70,38,512,534,36,102,1,1,0.23039
72,38,502,535,36,102,1,1,0.2603
74,38,494,532,36,102,1,1,0.21622
76,38,487,531,32,98,1,1,0.20386
78,38,476,534,32,106,1,1,0.15916
80,38,466,540,32,106,1,1,0.11215
82,38,455,539,31,105,1,1,0.13149
84,38,441,537,32,111,1,1,0.15476
86,38,424,542,39,110,1,1,0.13153
89,38,402,543,40,111,1,1,0.17618
91,38,387,551,42,114,1,1,0.14803
93,38,372,556,41,118,1,1,0.15526
95,38,359,564,41,118,1,1,0.13325
97,38,344,560,42,122,1,1,0.17262
99,38,320,562,52,121,1,1,0.23384
101,38,304,568,55,117,1,1,0.17872
103,38,287,563,55,126,1,1,0.21344
105,38,279,560,47,127,1,1,0.24512
107,38,260,564,52,126,1,1,0.22092
109,38,254,568,41,129,1,1,0.26648
111,38,237,565,39,133,1,1,0.25261
113,38,217,567,38,136,1,1,0.20251
115,38,198,569,38,136,1,1,0.22197
117,38,178,573,38,136,1,1,0.22965
119,38,158,572,38,141,1,1,0.2472
121,38,134,577,42,140,1,1,0.25449
123,38,112,583,44,139,1,1,0.23571
125,38,89,584,46,142,1,1,0.24877
127,38,65,587,50,146,1,1,0.25877
129,38,43,589,49,154,1,1,0.22374
131,38,18,586,47,160,1,1,0.23163
133,38,-1,591,47,160,1,1,0.41278
135,38,-22,601,47,160,1,1,0.05823
137,38,-37,609,47,160,1,1,0.20833
1,39,1183,490,13,35,1,1,0.72222
3,39,1185,485,15,35,1,1,0.80556
5,39,1190,488,14,33,1,1,0.85294
7,39,1194,490,14,35,1,1,0.88889
9,39,1195,500,14,35,1,1,1.0
11,39,1196,498,13,37,1,1,1.0
13,39,1199,493,13,38,1,1,1.0
15,39,1200,494,15,37,1,1,1.0
17,39,1201,494,15,37,1,1,1.0
19,39,1203,493,15,37,1,1,1.0
21,39,1204,494,15,37,1,1,1.0
23,39,1206,495,15,37,1,1,1.0
25,39,1207,498,15,37,1,1,1.0
27,39,1209,501,15,37,1,1,1.0
29,39,1212,506,15,37,1,1,1.0
31,39,1212,515,15,37,1,1,1.0
33,39,1212,504,15,37,1,1,1.0
35,39,1214,500,15,37,1,1,1.0
37,39,1216,497,15,36,1,1,1.0
39,39,1219,493,16,37,1,1,1.0
42,39,1220,491,16,40,1,1,0.87805
44,39,1221,497,16,37,1,1,0.89474
46,39,1224,496,14,41,1,1,0.88095
48,39,1225,499,16,40,1,1,0.87805
50,39,1227,498,16,40,1,1,0.92683
52,39,1228,500,16,40,1,1,0.95122
54,39,1229,500,16,40,1,1,0.92683
56,39,1230,499,16,40,1,1,0.90244
58,39,1230,497,16,40,1,1,0.82927
60,39,1229,494,17,39,1,1,0.85
62,39,1231,492,16,41,1,1,0.94958
64,39,1232,493,16,41,1,1,1.0
66,39,1231,490,16,41,1,1,1.0
68,39,1230,493,16,41,1,1,1.0
70,39,1227,496,16,41,1,1,1.0
72,39,1224,496,16,41,1,1,1.0
74,39,1222,494,16,41,1,1,1.0
76,39,1219,494,16,41,1,1,1.0
78,39,1213,495,17,40,1,1,1.0
80,39,1210,495,17,40,1,1,1.0
82,39,1204,494,17,40,1,1,1.0
84,39,1199,494,17,40,1,1,1.0
86,39,1194,494,16,42,1,1,1.0
89,39,1184,495,18,43,1,1,1.0
91,39,1178,500,17,42,1,1,1.0
93,39,1176,504,13,40,1,1,1.0
95,39,1169,504,15,44,1,1,1.0
97,39,1161,503,15,44,1,1,1.0
99,39,1156,506,15,44,1,1,1.0
101,39,1149,506,14,45,1,1,1.0
103,39,1141,506,16,44,1,1,1.0
105,39,1133,509,17,42,1,1,1.0
107,39,1127,505,16,45,1,1,1.0
109,39,1120,506,18,44,1,1,1.0
111,39,1112,507,18,41,1,1,1.0
113,39,1106,505,17,44,1,1,1.0
115,39,1098,505,19,43,1,1,1.0
117,39,1090,508,19,43,1,1,1.0
119,39,1083,506,19,43,1,1,1.0
121,39,1075,506,19,43,1,1,1.0
123,39,1070,504,16,43,1,1,1.0
125,39,1063,506,16,43,1,1,1.0
127,39,1054,506,16,43,1,1,1.0
129,39,1047,506,16,43,1,1,1.0
131,39,1039,509,16,41,1,1,1.0
133,39,1031,509,16,41,1,1,1.0
135,39,1022,509,16,41,1,1,1.0
137,39,1014,508,16,42,1,1,1.0
139,39,1007,506,16,42,1,1,1.0
141,39,999,503,19,44,1,1,1.0
143,39,995,501,18,46,1,1,1.0
145,39,988,504,18,46,1,1,1.0
147,39,982,504,18,46,1,1,1.0
149,39,973,503,19,47,1,1,1.0
151,39,966,506,19,47,1,1,1.0
153,39,958,504,19,47,1,1,1.0
155,39,949,504,19,47,1,1,1.0
157,39,940,504,19,47,1,1,1.0
159,39,932,504,19,47,1,1,1.0
161,39,925,505,20,48,1,1,1.0
163,39,918,506,20,48,1,1,1.0
165,39,913,505,19,47,1,1,1.0
167,39,906,507,19,47,1,1,1.0
169,39,901,506,19,47,1,1,1.0
171,39,895,505,19,47,1,1,1.0
173,39,890,504,19,47,1,1,1.0
175,39,885,504,19,47,1,1,1.0
177,39,881,504,19,47,1,1,1.0
179,39,877,506,19,47,1,1,1.0
181,39,871,506,19,47,1,1,1.0
183,39,867,505,19,50,1,1,1.0
185,39,863,508,18,48,1,1,1.0
187,39,859,510,18,46,1,1,1.0
189,39,855,510,18,46,1,1,1.0
191,39,850,510,19,48,1,1,1.0
193,39,848,511,19,48,1,1,1.0
195,39,844,511,19,48,1,1,1.0
197,39,841,514,18,46,1,1,1.0
199,39,838,513,17,49,1,1,1.0
201,39,837,514,17,49,1,1,1.0
203,39,834,514,17,49,1,1,1.0
205,39,832,514,17,49,1,1,1.0
207,39,831,517,13,48,1,1,1.0
209,39,827,518,15,47,1,1,1.0
211,39,825,521,15,47,1,1,1.0
213,39,825,523,15,45,1,1,1.0
215,39,825,523,14,45,1,1,1.0
217,39,825,521,14,47,1,1,1.0
219,39,825,519,14,49,1,1,1.0
221,39,825,519,15,51,1,1,1.0
223,39,824,518,16,51,1,1,1.0
225,39,825,518,16,51,1,1,1.0
227,39,826,521,16,51,1,1,1.0
229,39,827,521,16,51,1,1,1.0
231,39,829,522,17,51,1,1,1.0
233,39,831,520,17,51,1,1,1.0
235,39,833,519,17,51,1,1,1.0
237,39,836,522,17,47,1,1,1.0
239,39,839,518,19,49,1,1,1.0
241,39,844,518,19,49,1,1,1.0
243,39,850,516,19,49,1,1,1.0
245,39,856,517,19,49,1,1,1.0
247,39,862,517,19,49,1,1,1.0
249,39,870,517,18,51,1,1,1.0
251,39,875,517,19,50,1,1,0.97843
253,39,882,519,21,49,1,1,0.87455
255,39,893,520,21,49,1,1,0.83273
257,39,899,518,23,48,1,1,0.7449
259,39,911,518,23,48,1,1,0.75765
261,39,921,517,22,50,1,1,0.69309
263,39,931,517,22,50,1,1,0.62745
265,39,941,519,22,50,1,1,0.62745
267,39,952,518,22,49,1,1,0.68
269,39,964,520,22,49,1,1,0.64
271,39,973,517,25,48,1,1,0.71429
273,39,983,518,25,48,1,1,0.69388
275,39,995,515,20,41,1,1,0.90476
277,39,1006,515,22,40,1,1,0.95122
279,39,1015,514,22,40,1,1,1.0
281,39,1026,515,21,40,1,1,1.0
283,39,1034,515,25,41,1,1,0.97619
285,39,1047,516,25,41,1,1,0.95238
287,39,1058,515,24,44,1,1,0.91111
289,39,1068,514,24,44,1,1,0.93333
291,39,1079,513,24,46,1,1,0.91489
293,39,1090,511,22,49,1,1,0.92
295,39,1098,512,24,51,1,1,0.90385
297,39,1107,514,23,54,1,1,0.86364
299,39,1117,514,23,54,1,1,0.92576
301,39,1126,517,23,54,1,1,0.95758
303,39,1134,516,22,56,1,1,1.0
305,39,1143,522,25,55,1,1,1.0
307,39,1151,526,25,56,1,1,1.0
309,39,1161,526,24,57,1,1,1.0
311,39,1168,527,24,57,1,1,1.0
313,39,1177,528,24,57,1,1,1.0
315,39,1185,529,24,57,1,1,1.0
317,39,1193,529,24,57,1,1,1.0
319,39,1200,528,24,57,1,1,1.0
321,39,1205,528,24,57,1,1,1.0
323,39,1212,526,24,57,1,1,1.0
325,39,1220,526,24,57,1,1,1.0
327,39,1224,524,24,57,1,1,1.0
329,39,1230,522,24,57,1,1,1.0
331,39,1235,516,24,57,1,1,0.38621
333,39,1238,509,24,57,1,1,0.34
335,39,1241,508,24,57,1,1,0.31034
337,39,1250,504,19,56,1,1,0.28421
339,39,1253,502,19,56,1,1,0.19649
341,39,1257,503,19,56,1,1,0.17807
343,39,1260,509,18,55,1,1,0.10902
345,39,1261,516,19,54,1,1,0.027273
347,39,1266,520,18,55,1,1,0.0
350,39,1269,523,18,54,1,1,0.11962
353,39,1272,534,20,53,1,1,0.17901
355,39,1275,538,20,53,1,1,0.17284
357,39,1276,541,20,53,1,1,0.2381
359,39,1277,545,20,53,1,1,0.28571
361,39,1278,548,20,53,1,1,0.33069
363,39,1279,552,20,53,1,1,0.37478
365,39,1279,554,20,53,1,1,0.40741
367,39,1277,555,20,53,1,1,0.35185
369,39,1279,556,19,54,1,1,0.34364
371,39,1281,557,19,56,1,1,0.29825
373,39,1283,558,19,58,1,1,0.33898
375,39,1283,553,19,60,1,1,0.27869
377,39,1283,543,19,62,1,1,0.14286
379,39,1278,540,21,63,1,1,0.14986
381,39,1273,537,23,64,1,1,0.30769
383,39,1268,535,26,64,1,1,0.27009
385,39,1264,531,25,65,1,1,0.21678
387,39,1260,525,23,68,1,1,0.083333
389,39,1251,527,24,68,1,1,0.17101
391,39,1242,530,25,68,1,1,0.14994
393,39,1225,526,24,67,1,1,0.21176
395,39,1208,522,23,67,1,1,0.29167
113,40,1503,522,32,67,1,1,1.0
115,40,1495,522,32,68,1,1,1.0
117,40,1488,523,30,68,1,1,1.0
119,40,1480,522,27,64,1,1,1.0
121,40,1473,519,24,67,1,1,1.0
123,40,1463,518,23,67,1,1,1.0
125,40,1455,517,18,68,1,1,1.0
127,40,1445,517,18,69,1,1,0.10677
129,40,1435,517,19,71,1,1,0.25556
131,40,1427,518,19,71,1,1,0.24444
133,40,1416,518,19,71,1,1,0.39514
135,40,1406,518,19,71,1,1,0.53472
137,40,1392,519,27,70,1,1,0.59557
139,40,1383,519,31,71,1,1,0.58681
141,40,1374,519,31,71,1,1,0.64583
143,40,1365,520,30,70,1,1,0.69105
145,40,1356,520,29,70,1,1,0.70845
147,40,1347,521,27,70,1,1,0.6831
149,40,1338,522,26,69,1,1,0.62963
151,40,1329,523,25,69,1,1,0.57692
153,40,1319,523,24,68,1,1,0.6
155,40,1309,523,24,67,1,1,0.56
157,40,1300,523,22,67,1,1,0.52174
159,40,1290,523,22,66,1,1,0.52174
161,40,1281,523,21,66,1,1,0.45455
163,40,1269,524,25,70,1,1,1.0
165,40,1260,521,24,70,1,1,0.28
1,41,979,498,29,24,0,3,1.0
3,41,982,491,29,24,0,3,1.0
5,41,986,495,29,24,0,3,1.0
7,41,988,498,30,24,0,3,1.0
9,41,990,506,29,25,0,3,1.0
11,41,988,505,29,24,0,3,0.89867
13,41,989,501,29,24,0,3,0.84
15,41,990,499,29,24,0,3,0.92
17,41,992,499,29,24,0,3,0.92
19,41,994,499,29,24,0,3,0.96
21,41,996,499,29,24,0,3,1.0
23,41,997,502,29,23,0,3,1.0
25,41,998,505,30,23,0,3,1.0
27,41,999,508,31,23,0,3,1.0
29,41,999,511,31,22,0,3,1.0
31,41,1000,521,30,24,0,3,1.0
33,41,999,508,32,23,0,3,1.0
35,41,1000,503,34,23,0,3,1.0
37,41,1001,499,33,23,0,3,1.0
39,41,1002,495,31,23,0,3,1.0
42,41,1004,493,30,24,0,3,1.0
44,41,1006,495,30,24,0,3,1.0
46,41,1008,497,30,24,0,3,1.0
48,41,1009,500,29,24,0,3,1.0
50,41,1009,502,29,24,0,3,1.0
52,41,1009,501,30,24,0,3,1.0
54,41,1009,500,31,23,0,3,1.0
56,41,1009,499,31,23,0,3,1.0
58,41,1008,497,31,23,0,3,1.0
60,41,1008,493,29,23,0,3,1.0
62,41,1008,491,29,24,0,3,1.0
64,41,1010,492,28,24,0,3,0.93655
66,41,1010,492,28,23,0,3,0.85632
68,41,1008,492,28,23,0,3,0.82759
70,41,1004,493,29,24,0,3,0.816
72,41,1000,493,29,24,0,3,0.73333
74,41,995,492,29,24,0,3,0.73333
76,41,990,491,29,24,0,3,0.68
78,41,985,489,29,24,0,3,0.67733
80,41,980,488,29,24,0,3,0.61867
82,41,978,489,30,24,0,3,0.57419
84,41,971,490,30,23,0,3,0.60484
86,41,965,491,30,23,0,3,0.60484
89,41,956,492,29,24,0,3,0.70667
91,41,950,494,29,23,0,3,0.71667
93,41,942,497,29,23,0,3,0.68889
95,41,934,500,29,23,0,3,0.70833
97,41,927,501,29,24,0,3,0.744
99,41,919,501,29,24,0,3,0.79467
101,41,912,501,29,24,0,3,0.808
103,41,906,500,29,24,0,3,0.872
105,41,898,499,29,24,0,3,0.89333
107,41,890,499,29,24,0,3,0.904
109,41,881,499,29,24,0,3,0.88667
111,41,873,499,29,24,0,3,0.94933
113,41,865,499,28,23,0,3,1.0
115,41,855,499,29,23,0,3,1.0
117,41,846,499,30,23,0,3,1.0
119,41,836,499,31,23,0,3,1.0
121,41,825,499,29,24,0,3,1.0
123,41,816,498,30,24,0,3,1.0
125,41,808,498,30,23,0,3,1.0
127,41,800,498,31,23,0,3,1.0
129,41,789,498,30,23,0,3,1.0
131,41,778,498,29,24,0,3,1.0
133,41,768,498,29,24,0,3,1.0
135,41,758,498,30,24,0,3,1.0
137,41,749,498,29,24,0,3,1.0
139,41,740,498,29,24,0,3,1.0
141,41,731,498,29,24,0,3,0.97867
143,41,724,497,30,24,0,3,0.95871
145,41,714,497,30,24,0,3,1.0
147,41,704,497,30,24,0,3,1.0
149,41,694,497,30,24,0,3,1.0
151,41,685,498,29,24,0,3,1.0
153,41,673,498,29,24,0,3,1.0
155,41,662,499,29,24,0,3,1.0
157,41,651,501,29,23,0,3,1.0
159,41,641,503,29,23,0,3,1.0
161,41,628,504,29,24,0,3,1.0
163,41,618,504,29,24,0,3,0.96667
165,41,609,504,29,24,0,3,0.93333
167,41,599,504,29,24,0,3,0.83333
169,41,590,504,29,24,0,3,0.73333
171,41,581,504,29,24,0,3,0.63333
173,41,576,501,29,24,0,3,0.63333
175,41,566,499,29,24,0,3,0.46667
177,41,559,499,29,24,0,3,0.4
179,41,552,499,29,24,0,3,0.33333
181,41,546,502,29,24,0,3,0.3
183,41,536,502,29,24,0,3,0.16667
185,41,528,502,29,24,0,3,0.1
187,41,519,504,29,24,0,3,0.0
189,41,513,504,29,24,0,3,0.0
597,42,300,489,24,56,1,1,0.92281
599,42,297,495,19,48,1,1,0.93265
601,42,293,504,21,57,1,1,0.70219
603,42,282,502,24,59,1,1,0.734
605,42,278,502,26,62,1,1,0.63022
607,42,273,498,25,58,1,1,0.6884
609,42,272,499,26,58,1,1,0.6811
611,42,268,495,24,57,1,1,0.66207
613,42,264,491,22,57,1,1,0.65442
615,42,260,490,23,58,1,1,0.57133
617,42,257,489,23,60,1,1,0.52459
620,42,251,488,19,64,1,1,0.38769
622,42,245,491,25,63,1,1,0.35577
625,42,242,494,27,63,1,1,0.24107
627,42,245,502,26,63,1,1,0.31597
629,42,248,504,24,63,1,1,0.28875
631,42,252,510,22,59,1,1,0.35942
633,42,245,508,27,68,1,1,0.24845
636,42,254,513,27,67,1,1,0.30462
639,42,263,525,24,58,1,1,0.5478
641,42,266,523,24,60,1,1,0.44721
643,42,271,524,25,60,1,1,0.49054
645,42,276,521,26,61,1,1,0.60633
647,42,282,522,27,61,1,1,0.59677
649,42,289,523,28,62,1,1,0.57033
652,42,302,514,29,70,1,1,0.54648
654,42,314,518,30,72,1,1,0.57578
656,42,324,525,29,71,1,1,0.62315
658,42,341,528,29,74,1,1,0.65778
660,42,348,534,30,74,1,1,0.69677
662,42,356,535,30,76,1,1,0.80436
664,42,366,531,30,77,1,1,0.84574
666,42,376,522,30,79,1,1,0.85081
668,42,388,523,30,80,1,1,0.85344
670,42,398,516,29,82,1,1,0.82851
672,42,408,510,31,84,1,1,0.91618
674,42,419,502,32,84,1,1,0.93155
676,42,429,500,34,85,1,1,0.93688
678,42,440,499,34,86,1,1,1.0
680,42,454,507,33,86,1,1,1.0
682,42,459,558,35,87,1,1,1.0
684,42,464,514,36,88,1,1,1.0
686,42,474,505,36,89,1,1,1.0
688,42,482,504,37,90,1,1,1.0
690,42,492,500,37,90,1,1,1.0
692,42,500,498,37,91,1,1,1.0
694,42,508,497,39,92,1,1,1.0
696,42,517,498,40,93,1,1,1.0
698,42,526,498,41,95,1,1,1.0
700,42,536,504,41,94,1,1,1.0
702,42,545,503,42,95,1,1,1.0
704,42,552,505,42,97,1,1,1.0
706,42,555,508,43,97,1,1,1.0
708,42,560,516,44,98,1,1,1.0
710,42,566,527,44,99,1,1,1.0
712,42,571,530,44,100,1,1,1.0
714,42,576,545,43,102,1,1,1.0
716,42,577,545,43,102,1,1,1.0
719,42,578,545,47,107,1,1,1.0
721,42,581,550,48,109,1,1,1.0
723,42,585,551,48,112,1,1,1.0
725,42,589,558,48,114,1,1,1.0
727,42,591,565,48,117,1,1,1.0
729,42,594,562,49,120,1,1,1.0
731,42,597,564,48,122,1,1,1.0
733,42,600,563,49,124,1,1,1.0
735,42,603,565,49,122,1,1,1.0
737,42,605,560,50,124,1,1,1.0
739,42,608,564,49,126,1,1,1.0
741,42,608,567,49,128,1,1,1.0
743,42,606,569,50,131,1,1,1.0
746,42,603,572,51,135,1,1,1.0
748,42,601,574,52,138,1,1,1.0
750,42,599,576,53,141,1,1,1.0
620,43,306,471,25,42,1,1,1.0
622,43,305,472,25,42,1,1,1.0
625,43,305,476,25,41,1,1,1.0
627,43,303,486,26,41,1,1,1.0
629,43,309,486,25,41,1,1,1.0
631,43,313,488,26,41,1,1,1.0
633,43,317,490,26,41,1,1,1.0
636,43,326,496,27,42,1,1,1.0
639,43,335,499,27,43,1,1,1.0
641,43,345,500,26,44,1,1,1.0
643,43,355,501,25,45,1,1,1.0
645,43,363,500,25,46,1,1,1.0
647,43,372,500,24,46,1,1,1.0
649,43,382,501,22,47,1,1,1.0
652,43,399,492,22,46,1,1,0.82886
654,43,414,492,21,47,1,1,0.78409
656,43,428,499,22,48,1,1,1.0
658,43,444,504,23,48,1,1,0.81122
660,43,456,516,22,44,1,1,1.0
662,43,467,514,22,44,1,1,1.0
664,43,482,505,23,48,1,1,1.0
666,43,495,502,23,48,1,1,1.0
668,43,509,499,22,48,1,1,1.0
670,43,522,496,22,48,1,1,1.0
672,43,535,492,23,48,1,1,1.0
674,43,548,484,23,48,1,1,1.0
676,43,560,481,23,48,1,1,1.0
678,43,576,482,23,48,1,1,0.77551
680,43,590,487,23,48,1,1,1.0
682,43,597,531,23,48,1,1,1.0
684,43,608,495,23,48,1,1,0.82568
686,43,621,486,23,48,1,1,0.78571
688,43,633,482,23,48,1,1,0.85714
690,43,646,478,22,48,1,1,0.84738
692,43,658,476,22,48,1,1,0.92014
694,43,670,477,21,48,1,1,0.92022
696,43,682,478,21,49,1,1,0.96
698,43,694,480,21,49,1,1,0.87455
700,43,705,481,21,50,1,1,0.918
702,43,716,483,21,50,1,1,0.918
704,43,725,485,21,52,1,1,0.91938
706,43,733,489,21,52,1,1,0.87393
708,43,741,493,21,53,1,1,0.87626
710,43,748,499,22,53,1,1,0.85507
712,43,756,505,22,54,1,1,0.81028
714,43,762,511,22,55,1,1,0.88587
716,43,768,510,22,56,1,1,0.81312
719,43,779,512,19,56,1,1,1.0
721,43,784,514,21,56,1,1,1.0
723,43,790,516,22,56,1,1,1.0
725,43,796,523,23,56,1,1,0.92836
727,43,802,530,24,56,1,1,1.0
729,43,810,529,24,55,1,1,1.0
731,43,814,528,25,56,1,1,0.83131
733,43,820,527,26,57,1,1,0.84036
735,43,826,524,26,58,1,1,0.80414
737,43,832,522,26,58,1,1,1.0
739,43,836,524,26,58,1,1,0.73384
741,43,838,526,26,58,1,1,0.83679
743,43,841,527,25,59,1,1,0.83974
746,43,844,529,25,60,1,1,0.83922
748,43,846,531,25,60,1,1,0.82976
750,43,847,532,25,60,1,1,0.86381
1,44,1268,492,17,36,1,1,0.64865
3,44,1272,484,21,47,1,1,1.0
5,44,1278,491,19,46,1,1,1.0
7,44,1280,491,21,47,1,1,1.0
9,44,1284,502,17,43,1,1,1.0
11,44,1286,499,20,46,1,1,1.0
13,44,1288,498,21,46,1,1,1.0
15,44,1291,497,18,46,1,1,1.0
17,44,1294,496,16,46,1,1,1.0
19,44,1297,496,14,45,1,1,1.0
21,44,1299,498,14,45,1,1,1.0
23,44,1302,501,14,45,1,1,1.0
25,44,1304,504,14,45,1,1,1.0
27,44,1307,507,14,45,1,1,1.0
29,44,1310,510,14,45,1,1,1.0
233,45,1136,526,27,79,1,1,0.0875
235,45,1142,524,27,81,1,1,0.48432
237,45,1149,522,26,83,1,1,0.83466
239,45,1157,522,25,83,1,1,1.0
241,45,1165,522,25,83,1,1,1.0
243,45,1173,522,24,83,1,1,1.0
245,45,1181,522,24,85,1,1,0.86977
247,45,1189,522,26,87,1,1,0.55682
249,45,1197,522,28,85,1,1,0.55814
251,45,1207,521,28,82,1,1,0.56627
253,45,1217,519,28,80,1,1,0.59259
255,45,1229,518,26,78,1,1,0.58228
257,45,1243,518,24,74,1,1,0.57333
259,45,1257,517,25,75,1,1,0.1913
261,45,1272,516,25,77,1,1,0.22239
263,45,1287,519,24,80,1,1,0.16444
265,45,1302,519,23,92,1,1,0.19892
267,45,1312,525,30,87,1,1,0.54839
269,45,1326,529,33,87,1,1,0.55882
271,45,1342,527,31,87,1,1,0.53125
273,45,1358,525,29,87,1,1,0.46667
275,45,1374,523,27,87,1,1,0.42857
277,45,1392,522,24,90,1,1,0.28
44,46,1667,506,21,53,1,1,0.44781
46,46,1669,508,22,54,1,1,0.61423
48,46,1672,510,23,56,1,1,0.64912
50,46,1670,511,26,56,1,1,0.92982
52,46,1668,513,29,55,1,1,0.75
54,46,1667,515,32,55,1,1,0.59524
56,46,1665,513,32,55,1,1,0.41937
58,46,1664,511,32,56,1,1,0.35088
60,46,1668,506,22,53,1,1,0.51691
62,46,1665,511,29,55,1,1,0.64762
64,46,1662,510,31,57,1,1,0.85668
66,46,1663,498,30,58,1,1,1.0
68,46,1658,503,29,59,1,1,0.72778
70,46,1660,509,26,57,1,1,0.553
1,47,792,509,16,45,1,1,0.79156
3,47,792,507,16,46,1,1,0.97121
5,47,795,503,16,46,1,1,0.82353
7,47,795,505,16,45,1,1,0.88491
9,47,795,512,16,45,1,1,0.88235
11,47,794,510,16,45,1,1,0.94118
13,47,793,502,20,44,1,1,1.0
15,47,793,506,19,44,1,1,1.0
17,47,793,504,19,45,1,1,1.0
19,47,792,506,18,45,1,1,1.0
21,47,792,508,16,45,1,1,1.0
23,47,793,507,16,46,1,1,0.85982
25,47,792,511,16,46,1,1,0.48936
27,47,792,516,16,45,1,1,0.45652
29,47,792,519,16,45,1,1,0.43478
31,47,792,534,17,45,1,1,0.3913
33,47,790,519,17,47,1,1,0.85532
35,47,791,517,16,48,1,1,1.0
37,47,790,511,17,49,1,1,1.0
39,47,790,506,18,50,1,1,1.0
42,47,791,506,17,51,1,1,1.0
44,47,791,508,17,51,1,1,1.0
46,47,791,510,17,51,1,1,0.66667
48,47,791,512,17,51,1,1,0.61111
50,47,791,514,17,51,1,1,0.55556
52,47,790,515,17,51,1,1,0.55556
54,47,788,515,17,51,1,1,0.61111
56,47,787,514,17,51,1,1,0.66667
58,47,786,512,17,51,1,1,0.61111
60,47,784,510,17,51,1,1,0.61111
62,47,784,505,17,52,1,1,0.55556
64,47,783,507,17,51,1,1,0.5
66,47,780,514,18,51,1,1,0.52632
68,47,778,507,18,55,1,1,0.42105
70,47,772,509,20,53,1,1,0.47619
72,47,767,509,20,52,1,1,0.42857
74,47,763,508,20,53,1,1,0.42857
76,47,759,507,20,53,1,1,0.42857
78,47,755,506,20,54,1,1,0.42857
80,47,751,505,20,55,1,1,0.42857
82,47,742,505,21,55,1,1,0.45455
84,47,735,507,20,56,1,1,0.42857
86,47,728,510,20,56,1,1,0.42857
89,47,718,513,19,57,1,1,1.0
91,47,711,516,19,57,1,1,0.4
93,47,703,517,19,58,1,1,0.55
95,47,695,519,19,58,1,1,0.5
97,47,687,520,19,59,1,1,0.5
99,47,679,522,19,59,1,1,0.65
101,47,671,524,19,60,1,1,0.75
103,47,662,523,19,61,1,1,0.55
105,47,653,522,19,62,1,1,0.6
107,47,645,522,19,62,1,1,0.7
109,47,636,521,19,63,1,1,0.75
111,47,628,521,19,64,1,1,0.85
113,47,618,521,19,64,1,1,0.85462
115,47,609,521,19,64,1,1,0.91077
117,47,599,522,19,64,1,1,0.86615
119,47,590,522,19,64,1,1,0.82462
121,47,581,523,19,64,1,1,0.78077
123,47,571,524,19,64,1,1,0.73231
125,47,561,525,19,64,1,1,0.73231
127,47,552,527,19,64,1,1,0.68231
129,47,542,528,19,64,1,1,0.63077
131,47,533,530,19,64,1,1,0.57769
133,47,523,530,19,64,1,1,0.58462
135,47,513,530,20,64,1,1,0.56044
137,47,504,531,19,63,1,1,0.49297
139,47,494,531,20,63,1,1,0.48214
141,47,485,531,19,64,1,1,0.45538
143,47,475,532,20,63,1,1,0.43899
145,47,466,532,20,63,1,1,0.29613
147,47,456,532,20,63,1,1,0.29092
149,47,447,534,19,63,1,1,0.25
151,47,437,536,19,64,1,1,0.30769
153,47,424,537,19,65,1,1,0.25455
155,47,411,539,20,65,1,1,0.29582
157,47,399,540,19,67,1,1,0.27941
159,47,386,542,20,67,1,1,0.32353
161,47,374,544,20,68,1,1,0.33402
163,47,364,544,20,69,1,1,0.2898
165,47,355,544,19,70,1,1,0.24155
167,47,345,545,19,70,1,1,0.23239
169,47,336,545,18,71,1,1,0.19371
171,47,327,546,18,71,1,1,0.14181
173,47,317,546,19,71,1,1,0.29167
175,47,308,546,19,71,1,1,0.33333
177,47,299,546,19,71,1,1,0.33333
179,47,290,546,20,72,1,1,0.26288
181,47,281,549,19,74,1,1,0.25
183,47,272,550,19,75,1,1,0.3
185,47,264,552,19,75,1,1,0.34868
187,47,256,554,19,75,1,1,0.30526
189,47,247,556,20,76,1,1,0.29561
191,47,239,558,20,76,1,1,0.25417
193,47,231,559,19,77,1,1,0.21538
195,47,222,561,20,78,1,1,0.25136
197,47,214,563,20,78,1,1,0.25136
199,47,206,565,20,78,1,1,0.25136
201,47,198,567,20,79,1,1,0.25
203,47,190,568,21,80,1,1,0.21437
205,47,183,570,21,80,1,1,0.17508
207,47,175,571,22,81,1,1,0.18346
209,47,168,573,22,81,1,1,0.14634
211,47,161,575,22,82,1,1,0.14458
213,47,155,575,23,83,1,1,0.10863
215,47,150,576,23,83,1,1,0.17857
217,47,145,577,23,84,1,1,0.14118
219,47,140,578,23,84,1,1,0.15294
221,47,135,579,24,85,1,1,0.17442
223,47,130,581,25,85,1,1,0.17442
225,47,126,583,25,86,1,1,0.17241
227,47,122,585,25,86,1,1,0.22546
229,47,118,587,25,87,1,1,0.067308
231,47,114,590,26,87,1,1,0.050926
233,47,112,589,26,87,1,1,0.055556
235,47,110,588,27,88,1,1,0.0626
237,47,109,587,26,88,1,1,0.20932
239,47,107,586,27,89,1,1,0.072222
241,47,106,585,27,90,1,1,0.061224
243,47,107,586,27,91,1,1,0.040373
245,47,108,587,27,92,1,1,0.043011
247,47,109,589,27,92,1,1,0.039939
249,47,110,590,27,93,1,1,0.058511
251,47,111,592,27,93,1,1,0.074468
253,47,115,594,28,93,1,1,0.0719
255,47,120,596,28,94,1,1,0.071143
257,47,125,598,28,95,1,1,0.065374
259,47,130,600,28,96,1,1,0.075009
261,47,135,603,28,96,1,1,0.15393
263,47,139,602,29,96,1,1,0.053608
