25,13,1439,342,46,136,1,1,0.54015
27,13,1468,344,46,136,1,1,0.59124
29,13,1491,350,46,136,1,1,0.61314
31,13,1508,360,46,136,1,1,0.59854
32,13,1517,364,46,136,1,1,0.60584
34,13,1534,374,46,136,1,1,0.59854
35,13,1539,380,46,136,1,1,0.58394
37,13,1549,392,46,136,1,1,0.56204
39,13,1553,406,46,136,1,1,0.52555
40,13,1555,413,46,136,1,1,0.50365
42,13,1556,426,46,136,1,1,0.47445
44,13,1552,438,46,136,1,1,0.45255
45,13,1550,444,46,136,1,1,0.43796
47,13,1546,456,46,136,1,1,0.41606
49,13,1537,464,46,136,1,1,0.42336
50,13,1533,468,46,136,1,1,0.42336
52,13,1525,476,46,136,1,1,0.43066
53,13,1523,476,46,136,1,1,0.45985
55,13,1521,476,46,136,1,1,0.48175
57,13,1519,476,46,136,1,1,0.46715
58,13,1518,477,46,136,1,1,0.44526
60,13,1518,479,46,136,1,1,0.41606
62,13,1521,477,46,136,1,1,0.40876
64,13,1528,471,46,136,1,1,0.43796
65,13,1532,468,46,136,1,1,0.44526
67,13,1544,460,46,136,1,1,0.48905
69,13,1553,455,46,136,1,1,0.50365
70,13,1555,453,46,136,1,1,0.51095
72,13,1559,449,46,136,1,1,0.51825
74,13,1563,445,46,136,1,1,0.53285
75,13,1565,443,46,136,1,1,0.53285
77,13,1566,440,46,136,1,1,0.54015
79,13,1562,437,46,136,1,1,0.54015
80,13,1560,435,46,136,1,1,0.54745
82,13,1552,430,46,136,1,1,0.56204
84,13,1540,424,46,136,1,1,0.59124
86,13,1528,417,46,136,1,1,0.62044
88,13,1516,411,46,136,1,1,0.64964
89,13,1510,408,46,136,1,1,0.65693
91,13,1501,399,46,136,1,1,0.70803
93,13,1495,389,46,136,1,1,0.75912
94,13,1493,388,46,136,1,1,0.75912
96,13,1490,387,46,136,1,1,0.74453
97,13,1489,386,46,136,1,1,0.74453
99,13,1492,385,46,136,1,1,0.73723
101,13,1502,384,46,136,1,1,0.72263
102,13,1512,381,46,136,1,1,0.73723
104,13,1533,377,46,136,1,1,0.74453
106,13,1554,372,46,136,1,1,0.76642
107,13,1564,370,46,136,1,1,0.76642
109,13,1580,367,46,136,1,1,0.77372
111,13,1592,365,46,136,1,1,0.76642
112,13,1597,364,46,136,1,1,0.76642
114,13,1609,362,46,136,1,1,0.75912
115,13,1615,362,46,136,1,1,0.75182
117,13,1619,362,50,136,1,1,0.72993
118,13,1622,362,51,136,1,1,0.72263
120,13,1626,362,55,136,1,1,0.70803
122,13,1627,363,55,135,1,1,0.68382
124,13,1624,364,51,135,1,1,0.65441
125,13,1623,364,48,136,1,1,0.64234
127,13,1621,365,46,136,1,1,0.62044
129,13,1619,365,46,136,1,1,0.62044
130,13,1618,365,46,136,1,1,0.62774
132,13,1618,365,49,136,1,1,0.62774
134,13,1618,364,55,136,1,1,0.64234
136,13,1619,364,61,136,1,1,0.64964
137,13,1625,363,58,136,1,1,0.65693
139,13,1638,363,53,136,1,1,0.66423
141,13,1650,363,49,136,1,1,0.66423
142,13,1657,363,46,136,1,1,0.67153
144,13,1669,365,53,136,1,1,0.66423
146,13,1681,368,61,135,1,1,0.64706
148,13,1694,371,53,136,1,1,0.62774
150,13,1707,375,46,136,1,1,0.60584
151,13,1708,376,48,135,1,1,0.60294
153,13,1711,378,53,135,1,1,0.59559
155,13,1713,380,58,135,1,1,0.58088
156,13,1715,381,60,135,1,1,0.58088
158,13,1714,380,53,136,1,1,0.58394
160,13,1713,380,46,136,1,1,0.59124
162,13,1702,378,51,135,1,1,0.61029
163,13,1697,377,53,135,1,1,0.61029
165,13,1687,375,57,135,1,1,0.61029
167,13,1680,372,57,145,1,1,0.58219
168,13,1678,371,55,154,1,1,0.54839
170,13,1679,369,49,167,1,1,0.50595
171,13,1681,368,47,171,1,1,0.49419
173,13,1681,366,49,167,1,1,0.5119
175,13,1679,364,55,151,1,1,0.56579
177,13,1687,361,57,155,1,1,0.55769
178,13,1691,360,58,156,1,1,0.55414
180,13,1699,357,60,160,1,1,0.5528
182,13,1710,355,62,162,1,1,0.54601
184,13,1724,354,62,162,1,1,0.53988
185,13,1731,353,62,162,1,1,0.54601
187,13,1745,352,63,162,1,1,0.56442
189,13,1750,353,63,168,1,1,0.5503
191,13,1755,355,64,174,1,1,0.53143
192,13,1758,356,64,177,1,1,0.52809
193,13,1761,357,64,180,1,1,0.51934
195,13,1754,361,64,179,1,1,0.51111
197,13,1748,365,64,178,1,1,0.50279
198,13,1745,367,64,177,1,1,0.5
199,13,1742,369,64,177,1,1,0.5
200,13,1739,371,63,177,1,1,0.49438
202,13,1733,375,63,176,1,1,0.48588
204,13,1727,379,63,175,1,1,0.47727
206,13,1725,381,63,174,1,1,0.48571
207,13,1726,381,64,173,1,1,0.49425
209,13,1728,381,65,171,1,1,0.51163
210,13,1729,381,66,170,1,1,0.52047
212,13,1733,383,67,170,1,1,0.52632
214,13,1741,385,65,173,1,1,0.51724
216,13,1749,387,63,176,1,1,0.50847
218,13,1762,390,63,179,1,1,0.49444
220,13,1781,392,62,183,1,1,0.48913
221,13,1791,393,61,185,1,1,0.48387
223,13,1810,395,60,189,1,1,0.47368
224,13,1820,397,59,191,1,1,0.46354
226,13,1829,397,63,195,1,1,0.46939
228,13,1838,397,68,199,1,1,0.47
230,13,1843,399,69,203,1,1,0.46078
231,13,1843,401,69,205,1,1,0.45146
233,13,1844,405,68,210,1,1,0.43602
235,13,1845,409,67,215,1,1,0.41667
237,13,1840,414,73,206,1,1,0.42029
238,13,1838,417,76,202,1,1,0.41872
240,13,1834,419,73,208,1,1,0.41148
242,13,1831,422,69,213,1,1,0.3972
244,13,1826,424,66,206,1,1,0.41063
245,13,1823,424,65,198,1,1,0.43216
247,13,1817,424,65,197,1,1,0.44949
249,13,1812,426,66,209,1,1,0.42381
251,13,1813,427,67,215,1,1,0.41667
252,13,1816,427,67,215,1,1,0.42593
254,13,1823,427,67,215,1,1,0.43056
256,13,1830,427,67,215,1,1,0.43981
257,13,1835,426,67,215,1,1,0.43519
258,13,1840,426,67,215,1,1,0.43056
260,13,1851,425,67,215,1,1,0.42593
262,13,1862,424,67,215,1,1,0.36554
264,13,1869,420,67,215,1,1,0.32925
265,13,1873,419,67,215,1,1,0.30392
267,13,1880,416,67,215,1,1,0.2596
269,13,1888,413,67,215,1,1,0.21119
271,13,1884,409,67,215,1,1,0.24183
273,13,1880,405,67,215,1,1,0.27356
274,13,1878,403,67,215,1,1,0.28983
276,13,1873,396,67,215,1,1,0.30065
278,13,1868,388,67,215,1,1,0.31393
280,13,1866,369,73,226,1,1,0.3045
282,13,1869,353,75,232,1,1,0.27897
284,13,1879,339,71,233,1,1,0.23932
285,13,1884,332,69,233,1,1,0.21911
2,14,1023,244,116,401,1,1,0.35043
4,14,1019,241,116,408,1,1,0.39316
6,14,1013,238,115,415,1,1,0.41379
8,14,1007,236,115,422,1,1,0.43966
9,14,1005,236,115,422,1,1,0.44828
11,14,1002,237,115,422,1,1,0.46552
13,14,1000,238,115,422,1,1,0.49138
15,14,1000,239,115,422,1,1,0.53448
17,14,1001,241,115,422,1,1,0.59483
18,14,1001,242,115,422,1,1,0.62069
20,14,1002,244,115,422,1,1,0.53448
22,14,1025,253,115,422,1,1,0.63793
24,14,1048,262,115,422,1,1,0.74138
25,14,1053,265,126,424,1,1,0.75591
27,14,1064,273,147,427,1,1,0.79054
29,14,1075,281,168,431,1,1,0.81657
31,14,1084,288,169,430,1,1,0.81765
32,14,1088,292,170,430,1,1,0.82456
34,14,1098,300,170,429,1,1,0.84211
35,14,1103,304,168,430,1,1,0.85207
37,14,1113,313,165,433,1,1,0.86747
39,14,1123,323,162,435,1,1,0.88957
40,14,1123,331,162,435,1,1,0.86503
42,14,1123,349,162,435,1,1,0.92025
44,14,1119,365,162,437,1,1,0.94479
45,14,1115,372,162,439,1,1,0.94479
47,14,1107,386,161,443,1,1,0.95062
49,14,1096,395,161,443,1,1,0.9321
50,14,1090,399,161,443,1,1,0.91975
52,14,1080,409,161,443,1,1,0.90741
53,14,1078,410,161,443,1,1,0.91975
55,14,1075,412,161,443,1,1,0.96296
57,14,1072,414,161,443,1,1,1.0
58,14,1070,414,164,444,1,1,1.0
60,14,1067,415,170,446,1,1,1.0
62,14,1065,417,176,448,1,1,1.0
64,14,1074,415,183,448,1,1,1.0
65,14,1079,414,186,448,1,1,1.0
67,14,1087,409,190,448,1,1,1.0
69,14,1094,400,189,450,1,1,1.0
70,14,1098,395,188,451,1,1,1.0
72,14,1105,386,188,453,1,1,1.0
74,14,1104,376,183,453,1,1,1.0
75,14,1104,371,180,453,1,1,1.0
77,14,1103,368,175,452,1,1,1.0
79,14,1101,370,169,452,1,1,1.0
80,14,1100,371,167,452,1,1,1.0
82,14,1088,363,167,458,1,1,1.0
84,14,1076,356,167,463,1,1,1.0
86,14,1063,349,166,466,1,1,1.0
88,14,1048,341,166,466,1,1,1.0
89,14,1041,338,166,466,1,1,1.0
91,14,1029,326,173,462,1,1,1.0
93,14,1018,315,179,457,1,1,1.0
94,14,1014,315,180,457,1,1,1.0
96,14,1006,315,182,457,1,1,1.0
97,14,1003,316,183,456,1,1,1.0
99,14,1016,314,186,460,1,1,1.0
101,14,1029,313,189,464,1,1,1.0
102,14,1035,313,191,465,1,1,1.0
104,14,1049,312,193,469,1,1,1.0
106,14,1061,309,190,469,1,1,1.0
107,14,1067,308,189,468,1,1,1.0
109,14,1080,306,186,468,1,1,1.0
111,14,1087,298,186,471,1,1,1.0
112,14,1091,294,185,472,1,1,1.0
114,14,1099,286,184,475,1,1,1.0
115,14,1103,283,184,476,1,1,1.0
117,14,1105,289,184,476,1,1,1.0
118,14,1107,292,184,476,1,1,1.0
120,14,1105,296,184,476,1,1,1.0
122,14,1103,301,184,476,1,1,1.0
124,14,1098,301,184,476,1,1,1.0
125,14,1095,299,184,476,1,1,1.0
127,14,1088,294,184,476,1,1,1.0
129,14,1082,292,184,476,1,1,1.0
130,14,1079,291,184,476,1,1,1.0
132,14,1077,289,183,483,1,1,1.0
134,14,1075,287,183,491,1,1,1.0
136,14,1077,291,183,494,1,1,1.0
137,14,1080,295,183,494,1,1,1.0
139,14,1086,304,183,494,1,1,1.0
141,14,1095,304,188,495,1,1,1.0
142,14,1100,304,190,496,1,1,1.0
144,14,1111,302,192,497,1,1,1.0
146,14,1125,298,192,497,1,1,1.0
148,14,1135,297,192,500,1,1,1.0
150,14,1141,298,192,505,1,1,1.0
151,14,1145,299,191,507,1,1,1.0
153,14,1147,301,190,509,1,1,1.0
155,14,1149,304,190,510,1,1,1.0
156,14,1150,305,190,511,1,1,1.0
158,14,1153,308,189,512,1,1,1.0
160,14,1136,307,189,512,1,1,1.0
162,14,1120,307,189,512,1,1,1.0
163,14,1113,304,192,512,1,1,1.0
165,14,1099,298,198,513,1,1,1.0
167,14,1085,293,204,514,1,1,1.0
168,14,1085,292,204,516,1,1,1.0
170,14,1086,292,204,518,1,1,1.0
171,14,1087,292,203,519,1,1,1.0
173,14,1088,291,203,522,1,1,1.0
175,14,1089,291,202,524,1,1,1.0
177,14,1090,291,202,526,1,1,1.0
178,14,1091,291,202,527,1,1,1.0
180,14,1102,289,202,526,1,1,1.0
182,14,1114,287,202,526,1,1,1.0
184,14,1130,287,202,526,1,1,1.0
185,14,1138,287,202,526,1,1,1.0
187,14,1141,283,202,526,1,1,1.0
189,14,1145,283,202,526,1,1,1.0
191,14,1150,287,202,526,1,1,1.0
192,14,1153,290,202,525,1,1,1.0
193,14,1148,291,202,528,1,1,1.0
195,14,1139,294,201,533,1,1,1.0
197,14,1131,298,199,538,1,1,1.0
198,14,1126,299,199,538,1,1,1.0
199,14,1122,300,199,538,1,1,1.0
200,14,1118,301,199,538,1,1,1.0
202,14,1109,305,199,537,1,1,1.0
204,14,1100,309,199,537,1,1,1.0
206,14,1098,309,202,541,1,1,1.0
207,14,1097,309,204,543,1,1,1.0
209,14,1095,309,208,548,1,1,1.0
210,14,1094,309,209,550,1,1,1.0
212,14,1092,309,213,554,1,1,1.0
214,14,1090,310,217,558,1,1,1.0
216,14,1102,313,217,557,1,1,1.0
218,14,1115,313,217,556,1,1,1.0
220,14,1129,309,217,556,1,1,1.0
221,14,1137,311,217,556,1,1,1.0
223,14,1153,317,217,555,1,1,1.0
224,14,1158,316,211,558,1,1,1.0
226,14,1168,314,201,564,1,1,1.0
228,14,1173,314,195,569,1,1,1.0
230,14,1173,314,194,575,1,1,1.0
231,14,1173,314,193,578,1,1,1.0
233,14,1169,314,196,581,1,1,1.0
235,14,1161,314,204,579,1,1,1.0
237,14,1152,316,211,578,1,1,1.0
238,14,1146,318,216,578,1,1,1.0
240,14,1135,323,224,577,1,1,1.0
242,14,1125,325,223,580,1,1,1.0
244,14,1115,328,222,583,1,1,1.0
245,14,1110,330,222,584,1,1,1.0
247,14,1106,332,221,590,1,1,1.0
249,14,1102,334,221,596,1,1,1.0
251,14,1102,337,220,599,1,1,1.0
252,14,1104,339,220,599,1,1,1.0
254,14,1108,344,219,598,1,1,1.0
256,14,1120,343,219,589,1,1,1.0
257,14,1127,343,218,585,1,1,1.0
258,14,1130,341,217,589,1,1,1.0
260,14,1136,337,217,597,1,1,1.0
262,14,1142,334,216,604,1,1,1.0
264,14,1148,332,214,610,1,1,1.0
265,14,1151,331,214,613,1,1,1.0
267,14,1152,325,213,615,1,1,1.0
269,14,1154,319,212,618,1,1,1.0
271,14,1153,311,211,617,1,1,1.0
273,14,1149,301,210,611,1,1,1.0
274,14,1148,297,209,607,1,1,1.0
276,14,1131,283,222,606,1,1,1.0
278,14,1115,270,234,605,1,1,1.0
280,14,1114,256,233,608,1,1,1.0
282,14,1113,240,231,613,1,1,1.0
284,14,1113,222,229,619,1,1,1.0
285,14,1120,215,228,619,1,1,1.0
287,14,1134,202,228,618,1,1,1.0
289,14,1148,184,226,627,1,1,1.0
291,14,1168,173,222,631,1,1,1.0
293,14,1194,168,215,630,1,1,1.0
294,14,1208,166,211,629,1,1,1.0
296,14,1227,168,205,635,1,1,1.0
298,14,1243,170,203,639,1,1,1.0
299,14,1249,170,205,642,1,1,1.0
301,14,1261,170,208,647,1,1,1.0
303,14,1266,172,207,650,1,1,1.0
304,14,1268,173,207,652,1,1,1.0
306,14,1272,172,205,655,1,1,0.82088
308,14,1274,170,204,656,1,1,0.77283
310,14,1276,168,204,658,1,1,0.72683
312,14,1269,168,203,657,1,1,0.63235
313,14,1265,168,203,656,1,1,0.56863
315,14,1261,164,203,658,1,1,0.46078
317,14,1260,157,202,661,1,1,0.35961
318,14,1260,154,201,662,1,1,0.31188
320,14,1266,150,201,669,1,1,0.25248
321,14,1270,148,200,673,1,1,0.22388
322,14,1269,148,205,673,1,1,0.18932
324,14,1268,150,214,671,1,1,0.065116
325,14,1271,150,213,671,1,1,0.0
327,14,1277,152,213,670,1,1,0.0
329,14,1269,154,221,673,1,1,0.0
330,14,1266,155,225,675,1,1,0.0
332,14,1258,157,234,678,1,1,0.07234
334,14,1251,159,242,681,1,1,0.25103
336,14,1244,161,250,685,1,1,0.41833
338,14,1236,170,249,684,1,1,0.636
339,14,1232,175,249,684,1,1,0.748
341,14,1224,185,249,683,1,1,0.968
342,14,1220,177,250,690,1,1,1.0
344,14,1213,163,253,702,1,1,1.0
346,14,1207,149,255,714,1,1,1.0
348,14,1185,149,269,697,1,1,1.0
349,14,1175,149,275,689,1,1,1.0
351,14,1163,149,279,695,1,1,1.0
352,14,1157,149,281,698,1,1,1.0
354,14,1146,148,282,706,1,1,1.0
355,14,1141,147,281,710,1,1,1.0
357,14,1130,145,280,719,1,1,1.0
359,14,1119,141,279,730,1,1,1.0
360,14,1114,141,279,729,1,1,1.0
362,14,1106,141,278,728,1,1,1.0
364,14,1102,141,277,727,1,1,1.0
365,14,1100,142,277,726,1,1,1.0
367,14,1099,137,277,725,1,1,1.0
369,14,1099,132,276,724,1,1,1.0
370,14,1098,133,275,729,1,1,1.0
372,14,1097,136,274,739,1,1,1.0
373,14,1096,137,274,744,1,1,1.0
374,14,1096,139,273,749,1,1,1.0
376,14,1108,148,260,754,1,1,1.0
378,14,1121,157,247,760,1,1,1.0
379,14,1118,155,247,764,1,1,1.0
381,14,1114,152,245,771,1,1,1.0
383,14,1107,151,246,774,1,1,1.0
385,14,1097,151,250,772,1,1,1.0
387,14,1087,151,268,769,1,1,1.0
388,14,1082,151,277,768,1,1,1.0
389,14,1074,150,284,771,1,1,1.0
391,14,1059,149,297,777,1,1,1.0
392,14,1056,150,298,779,1,1,1.0
394,14,1051,153,301,782,1,1,1.0
396,14,1045,155,304,786,1,1,1.0
398,14,1042,155,304,790,1,1,1.0
399,14,1042,153,303,794,1,1,1.0
401,14,1042,149,301,802,1,1,1.0
403,14,1050,148,300,800,1,1,1.0
405,14,1058,147,299,799,1,1,1.0
407,14,1065,146,298,797,1,1,1.0
408,14,1068,145,298,796,1,1,1.0
410,14,1079,145,294,800,1,1,1.0
412,14,1095,149,286,806,1,1,1.0
414,14,1107,151,281,816,1,1,1.0
415,14,1110,152,280,822,1,1,1.0
417,14,1116,152,278,827,1,1,1.0
419,14,1122,151,278,825,1,1,1.0
421,14,1121,138,277,836,1,1,1.0
422,14,1121,132,276,842,1,1,1.0
424,14,1103,132,299,826,1,1,1.0
426,14,1086,132,322,811,1,1,1.0
428,14,1075,133,328,818,1,1,1.0
430,14,1065,134,333,825,1,1,1.0
432,14,1064,134,338,833,1,1,1.0
433,14,1064,134,341,837,1,1,1.0
435,14,1067,127,340,843,1,1,1.0
437,14,1072,120,338,849,1,1,1.0
439,14,1079,114,337,854,1,1,1.0
440,14,1082,111,337,856,1,1,1.0
442,14,1092,110,336,851,1,1,1.0
444,14,1106,116,334,835,1,1,1.0
446,14,1121,125,332,829,1,1,1.0
447,14,1129,132,331,830,1,1,1.0
448,14,1137,138,331,832,1,1,1.0
450,14,1153,152,330,834,1,1,1.0
452,14,1167,156,328,839,1,1,1.0
454,14,1181,160,327,844,1,1,1.0
456,14,1191,156,326,842,1,1,1.0
458,14,1198,149,331,841,1,1,1.0
459,14,1201,144,335,841,1,1,1.0
460,14,1204,139,340,841,1,1,1.0
461,14,1204,135,346,840,1,1,1.0
462,14,1205,132,351,838,1,1,1.0
464,14,1204,125,358,844,1,1,1.0
466,14,1200,118,362,858,1,1,1.0
467,14,1198,115,364,864,1,1,1.0
469,14,1192,112,365,870,1,1,1.0
471,14,1182,112,364,868,1,1,1.0
473,14,1173,113,363,866,1,1,1.0
474,14,1174,110,363,865,1,1,1.0
476,14,1177,104,362,863,1,1,1.0
478,14,1181,98,360,861,1,1,1.0
480,14,1189,101,359,859,1,1,1.0
481,14,1193,102,358,858,1,1,1.0
483,14,1200,109,357,865,1,1,1.0
485,14,1208,120,355,880,1,1,1.0
486,14,1212,125,354,888,1,1,1.0
488,14,1216,134,358,899,1,1,1.0
490,14,1216,141,368,906,1,1,1.0
491,14,1214,138,367,904,1,1,1.0
493,14,1210,132,366,902,1,1,1.0
495,14,1206,126,365,900,1,1,1.0
497,14,1202,120,364,898,1,1,1.0
499,14,1204,118,362,912,1,1,1.0
500,14,1205,117,361,919,1,1,1.0
502,14,1205,117,360,929,1,1,1.0
504,14,1204,119,358,937,1,1,1.0
506,14,1206,116,356,934,1,1,1.0
508,14,1207,111,355,932,1,1,1.0
510,14,1207,104,354,929,1,1,1.0
511,14,1207,95,352,919,1,1,1.0
513,14,1207,79,350,899,1,1,1.0
515,14,1209,68,349,915,1,1,1.0
516,14,1210,63,348,922,1,1,1.0
517,14,1212,58,347,930,1,1,1.0
519,14,1218,60,345,940,1,1,1.0
520,14,1221,61,344,945,1,1,1.0
522,14,1227,63,343,955,1,1,1.0
524,14,1228,56,341,962,1,1,1.0
525,14,1229,53,340,965,1,1,1.0
527,14,1234,53,339,962,1,1,1.0
529,14,1239,54,338,959,1,1,1.0
531,14,1244,50,348,960,1,1,1.0
533,14,1250,46,357,962,1,1,1.0
535,14,1258,41,364,985,1,1,1.0
536,14,1262,39,368,997,1,1,1.0
538,14,1265,39,373,1008,1,1,1.0
540,14,1268,42,376,1012,1,1,1.0
542,14,1271,47,377,1011,1,1,1.0
544,14,1273,51,379,1011,1,1,1.0
546,14,1274,53,378,1004,1,1,1.0
548,14,1272,51,376,993,1,1,1.0
549,14,1271,50,375,988,1,1,1.0
551,14,1269,50,373,990,1,1,1.0
552,14,1268,50,372,998,1,1,1.0
554,14,1269,52,365,1007,1,1,1.0
556,14,1275,54,352,1012,1,1,1.0
557,14,1278,56,346,1014,1,1,1.0
559,14,1284,58,333,1019,1,1,1.0
561,14,1291,56,326,1026,1,1,0.99805
563,14,1299,50,324,1035,1,1,0.99517
565,14,1302,47,349,1038,1,1,0.99519
566,14,1301,48,375,1036,1,1,0.99614
568,14,1299,49,427,1032,1,1,0.99903
570,14,1297,49,454,1028,1,1,1.0
572,14,1305,51,471,1030,1,1,0.99903
574,14,1325,55,476,1038,1,1,0.98749
576,14,1348,59,466,1040,1,1,0.98175
577,14,1360,61,461,1042,1,1,0.97795
579,14,1384,66,450,1044,1,1,0.97129
580,14,1396,68,445,1045,1,1,0.96845
582,14,1420,72,435,1048,1,1,0.96187
584,14,1439,74,429,1047,1,1,0.96088
585,14,1446,73,428,1045,1,1,0.96367
587,14,1455,71,427,1045,1,1,0.96558
589,14,1459,69,427,1049,1,1,0.96381
591,14,1462,67,428,1053,1,1,0.96205
593,14,1466,65,428,1057,1,1,0.9603
595,14,1474,62,422,1063,1,1,0.95771
596,14,1481,61,416,1066,1,1,0.95595
598,14,1494,59,404,1072,1,1,0.95247
599,14,1501,58,398,1075,1,1,0.95074
601,14,1504,58,411,1087,1,1,0.94026
602,14,1506,59,418,1092,1,1,0.92611
603,14,1511,61,417,1094,1,1,0.91368
605,14,1523,66,414,1099,1,1,0.88493
607,14,1538,68,430,1121,1,1,0.8023
609,14,1557,68,464,1161,1,1,0.68242
610,14,1569,70,462,1158,1,1,0.66318
611,14,1581,72,461,1156,1,1,0.64179
613,14,1603,76,458,1150,1,1,0.60493
614,14,1613,77,457,1148,1,1,0.58762
615,14,1623,78,456,1145,1,1,0.57071
617,14,1644,84,454,1140,1,1,0.53196
619,14,1666,94,452,1136,1,1,0.48865
620,14,1678,100,450,1133,1,1,0.46611
622,14,1681,104,447,1128,1,1,0.46359
624,14,1674,107,445,1122,1,1,0.48033
626,14,1656,107,443,1117,1,1,0.51997
627,14,1647,107,442,1114,1,1,0.54029
629,14,1632,107,438,1110,1,1,0.57714
631,14,1618,109,436,1104,1,1,0.60991
633,14,1645,97,434,1099,1,1,0.56757
634,14,1659,91,432,1096,1,1,0.54606
635,14,1673,85,431,1094,1,1,0.52217
637,14,1697,84,428,1089,1,1,0.47759
638,14,1709,84,427,1086,1,1,0.45432
640,14,1699,84,425,1081,1,1,0.48019
642,14,1690,84,422,1076,1,1,0.50553
644,14,1691,86,420,1070,1,1,0.50755
645,14,1697,87,419,1068,1,1,0.49592
647,14,1709,89,416,1063,1,1,0.47399
648,14,1715,91,415,1060,1,1,0.46206
650,14,1726,93,413,1055,1,1,0.44068
651,14,1732,94,412,1053,1,1,0.42854
653,14,1744,97,409,1047,1,1,0.40534
655,14,1756,99,407,1043,1,1,0.38039
657,14,1766,103,404,1038,1,1,0.36025
658,14,1770,106,403,1035,1,1,0.35176
660,14,1777,109,400,1035,1,1,0.33692
662,14,1783,109,397,1043,1,1,0.32282
664,14,1789,109,394,1050,1,1,0.30906
665,14,1792,109,393,1054,1,1,0.30165
667,14,1793,111,390,1046,1,1,0.30329
668,14,1790,113,389,1035,1,1,0.31385
670,14,1784,117,388,1013,1,1,0.33482
672,14,1775,105,386,1022,1,1,0.35993
673,14,1770,92,384,1042,1,1,0.3719
675,14,1759,66,381,1082,1,1,0.39746
677,14,1749,69,379,1071,1,1,0.4273
679,14,1739,101,379,1009,1,1,0.46472
2,15,1853,328,40,113,1,1,0.40351
4,15,1850,332,40,113,1,1,0.37719
6,15,1847,336,40,113,1,1,0.35088
8,15,1844,340,40,113,1,1,0.34211
9,15,1843,342,40,113,1,1,0.35088
11,15,1840,346,40,113,1,1,0.35965
13,15,1840,348,40,113,1,1,0.33333
15,15,1843,349,40,113,1,1,0.27193
17,15,1847,349,40,113,1,1,0.2807
18,15,1848,350,40,113,1,1,0.30702
2,16,1792,336,38,106,1,1,0.35514
4,16,1790,336,38,106,1,1,0.36449
6,16,1788,336,38,106,1,1,0.37383
8,16,1786,336,38,106,1,1,0.40187
9,16,1784,343,38,106,1,1,0.36449
11,16,1781,357,38,106,1,1,0.28037
13,16,1786,351,38,106,1,1,0.3271
15,16,1791,349,38,106,1,1,0.28972
17,16,1797,352,37,105,1,1,0.27358
18,16,1799,353,38,105,1,1,0.30189
20,16,1805,356,37,104,1,1,0.3619
22,16,1828,356,37,104,1,1,0.44762
2,17,1654,338,28,78,1,1,0.36927
4,17,1651,340,27,80,1,1,0.30511
6,17,1648,343,26,82,1,1,0.23159
8,17,1646,343,26,82,1,1,0.29094
9,17,1646,343,26,82,1,1,0.34851
11,17,1645,343,26,82,1,1,0.43106
13,17,1644,343,26,82,1,1,0.45739
15,17,1643,343,26,82,1,1,0.39581
17,17,1642,344,26,82,1,1,0.39402
18,17,1648,346,27,84,1,1,0.40504
20,17,1660,351,29,88,1,1,0.48315
22,17,1672,357,31,92,1,1,0.49462
24,17,1708,357,31,94,1,1,0.57895
25,17,1726,357,31,95,1,1,0.61458
27,17,1762,358,31,96,1,1,0.55316
29,17,1781,367,30,101,1,1,0.65686
31,17,1801,376,28,107,1,1,0.61111
32,17,1808,382,29,104,1,1,0.61905
34,17,1822,395,32,99,1,1,0.61
35,17,1829,402,33,96,1,1,0.59794
37,17,1840,414,34,96,1,1,0.56701
39,17,1849,425,31,101,1,1,0.37132
40,17,1854,430,29,104,1,1,0.36508
42,17,1855,441,31,107,1,1,0.375
44,17,1848,453,36,106,1,1,0.37383
45,17,1844,459,39,106,1,1,0.42056
47,17,1836,469,39,106,1,1,0.41121
49,17,1827,478,34,106,1,1,0.34766
50,17,1823,482,31,107,1,1,0.34057
52,17,1817,488,28,107,1,1,0.43519
53,17,1815,489,28,107,1,1,0.46296
55,17,1812,491,28,107,1,1,0.47222
57,17,1808,493,28,107,1,1,0.43519
58,17,1807,494,28,107,1,1,0.40741
60,17,1810,491,29,107,1,1,0.41667
62,17,1813,489,30,106,1,1,0.41121
64,17,1816,487,32,106,1,1,0.41121
65,17,1821,484,33,106,1,1,0.42056
67,17,1831,478,35,106,1,1,0.45794
69,17,1840,471,36,107,1,1,0.49074
70,17,1844,467,36,107,1,1,0.51852
72,17,1849,462,36,107,1,1,0.53704
74,17,1851,460,36,107,1,1,0.53704
75,17,1853,460,36,106,1,1,0.52336
77,17,1855,458,36,106,1,1,0.52336
79,17,1852,457,36,106,1,1,0.50467
80,17,1847,456,36,106,1,1,0.50467
82,17,1835,451,36,106,1,1,0.52336
84,17,1821,444,36,106,1,1,0.57009
86,17,1807,437,36,106,1,1,0.60748
88,17,1794,431,36,106,1,1,0.64486
89,17,1789,427,36,104,1,1,0.67619
91,17,1780,420,36,99,1,1,0.49514
93,17,1772,414,35,93,1,1,0.62175
94,17,1769,412,35,96,1,1,0.56701
96,17,1764,409,36,101,1,1,0.47059
97,17,1762,407,36,104,1,1,0.77143
99,17,1765,404,36,106,1,1,0.76636
101,17,1775,401,37,107,1,1,0.75926
102,17,1785,399,37,102,1,1,0.80583
104,17,1807,395,35,92,1,1,0.90323
106,17,1828,393,35,92,1,1,0.90323
107,17,1839,392,35,92,1,1,0.89247
109,17,1861,390,35,92,1,1,0.89247
111,17,1873,388,35,96,1,1,0.84536
112,17,1879,388,35,98,1,1,0.81818
