233,39,831,520,17,51,1,1,1.0
235,39,833,519,17,51,1,1,1.0
237,39,836,522,17,47,1,1,1.0
239,39,839,518,19,49,1,1,1.0
241,39,844,518,19,49,1,1,1.0
243,39,850,516,19,49,1,1,1.0
245,39,856,517,19,49,1,1,1.0
247,39,862,517,19,49,1,1,1.0
249,39,870,517,18,51,1,1,1.0
251,39,875,517,19,50,1,1,0.97843
253,39,882,519,21,49,1,1,0.87455
255,39,893,520,21,49,1,1,0.83273
257,39,899,518,23,48,1,1,0.7449
259,39,911,518,23,48,1,1,0.75765
261,39,921,517,22,50,1,1,0.69309
263,39,931,517,22,50,1,1,0.62745
265,39,941,519,22,50,1,1,0.62745
267,39,952,518,22,49,1,1,0.68
269,39,964,520,22,49,1,1,0.64
271,39,973,517,25,48,1,1,0.71429
273,39,983,518,25,48,1,1,0.69388
275,39,995,515,20,41,1,1,0.90476
277,39,1006,515,22,40,1,1,0.95122
279,39,1015,514,22,40,1,1,1.0
281,39,1026,515,21,40,1,1,1.0
283,39,1034,515,25,41,1,1,0.97619
285,39,1047,516,25,41,1,1,0.95238
287,39,1058,515,24,44,1,1,0.91111
289,39,1068,514,24,44,1,1,0.93333
291,39,1079,513,24,46,1,1,0.91489
293,39,1090,511,22,49,1,1,0.92
295,39,1098,512,24,51,1,1,0.90385
298,39,1113,513,23,54,1,1,0.90455
300,39,1122,516,23,54,1,1,0.93333
302,39,1131,515,22,56,1,1,0.98169
304,39,1138,521,25,55,1,1,1.0
307,39,1151,526,25,56,1,1,1.0
309,39,1161,526,24,57,1,1,1.0
311,39,1168,527,24,57,1,1,1.0
313,39,1177,528,24,57,1,1,1.0
315,39,1185,529,24,57,1,1,1.0
317,39,1193,529,24,57,1,1,1.0
319,39,1200,528,24,57,1,1,1.0
321,39,1205,528,24,57,1,1,1.0
323,39,1212,526,24,57,1,1,1.0
326,39,1222,525,24,57,1,1,1.0
328,39,1226,523,24,57,1,1,1.0
330,39,1231,520,24,57,1,1,0.33103
332,39,1235,515,24,57,1,1,0.34759
334,39,1239,509,24,57,1,1,0.35517
336,39,1243,502,24,57,1,1,0.25172
338,39,1251,504,19,56,1,1,0.24561
341,39,1257,503,19,56,1,1,0.17807
343,39,1260,509,18,55,1,1,0.10902
345,39,1261,516,19,54,1,1,0.027273
347,39,1266,520,18,55,1,1,0.0
349,39,1268,524,18,53,1,1,0.081871
351,39,1269,529,18,55,1,1,0.16917
354,39,1273,538,20,53,1,1,0.21869
356,39,1275,539,20,53,1,1,0.21429
358,39,1276,543,20,53,1,1,0.28571
360,39,1277,546,20,53,1,1,0.30864
362,39,1278,550,20,53,1,1,0.37478
364,39,1280,554,20,53,1,1,0.39683
366,39,1278,554,20,53,1,1,0.37037
368,39,1278,555,19,54,1,1,0.32727
370,39,1280,556,19,56,1,1,0.35263
372,39,1282,557,19,58,1,1,0.32203
374,39,1284,559,19,59,1,1,0.36667
376,39,1283,548,19,61,1,1,0.20968
378,39,1280,541,20,63,1,1,0.125
380,39,1275,539,23,63,1,1,0.24479
383,39,1268,535,26,64,1,1,0.27009
385,39,1264,531,25,65,1,1,0.21678
387,39,1260,525,23,68,1,1,0.083333
389,39,1251,527,24,68,1,1,0.17101
391,39,1242,530,25,68,1,1,0.14994
393,39,1225,526,24,67,1,1,0.21176
395,39,1208,522,23,67,1,1,0.29167
114,40,1499,522,32,67,1,1,1.0
116,40,1491,522,31,68,1,1,1.0
118,40,1483,522,29,64,1,1,1.0
120,40,1478,522,25,64,1,1,1.0
122,40,1467,518,24,67,1,1,1.0
124,40,1460,519,21,67,1,1,1.0
126,40,1450,517,18,68,1,1,0.043478
128,40,1440,517,19,70,1,1,0.1507
131,40,1427,518,19,71,1,1,0.24444
133,40,1416,518,19,71,1,1,0.39514
135,40,1406,518,19,71,1,1,0.53472
137,40,1392,519,27,70,1,1,0.59557
139,40,1383,519,31,71,1,1,0.58681
141,40,1374,519,31,71,1,1,0.64583
143,40,1365,520,30,70,1,1,0.69105
146,40,1351,521,28,70,1,1,0.72802
148,40,1342,521,27,70,1,1,0.6831
151,40,1329,523,25,69,1,1,0.57692
153,40,1319,523,24,68,1,1,0.6
155,40,1309,523,24,67,1,1,0.56
157,40,1300,523,22,67,1,1,0.52174
159,40,1290,523,22,66,1,1,0.52174
161,40,1281,523,21,66,1,1,0.45455
163,40,1269,524,25,70,1,1,1.0
165,40,1260,521,24,70,1,1,0.28
2,41,981,490,29,24,0,3,1.0
4,41,984,493,29,24,0,3,1.0
6,41,989,508,29,24,0,3,1.0
8,41,988,504,29,24,0,3,1.0
10,41,992,509,29,25,0,3,1.0
12,41,988,503,29,24,0,3,1.0
14,41,990,500,29,24,0,3,0.88
16,41,991,499,29,24,0,3,0.92
18,41,993,499,29,24,0,3,0.96
20,41,995,499,29,24,0,3,0.97733
22,41,996,500,29,24,0,3,1.0
24,41,997,503,30,24,0,3,1.0
26,41,998,506,31,23,0,3,1.0
28,41,999,508,31,23,0,3,1.0
30,41,1000,513,29,23,0,3,1.0
32,41,999,514,31,24,0,3,1.0
34,41,1001,513,30,22,0,3,1.0
36,41,1000,501,34,23,0,3,1.0
38,41,1002,496,31,23,0,3,1.0
40,41,1003,494,30,23,0,3,1.0
42,41,1004,493,30,24,0,3,1.0
44,41,1006,495,30,24,0,3,1.0
46,41,1008,497,30,24,0,3,1.0
48,41,1009,500,29,24,0,3,1.0
50,41,1009,502,29,24,0,3,1.0
52,41,1009,501,30,24,0,3,1.0
54,41,1009,500,31,23,0,3,1.0
56,41,1009,499,31,23,0,3,1.0
58,41,1008,497,31,23,0,3,1.0
60,41,1008,493,29,23,0,3,1.0
62,41,1008,491,29,24,0,3,1.0
64,41,1010,492,28,24,0,3,0.93655
66,41,1010,492,28,23,0,3,0.85632
68,41,1008,492,28,23,0,3,0.82759
70,41,1004,493,29,24,0,3,0.816
72,41,1000,493,29,24,0,3,0.73333
74,41,995,492,29,24,0,3,0.73333
76,41,990,491,29,24,0,3,0.68
78,41,985,489,29,24,0,3,0.67733
80,41,980,488,29,24,0,3,0.61867
82,41,978,489,30,24,0,3,0.57419
84,41,971,490,30,23,0,3,0.60484
86,41,965,491,30,23,0,3,0.60484
88,41,959,492,29,23,0,3,0.66667
90,41,953,493,29,23,0,3,0.725
92,41,946,495,29,23,0,3,0.71111
94,41,938,498,29,23,0,3,0.70833
96,41,931,502,29,23,0,3,0.71111
98,41,923,501,29,24,0,3,0.80933
101,41,912,501,29,24,0,3,0.808
103,41,906,500,29,24,0,3,0.872
105,41,898,499,29,24,0,3,0.89333
107,41,890,499,29,24,0,3,0.904
109,41,881,499,29,24,0,3,0.88667
111,41,873,499,29,24,0,3,0.94933
114,41,860,499,29,23,0,3,1.0
116,41,851,499,29,23,0,3,1.0
118,41,841,499,30,23,0,3,1.0
120,41,832,499,31,23,0,3,1.0
122,41,820,498,30,24,0,3,0.98065
124,41,812,498,30,24,0,3,1.0
126,41,804,498,30,23,0,3,1.0
128,41,794,498,31,23,0,3,1.0
131,41,778,498,29,24,0,3,1.0
133,41,768,498,29,24,0,3,1.0
135,41,758,498,30,24,0,3,1.0
137,41,749,498,29,24,0,3,1.0
139,41,740,498,29,24,0,3,1.0
141,41,731,498,29,24,0,3,0.97867
143,41,724,497,30,24,0,3,0.95871
146,41,709,497,30,24,0,3,1.0
148,41,699,497,30,24,0,3,1.0
151,41,685,498,29,24,0,3,1.0
153,41,673,498,29,24,0,3,1.0
155,41,662,499,29,24,0,3,1.0
157,41,651,501,29,23,0,3,1.0
159,41,641,503,29,23,0,3,1.0
161,41,628,504,29,24,0,3,1.0
163,41,618,504,29,24,0,3,0.96667
165,41,609,504,29,24,0,3,0.93333
167,41,599,504,29,24,0,3,0.83333
169,41,590,504,29,24,0,3,0.73333
171,41,581,504,29,24,0,3,0.63333
173,41,576,501,29,24,0,3,0.63333
175,41,566,499,29,24,0,3,0.46667
177,41,559,499,29,24,0,3,0.4
179,41,552,499,29,24,0,3,0.33333
181,41,546,502,29,24,0,3,0.3
183,41,536,502,29,24,0,3,0.16667
185,41,528,502,29,24,0,3,0.1
187,41,519,504,29,24,0,3,0.0
189,41,513,504,29,24,0,3,0.0
597,42,300,489,24,56,1,1,0.92281
599,42,297,495,19,48,1,1,0.93265
601,42,293,504,21,57,1,1,0.70219
603,42,282,502,24,59,1,1,0.734
605,42,278,502,26,62,1,1,0.63022
607,42,273,498,25,58,1,1,0.6884
609,42,272,499,26,58,1,1,0.6811
611,42,268,495,24,57,1,1,0.66207
613,42,264,491,22,57,1,1,0.65442
615,42,260,490,23,58,1,1,0.57133
617,42,257,489,23,60,1,1,0.52459
619,42,253,488,20,63,1,1,0.54688
621,42,248,489,22,64,1,1,0.40936
623,42,240,492,30,65,1,1,0.29912
625,42,242,494,27,63,1,1,0.24107
627,42,245,502,26,63,1,1,0.31597
629,42,248,504,24,63,1,1,0.28875
631,42,252,510,22,59,1,1,0.35942
633,42,245,508,27,68,1,1,0.24845
635,42,251,510,28,70,1,1,0.30112
637,42,257,517,26,64,1,1,0.39886
639,42,263,525,24,58,1,1,0.5478
642,42,268,523,24,60,1,1,0.5377
644,42,274,525,26,61,1,1,0.58065
646,42,279,521,26,61,1,1,0.64695
648,42,286,523,27,61,1,1,0.6371
650,42,293,524,28,62,1,1,0.54132
652,42,302,514,29,70,1,1,0.54648
654,42,314,518,30,72,1,1,0.57578
656,42,324,525,29,71,1,1,0.62315
658,42,341,528,29,74,1,1,0.65778
660,42,348,534,30,74,1,1,0.69677
662,42,356,535,30,76,1,1,0.80436
664,42,366,531,30,77,1,1,0.84574
666,42,376,522,30,79,1,1,0.85081
668,42,388,523,30,80,1,1,0.85344
670,42,398,516,29,82,1,1,0.82851
672,42,408,510,31,84,1,1,0.91618
674,42,419,502,32,84,1,1,0.93155
676,42,429,500,34,85,1,1,0.93688
678,42,440,499,34,86,1,1,1.0
680,42,454,507,33,86,1,1,1.0
683,42,460,523,36,88,1,1,1.0
685,42,468,515,36,89,1,1,1.0
687,42,478,504,36,90,1,1,1.0
689,42,487,504,37,90,1,1,1.0
691,42,496,499,37,90,1,1,1.0
693,42,504,497,38,92,1,1,1.0
695,42,513,497,39,93,1,1,1.0
698,42,526,498,41,95,1,1,1.0
701,42,540,503,42,95,1,1,1.0
703,42,550,503,42,96,1,1,1.0
706,42,555,508,43,97,1,1,1.0
708,42,560,516,44,98,1,1,1.0
710,42,566,527,44,99,1,1,1.0
712,42,571,530,44,100,1,1,1.0
714,42,576,545,43,102,1,1,1.0
716,42,577,545,43,102,1,1,1.0
718,42,577,547,47,106,1,1,1.0
720,42,580,550,47,108,1,1,1.0
722,42,583,550,48,111,1,1,1.0
724,42,587,561,48,112,1,1,1.0
726,42,591,556,49,116,1,1,1.0
728,42,592,563,49,119,1,1,1.0
730,42,596,565,48,121,1,1,1.0
732,42,598,563,49,123,1,1,1.0
734,42,602,559,50,124,1,1,1.0
736,42,604,558,50,123,1,1,1.0
738,42,607,563,50,124,1,1,1.0
741,42,608,567,49,128,1,1,1.0
743,42,606,569,50,131,1,1,1.0
745,42,604,571,51,134,1,1,1.0
747,42,602,573,51,136,1,1,1.0
749,42,600,575,52,139,1,1,1.0
619,43,306,470,25,42,1,1,1.0
621,43,305,471,25,42,1,1,1.0
623,43,305,473,25,42,1,1,1.0
625,43,305,476,25,41,1,1,1.0
627,43,303,486,26,41,1,1,1.0
629,43,309,486,25,41,1,1,1.0
631,43,313,488,26,41,1,1,1.0
633,43,317,490,26,41,1,1,1.0
635,43,323,490,25,42,1,1,1.0
637,43,328,495,26,42,1,1,1.0
639,43,335,499,27,43,1,1,1.0
642,43,350,500,25,45,1,1,1.0
644,43,359,500,25,46,1,1,1.0
646,43,367,500,25,46,1,1,1.0
648,43,377,500,23,47,1,1,1.0
650,43,387,502,21,47,1,1,1.0
652,43,399,492,22,46,1,1,0.82886
654,43,414,492,21,47,1,1,0.78409
656,43,428,499,22,48,1,1,1.0
658,43,444,504,23,48,1,1,0.81122
660,43,456,516,22,44,1,1,1.0
662,43,467,514,22,44,1,1,1.0
664,43,482,505,23,48,1,1,1.0
666,43,495,502,23,48,1,1,1.0
668,43,509,499,22,48,1,1,1.0
670,43,522,496,22,48,1,1,1.0
672,43,535,492,23,48,1,1,1.0
674,43,548,484,23,48,1,1,1.0
676,43,560,481,23,48,1,1,1.0
678,43,576,482,23,48,1,1,0.77551
680,43,590,487,23,48,1,1,1.0
683,43,602,502,23,48,1,1,0.79592
685,43,614,490,23,48,1,1,0.82993
687,43,627,484,23,48,1,1,1.0
689,43,640,480,22,48,1,1,0.84738
691,43,652,477,22,48,1,1,1.0
693,43,664,476,21,48,1,1,1.0
695,43,676,478,21,48,1,1,0.92022
698,43,694,480,21,49,1,1,0.87455
701,43,711,482,21,50,1,1,0.87968
703,43,722,484,21,51,1,1,0.79021
706,43,733,489,21,52,1,1,0.87393
708,43,741,493,21,53,1,1,0.87626
710,43,748,499,22,53,1,1,0.85507
712,43,756,505,22,54,1,1,0.81028
714,43,762,511,22,55,1,1,0.88587
716,43,768,510,22,56,1,1,0.81312
718,43,772,511,22,57,1,1,1.0
720,43,781,513,20,56,1,1,1.0
722,43,787,515,21,56,1,1,1.0
724,43,793,524,22,56,1,1,0.92372
726,43,800,523,23,56,1,1,0.96418
728,43,806,529,24,56,1,1,0.89684
730,43,813,532,25,56,1,1,1.0
732,43,818,529,25,56,1,1,0.86235
734,43,823,526,26,57,1,1,0.83078
736,43,829,523,26,58,1,1,0.80038
738,43,834,523,26,58,1,1,1.0
741,43,838,526,26,58,1,1,0.83679
743,43,841,527,25,59,1,1,0.83974
745,43,843,529,25,59,1,1,0.80385
747,43,845,530,25,60,1,1,0.83291
749,43,847,532,25,60,1,1,0.86381
2,44,1271,487,17,36,1,1,0.86787
4,44,1274,484,20,47,1,1,1.0
6,44,1282,498,18,45,1,1,1.0
8,44,1282,496,19,45,1,1,1.0
10,44,1284,511,21,45,1,1,1.0
12,44,1287,506,20,42,1,1,1.0
14,44,1289,497,20,46,1,1,1.0
16,44,1292,497,18,45,1,1,1.0
18,44,1295,496,15,45,1,1,1.0
20,44,1298,497,14,45,1,1,1.0
22,44,1300,500,14,45,1,1,1.0
24,44,1303,503,14,45,1,1,1.0
26,44,1306,505,14,45,1,1,1.0
28,44,1308,508,14,45,1,1,1.0
30,44,1310,514,14,45,1,1,0.97246
233,45,1136,526,27,79,1,1,0.0875
235,45,1142,524,27,81,1,1,0.48432
237,45,1149,522,26,83,1,1,0.83466
239,45,1157,522,25,83,1,1,1.0
241,45,1165,522,25,83,1,1,1.0
243,45,1173,522,24,83,1,1,1.0
245,45,1181,522,24,85,1,1,0.86977
247,45,1189,522,26,87,1,1,0.55682
249,45,1197,522,28,85,1,1,0.55814
251,45,1207,521,28,82,1,1,0.56627
253,45,1217,519,28,80,1,1,0.59259
255,45,1229,518,26,78,1,1,0.58228
257,45,1243,518,24,74,1,1,0.57333
259,45,1257,517,25,75,1,1,0.1913
261,45,1272,516,25,77,1,1,0.22239
263,45,1287,519,24,80,1,1,0.16444
265,45,1302,519,23,92,1,1,0.19892
267,45,1312,525,30,87,1,1,0.54839
269,45,1326,529,33,87,1,1,0.55882
271,45,1342,527,31,87,1,1,0.53125
273,45,1358,525,29,87,1,1,0.46667
275,45,1374,523,27,87,1,1,0.42857
277,45,1392,522,24,90,1,1,0.28
44,46,1667,506,21,53,1,1,0.44781
46,46,1669,508,22,54,1,1,0.61423
48,46,1672,510,23,56,1,1,0.64912
50,46,1670,511,26,56,1,1,0.92982
52,46,1668,513,29,55,1,1,0.75
54,46,1667,515,32,55,1,1,0.59524
56,46,1665,513,32,55,1,1,0.41937
58,46,1664,511,32,56,1,1,0.35088
60,46,1668,506,22,53,1,1,0.51691
62,46,1665,511,29,55,1,1,0.64762
64,46,1662,510,31,57,1,1,0.85668
66,46,1663,498,30,58,1,1,1.0
68,46,1658,503,29,59,1,1,0.72778
70,46,1660,509,26,57,1,1,0.553
2,47,792,497,16,46,1,1,0.85357
4,47,792,504,17,45,1,1,0.78744
6,47,797,514,16,45,1,1,0.76471
8,47,795,513,16,45,1,1,0.85678
10,47,795,511,16,45,1,1,0.88235
12,47,795,515,16,45,1,1,1.0
14,47,792,506,20,44,1,1,1.0
16,47,794,504,19,45,1,1,1.0
18,47,793,505,18,45,1,1,1.0
20,47,792,507,17,45,1,1,1.0
22,47,791,509,17,45,1,1,1.0
24,47,792,509,16,46,1,1,0.40426
26,47,792,513,16,46,1,1,0.42553
28,47,791,518,16,46,1,1,0.46809
30,47,791,522,17,46,1,1,0.40426
32,47,791,526,17,46,1,1,0.48936
34,47,790,526,16,47,1,1,1.0
36,47,790,514,17,48,1,1,1.0
38,47,790,508,17,50,1,1,1.0
40,47,790,506,18,50,1,1,1.0
42,47,791,506,17,51,1,1,1.0
44,47,791,508,17,51,1,1,1.0
46,47,791,510,17,51,1,1,0.66667
48,47,791,512,17,51,1,1,0.61111
50,47,791,514,17,51,1,1,0.55556
52,47,790,515,17,51,1,1,0.55556
54,47,788,515,17,51,1,1,0.61111
56,47,787,514,17,51,1,1,0.66667
58,47,786,512,17,51,1,1,0.61111
60,47,784,510,17,51,1,1,0.61111
62,47,784,505,17,52,1,1,0.55556
64,47,783,507,17,51,1,1,0.5
66,47,780,514,18,51,1,1,0.52632
68,47,778,507,18,55,1,1,0.42105
70,47,772,509,20,53,1,1,0.47619
72,47,767,509,20,52,1,1,0.42857
74,47,763,508,20,53,1,1,0.42857
76,47,759,507,20,53,1,1,0.42857
78,47,755,506,20,54,1,1,0.42857
80,47,751,505,20,55,1,1,0.42857
82,47,742,505,21,55,1,1,0.45455
84,47,735,507,20,56,1,1,0.42857
86,47,728,510,20,56,1,1,0.42857
88,47,721,512,20,56,1,1,0.42857
90,47,714,514,19,57,1,1,0.4
92,47,707,516,19,58,1,1,0.45
94,47,699,518,19,58,1,1,0.6
96,47,691,520,19,58,1,1,0.45
98,47,683,521,19,59,1,1,0.55
101,47,671,524,19,60,1,1,0.75
103,47,662,523,19,61,1,1,0.55
105,47,653,522,19,62,1,1,0.6
107,47,645,522,19,62,1,1,0.7
109,47,636,521,19,63,1,1,0.75
111,47,628,521,19,64,1,1,0.85
114,47,613,521,19,64,1,1,0.85538
116,47,604,522,19,64,1,1,0.91077
118,47,595,522,19,64,1,1,0.82154
120,47,585,522,19,64,1,1,0.82462
122,47,576,523,19,64,1,1,0.73692
124,47,566,525,19,64,1,1,0.73231
126,47,557,526,19,64,1,1,0.68231
128,47,547,527,19,64,1,1,0.68231
131,47,533,530,19,64,1,1,0.57769
133,47,523,530,19,64,1,1,0.58462
135,47,513,530,20,64,1,1,0.56044
137,47,504,531,19,63,1,1,0.49297
139,47,494,531,20,63,1,1,0.48214
141,47,485,531,19,64,1,1,0.45538
143,47,475,532,20,63,1,1,0.43899
146,47,461,532,20,63,1,1,0.29092
148,47,452,533,20,63,1,1,0.2381
151,47,437,536,19,64,1,1,0.30769
153,47,424,537,19,65,1,1,0.25455
155,47,411,539,20,65,1,1,0.29582
157,47,399,540,19,67,1,1,0.27941
159,47,386,542,20,67,1,1,0.32353
161,47,374,544,20,68,1,1,0.33402
163,47,364,544,20,69,1,1,0.2898
165,47,355,544,19,70,1,1,0.24155
167,47,345,545,19,70,1,1,0.23239
169,47,336,545,18,71,1,1,0.19371
171,47,327,546,18,71,1,1,0.14181
173,47,317,546,19,71,1,1,0.29167
175,47,308,546,19,71,1,1,0.33333
177,47,299,546,19,71,1,1,0.33333
179,47,290,546,20,72,1,1,0.26288
181,47,281,549,19,74,1,1,0.25
183,47,272,550,19,75,1,1,0.3
185,47,264,552,19,75,1,1,0.34868
187,47,256,554,19,75,1,1,0.30526
189,47,247,556,20,76,1,1,0.29561
191,47,239,558,20,76,1,1,0.25417
193,47,231,559,19,77,1,1,0.21538
195,47,222,561,20,78,1,1,0.25136
197,47,214,563,20,78,1,1,0.25136
199,47,206,565,20,78,1,1,0.25136
201,47,198,567,20,79,1,1,0.25
203,47,190,568,21,80,1,1,0.21437
205,47,183,570,21,80,1,1,0.17508
207,47,175,571,22,81,1,1,0.18346
209,47,168,573,22,81,1,1,0.14634
211,47,161,575,22,82,1,1,0.14458
213,47,155,575,23,83,1,1,0.10863
215,47,150,576,23,83,1,1,0.17857
217,47,145,577,23,84,1,1,0.14118
219,47,140,578,23,84,1,1,0.15294
221,47,135,579,24,85,1,1,0.17442
223,47,130,581,25,85,1,1,0.17442
225,47,126,583,25,86,1,1,0.17241
227,47,122,585,25,86,1,1,0.22546
229,47,118,587,25,87,1,1,0.067308
231,47,114,590,26,87,1,1,0.050926
233,47,112,589,26,87,1,1,0.055556
235,47,110,588,27,88,1,1,0.0626
237,47,109,587,26,88,1,1,0.20932
239,47,107,586,27,89,1,1,0.072222
241,47,106,585,27,90,1,1,0.061224
243,47,107,586,27,91,1,1,0.040373
245,47,108,587,27,92,1,1,0.043011
247,47,109,589,27,92,1,1,0.039939
249,47,110,590,27,93,1,1,0.058511
251,47,111,592,27,93,1,1,0.074468
253,47,115,594,28,93,1,1,0.0719
255,47,120,596,28,94,1,1,0.071143
257,47,125,598,28,95,1,1,0.065374
259,47,130,600,28,96,1,1,0.075009
261,47,135,603,28,96,1,1,0.15393
263,47,139,602,29,96,1,1,0.053608
265,47,144,601,29,97,1,1,0.061905
267,47,149,600,29,97,1,1,0.071429
269,47,154,599,30,98,1,1,0.07201
271,47,159,598,30,99,1,1,0.11613
273,47,164,597,30,99,1,1,0.14419
275,47,169,596,31,100,1,1,0.13676
277,47,174,595,31,101,1,1,0.16728
279,47,179,596,31,102,1,1,0.16292
281,47,184,600,32,102,1,1,0.13122
283,47,189,602,33,103,1,1,0.12048
285,47,195,604,33,105,1,1,0.091565
287,47,201,606,34,107,1,1,0.089947
289,47,207,608,34,109,1,1,0.33818
291,47,213,610,35,111,1,1,0.41716
293,47,215,611,35,112,1,1,0.10914
295,47,218,613,35,112,1,1,0.071288
298,47,222,615,35,114,1,1,0.081643
300,47,224,617,35,114,1,1,0.083816
302,47,226,619,35,115,1,1,0.11398
304,47,226,622,36,116,1,1,0.12566
307,47,227,627,36,117,1,1,0.12437
309,47,227,630,37,118,1,1,0.10349
311,47,228,633,37,119,1,1,0.10548
313,47,227,634,38,121,1,1,0.10656
315,47,227,635,38,123,1,1,0.1005
317,47,227,637,39,124,1,1,0.0936
319,47,227,638,39,126,1,1,0.090354
321,47,227,640,40,127,1,1,0.082698
323,47,222,638,40,130,1,1,0.096071
326,47,215,637,40,132,1,1,0.10526
328,47,210,635,40,135,1,1,0.11029
330,47,206,634,39,137,1,1,0.10054
332,47,200,632,39,139,1,1,0.12321
334,47,193,630,39,139,1,1,0.12161
336,47,186,628,39,139,1,1,0.10321
338,47,177,634,39,139,1,1,0.10554
341,47,165,643,38,141,1,1,0.099675
343,47,155,650,38,142,1,1,0.11655
345,47,145,659,38,143,1,1,0.10897
347,47,135,670,38,145,1,1,0.11661
349,47,125,673,38,147,1,1,0.10049
351,47,115,677,38,149,1,1,0.084274
354,47,98,679,37,153,1,1,0.090567
356,47,86,681,37,155,1,1,0.10138
358,47,74,683,37,158,1,1,0.10377
360,47,62,685,37,160,1,1,0.10788
362,47,48,690,37,163,1,1,0.21438
364,47,34,698,37,165,1,1,0.25428
366,47,20,706,36,167,1,1,0.25193
368,47,5,714,36,169,1,1,0.24595
370,47,-9,722,36,171,1,1,0.26398
291,48,218,621,33,99,1,1,0.088235
293,48,221,622,33,101,1,1,0.11765
295,48,224,624,33,103,1,1,0.42986
298,48,229,626,33,106,1,1,0.4343
300,48,232,628,33,108,1,1,0.43335
302,48,234,630,33,110,1,1,0.438
304,48,236,634,33,111,1,1,0.46429
307,48,238,639,33,114,1,1,0.51202
309,48,239,642,33,116,1,1,0.54274
311,48,241,646,33,118,1,1,0.58848
313,48,240,647,33,119,1,1,0.56078
315,48,239,648,34,121,1,1,0.57283
317,48,239,649,33,123,1,1,0.56357
319,48,238,650,34,124,1,1,0.60229
321,48,240,651,33,127,1,1,0.69669
323,48,234,650,33,129,1,1,0.59276
326,48,227,650,33,131,1,1,0.56863
328,48,221,649,33,133,1,1,0.57155
330,48,216,649,33,135,1,1,0.61548
332,48,210,647,33,137,1,1,0.64258
334,48,202,645,33,137,1,1,0.5876
336,48,193,646,33,137,1,1,0.55669
338,48,185,651,33,138,1,1,0.58421
341,48,173,659,32,138,1,1,0.60323
343,48,162,668,32,140,1,1,0.59983
345,48,151,677,33,142,1,1,0.64171
347,48,140,686,34,145,1,1,0.64892
349,48,129,689,34,147,1,1,0.67799
351,48,120,691,33,149,1,1,0.75118
354,48,100,695,33,153,1,1,0.66769
356,48,87,699,34,154,1,1,0.61806
358,48,74,702,34,156,1,1,0.56324
360,48,61,705,34,159,1,1,0.6225
362,48,47,710,34,161,1,1,0.6515
364,48,31,717,34,163,1,1,0.62195
366,48,16,724,34,165,1,1,0.61928
368,48,1,731,34,167,1,1,1.0
370,48,-15,738,34,169,1,1,0.54286
2,49,828,506,16,42,1,1,1.0
4,49,829,510,16,42,1,1,1.0
6,49,831,520,16,42,1,1,1.0
8,49,831,519,16,43,1,1,1.0
10,49,830,519,16,43,1,1,1.0
12,49,831,522,16,44,1,1,1.0
14,49,831,514,16,44,1,1,1.0
16,49,830,514,16,44,1,1,1.0
18,49,830,514,16,45,1,1,1.0
20,49,829,514,16,45,1,1,1.0
22,49,829,515,16,46,1,1,0.21277
24,49,829,517,16,47,1,1,0.22917
26,49,829,521,16,47,1,1,0.25
28,49,829,524,16,47,1,1,0.33333
30,49,829,531,16,48,1,1,0.20408
32,49,828,532,16,49,1,1,1.0
34,49,828,530,17,50,1,1,1.0
36,49,827,518,17,50,1,1,1.0
38,49,827,512,17,52,1,1,1.0
40,49,827,509,18,53,1,1,1.0
42,49,826,510,19,53,1,1,1.0
44,49,825,513,19,53,1,1,1.0
46,49,825,514,19,54,1,1,1.0
48,49,825,516,19,54,1,1,1.0
50,49,825,518,19,54,1,1,1.0
52,49,825,518,19,54,1,1,1.0
54,49,823,517,19,53,1,1,1.0
56,49,822,516,18,53,1,1,1.0
58,49,820,514,18,54,1,1,1.0
60,49,818,513,18,53,1,1,1.0
62,49,817,515,18,53,1,1,1.0
64,49,817,511,18,53,1,1,1.0
66,49,814,518,18,53,1,1,1.0
68,49,811,512,18,54,1,1,1.0
70,49,807,513,18,55,1,1,1.0
72,49,802,513,18,55,1,1,1.0
74,49,796,513,18,55,1,1,1.0
76,49,790,513,19,55,1,1,1.0
78,49,784,512,19,56,1,1,1.0
80,49,778,512,19,56,1,1,1.0
82,49,771,512,20,56,1,1,1.0
84,49,763,513,20,57,1,1,1.0
86,49,756,515,20,57,1,1,1.0
88,49,748,517,20,57,1,1,1.0
90,49,740,519,20,57,1,1,1.0
92,49,732,521,20,58,1,1,1.0
94,49,723,524,20,59,1,1,1.0
96,49,715,527,20,59,1,1,1.0
98,49,707,530,20,60,1,1,1.0
101,49,694,529,20,60,1,1,1.0
103,49,684,528,20,61,1,1,1.0
105,49,675,528,20,61,1,1,1.0
107,49,666,527,20,62,1,1,1.0
109,49,657,527,20,62,1,1,1.0
111,49,648,527,20,62,1,1,1.0
114,49,632,528,20,62,1,1,1.0
116,49,622,529,20,63,1,1,1.0
118,49,611,529,21,64,1,1,1.0
120,49,601,530,21,64,1,1,1.0
122,49,590,531,21,64,1,1,1.0
124,49,580,532,21,64,1,1,1.0
126,49,570,532,21,65,1,1,1.0
128,49,560,533,21,65,1,1,1.0
131,49,544,534,22,66,1,1,1.0
133,49,534,535,21,66,1,1,1.0
135,49,524,535,21,67,1,1,1.0
137,49,513,536,22,67,1,1,1.0
139,49,503,537,22,67,1,1,1.0
141,49,493,537,22,68,1,1,1.0
