109,2,1312.00,447.00,89.00,230.00,1,1,1,1
109,3,1314.00,526.00,55.00,137.00,1,1,1,1
109,4,464.00,414.00,123.00,307.00,1,1,1,1
109,5,937.00,515.00,51.00,139.00,1,1,1,1
109,8,1141.00,333.00,185.00,412.00,1,1,1,1
109,9,1557.00,220.00,243.00,697.00,1,1,1,1
109,13,332.00,454.00,102.00,271.00,1,1,1,1
109,15,-51.00,429.00,151.00,376.00,1,1,1,1
111,1,1288.00,284.00,257.00,627.00,1,1,1,1
111,2,1311.00,446.00,89.00,231.00,1,1,1,1
111,3,1314.00,526.00,56.00,137.00,1,1,1,1
111,4,464.00,406.00,130.00,326.00,1,1,1,1
111,5,939.00,515.00,50.00,139.00,1,1,1,1
111,8,1157.00,329.00,181.00,410.00,1,1,1,1
111,9,1534.00,208.00,250.00,721.00,1,1,1,1
111,13,337.00,446.00,104.00,278.00,1,1,1,1
111,15,-56.00,427.00,155.00,383.00,1,1,1,1
113,1,1273.00,293.00,251.00,615.00,1,1,1,1
113,2,1309.00,445.00,90.00,232.00,1,1,1,1
113,3,1314.00,525.00,56.00,138.00,1,1,1,1
113,4,462.00,408.00,129.00,326.00,1,1,1,1
113,5,940.00,514.00,51.00,141.00,1,1,1,1
113,8,1173.00,316.00,178.00,410.00,1,1,1,1
113,9,1527.00,218.00,243.00,704.00,1,1,1,1
113,13,339.00,439.00,107.00,288.00,1,1,1,1
113,15,-60.00,425.00,158.00,390.00,1,1,1,1
114,1,1267.00,296.00,253.00,615.00,1,1,1,1
114,2,1308.00,445.00,90.00,233.00,1,1,1,1
114,3,1314.00,524.00,57.00,139.00,1,1,1,1
114,4,450.00,414.00,129.00,324.00,1,1,1,1
114,5,941.00,514.00,51.00,142.00,1,1,1,1
114,8,1182.00,315.00,176.00,399.00,1,1,1,1
114,9,1518.00,218.00,249.00,728.00,1,1,1,1
114,13,339.00,441.00,103.00,282.00,1,1,1,1
114,15,-64.00,424.00,160.00,397.00,1,1,1,1
115,1,1254.00,296.00,255.00,614.00,1,1,1,1
115,2,1306.00,444.00,91.00,234.00,1,1,1,1
115,3,1314.00,524.00,57.00,139.00,1,1,1,1
115,4,463.00,422.00,120.00,298.00,1,1,1,1
115,5,942.00,514.00,52.00,142.00,1,1,1,1
115,8,1181.00,342.00,163.00,371.00,1,1,1,1
115,9,1519.00,215.00,247.00,726.00,1,1,1,1
115,13,341.00,443.00,101.00,279.00,1,1,1,1
115,15,-68.00,422.00,163.00,404.00,1,1,1,1
117,1,1235.00,289.00,262.00,630.00,1,1,1,1
117,2,1305.00,443.00,91.00,236.00,1,1,1,1
117,3,1314.00,523.00,57.00,140.00,1,1,1,1
117,4,458.00,416.00,122.00,305.00,1,1,1,1
117,8,1194.00,346.00,160.00,362.00,1,1,1,1
117,9,1507.00,196.00,249.00,737.00,1,1,1,1
117,13,339.00,438.00,104.00,294.00,1,1,1,1
117,15,-73.00,420.00,166.00,411.00,1,1,1,1
119,1,1217.00,288.00,271.00,650.00,1,1,1,1
119,2,1303.00,443.00,92.00,236.00,1,1,1,1
119,3,1315.00,522.00,57.00,141.00,1,1,1,1
119,4,448.00,405.00,121.00,306.00,1,1,1,1
119,8,1208.00,349.00,156.00,355.00,1,1,1,1
119,9,1496.00,194.00,256.00,754.00,1,1,1,1
119,13,341.00,437.00,102.00,286.00,1,1,1,1
119,15,-77.00,419.00,169.00,418.00,1,1,1,1
120,1,1203.00,286.00,268.00,652.00,1,1,1,1
120,2,1302.00,442.00,92.00,238.00,1,1,1,1
120,3,1315.00,521.00,57.00,142.00,1,1,1,1
120,4,446.00,404.00,125.00,316.00,1,1,1,1
120,8,1221.00,352.00,153.00,347.00,1,1,1,1
120,9,1489.00,187.00,262.00,771.00,1,1,1,1
120,13,340.00,439.00,101.00,286.00,1,1,1,1
120,15,-81.00,417.00,171.00,425.00,1,1,1,1
122,1,1178.00,277.00,282.00,680.00,1,1,1,1
122,2,1300.00,441.00,93.00,239.00,1,1,1,1
122,3,1315.00,521.00,57.00,142.00,1,1,1,1
122,4,444.00,395.00,127.00,325.00,1,1,1,1
122,8,1234.00,355.00,150.00,339.00,1,1,1,1
122,9,1469.00,183.00,265.00,780.00,1,1,1,1
122,13,339.00,442.00,101.00,285.00,1,1,1,1
122,15,-86.00,416.00,175.00,432.00,1,1,1,1
124,1,1156.00,272.00,288.00,690.00,1,1,1,1
124,2,1299.00,441.00,93.00,239.00,1,1,1,1
124,3,1315.00,520.00,58.00,143.00,1,1,1,1
124,4,441.00,403.00,123.00,317.00,1,1,1,1
124,8,1248.00,359.00,146.00,331.00,1,1,1,1
124,9,1464.00,172.00,265.00,781.00,1,1,1,1
124,13,337.00,442.00,101.00,284.00,1,1,1,1
124,15,-90.00,414.00,177.00,439.00,1,1,1,1
126,1,1137.00,273.00,287.00,687.00,1,1,1,1
126,2,1297.00,440.00,94.00,241.00,1,1,1,1
126,3,1315.00,519.00,58.00,144.00,1,1,1,1
126,4,439.00,401.00,128.00,329.00,1,1,1,1
126,8,1261.00,362.00,142.00,323.00,1,1,1,1
126,9,1441.00,163.00,275.00,807.00,1,1,1,1
126,13,332.00,438.00,105.00,296.00,1,1,1,1
126,15,-94.00,412.00,180.00,446.00,1,1,1,1
128,1,1117.00,266.00,293.00,708.00,1,1,1,1
128,2,1296.00,439.00,94.00,242.00,1,1,1,1
128,3,1315.00,519.00,59.00,144.00,1,1,1,1
128,4,443.00,394.00,125.00,328.00,1,1,1,1
128,8,1274.00,365.00,139.00,316.00,1,1,1,1
128,9,1429.00,160.00,279.00,821.00,1,1,1,1
128,13,327.00,434.00,108.00,305.00,1,1,1,1
128,15,-99.00,411.00,183.00,453.00,1,1,1,1
129,1,1109.00,263.00,296.00,719.00,1,1,1,1
129,2,1295.00,438.00,94.00,244.00,1,1,1,1
129,3,1315.00,518.00,59.00,145.00,1,1,1,1
129,4,446.00,396.00,124.00,326.00,1,1,1,1
129,8,1288.00,369.00,135.00,307.00,1,1,1,1
129,9,1416.00,167.00,275.00,806.00,1,1,1,1
129,13,330.00,427.00,112.00,321.00,1,1,1,1
129,15,-103.00,409.00,186.00,460.00,1,1,1,1
131,1,1104.00,267.00,294.00,722.00,1,1,1,1
131,2,1293.00,438.00,95.00,244.00,1,1,1,1
131,3,1315.00,517.00,59.00,146.00,1,1,1,1
131,4,445.00,396.00,126.00,327.00,1,1,1,1
131,8,1301.00,372.00,132.00,300.00,1,1,1,1
131,9,1406.00,150.00,287.00,842.00,1,1,1,1
131,13,329.00,420.00,116.00,329.00,1,1,1,1
131,15,-107.00,407.00,188.00,467.00,1,1,1,1
133,1,1089.00,254.00,297.00,740.00,1,1,1,1
133,2,1292.00,437.00,95.00,245.00,1,1,1,1
133,3,1315.00,516.00,60.00,147.00,1,1,1,1
133,4,446.00,396.00,126.00,329.00,1,1,1,1
133,8,1314.00,375.00,129.00,292.00,1,1,1,1
133,9,1387.00,176.00,285.00,823.00,1,1,1,1
133,13,322.00,427.00,116.00,328.00,1,1,1,1
133,15,-112.00,406.00,192.00,474.00,1,1,1,1
134,1,1085.00,257.00,300.00,753.00,1,1,1,1
134,2,1290.00,436.00,96.00,247.00,1,1,1,1
134,3,1316.00,516.00,59.00,147.00,1,1,1,1
134,4,436.00,385.00,131.00,341.00,1,1,1,1
134,8,1328.00,378.00,125.00,284.00,1,1,1,1
134,9,1373.00,170.00,286.00,822.00,1,1,1,1
134,13,328.00,437.00,111.00,309.00,1,1,1,1
134,15,-116.00,404.00,194.00,481.00,1,1,1,1
135,1,1076.00,262.00,292.00,740.00,1,1,1,1
135,2,1289.00,436.00,96.00,247.00,1,1,1,1
135,3,1316.00,515.00,60.00,148.00,1,1,1,1
135,4,449.00,393.00,128.00,335.00,1,1,1,1
135,8,1341.00,382.00,122.00,276.00,1,1,1,1
135,9,1353.00,172.00,285.00,817.00,1,1,1,1
135,13,327.00,434.00,112.00,307.00,1,1,1,1
135,15,-120.00,402.00,197.00,488.00,1,1,1,1
137,1,1068.00,260.00,294.00,748.00,1,1,1,1
137,2,1287.00,435.00,97.00,249.00,1,1,1,1
137,3,1316.00,514.00,60.00,149.00,1,1,1,1
137,4,447.00,393.00,128.00,336.00,1,1,1,1
137,8,1354.00,385.00,118.00,268.00,1,1,1,1
137,9,1337.00,160.00,294.00,840.00,1,1,1,1
137,13,325.00,426.00,116.00,312.00,1,1,1,1
137,15,107.00,505.00,95.00,243.00,1,1,1,1
139,1,1036.00,263.00,298.00,754.00,1,1,1,1
139,2,1286.00,434.00,96.00,250.00,1,1,1,1
139,3,1316.00,513.00,60.00,150.00,1,1,1,1
139,4,443.00,392.00,131.00,347.00,1,1,1,1
139,8,1368.00,388.00,114.00,261.00,1,1,1,1
139,9,1320.00,134.00,301.00,864.00,1,1,1,1
139,13,324.00,413.00,123.00,335.00,1,1,1,1
139,15,111.00,507.00,94.00,241.00,1,1,1,1
140,1,1019.00,248.00,312.00,789.00,1,1,1,1
140,2,1284.00,434.00,97.00,250.00,1,1,1,1
140,3,1316.00,513.00,61.00,150.00,1,1,1,1
140,4,435.00,381.00,138.00,367.00,1,1,1,1
140,8,1381.00,392.00,111.00,252.00,1,1,1,1
140,9,1306.00,134.00,312.00,891.00,1,1,1,1
140,13,314.00,421.00,122.00,329.00,1,1,1,1
140,15,115.00,509.00,93.00,239.00,1,1,1,1
140,18,7.00,317.00,191.00,646.00,1,1,1,1
142,1,991.00,231.00,322.00,815.00,1,1,1,1
142,2,1283.00,433.00,97.00,252.00,1,1,1,1
142,3,1316.00,512.00,61.00,151.00,1,1,1,1
142,4,439.00,397.00,131.00,346.00,1,1,1,1
142,8,1394.00,395.00,108.00,244.00,1,1,1,1
142,9,1288.00,137.00,312.00,888.00,1,1,1,1
142,13,313.00,421.00,121.00,324.00,1,1,1,1
142,15,119.00,512.00,92.00,236.00,1,1,1,1
142,18,14.00,294.00,202.00,677.00,1,1,1,1
144,1,976.00,238.00,314.00,794.00,1,1,1,1
144,2,1281.00,432.00,98.00,253.00,1,1,1,1
144,3,1316.00,511.00,62.00,152.00,1,1,1,1
144,4,441.00,390.00,131.00,348.00,1,1,1,1
144,8,1408.00,398.00,104.00,237.00,1,1,1,1
144,9,1269.00,132.00,314.00,889.00,1,1,1,1
144,13,313.00,425.00,124.00,327.00,1,1,1,1
144,15,123.00,514.00,92.00,234.00,1,1,1,1
144,18,9.00,280.00,208.00,696.00,1,1,1,1
146,1,937.00,228.00,323.00,815.00,1,1,1,1
146,2,1280.00,432.00,98.00,254.00,1,1,1,1
146,3,1316.00,511.00,62.00,152.00,1,1,1,1
146,4,446.00,397.00,131.00,343.00,1,1,1,1
146,8,1421.00,401.00,101.00,229.00,1,1,1,1
146,9,1253.00,135.00,313.00,890.00,1,1,1,1
146,13,312.00,426.00,123.00,324.00,1,1,1,1
146,15,127.00,516.00,91.00,232.00,1,1,1,1
146,18,34.00,284.00,200.00,663.00,1,1,1,1
148,1,927.00,237.00,330.00,827.00,1,1,1,1
148,2,1278.00,431.00,99.00,255.00,1,1,1,1
148,3,1316.00,510.00,62.00,153.00,1,1,1,1
148,4,445.00,383.00,139.00,363.00,1,1,1,1
148,8,1691.00,474.00,53.00,121.00,1,1,1,1
148,9,1243.00,133.00,319.00,905.00,1,1,1,1
148,13,307.00,429.00,125.00,323.00,1,1,1,1
148,15,131.00,518.00,90.00,230.00,1,1,1,1
148,18,68.00,276.00,197.00,639.00,1,1,1,1
149,1,913.00,235.00,331.00,832.00,1,1,1,1
149,3,1316.00,509.00,63.00,154.00,1,1,1,1
149,4,447.00,385.00,141.00,364.00,1,1,1,1
149,8,1691.00,474.00,57.00,134.00,1,1,1,1
149,9,1227.00,122.00,324.00,921.00,1,1,1,1
149,13,303.00,425.00,129.00,331.00,1,1,1,1
149,15,135.00,520.00,89.00,228.00,1,1,1,1
149,18,97.00,272.00,206.00,643.00,1,1,1,1
151,1,893.00,227.00,336.00,850.00,1,1,1,1
151,3,1317.00,508.00,62.00,155.00,1,1,1,1
151,4,449.00,386.00,141.00,363.00,1,1,1,1
151,8,1712.00,479.00,54.00,126.00,1,1,1,1
151,9,1206.00,108.00,335.00,946.00,1,1,1,1
151,13,302.00,424.00,129.00,334.00,1,1,1,1
151,15,139.00,522.00,88.00,226.00,1,1,1,1
151,18,146.00,289.00,212.00,629.00,1,1,1,1
153,1,870.00,228.00,338.00,853.00,1,1,1,1
153,3,1317.00,508.00,63.00,155.00,1,1,1,1
153,4,449.00,377.00,147.00,382.00,1,1,1,1
153,8,1734.00,484.00,50.00,119.00,1,1,1,1
153,9,1195.00,108.00,338.00,964.00,1,1,1,1
153,13,300.00,423.00,131.00,336.00,1,1,1,1
153,15,143.00,524.00,88.00,224.00,1,1,1,1
153,18,161.00,290.00,221.00,615.00,1,1,1,1
154,1,859.00,217.00,342.00,865.00,1,1,1,1
154,4,451.00,384.00,146.00,380.00,1,1,1,1
154,8,1755.00,490.00,47.00,110.00,1,1,1,1
154,9,1190.00,98.00,344.00,981.00,1,1,1,1
154,13,299.00,422.00,131.00,339.00,1,1,1,1
154,15,148.00,527.00,86.00,221.00,1,1,1,1
154,18,177.00,290.00,227.00,609.00,1,1,1,1
156,1,822.00,215.00,347.00,867.00,1,1,1,1
156,4,451.00,380.00,147.00,379.00,1,1,1,1
156,8,1776.00,495.00,43.00,103.00,1,1,1,1
156,9,1167.00,88.00,350.00,993.00,1,1,1,1
156,13,297.00,422.00,132.00,340.00,1,1,1,1
156,15,152.00,529.00,85.00,219.00,1,1,1,1
156,18,210.00,283.00,237.00,626.00,1,1,1,1
158,1,796.00,200.00,354.00,882.00,1,1,1,1
158,4,449.00,377.00,149.00,384.00,1,1,1,1
158,8,1797.00,501.00,40.00,94.00,1,1,1,1
158,9,1165.00,87.00,345.00,975.00,1,1,1,1
158,13,296.00,421.00,133.00,343.00,1,1,1,1
158,15,156.00,531.00,84.00,217.00,1,1,1,1
158,18,236.00,281.00,237.00,625.00,1,1,1,1
158,20,106.00,380.00,247.00,523.00,1,1,1,1
158,21,1461.00,378.00,138.00,301.00,1,1,1,1
160,1,767.00,191.00,357.00,890.00,1,1,1,1
160,4,448.00,378.00,148.00,381.00,1,1,1,1
160,8,1818.00,506.00,37.00,87.00,1,1,1,1
160,9,1140.00,64.00,358.00,1010.00,1,1,1,1
160,13,294.00,420.00,134.00,345.00,1,1,1,1
160,15,160.00,533.00,83.00,215.00,1,1,1,1
160,18,281.00,279.00,232.00,618.00,1,1,1,1
160,20,152.00,384.00,235.00,491.00,1,1,1,1
160,21,1472.00,367.00,140.00,305.00,1,1,1,1
161,1,745.00,184.00,359.00,897.00,1,1,1,1
161,4,459.00,372.00,152.00,392.00,1,1,1,1
161,8,1840.00,512.00,33.00,78.00,1,1,1,1
161,9,1120.00,56.00,364.00,1023.00,1,1,1,1
161,13,292.00,419.00,136.00,348.00,1,1,1,1
161,15,164.00,535.00,83.00,213.00,1,1,1,1
161,18,310.00,280.00,232.00,622.00,1,1,1,1
161,20,172.00,401.00,230.00,479.00,1,1,1,1
161,21,1471.00,364.00,142.00,310.00,1,1,1,1
162,1,742.00,186.00,356.00,895.00,1,1,1,1
162,4,471.00,386.00,146.00,379.00,1,1,1,1
162,8,1861.00,517.00,30.00,70.00,1,1,1,1
162,9,1110.00,57.00,366.00,1023.00,1,1,1,1
162,13,291.00,419.00,136.00,350.00,1,1,1,1
162,15,100.00,511.00,96.00,254.00,1,1,1,1
162,18,332.00,287.00,227.00,611.00,1,1,1,1
162,20,202.00,388.00,230.00,481.00,1,1,1,1
162,21,1490.00,362.00,140.00,306.00,1,1,1,1
164,1,725.00,200.00,351.00,881.00,1,1,1,1
164,4,473.00,385.00,147.00,381.00,1,1,1,1
164,8,1882.00,522.00,27.00,63.00,1,1,1,1
164,9,1094.00,38.00,372.00,1043.00,1,1,1,1
164,13,289.00,418.00,137.00,352.00,1,1,1,1
164,15,100.00,511.00,95.00,256.00,1,1,1,1
164,18,377.00,307.00,216.00,578.00,1,1,1,1
164,20,238.00,401.00,219.00,462.00,1,1,1,1
164,21,1495.00,380.00,134.00,294.00,1,1,1,1
164,23,1696.00,475.00,42.00,121.00,1,1,1,1
166,1,690.00,181.00,359.00,899.00,1,1,1,1
166,4,476.00,385.00,147.00,383.00,1,1,1,1
166,8,1903.00,528.00,23.00,54.00,1,1,1,1
166,9,1076.00,45.00,374.00,1036.00,1,1,1,1
166,13,288.00,417.00,138.00,355.00,1,1,1,1
166,15,99.00,512.00,96.00,256.00,1,1,1,1
166,18,414.00,308.00,222.00,587.00,1,1,1,1
166,20,283.00,393.00,218.00,468.00,1,1,1,1
166,21,1502.00,379.00,136.00,297.00,1,1,1,1
166,23,1695.00,473.00,45.00,125.00,1,1,1,1
168,1,654.00,167.00,370.00,913.00,1,1,1,1
168,4,478.00,385.00,148.00,385.00,1,1,1,1
168,8,1924.00,533.00,20.00,47.00,1,1,1,1
168,9,1045.00,53.00,377.00,1028.00,1,1,1,1
168,13,286.00,417.00,139.00,356.00,1,1,1,1
168,15,99.00,512.00,96.00,257.00,1,1,1,1
168,18,447.00,311.00,218.00,571.00,1,1,1,1
168,20,318.00,398.00,215.00,464.00,1,1,1,1
168,21,1512.00,391.00,129.00,277.00,1,1,1,1
168,23,1695.00,472.00,45.00,126.00,1,1,1,1
169,1,624.00,164.00,374.00,916.00,1,1,1,1
169,4,480.00,385.00,149.00,387.00,1,1,1,1
169,8,1946.00,539.00,16.00,38.00,1,1,1,1
169,9,1021.00,42.00,384.00,1038.00,1,1,1,1
169,13,285.00,416.00,139.00,359.00,1,1,1,1
169,15,99.00,513.00,96.00,257.00,1,1,1,1
169,18,456.00,304.00,224.00,580.00,1,1,1,1
169,20,333.00,400.00,209.00,454.00,1,1,1,1
169,21,1519.00,388.00,131.00,279.00,1,1,1,1
169,23,1692.00,468.00,48.00,136.00,1,1,1,1
171,1,592.00,154.00,382.00,926.00,1,1,1,1
171,4,482.00,385.00,150.00,388.00,1,1,1,1
171,8,1967.00,544.00,13.00,31.00,1,1,1,1
171,9,1003.00,27.00,388.00,1053.00,1,1,1,1
171,13,283.00,415.00,141.00,361.00,1,1,1,1
171,15,99.00,513.00,96.00,258.00,1,1,1,1
171,18,485.00,304.00,222.00,577.00,1,1,1,1
171,20,367.00,398.00,212.00,457.00,1,1,1,1
171,21,1519.00,389.00,132.00,283.00,1,1,1,1
171,23,1694.00,471.00,45.00,127.00,1,1,1,1
171,24,1384.00,446.00,92.00,236.00,1,1,1,1
173,1,563.00,141.00,390.00,939.00,1,1,1,1
173,4,485.00,385.00,150.00,390.00,1,1,1,1
173,8,1988.00,549.00,10.00,23.00,1,1,1,1
173,9,965.00,17.00,395.00,1063.00,1,1,1,1
173,13,282.00,414.00,141.00,364.00,1,1,1,1
173,15,98.00,513.00,97.00,259.00,1,1,1,1
173,18,513.00,305.00,221.00,572.00,1,1,1,1
173,20,395.00,402.00,214.00,455.00,1,1,1,1
173,21,1525.00,376.00,138.00,294.00,1,1,1,1
173,23,1695.00,474.00,44.00,122.00,1,1,1,1
173,24,1385.00,447.00,91.00,233.00,1,1,1,1
174,1,532.00,147.00,391.00,933.00,1,1,1,1
174,4,487.00,385.00,151.00,392.00,1,1,1,1
174,8,2009.00,555.00,6.00,15.00,1,1,1,1
174,9,938.00,3.00,401.00,1077.00,1,1,1,1
174,13,343.00,417.00,142.00,366.00,1,1,1,1
174,15,98.00,514.00,97.00,259.00,1,1,1,1
174,18,542.00,306.00,219.00,567.00,1,1,1,1
174,20,404.00,385.00,222.00,469.00,1,1,1,1
174,21,1520.00,370.00,141.00,303.00,1,1,1,1
174,23,1695.00,474.00,44.00,121.00,1,1,1,1
174,24,1388.00,450.00,91.00,233.00,1,1,1,1
174,25,1329.00,538.00,69.00,144.00,1,1,1,1
176,1,503.00,136.00,400.00,943.00,1,1,1,1
176,4,489.00,384.00,152.00,395.00,1,1,1,1
176,8,2030.00,560.00,3.00,7.00,1,1,1,1
176,9,921.00,-1.00,405.00,1081.00,1,1,1,1
176,13,348.00,403.00,152.00,398.00,1,1,1,1
176,15,98.00,514.00,97.00,260.00,1,1,1,1
176,18,570.00,306.00,217.00,564.00,1,1,1,1
176,20,431.00,383.00,220.00,467.00,1,1,1,1
176,21,1531.00,379.00,133.00,286.00,1,1,1,1
176,23,1695.00,474.00,43.00,121.00,1,1,1,1
176,24,1394.00,442.00,93.00,237.00,1,1,1,1
176,25,1334.00,537.00,70.00,148.00,1,1,1,1
177,1,483.00,126.00,406.00,953.00,1,1,1,1
177,4,492.00,384.00,152.00,396.00,1,1,1,1
177,8,2052.00,566.00,-1.00,-1.00,1,1,1,1
177,9,897.00,-2.00,408.00,1082.00,1,1,1,1
177,13,365.00,410.00,148.00,391.00,1,1,1,1
177,15,97.00,515.00,98.00,260.00,1,1,1,1
177,18,598.00,307.00,216.00,559.00,1,1,1,1
177,20,457.00,382.00,220.00,465.00,1,1,1,1
177,21,1542.00,385.00,125.00,272.00,1,1,1,1
177,23,1695.00,474.00,43.00,121.00,1,1,1,1
177,24,1387.00,440.00,93.00,239.00,1,1,1,1
177,25,1337.00,543.00,67.00,140.00,1,1,1,1
179,1,464.00,138.00,406.00,941.00,1,1,1,1
179,4,494.00,384.00,153.00,398.00,1,1,1,1
179,8,2073.00,571.00,-4.00,-9.00,1,1,1,1
179,9,878.00,-3.00,410.00,1082.00,1,1,1,1
179,13,373.00,408.00,144.00,388.00,1,1,1,1
179,15,97.00,515.00,98.00,261.00,1,1,1,1
179,18,627.00,308.00,214.00,554.00,1,1,1,1
179,20,483.00,381.00,219.00,463.00,1,1,1,1
179,21,1554.00,393.00,129.00,280.00,1,1,1,1
179,23,1695.00,474.00,43.00,120.00,1,1,1,1
179,24,1392.00,437.00,97.00,246.00,1,1,1,1
179,25,1335.00,538.00,72.00,149.00,1,1,1,1
181,1,404.00,138.00,418.00,941.00,1,1,1,1
181,4,496.00,384.00,154.00,400.00,1,1,1,1
181,8,2094.00,577.00,-7.00,-17.00,1,1,1,1
181,9,860.00,-3.00,408.00,1082.00,1,1,1,1
181,13,377.00,407.00,145.00,392.00,1,1,1,1
181,15,97.00,516.00,98.00,261.00,1,1,1,1
181,18,655.00,308.00,212.00,551.00,1,1,1,1
181,20,509.00,380.00,218.00,461.00,1,1,1,1
181,21,1561.00,394.00,125.00,275.00,1,1,1,1
181,23,1695.00,474.00,43.00,120.00,1,1,1,1
181,24,1395.00,431.00,95.00,245.00,1,1,1,1
181,25,1342.00,538.00,69.00,144.00,1,1,1,1
183,1,352.00,106.00,444.00,973.00,1,1,1,1
183,4,498.00,384.00,155.00,402.00,1,1,1,1
183,8,2115.00,582.00,-10.00,-25.00,1,1,1,1
183,9,836.00,-2.00,411.00,1081.00,1,1,1,1
183,13,381.00,406.00,146.00,395.00,1,1,1,1
183,15,97.00,516.00,98.00,263.00,1,1,1,1
183,18,677.00,298.00,201.00,534.00,1,1,1,1
183,20,535.00,379.00,217.00,459.00,1,1,1,1
183,21,1567.00,396.00,124.00,269.00,1,1,1,1
183,23,1695.00,474.00,43.00,119.00,1,1,1,1
183,24,1394.00,439.00,94.00,241.00,1,1,1,1
183,25,1347.00,535.00,71.00,149.00,1,1,1,1
184,1,300.00,98.00,457.00,981.00,1,1,1,1
184,4,501.00,384.00,155.00,403.00,1,1,1,1
184,8,2136.00,587.00,-14.00,-33.00,1,1,1,1
184,9,820.00,-2.00,412.00,1081.00,1,1,1,1
184,13,384.00,405.00,148.00,398.00,1,1,1,1
184,15,96.00,517.00,99.00,263.00,1,1,1,1
184,18,696.00,304.00,198.00,533.00,1,1,1,1
184,20,561.00,377.00,216.00,458.00,1,1,1,1
184,21,1567.00,385.00,128.00,278.00,1,1,1,1
184,23,1695.00,474.00,43.00,119.00,1,1,1,1
184,24,1398.00,433.00,97.00,249.00,1,1,1,1
184,25,1345.00,541.00,71.00,147.00,1,1,1,1
184,26,51.00,190.00,157.00,839.00,1,1,1,1
186,1,246.00,84.00,469.00,995.00,1,1,1,1
186,4,503.00,383.00,156.00,406.00,1,1,1,1
186,8,2158.00,593.00,-18.00,-41.00,1,1,1,1
186,9,799.00,-2.00,414.00,1081.00,1,1,1,1
186,13,388.00,404.00,150.00,401.00,1,1,1,1
186,15,96.00,517.00,99.00,264.00,1,1,1,1
186,18,723.00,304.00,196.00,529.00,1,1,1,1
186,20,587.00,376.00,215.00,456.00,1,1,1,1
186,21,1576.00,375.00,135.00,293.00,1,1,1,1
186,23,1695.00,474.00,43.00,119.00,1,1,1,1
186,24,1401.00,430.00,97.00,250.00,1,1,1,1
186,25,1349.00,536.00,73.00,153.00,1,1,1,1
186,26,87.00,198.00,162.00,835.00,1,1,1,1
187,1,222.00,86.00,470.00,993.00,1,1,1,1
187,4,505.00,383.00,157.00,408.00,1,1,1,1
187,8,2179.00,598.00,-21.00,-49.00,1,1,1,1
187,9,784.00,-2.00,418.00,1081.00,1,1,1,1
187,13,392.00,403.00,151.00,404.00,1,1,1,1
187,15,96.00,518.00,99.00,264.00,1,1,1,1
187,18,749.00,305.00,195.00,523.00,1,1,1,1
187,20,598.00,409.00,201.00,423.00,1,1,1,1
187,21,1580.00,376.00,134.00,288.00,1,1,1,1
187,23,1695.00,474.00,43.00,118.00,1,1,1,1
187,24,1401.00,424.00,101.00,259.00,1,1,1,1
187,25,1348.00,532.00,77.00,162.00,1,1,1,1
187,26,92.00,189.00,166.00,826.00,1,1,1,1
189,1,147.00,85.00,470.00,994.00,1,1,1,1
189,4,541.00,372.00,156.00,416.00,1,1,1,1
189,8,2200.00,604.00,-24.00,-57.00,1,1,1,1
189,9,744.00,-1.00,421.00,1080.00,1,1,1,1
189,13,396.00,402.00,152.00,407.00,1,1,1,1
189,15,95.00,518.00,100.00,265.00,1,1,1,1
189,18,776.00,305.00,193.00,519.00,1,1,1,1
189,20,623.00,411.00,198.00,419.00,1,1,1,1
189,21,1587.00,389.00,129.00,278.00,1,1,1,1
189,23,1696.00,474.00,42.00,118.00,1,1,1,1
189,24,1401.00,434.00,96.00,249.00,1,1,1,1
189,25,1357.00,533.00,73.00,157.00,1,1,1,1
189,26,110.00,191.00,164.00,815.00,1,1,1,1
190,1,79.00,87.00,479.00,992.00,1,1,1,1
190,4,540.00,372.00,158.00,415.00,1,1,1,1
190,8,2221.00,609.00,-27.00,-65.00,1,1,1,1
190,9,738.00,-1.00,424.00,1080.00,1,1,1,1
190,13,400.00,401.00,153.00,410.00,1,1,1,1
190,15,95.00,519.00,99.00,265.00,1,1,1,1
190,18,802.00,306.00,192.00,514.00,1,1,1,1
190,20,648.00,412.00,196.00,415.00,1,1,1,1
190,21,1589.00,384.00,128.00,276.00,1,1,1,1
190,23,1696.00,474.00,41.00,117.00,1,1,1,1
190,24,1397.00,425.00,100.00,257.00,1,1,1,1
190,25,1359.00,536.00,73.00,155.00,1,1,1,1
190,26,128.00,194.00,162.00,804.00,1,1,1,1
190,28,1441.00,421.00,111.00,247.00,1,1,1,1
192,1,32.00,93.00,483.00,986.00,1,1,1,1
192,4,554.00,371.00,161.00,419.00,1,1,1,1
192,8,2242.00,615.00,-30.00,-73.00,1,1,1,1
192,9,701.00,-1.00,426.00,1080.00,1,1,1,1
192,13,460.00,398.00,152.00,422.00,1,1,1,1
192,15,95.00,519.00,99.00,266.00,1,1,1,1
192,18,829.00,306.00,190.00,509.00,1,1,1,1
192,20,673.00,414.00,194.00,410.00,1,1,1,1
192,21,1585.00,384.00,127.00,275.00,1,1,1,1
192,23,1696.00,474.00,41.00,117.00,1,1,1,1
192,24,1402.00,434.00,100.00,254.00,1,1,1,1
192,25,1359.00,530.00,78.00,166.00,1,1,1,1
192,26,146.00,196.00,160.00,794.00,1,1,1,1
192,28,1451.00,422.00,108.00,242.00,1,1,1,1
