263,78,374.00,108.00,41.00,117.00,1,1,1,1
263,80,399.00,175.00,36.00,110.00,1,1,1,1
263,81,-70.00,155.00,83.00,110.00,1,1,1,1
263,82,428.00,183.00,41.00,132.00,1,1,1,1
263,84,19.00,190.00,41.00,100.00,1,1,1,1
263,85,460.00,156.00,57.00,180.00,1,1,1,1
263,86,-20.00,117.00,77.00,220.00,1,1,1,1
265,1,461.00,-1.00,173.00,480.00,1,1,1,1
265,2,89.00,17.00,213.00,462.00,1,1,1,1
265,55,304.00,123.00,93.00,261.00,1,1,1,1
265,63,219.00,162.00,38.00,113.00,1,1,1,1
265,67,653.00,174.00,38.00,92.00,1,1,1,1
265,68,549.00,177.00,44.00,124.00,1,1,1,1
265,69,384.00,123.00,81.00,229.00,1,1,1,1
265,77,714.00,216.00,19.00,52.00,1,1,1,1
265,78,381.00,105.00,41.00,117.00,1,1,1,1
265,80,400.00,176.00,36.00,111.00,1,1,1,1
265,81,-76.00,154.00,85.00,112.00,1,1,1,1
265,82,430.00,185.00,41.00,134.00,1,1,1,1
265,84,12.00,193.00,42.00,100.00,1,1,1,1
265,85,450.00,149.00,59.00,184.00,1,1,1,1
265,86,-42.00,113.00,80.00,230.00,1,1,1,1
267,1,450.00,-2.00,178.00,481.00,1,1,1,1
267,2,72.00,6.00,221.00,473.00,1,1,1,1
267,55,310.00,136.00,72.00,200.00,1,1,1,1
267,63,217.00,161.00,38.00,115.00,1,1,1,1
267,67,658.00,174.00,38.00,93.00,1,1,1,1
267,68,550.00,177.00,44.00,126.00,1,1,1,1
267,69,380.00,120.00,82.00,235.00,1,1,1,1
267,77,727.00,219.00,17.00,48.00,1,1,1,1
267,78,389.00,101.00,41.00,117.00,1,1,1,1
267,80,400.00,176.00,38.00,113.00,1,1,1,1
267,81,-81.00,153.00,86.00,115.00,1,1,1,1
267,82,431.00,187.00,42.00,135.00,1,1,1,1
267,84,5.00,195.00,42.00,101.00,1,1,1,1
267,85,438.00,146.00,60.00,184.00,1,1,1,1
267,86,-64.00,108.00,84.00,240.00,1,1,1,1
267,88,363.00,144.00,55.00,168.00,1,1,1,1
268,1,442.00,-2.00,182.00,481.00,1,1,1,1
268,2,69.00,1.00,225.00,478.00,1,1,1,1
268,55,309.00,135.00,65.00,181.00,1,1,1,1
268,63,216.00,161.00,38.00,115.00,1,1,1,1
268,67,662.00,173.00,39.00,94.00,1,1,1,1
268,68,552.00,176.00,44.00,128.00,1,1,1,1
268,69,375.00,118.00,84.00,240.00,1,1,1,1
268,77,740.00,222.00,16.00,44.00,1,1,1,1
268,78,396.00,98.00,42.00,117.00,1,1,1,1
268,80,401.00,176.00,38.00,115.00,1,1,1,1
268,81,-87.00,153.00,88.00,116.00,1,1,1,1
268,82,433.00,188.00,43.00,137.00,1,1,1,1
268,84,-1.00,197.00,41.00,103.00,1,1,1,1
268,85,432.00,135.00,64.00,191.00,1,1,1,1
268,86,-87.00,104.00,88.00,250.00,1,1,1,1
268,88,357.00,141.00,56.00,170.00,1,1,1,1
270,1,434.00,-2.00,187.00,481.00,1,1,1,1
270,2,60.00,0.00,227.00,479.00,1,1,1,1
270,55,306.00,121.00,59.00,163.00,1,1,1,1
270,63,269.00,129.00,42.00,122.00,1,1,1,1
270,67,666.00,172.00,39.00,95.00,1,1,1,1
270,68,553.00,176.00,45.00,129.00,1,1,1,1
270,69,370.00,115.00,86.00,246.00,1,1,1,1
270,77,753.00,225.00,14.00,40.00,1,1,1,1
270,78,404.00,94.00,42.00,118.00,1,1,1,1
270,80,402.00,177.00,38.00,116.00,1,1,1,1
270,81,-92.00,152.00,90.00,118.00,1,1,1,1
270,82,435.00,190.00,43.00,139.00,1,1,1,1
270,84,-8.00,200.00,42.00,103.00,1,1,1,1
270,85,425.00,133.00,64.00,195.00,1,1,1,1
270,86,-109.00,99.00,93.00,260.00,1,1,1,1
270,88,340.00,124.00,55.00,167.00,1,1,1,1
272,1,424.00,-2.00,193.00,481.00,1,1,1,1
272,2,52.00,0.00,224.00,463.00,1,1,1,1
272,55,309.00,69.00,66.00,184.00,1,1,1,1
272,63,270.00,127.00,42.00,123.00,1,1,1,1
272,67,670.00,171.00,40.00,97.00,1,1,1,1
272,68,554.00,176.00,46.00,130.00,1,1,1,1
272,69,365.00,112.00,88.00,252.00,1,1,1,1
272,77,766.00,227.00,13.00,37.00,1,1,1,1
272,78,411.00,90.00,42.00,119.00,1,1,1,1
272,80,403.00,177.00,39.00,118.00,1,1,1,1
272,81,-98.00,152.00,92.00,119.00,1,1,1,1
272,82,437.00,192.00,43.00,140.00,1,1,1,1
272,84,-15.00,202.00,42.00,104.00,1,1,1,1
272,85,417.00,132.00,66.00,198.00,1,1,1,1
272,86,-131.00,94.00,96.00,271.00,1,1,1,1
272,88,331.00,116.00,55.00,168.00,1,1,1,1
273,1,419.00,-2.00,196.00,481.00,1,1,1,1
273,2,46.00,0.00,222.00,455.00,1,1,1,1
273,55,309.00,49.00,66.00,186.00,1,1,1,1
273,63,271.00,125.00,42.00,124.00,1,1,1,1
273,67,674.00,170.00,41.00,98.00,1,1,1,1
273,68,556.00,176.00,46.00,131.00,1,1,1,1
273,69,360.00,110.00,91.00,257.00,1,1,1,1
273,77,779.00,230.00,12.00,33.00,1,1,1,1
273,78,419.00,87.00,42.00,119.00,1,1,1,1
273,80,404.00,177.00,39.00,120.00,1,1,1,1
273,81,-104.00,151.00,93.00,122.00,1,1,1,1
273,82,438.00,194.00,44.00,142.00,1,1,1,1
273,84,-22.00,204.00,42.00,105.00,1,1,1,1
273,85,409.00,130.00,67.00,202.00,1,1,1,1
273,86,-153.00,90.00,100.00,280.00,1,1,1,1
273,88,323.00,108.00,55.00,168.00,1,1,1,1
273,90,262.00,72.00,43.00,134.00,1,1,1,1
275,1,414.00,-1.00,202.00,480.00,1,1,1,1
275,2,38.00,0.00,229.00,470.00,1,1,1,1
275,55,300.00,60.00,70.00,198.00,1,1,1,1
275,63,272.00,123.00,43.00,125.00,1,1,1,1
275,67,679.00,170.00,40.00,98.00,1,1,1,1
275,68,557.00,176.00,47.00,132.00,1,1,1,1
275,69,355.00,107.00,93.00,263.00,1,1,1,1
275,77,792.00,233.00,10.00,29.00,1,1,1,1
275,78,427.00,83.00,42.00,120.00,1,1,1,1
275,80,404.00,178.00,40.00,121.00,1,1,1,1
275,81,-109.00,150.00,94.00,124.00,1,1,1,1
275,82,440.00,195.00,45.00,144.00,1,1,1,1
275,84,-29.00,206.00,42.00,106.00,1,1,1,1
275,85,401.00,128.00,68.00,206.00,1,1,1,1
275,86,-175.00,85.00,103.00,291.00,1,1,1,1
275,88,314.00,100.00,55.00,168.00,1,1,1,1
275,90,263.00,101.00,41.00,127.00,1,1,1,1
275,91,371.00,114.00,35.00,96.00,1,1,1,1
277,1,410.00,-1.00,207.00,480.00,1,1,1,1
277,2,34.00,2.00,228.00,473.00,1,1,1,1
277,55,299.00,53.00,71.00,199.00,1,1,1,1
277,63,263.00,129.00,46.00,144.00,1,1,1,1
277,67,683.00,169.00,41.00,100.00,1,1,1,1
277,68,559.00,175.00,47.00,135.00,1,1,1,1
277,69,350.00,105.00,95.00,268.00,1,1,1,1
277,77,805.00,236.00,9.00,25.00,1,1,1,1
277,78,434.00,80.00,43.00,120.00,1,1,1,1
277,80,405.00,178.00,41.00,123.00,1,1,1,1
277,81,-115.00,150.00,96.00,125.00,1,1,1,1
277,82,442.00,197.00,45.00,146.00,1,1,1,1
277,84,-36.00,209.00,43.00,106.00,1,1,1,1
277,85,393.00,126.00,70.00,210.00,1,1,1,1
277,86,-197.00,81.00,107.00,300.00,1,1,1,1
277,88,287.00,109.00,69.00,211.00,1,1,1,1
277,90,260.00,111.00,41.00,127.00,1,1,1,1
277,91,370.00,121.00,34.00,95.00,1,1,1,1
279,1,391.00,-1.00,210.00,480.00,1,1,1,1
279,2,13.00,25.00,220.00,453.00,1,1,1,1
279,55,298.00,46.00,71.00,200.00,1,1,1,1
279,63,263.00,128.00,47.00,146.00,1,1,1,1
279,67,687.00,168.00,42.00,101.00,1,1,1,1
279,68,560.00,175.00,47.00,136.00,1,1,1,1
279,69,346.00,102.00,96.00,274.00,1,1,1,1
279,77,818.00,239.00,8.00,21.00,1,1,1,1
279,78,442.00,76.00,42.00,121.00,1,1,1,1
279,80,406.00,178.00,41.00,125.00,1,1,1,1
279,81,-120.00,149.00,97.00,127.00,1,1,1,1
279,82,443.00,199.00,46.00,147.00,1,1,1,1
279,84,-43.00,211.00,43.00,107.00,1,1,1,1
279,85,385.00,124.00,71.00,213.00,1,1,1,1
279,86,-219.00,76.00,110.00,311.00,1,1,1,1
279,88,260.00,118.00,74.00,223.00,1,1,1,1
279,90,258.00,121.00,41.00,127.00,1,1,1,1
279,91,369.00,129.00,34.00,93.00,1,1,1,1
281,1,357.00,-1.00,215.00,480.00,1,1,1,1
281,2,-20.00,11.00,218.00,467.00,1,1,1,1
281,55,297.00,38.00,72.00,203.00,1,1,1,1
281,63,263.00,127.00,47.00,149.00,1,1,1,1
281,67,691.00,167.00,42.00,103.00,1,1,1,1
281,68,561.00,175.00,48.00,137.00,1,1,1,1
281,69,341.00,100.00,98.00,279.00,1,1,1,1
281,77,831.00,241.00,6.00,18.00,1,1,1,1
281,78,449.00,73.00,43.00,121.00,1,1,1,1
281,80,407.00,179.00,41.00,126.00,1,1,1,1
281,81,-126.00,149.00,99.00,129.00,1,1,1,1
281,82,445.00,200.00,46.00,150.00,1,1,1,1
281,84,-50.00,213.00,44.00,108.00,1,1,1,1
281,85,377.00,122.00,73.00,217.00,1,1,1,1
281,86,-241.00,72.00,114.00,320.00,1,1,1,1
281,88,211.00,110.00,78.00,237.00,1,1,1,1
281,90,255.00,131.00,41.00,127.00,1,1,1,1
281,91,368.00,136.00,34.00,92.00,1,1,1,1
281,95,549.00,72.00,72.00,293.00,1,1,1,1
282,1,337.00,-1.00,218.00,480.00,1,1,1,1
282,2,-38.00,10.00,209.00,469.00,1,1,1,1
282,55,297.00,31.00,72.00,204.00,1,1,1,1
282,63,263.00,125.00,48.00,152.00,1,1,1,1
282,67,695.00,167.00,43.00,103.00,1,1,1,1
282,68,563.00,175.00,48.00,138.00,1,1,1,1
282,69,336.00,97.00,100.00,285.00,1,1,1,1
282,77,844.00,244.00,5.00,14.00,1,1,1,1
282,78,457.00,69.00,43.00,122.00,1,1,1,1
282,80,407.00,179.00,43.00,128.00,1,1,1,1
282,81,-131.00,148.00,100.00,131.00,1,1,1,1
282,82,447.00,202.00,47.00,151.00,1,1,1,1
282,84,-57.00,216.00,45.00,108.00,1,1,1,1
282,85,369.00,120.00,74.00,221.00,1,1,1,1
282,86,-263.00,67.00,117.00,331.00,1,1,1,1
282,88,169.00,111.00,84.00,250.00,1,1,1,1
282,90,253.00,141.00,41.00,127.00,1,1,1,1
282,91,367.00,143.00,33.00,91.00,1,1,1,1
282,95,546.00,73.00,71.00,288.00,1,1,1,1
282,96,257.00,150.00,49.00,137.00,1,1,1,1
282,97,119.00,140.00,67.00,170.00,1,1,1,1
284,1,362.00,-1.00,225.00,480.00,1,1,1,1
284,2,-39.00,16.00,198.00,463.00,1,1,1,1
284,55,296.00,23.00,73.00,207.00,1,1,1,1
284,63,263.00,124.00,49.00,154.00,1,1,1,1
284,67,699.00,166.00,44.00,104.00,1,1,1,1
284,68,564.00,174.00,49.00,140.00,1,1,1,1
284,69,331.00,94.00,102.00,291.00,1,1,1,1
284,77,857.00,247.00,4.00,10.00,1,1,1,1
284,78,464.00,66.00,43.00,122.00,1,1,1,1
284,80,408.00,179.00,43.00,130.00,1,1,1,1
284,81,-137.00,147.00,102.00,133.00,1,1,1,1
284,82,448.00,204.00,48.00,153.00,1,1,1,1
284,84,-64.00,218.00,45.00,109.00,1,1,1,1
284,85,361.00,118.00,75.00,225.00,1,1,1,1
284,86,-285.00,62.00,121.00,341.00,1,1,1,1
284,88,147.00,107.00,91.00,273.00,1,1,1,1
284,90,250.00,151.00,42.00,127.00,1,1,1,1
284,91,366.00,151.00,33.00,90.00,1,1,1,1
284,95,543.00,74.00,69.00,282.00,1,1,1,1
284,96,270.00,156.00,52.00,145.00,1,1,1,1
284,97,107.00,163.00,56.00,141.00,1,1,1,1
285,1,384.00,0.00,227.00,479.00,1,1,1,1
285,2,-31.00,22.00,191.00,457.00,1,1,1,1
285,55,295.00,16.00,74.00,208.00,1,1,1,1
285,63,263.00,123.00,50.00,157.00,1,1,1,1
285,67,704.00,165.00,43.00,106.00,1,1,1,1
285,68,565.00,174.00,50.00,142.00,1,1,1,1
285,69,326.00,92.00,104.00,296.00,1,1,1,1
285,77,870.00,250.00,2.00,6.00,1,1,1,1
285,78,472.00,62.00,43.00,123.00,1,1,1,1
285,80,409.00,180.00,43.00,131.00,1,1,1,1
285,81,-143.00,147.00,103.00,134.00,1,1,1,1
285,82,450.00,206.00,48.00,154.00,1,1,1,1
285,84,-71.00,220.00,45.00,111.00,1,1,1,1
285,85,353.00,116.00,77.00,229.00,1,1,1,1
285,86,-307.00,58.00,124.00,351.00,1,1,1,1
285,88,144.00,105.00,93.00,279.00,1,1,1,1
285,90,248.00,161.00,41.00,127.00,1,1,1,1
285,91,365.00,158.00,33.00,89.00,1,1,1,1
285,95,540.00,74.00,68.00,278.00,1,1,1,1
285,96,281.00,163.00,51.00,140.00,1,1,1,1
285,97,101.00,174.00,48.00,124.00,1,1,1,1
285,98,318.00,69.00,95.00,312.00,1,1,1,1
285,99,238.00,173.00,40.00,121.00,1,1,1,1
287,1,418.00,0.00,223.00,479.00,1,1,1,1
287,2,-24.00,27.00,186.00,452.00,1,1,1,1
287,55,294.00,9.00,74.00,209.00,1,1,1,1
287,63,263.00,121.00,51.00,160.00,1,1,1,1
287,67,708.00,164.00,44.00,107.00,1,1,1,1
287,68,567.00,174.00,50.00,143.00,1,1,1,1
287,69,321.00,89.00,107.00,302.00,1,1,1,1
287,77,883.00,253.00,1.00,2.00,1,1,1,1
287,78,480.00,59.00,43.00,123.00,1,1,1,1
287,80,410.00,180.00,44.00,133.00,1,1,1,1
287,81,-148.00,146.00,104.00,136.00,1,1,1,1
287,82,452.00,207.00,48.00,156.00,1,1,1,1
287,84,-78.00,223.00,46.00,111.00,1,1,1,1
287,85,346.00,114.00,77.00,233.00,1,1,1,1
287,86,-329.00,53.00,128.00,361.00,1,1,1,1
287,88,149.00,103.00,97.00,290.00,1,1,1,1
287,90,246.00,171.00,41.00,127.00,1,1,1,1
287,91,364.00,166.00,32.00,87.00,1,1,1,1
287,95,537.00,75.00,67.00,272.00,1,1,1,1
287,96,303.00,164.00,51.00,142.00,1,1,1,1
287,97,124.00,173.00,56.00,142.00,1,1,1,1
287,98,331.00,74.00,91.00,301.00,1,1,1,1
287,99,257.00,173.00,42.00,129.00,1,1,1,1
289,1,405.00,28.00,203.00,447.00,1,1,1,1
289,2,-14.00,42.00,178.00,437.00,1,1,1,1
289,55,293.00,1.00,75.00,212.00,1,1,1,1
289,63,263.00,120.00,52.00,162.00,1,1,1,1
289,67,712.00,163.00,44.00,108.00,1,1,1,1
289,68,568.00,174.00,51.00,144.00,1,1,1,1
289,69,316.00,87.00,109.00,307.00,1,1,1,1
289,77,896.00,255.00,-1.00,-1.00,1,1,1,1
289,78,487.00,55.00,44.00,124.00,1,1,1,1
289,80,411.00,180.00,44.00,135.00,1,1,1,1
289,81,-154.00,145.00,106.00,139.00,1,1,1,1
289,82,453.00,209.00,50.00,158.00,1,1,1,1
289,84,-85.00,225.00,46.00,112.00,1,1,1,1
289,85,338.00,112.00,78.00,237.00,1,1,1,1
289,86,-352.00,49.00,132.00,371.00,1,1,1,1
289,88,161.00,100.00,104.00,315.00,1,1,1,1
289,90,243.00,181.00,41.00,127.00,1,1,1,1
289,91,363.00,173.00,32.00,86.00,1,1,1,1
289,95,534.00,76.00,66.00,267.00,1,1,1,1
289,96,315.00,168.00,51.00,142.00,1,1,1,1
289,97,129.00,168.00,64.00,164.00,1,1,1,1
289,98,355.00,59.00,97.00,319.00,1,1,1,1
289,99,261.00,166.00,54.00,164.00,1,1,1,1
291,1,432.00,15.00,203.00,462.00,1,1,1,1
291,2,-2.00,51.00,176.00,428.00,1,1,1,1
291,55,293.00,-5.00,75.00,212.00,1,1,1,1
291,63,263.00,119.00,53.00,165.00,1,1,1,1
291,67,716.00,163.00,45.00,109.00,1,1,1,1
291,69,312.00,84.00,110.00,314.00,1,1,1,1
291,80,411.00,180.00,45.00,137.00,1,1,1,1
291,81,-159.00,145.00,107.00,140.00,1,1,1,1
291,82,455.00,211.00,50.00,159.00,1,1,1,1
291,84,-92.00,227.00,46.00,113.00,1,1,1,1
291,85,330.00,110.00,80.00,241.00,1,1,1,1
291,86,-374.00,44.00,136.00,381.00,1,1,1,1
291,88,183.00,90.00,110.00,334.00,1,1,1,1
291,90,241.00,191.00,41.00,127.00,1,1,1,1
291,91,363.00,181.00,30.00,84.00,1,1,1,1
291,95,531.00,77.00,64.00,261.00,1,1,1,1
291,96,327.00,172.00,51.00,142.00,1,1,1,1
291,97,150.00,168.00,61.00,157.00,1,1,1,1
291,98,385.00,55.00,103.00,337.00,1,1,1,1
291,99,287.00,159.00,59.00,180.00,1,1,1,1
293,1,435.00,16.00,204.00,462.00,1,1,1,1
293,2,5.00,42.00,180.00,437.00,1,1,1,1
293,55,292.00,-12.00,76.00,213.00,1,1,1,1
293,63,263.00,117.00,54.00,168.00,1,1,1,1
293,67,720.00,162.00,46.00,110.00,1,1,1,1
293,69,307.00,82.00,112.00,319.00,1,1,1,1
293,80,412.00,181.00,46.00,138.00,1,1,1,1
293,81,-165.00,144.00,109.00,142.00,1,1,1,1
293,82,457.00,212.00,50.00,162.00,1,1,1,1
293,84,-100.00,230.00,48.00,113.00,1,1,1,1
293,85,322.00,108.00,81.00,245.00,1,1,1,1
293,86,-396.00,39.00,139.00,392.00,1,1,1,1
293,88,204.00,74.00,121.00,365.00,1,1,1,1
293,90,238.00,201.00,41.00,127.00,1,1,1,1
293,91,362.00,188.00,30.00,84.00,1,1,1,1
293,95,528.00,78.00,63.00,256.00,1,1,1,1
293,96,395.00,158.00,51.00,144.00,1,1,1,1
293,97,160.00,167.00,64.00,164.00,1,1,1,1
293,98,423.00,37.00,115.00,377.00,1,1,1,1
293,99,322.00,158.00,61.00,184.00,1,1,1,1
295,1,439.00,16.00,203.00,462.00,1,1,1,1
295,2,22.00,45.00,180.00,434.00,1,1,1,1
295,55,291.00,-20.00,77.00,216.00,1,1,1,1
295,63,263.00,116.00,54.00,170.00,1,1,1,1
295,69,302.00,79.00,114.00,325.00,1,1,1,1
295,80,413.00,181.00,46.00,140.00,1,1,1,1
295,81,-170.00,144.00,110.00,143.00,1,1,1,1
295,82,458.00,214.00,51.00,163.00,1,1,1,1
295,84,-107.00,232.00,48.00,114.00,1,1,1,1
295,85,314.00,106.00,83.00,249.00,1,1,1,1
295,86,-418.00,35.00,143.00,401.00,1,1,1,1
295,88,220.00,58.00,131.00,397.00,1,1,1,1
295,90,236.00,211.00,41.00,127.00,1,1,1,1
295,91,361.00,196.00,30.00,82.00,1,1,1,1
295,95,525.00,79.00,62.00,250.00,1,1,1,1
295,96,429.00,163.00,49.00,138.00,1,1,1,1
295,97,167.00,169.00,65.00,166.00,1,1,1,1
295,98,445.00,17.00,127.00,414.00,1,1,1,1
295,99,356.00,158.00,61.00,183.00,1,1,1,1
295,101,213.00,194.00,36.00,111.00,1,1,1,1
296,1,443.00,16.00,203.00,462.00,1,1,1,1
296,2,35.00,47.00,181.00,432.00,1,1,1,1
296,55,290.00,-27.00,77.00,217.00,1,1,1,1
296,63,263.00,115.00,55.00,173.00,1,1,1,1
296,69,297.00,77.00,116.00,330.00,1,1,1,1
296,80,414.00,181.00,46.00,142.00,1,1,1,1
296,81,-176.00,143.00,112.00,146.00,1,1,1,1
296,82,460.00,216.00,51.00,165.00,1,1,1,1
296,84,-114.00,234.00,48.00,115.00,1,1,1,1
296,85,306.00,104.00,84.00,252.00,1,1,1,1
296,86,-440.00,30.00,146.00,412.00,1,1,1,1
296,88,230.00,47.00,138.00,426.00,1,1,1,1
296,90,233.00,221.00,41.00,127.00,1,1,1,1
296,91,360.00,203.00,29.00,81.00,1,1,1,1
296,95,522.00,79.00,60.00,246.00,1,1,1,1
296,96,445.00,154.00,52.00,148.00,1,1,1,1
296,97,175.00,171.00,65.00,167.00,1,1,1,1
296,98,462.00,3.00,138.00,448.00,1,1,1,1
296,99,377.00,156.00,63.00,187.00,1,1,1,1
296,101,219.00,193.00,38.00,114.00,1,1,1,1
298,1,446.00,17.00,203.00,461.00,1,1,1,1
298,2,51.00,49.00,181.00,430.00,1,1,1,1
298,55,289.00,-35.00,78.00,219.00,1,1,1,1
298,63,263.00,113.00,56.00,176.00,1,1,1,1
298,69,292.00,74.00,118.00,336.00,1,1,1,1
298,80,414.00,182.00,48.00,143.00,1,1,1,1
298,81,-182.00,142.00,113.00,148.00,1,1,1,1
298,82,462.00,217.00,52.00,167.00,1,1,1,1
298,84,-121.00,236.00,49.00,116.00,1,1,1,1
298,85,298.00,102.00,85.00,256.00,1,1,1,1
298,86,-462.00,26.00,150.00,421.00,1,1,1,1
298,88,225.00,28.00,148.00,452.00,1,1,1,1
298,90,231.00,231.00,41.00,127.00,1,1,1,1
298,91,359.00,210.00,29.00,80.00,1,1,1,1
298,95,519.00,80.00,59.00,240.00,1,1,1,1
298,96,463.00,156.00,53.00,152.00,1,1,1,1
298,97,182.00,174.00,66.00,168.00,1,1,1,1
298,98,478.00,-2.00,148.00,474.00,1,1,1,1
298,99,404.00,162.00,61.00,178.00,1,1,1,1
298,101,223.00,191.00,39.00,119.00,1,1,1,1
300,1,450.00,17.00,203.00,461.00,1,1,1,1
300,2,71.00,52.00,180.00,427.00,1,1,1,1
300,55,289.00,-42.00,78.00,221.00,1,1,1,1
300,63,263.00,112.00,57.00,178.00,1,1,1,1
300,69,287.00,71.00,120.00,342.00,1,1,1,1
300,80,415.00,182.00,48.00,145.00,1,1,1,1
300,82,463.00,219.00,53.00,169.00,1,1,1,1
300,84,-128.00,239.00,49.00,116.00,1,1,1,1
300,85,290.00,100.00,87.00,260.00,1,1,1,1
300,86,-484.00,21.00,153.00,432.00,1,1,1,1
300,88,207.00,9.00,158.00,474.00,1,1,1,1
300,90,229.00,241.00,40.00,127.00,1,1,1,1
300,91,358.00,218.00,29.00,78.00,1,1,1,1
300,95,516.00,81.00,58.00,234.00,1,1,1,1
300,96,485.00,157.00,53.00,153.00,1,1,1,1
300,97,189.00,176.00,66.00,170.00,1,1,1,1
300,98,493.00,-4.00,151.00,485.00,1,1,1,1
300,99,427.00,160.00,63.00,176.00,1,1,1,1
300,101,227.00,190.00,40.00,122.00,1,1,1,1
300,103,-7.00,128.00,71.00,206.00,1,1,1,1
302,1,454.00,17.00,203.00,461.00,1,1,1,1
302,2,67.00,60.00,161.00,381.00,1,1,1,1
302,55,363.00,164.00,53.00,146.00,1,1,1,1
302,63,399.00,177.00,38.00,115.00,1,1,1,1
302,69,283.00,69.00,121.00,347.00,1,1,1,1
302,80,416.00,182.00,48.00,147.00,1,1,1,1
302,82,465.00,221.00,53.00,170.00,1,1,1,1
302,84,-135.00,241.00,49.00,118.00,1,1,1,1
302,85,282.00,98.00,88.00,264.00,1,1,1,1
302,86,-506.00,17.00,157.00,441.00,1,1,1,1
302,88,178.00,0.00,166.00,483.00,1,1,1,1
302,90,226.00,251.00,41.00,127.00,1,1,1,1
302,91,357.00,225.00,28.00,78.00,1,1,1,1
302,95,513.00,82.00,57.00,229.00,1,1,1,1
302,96,506.00,157.00,54.00,154.00,1,1,1,1
302,97,196.00,179.00,67.00,170.00,1,1,1,1
302,98,513.00,-13.00,157.00,505.00,1,1,1,1
302,99,447.00,164.00,61.00,170.00,1,1,1,1
302,101,231.00,188.00,42.00,127.00,1,1,1,1
302,103,0.00,138.00,60.00,174.00,1,1,1,1
304,1,457.00,18.00,203.00,461.00,1,1,1,1
304,2,72.00,64.00,157.00,373.00,1,1,1,1
304,55,375.00,161.00,51.00,143.00,1,1,1,1
304,63,407.00,179.00,37.00,115.00,1,1,1,1
304,69,278.00,66.00,124.00,353.00,1,1,1,1
304,80,417.00,183.00,49.00,148.00,1,1,1,1
304,82,467.00,223.00,53.00,172.00,1,1,1,1
304,84,-142.00,243.00,50.00,119.00,1,1,1,1
304,85,275.00,96.00,89.00,268.00,1,1,1,1
304,86,-528.00,12.00,160.00,452.00,1,1,1,1
304,88,134.00,-2.00,171.00,485.00,1,1,1,1
304,90,224.00,261.00,41.00,127.00,1,1,1,1
304,91,356.00,233.00,28.00,76.00,1,1,1,1
304,95,510.00,83.00,55.00,223.00,1,1,1,1
304,96,527.00,157.00,54.00,156.00,1,1,1,1
304,97,204.00,181.00,67.00,172.00,1,1,1,1
304,98,533.00,-22.00,163.00,525.00,1,1,1,1
304,99,462.00,158.00,63.00,175.00,1,1,1,1
304,101,236.00,187.00,42.00,131.00,1,1,1,1
304,103,0.00,142.00,58.00,164.00,1,1,1,1
304,105,330.00,191.00,52.00,119.00,1,1,1,1
304,106,27.00,103.00,93.00,273.00,1,1,1,1
305,1,461.00,18.00,203.00,461.00,1,1,1,1
305,2,76.00,67.00,155.00,366.00,1,1,1,1
305,55,380.00,161.00,50.00,141.00,1,1,1,1
305,63,415.00,182.00,37.00,113.00,1,1,1,1
305,69,273.00,64.00,126.00,358.00,1,1,1,1
305,80,418.00,183.00,49.00,150.00,1,1,1,1
305,82,469.00,224.00,54.00,174.00,1,1,1,1
305,84,-149.00,246.00,50.00,119.00,1,1,1,1
305,85,267.00,94.00,90.00,272.00,1,1,1,1
305,86,-550.00,7.00,164.00,462.00,1,1,1,1
305,88,101.00,-3.00,176.00,486.00,1,1,1,1
305,90,221.00,271.00,41.00,127.00,1,1,1,1
305,91,355.00,240.00,28.00,75.00,1,1,1,1
305,95,507.00,84.00,54.00,218.00,1,1,1,1
305,96,549.00,158.00,54.00,157.00,1,1,1,1
305,97,211.00,184.00,67.00,173.00,1,1,1,1
305,98,553.00,-30.00,169.00,545.00,1,1,1,1
305,99,472.00,160.00,62.00,172.00,1,1,1,1
305,101,240.00,186.00,44.00,134.00,1,1,1,1
305,103,2.00,146.00,54.00,153.00,1,1,1,1
305,105,335.00,193.00,52.00,119.00,1,1,1,1
305,106,7.00,92.00,100.00,294.00,1,1,1,1
305,107,524.00,134.00,71.00,250.00,1,1,1,1
305,108,445.00,210.00,22.00,59.00,1,1,1,1
305,109,289.00,157.00,74.00,152.00,1,1,1,1
307,1,465.00,18.00,202.00,461.00,1,1,1,1
307,2,120.00,62.00,165.00,399.00,1,1,1,1
307,55,386.00,161.00,52.00,141.00,1,1,1,1
307,63,423.00,184.00,36.00,113.00,1,1,1,1
307,69,268.00,61.00,128.00,364.00,1,1,1,1
307,80,418.00,183.00,50.00,152.00,1,1,1,1
307,82,470.00,226.00,55.00,175.00,1,1,1,1
307,84,-156.00,248.00,50.00,120.00,1,1,1,1
307,85,259.00,92.00,91.00,276.00,1,1,1,1
307,86,-572.00,3.00,167.00,472.00,1,1,1,1
307,88,71.00,-3.00,182.00,486.00,1,1,1,1
307,90,219.00,281.00,41.00,127.00,1,1,1,1
307,91,354.00,248.00,27.00,73.00,1,1,1,1
307,95,504.00,84.00,53.00,213.00,1,1,1,1
307,96,570.00,158.00,55.00,158.00,1,1,1,1
307,97,218.00,186.00,68.00,174.00,1,1,1,1
307,98,573.00,-39.00,176.00,565.00,1,1,1,1
307,99,481.00,162.00,62.00,172.00,1,1,1,1
307,101,244.00,184.00,45.00,139.00,1,1,1,1
307,103,3.00,150.00,51.00,143.00,1,1,1,1
307,105,341.00,189.00,54.00,124.00,1,1,1,1
307,106,-6.00,88.00,102.00,303.00,1,1,1,1
