101,15,295.00,123.00,54.00,171.00,1,1,1,1
101,17,262.00,89.00,54.00,183.00,1,1,1,1
101,18,353.00,101.00,52.00,175.00,1,1,1,1
101,19,1395.00,188.00,62.00,193.00,1,1,1,1
101,21,506.00,229.00,73.00,195.00,1,1,1,1
101,23,1179.00,155.00,68.00,171.00,1,1,1,1
101,24,1274.00,202.00,43.00,163.00,1,1,1,1
101,25,485.00,33.00,57.00,159.00,1,1,1,1
101,26,116.00,322.00,56.00,206.00,1,1,1,1
101,27,438.00,3.00,50.00,160.00,1,1,1,1
101,28,537.00,61.00,48.00,172.00,1,1,1,1
101,29,1212.00,30.00,61.00,98.00,1,1,1,1
101,30,814.00,193.00,59.00,185.00,1,1,1,1
101,33,546.00,0.00,40.00,88.00,1,1,1,1
101,42,30.00,687.00,66.00,231.00,1,1,1,1
101,45,379.00,7.00,52.00,161.00,1,1,1,1
101,46,856.00,216.00,55.00,165.00,1,1,1,1
101,48,388.00,836.00,117.00,243.00,1,1,1,1
101,50,332.00,83.00,49.00,185.00,1,1,1,1
103,1,214.00,130.00,50.00,161.00,1,1,1,1
103,2,100.00,544.00,89.00,259.00,1,1,1,1
103,3,708.00,0.00,51.00,158.00,1,1,1,1
103,4,953.00,198.00,68.00,183.00,1,1,1,1
103,5,793.00,149.00,61.00,176.00,1,1,1,1
103,6,1921.00,328.00,62.00,246.00,1,1,1,1
103,7,1440.00,187.00,54.00,173.00,1,1,1,1
103,8,480.00,148.00,57.00,162.00,1,1,1,1
103,9,421.00,297.00,84.00,232.00,1,1,1,1
103,10,626.00,758.00,107.00,256.00,1,1,1,1
103,11,1489.00,70.00,51.00,142.00,1,1,1,1
103,12,1361.00,574.00,96.00,228.00,1,1,1,1
103,13,696.00,191.00,60.00,171.00,1,1,1,1
103,14,1720.00,458.00,77.00,207.00,1,1,1,1
103,15,296.00,124.00,55.00,173.00,1,1,1,1
103,17,258.00,88.00,54.00,183.00,1,1,1,1
103,18,353.00,101.00,51.00,174.00,1,1,1,1
103,19,1392.00,189.00,59.00,186.00,1,1,1,1
103,21,507.00,226.00,75.00,199.00,1,1,1,1
103,23,1170.00,153.00,72.00,179.00,1,1,1,1
103,24,1270.00,201.00,43.00,160.00,1,1,1,1
103,25,484.00,42.00,57.00,158.00,1,1,1,1
103,26,121.00,322.00,56.00,206.00,1,1,1,1
103,27,439.00,8.00,46.00,150.00,1,1,1,1
103,28,538.00,62.00,48.00,172.00,1,1,1,1
103,29,1211.00,28.00,62.00,98.00,1,1,1,1
103,30,820.00,201.00,57.00,178.00,1,1,1,1
103,33,549.00,0.00,40.00,87.00,1,1,1,1
103,42,35.00,685.00,64.00,224.00,1,1,1,1
103,45,373.00,2.00,52.00,163.00,1,1,1,1
103,46,851.00,215.00,56.00,171.00,1,1,1,1
103,48,382.00,838.00,114.00,241.00,1,1,1,1
103,50,332.00,82.00,49.00,187.00,1,1,1,1
104,1,214.00,129.00,50.00,162.00,1,1,1,1
104,2,101.00,543.00,88.00,258.00,1,1,1,1
104,3,706.00,0.00,53.00,164.00,1,1,1,1
104,4,947.00,200.00,70.00,187.00,1,1,1,1
104,5,794.00,149.00,60.00,177.00,1,1,1,1
104,6,1923.00,329.00,62.00,248.00,1,1,1,1
104,7,1436.00,184.00,54.00,174.00,1,1,1,1
104,8,482.00,151.00,57.00,164.00,1,1,1,1
104,9,422.00,293.00,84.00,233.00,1,1,1,1
104,10,627.00,763.00,106.00,253.00,1,1,1,1
104,11,1482.00,66.00,55.00,154.00,1,1,1,1
104,12,1363.00,572.00,95.00,227.00,1,1,1,1
104,13,693.00,183.00,65.00,183.00,1,1,1,1
104,14,1722.00,455.00,77.00,206.00,1,1,1,1
104,15,295.00,124.00,56.00,173.00,1,1,1,1
104,17,259.00,89.00,53.00,182.00,1,1,1,1
104,18,353.00,101.00,52.00,175.00,1,1,1,1
104,19,1388.00,189.00,60.00,189.00,1,1,1,1
104,21,508.00,226.00,74.00,198.00,1,1,1,1
104,23,1170.00,154.00,71.00,175.00,1,1,1,1
104,24,1265.00,191.00,46.00,171.00,1,1,1,1
104,25,484.00,37.00,58.00,160.00,1,1,1,1
104,26,120.00,326.00,54.00,200.00,1,1,1,1
104,27,438.00,4.00,49.00,155.00,1,1,1,1
104,28,538.00,60.00,50.00,176.00,1,1,1,1
104,29,1211.00,28.00,62.00,96.00,1,1,1,1
104,30,812.00,188.00,62.00,195.00,1,1,1,1
104,33,550.00,0.00,39.00,86.00,1,1,1,1
104,42,37.00,690.00,63.00,219.00,1,1,1,1
104,45,374.00,7.00,51.00,160.00,1,1,1,1
104,46,852.00,218.00,55.00,166.00,1,1,1,1
104,48,384.00,830.00,116.00,249.00,1,1,1,1
104,50,332.00,82.00,49.00,188.00,1,1,1,1
106,1,215.00,125.00,51.00,163.00,1,1,1,1
106,2,99.00,547.00,87.00,254.00,1,1,1,1
106,3,708.00,0.00,50.00,158.00,1,1,1,1
106,4,943.00,198.00,70.00,192.00,1,1,1,1
106,5,794.00,149.00,60.00,177.00,1,1,1,1
106,6,1924.00,331.00,62.00,249.00,1,1,1,1
106,7,1431.00,186.00,52.00,166.00,1,1,1,1
106,8,481.00,154.00,58.00,165.00,1,1,1,1
106,9,423.00,293.00,81.00,228.00,1,1,1,1
106,10,629.00,763.00,104.00,250.00,1,1,1,1
106,11,1484.00,62.00,56.00,156.00,1,1,1,1
106,12,1357.00,567.00,102.00,242.00,1,1,1,1
106,13,696.00,188.00,61.00,174.00,1,1,1,1
106,14,1719.00,454.00,78.00,210.00,1,1,1,1
106,15,295.00,124.00,55.00,172.00,1,1,1,1
106,17,256.00,89.00,54.00,185.00,1,1,1,1
106,18,353.00,102.00,51.00,175.00,1,1,1,1
106,19,1383.00,187.00,58.00,181.00,1,1,1,1
106,21,509.00,226.00,77.00,205.00,1,1,1,1
106,23,1162.00,149.00,73.00,181.00,1,1,1,1
106,24,1266.00,195.00,44.00,164.00,1,1,1,1
106,25,484.00,35.00,59.00,163.00,1,1,1,1
106,26,121.00,318.00,56.00,206.00,1,1,1,1
106,27,438.00,1.00,49.00,155.00,1,1,1,1
106,28,539.00,64.00,48.00,171.00,1,1,1,1
106,29,1210.00,27.00,63.00,99.00,1,1,1,1
106,30,807.00,189.00,63.00,194.00,1,1,1,1
106,33,548.00,0.00,40.00,86.00,1,1,1,1
106,42,41.00,691.00,62.00,210.00,1,1,1,1
106,45,376.00,4.00,52.00,166.00,1,1,1,1
106,46,849.00,220.00,54.00,164.00,1,1,1,1
106,48,385.00,828.00,116.00,251.00,1,1,1,1
106,50,332.00,82.00,49.00,188.00,1,1,1,1
106,54,1140.00,935.00,78.00,144.00,1,1,1,1
108,1,210.00,122.00,52.00,170.00,1,1,1,1
108,2,101.00,544.00,87.00,255.00,1,1,1,1
108,3,705.00,0.00,50.00,157.00,1,1,1,1
108,4,943.00,202.00,69.00,189.00,1,1,1,1
108,5,786.00,148.00,61.00,177.00,1,1,1,1
108,6,1926.00,332.00,62.00,251.00,1,1,1,1
108,7,1424.00,185.00,52.00,166.00,1,1,1,1
108,8,483.00,158.00,56.00,159.00,1,1,1,1
108,9,423.00,289.00,82.00,228.00,1,1,1,1
108,10,627.00,757.00,107.00,256.00,1,1,1,1
108,11,1487.00,67.00,54.00,151.00,1,1,1,1
108,12,1362.00,571.00,96.00,227.00,1,1,1,1
108,13,695.00,188.00,58.00,166.00,1,1,1,1
108,14,1718.00,456.00,78.00,210.00,1,1,1,1
108,15,292.00,122.00,55.00,176.00,1,1,1,1
108,17,258.00,91.00,54.00,185.00,1,1,1,1
108,18,358.00,102.00,51.00,173.00,1,1,1,1
108,19,1378.00,187.00,60.00,188.00,1,1,1,1
108,21,508.00,231.00,73.00,195.00,1,1,1,1
108,23,1155.00,149.00,69.00,174.00,1,1,1,1
108,24,1260.00,188.00,45.00,167.00,1,1,1,1
108,25,484.00,37.00,56.00,154.00,1,1,1,1
108,26,124.00,323.00,54.00,197.00,1,1,1,1
108,27,436.00,0.00,49.00,156.00,1,1,1,1
108,28,537.00,62.00,49.00,175.00,1,1,1,1
108,29,1208.00,27.00,65.00,101.00,1,1,1,1
108,30,809.00,191.00,60.00,189.00,1,1,1,1
108,33,548.00,0.00,40.00,88.00,1,1,1,1
108,42,44.00,691.00,62.00,209.00,1,1,1,1
108,45,377.00,12.00,49.00,158.00,1,1,1,1
108,46,847.00,220.00,56.00,169.00,1,1,1,1
108,48,381.00,825.00,115.00,254.00,1,1,1,1
108,50,338.00,91.00,44.00,167.00,1,1,1,1
108,54,1137.00,934.00,78.00,145.00,1,1,1,1
108,55,93.00,345.00,51.00,187.00,1,1,1,1
109,1,210.00,128.00,51.00,166.00,1,1,1,1
109,2,102.00,545.00,85.00,253.00,1,1,1,1
109,3,703.00,0.00,50.00,156.00,1,1,1,1
109,4,943.00,204.00,69.00,188.00,1,1,1,1
109,5,785.00,148.00,62.00,177.00,1,1,1,1
109,7,1422.00,187.00,53.00,169.00,1,1,1,1
109,8,478.00,154.00,57.00,163.00,1,1,1,1
109,9,423.00,286.00,83.00,230.00,1,1,1,1
109,10,629.00,760.00,105.00,253.00,1,1,1,1
109,11,1483.00,64.00,55.00,154.00,1,1,1,1
109,12,1357.00,571.00,102.00,241.00,1,1,1,1
109,13,691.00,185.00,60.00,171.00,1,1,1,1
109,14,1718.00,457.00,77.00,206.00,1,1,1,1
109,15,291.00,123.00,55.00,175.00,1,1,1,1
109,17,260.00,91.00,55.00,185.00,1,1,1,1
109,18,356.00,97.00,52.00,176.00,1,1,1,1
109,19,1381.00,188.00,59.00,186.00,1,1,1,1
109,21,516.00,228.00,74.00,199.00,1,1,1,1
109,23,1154.00,148.00,69.00,178.00,1,1,1,1
109,24,1258.00,185.00,44.00,170.00,1,1,1,1
109,25,482.00,36.00,58.00,165.00,1,1,1,1
109,26,130.00,328.00,51.00,185.00,1,1,1,1
109,27,443.00,0.00,47.00,151.00,1,1,1,1
109,28,536.00,62.00,49.00,175.00,1,1,1,1
109,29,1209.00,29.00,63.00,98.00,1,1,1,1
109,30,806.00,190.00,61.00,189.00,1,1,1,1
109,33,548.00,0.00,41.00,88.00,1,1,1,1
109,42,50.00,687.00,64.00,211.00,1,1,1,1
109,45,373.00,9.00,50.00,161.00,1,1,1,1
109,46,846.00,220.00,55.00,165.00,1,1,1,1
109,48,378.00,821.00,116.00,258.00,1,1,1,1
109,50,335.00,88.00,43.00,167.00,1,1,1,1
109,54,1134.00,932.00,80.00,147.00,1,1,1,1
109,55,105.00,351.00,51.00,185.00,1,1,1,1
111,1,209.00,130.00,51.00,166.00,1,1,1,1
111,2,102.00,545.00,84.00,249.00,1,1,1,1
111,3,701.00,0.00,51.00,159.00,1,1,1,1
111,4,938.00,201.00,69.00,191.00,1,1,1,1
111,5,783.00,142.00,65.00,188.00,1,1,1,1
111,7,1417.00,183.00,55.00,178.00,1,1,1,1
111,8,477.00,154.00,57.00,164.00,1,1,1,1
111,9,419.00,291.00,82.00,228.00,1,1,1,1
111,10,627.00,758.00,106.00,255.00,1,1,1,1
111,11,1486.00,67.00,52.00,146.00,1,1,1,1
111,12,1355.00,565.00,105.00,251.00,1,1,1,1
111,13,688.00,179.00,62.00,177.00,1,1,1,1
111,14,1717.00,453.00,78.00,212.00,1,1,1,1
111,15,290.00,128.00,53.00,171.00,1,1,1,1
111,17,258.00,86.00,54.00,184.00,1,1,1,1
111,18,355.00,106.00,52.00,174.00,1,1,1,1
111,19,1375.00,187.00,60.00,186.00,1,1,1,1
111,21,511.00,230.00,76.00,203.00,1,1,1,1
111,23,1148.00,144.00,67.00,178.00,1,1,1,1
111,24,1256.00,184.00,44.00,169.00,1,1,1,1
111,25,481.00,34.00,60.00,171.00,1,1,1,1
111,26,128.00,322.00,53.00,193.00,1,1,1,1
111,27,441.00,4.00,48.00,147.00,1,1,1,1
111,28,541.00,63.00,47.00,170.00,1,1,1,1
111,29,1208.00,28.00,64.00,99.00,1,1,1,1
111,30,806.00,194.00,60.00,188.00,1,1,1,1
111,33,548.00,0.00,41.00,89.00,1,1,1,1
111,42,53.00,685.00,67.00,218.00,1,1,1,1
111,45,375.00,7.00,50.00,162.00,1,1,1,1
111,46,845.00,225.00,54.00,162.00,1,1,1,1
111,48,381.00,807.00,120.00,272.00,1,1,1,1
111,50,335.00,88.00,43.00,166.00,1,1,1,1
111,54,1133.00,930.00,80.00,149.00,1,1,1,1
111,55,109.00,353.00,51.00,184.00,1,1,1,1
111,58,83.00,328.00,47.00,179.00,1,1,1,1
112,1,210.00,131.00,50.00,165.00,1,1,1,1
112,2,104.00,550.00,81.00,244.00,1,1,1,1
112,3,707.00,0.00,51.00,155.00,1,1,1,1
112,4,938.00,206.00,67.00,187.00,1,1,1,1
112,5,787.00,147.00,64.00,186.00,1,1,1,1
112,7,1409.00,184.00,55.00,175.00,1,1,1,1
112,8,476.00,163.00,54.00,155.00,1,1,1,1
112,9,422.00,295.00,80.00,223.00,1,1,1,1
112,10,626.00,761.00,107.00,255.00,1,1,1,1
112,11,1487.00,71.00,53.00,148.00,1,1,1,1
112,12,1355.00,566.00,105.00,250.00,1,1,1,1
112,13,684.00,182.00,60.00,174.00,1,1,1,1
112,14,1718.00,456.00,78.00,212.00,1,1,1,1
112,15,289.00,129.00,51.00,164.00,1,1,1,1
112,17,259.00,87.00,54.00,186.00,1,1,1,1
112,18,356.00,104.00,52.00,174.00,1,1,1,1
112,19,1374.00,180.00,60.00,187.00,1,1,1,1
112,21,514.00,235.00,73.00,196.00,1,1,1,1
112,23,1148.00,149.00,64.00,173.00,1,1,1,1
112,24,1254.00,183.00,44.00,163.00,1,1,1,1
112,25,483.00,36.00,57.00,161.00,1,1,1,1
112,26,129.00,321.00,53.00,193.00,1,1,1,1
112,27,443.00,1.00,47.00,148.00,1,1,1,1
112,28,536.00,60.00,48.00,169.00,1,1,1,1
112,29,1208.00,26.00,65.00,101.00,1,1,1,1
112,30,806.00,208.00,59.00,180.00,1,1,1,1
112,33,551.00,0.00,41.00,89.00,1,1,1,1
112,42,53.00,672.00,72.00,229.00,1,1,1,1
112,45,374.00,2.00,51.00,163.00,1,1,1,1
112,46,846.00,225.00,54.00,161.00,1,1,1,1
112,48,387.00,811.00,117.00,268.00,1,1,1,1
112,50,335.00,88.00,43.00,165.00,1,1,1,1
112,54,1133.00,929.00,81.00,150.00,1,1,1,1
112,55,110.00,353.00,51.00,185.00,1,1,1,1
112,58,82.00,330.00,47.00,175.00,1,1,1,1
114,1,212.00,126.00,51.00,167.00,1,1,1,1
114,2,99.00,550.00,82.00,247.00,1,1,1,1
114,3,702.00,0.00,51.00,158.00,1,1,1,1
114,4,933.00,211.00,66.00,180.00,1,1,1,1
114,5,785.00,144.00,64.00,186.00,1,1,1,1
114,7,1408.00,182.00,56.00,181.00,1,1,1,1
114,8,480.00,159.00,56.00,162.00,1,1,1,1
114,9,424.00,293.00,80.00,220.00,1,1,1,1
114,10,622.00,755.00,106.00,260.00,1,1,1,1
114,11,1483.00,72.00,54.00,150.00,1,1,1,1
114,12,1358.00,567.00,103.00,244.00,1,1,1,1
114,13,682.00,181.00,57.00,162.00,1,1,1,1
114,14,1716.00,459.00,78.00,210.00,1,1,1,1
114,15,291.00,127.00,52.00,167.00,1,1,1,1
114,17,261.00,85.00,54.00,186.00,1,1,1,1
114,18,352.00,99.00,54.00,178.00,1,1,1,1
114,19,1373.00,179.00,59.00,185.00,1,1,1,1
114,21,515.00,234.00,73.00,198.00,1,1,1,1
114,23,1140.00,142.00,65.00,177.00,1,1,1,1
114,24,1247.00,190.00,42.00,156.00,1,1,1,1
114,25,484.00,41.00,57.00,162.00,1,1,1,1
114,26,130.00,320.00,52.00,192.00,1,1,1,1
114,27,444.00,0.00,48.00,151.00,1,1,1,1
114,28,541.00,62.00,47.00,167.00,1,1,1,1
114,29,1208.00,27.00,63.00,98.00,1,1,1,1
114,30,805.00,214.00,60.00,179.00,1,1,1,1
114,33,549.00,0.00,41.00,89.00,1,1,1,1
114,42,53.00,667.00,73.00,227.00,1,1,1,1
114,45,371.00,1.00,51.00,164.00,1,1,1,1
114,46,843.00,224.00,56.00,163.00,1,1,1,1
114,48,388.00,804.00,117.00,272.00,1,1,1,1
114,50,335.00,89.00,42.00,163.00,1,1,1,1
114,54,1127.00,930.00,80.00,149.00,1,1,1,1
114,55,110.00,352.00,51.00,187.00,1,1,1,1
114,58,85.00,334.00,42.00,155.00,1,1,1,1
115,1,214.00,121.00,51.00,169.00,1,1,1,1
115,2,103.00,553.00,81.00,243.00,1,1,1,1
115,3,703.00,0.00,51.00,156.00,1,1,1,1
115,4,928.00,205.00,70.00,195.00,1,1,1,1
115,5,787.00,146.00,61.00,177.00,1,1,1,1
115,7,1405.00,186.00,55.00,179.00,1,1,1,1
115,8,475.00,162.00,56.00,161.00,1,1,1,1
115,9,422.00,289.00,82.00,228.00,1,1,1,1
115,10,624.00,754.00,106.00,258.00,1,1,1,1
115,11,1481.00,73.00,54.00,152.00,1,1,1,1
115,12,1357.00,569.00,101.00,237.00,1,1,1,1
115,13,685.00,183.00,54.00,157.00,1,1,1,1
115,14,1720.00,457.00,77.00,207.00,1,1,1,1
115,15,292.00,127.00,52.00,166.00,1,1,1,1
115,17,260.00,85.00,54.00,189.00,1,1,1,1
115,18,350.00,98.00,54.00,180.00,1,1,1,1
115,19,1366.00,181.00,57.00,178.00,1,1,1,1
115,21,515.00,238.00,75.00,203.00,1,1,1,1
115,23,1132.00,146.00,65.00,172.00,1,1,1,1
115,24,1247.00,192.00,42.00,155.00,1,1,1,1
115,25,487.00,46.00,55.00,158.00,1,1,1,1
115,26,131.00,320.00,52.00,191.00,1,1,1,1
115,27,445.00,0.00,48.00,148.00,1,1,1,1
115,28,542.00,63.00,48.00,171.00,1,1,1,1
115,29,1209.00,31.00,62.00,95.00,1,1,1,1
115,30,800.00,206.00,63.00,185.00,1,1,1,1
115,33,548.00,0.00,41.00,88.00,1,1,1,1
115,42,57.00,661.00,74.00,232.00,1,1,1,1
115,45,376.00,0.00,51.00,165.00,1,1,1,1
115,46,840.00,221.00,57.00,167.00,1,1,1,1
115,48,393.00,806.00,111.00,264.00,1,1,1,1
115,50,335.00,89.00,42.00,162.00,1,1,1,1
115,54,1124.00,929.00,82.00,150.00,1,1,1,1
115,55,121.00,334.00,54.00,198.00,1,1,1,1
115,58,86.00,333.00,43.00,156.00,1,1,1,1
116,1,210.00,121.00,53.00,172.00,1,1,1,1
116,2,102.00,548.00,83.00,247.00,1,1,1,1
116,3,707.00,0.00,50.00,152.00,1,1,1,1
116,4,930.00,209.00,67.00,187.00,1,1,1,1
116,5,790.00,147.00,60.00,175.00,1,1,1,1
116,7,1405.00,188.00,54.00,176.00,1,1,1,1
116,8,474.00,164.00,55.00,159.00,1,1,1,1
116,9,423.00,294.00,83.00,230.00,1,1,1,1
116,10,626.00,754.00,105.00,257.00,1,1,1,1
116,11,1487.00,67.00,55.00,152.00,1,1,1,1
116,12,1359.00,562.00,102.00,242.00,1,1,1,1
116,13,684.00,185.00,55.00,157.00,1,1,1,1
116,14,1719.00,454.00,78.00,211.00,1,1,1,1
116,15,292.00,125.00,54.00,172.00,1,1,1,1
116,17,259.00,88.00,55.00,187.00,1,1,1,1
116,18,354.00,102.00,54.00,179.00,1,1,1,1
116,19,1369.00,181.00,59.00,180.00,1,1,1,1
116,21,517.00,239.00,72.00,198.00,1,1,1,1
116,23,1127.00,149.00,63.00,168.00,1,1,1,1
116,24,1245.00,193.00,41.00,150.00,1,1,1,1
116,25,487.00,41.00,54.00,156.00,1,1,1,1
116,26,131.00,319.00,52.00,190.00,1,1,1,1
116,27,445.00,0.00,47.00,143.00,1,1,1,1
116,28,540.00,65.00,47.00,167.00,1,1,1,1
116,29,1208.00,30.00,63.00,96.00,1,1,1,1
116,30,796.00,207.00,65.00,190.00,1,1,1,1
116,33,549.00,0.00,41.00,90.00,1,1,1,1
116,42,62.00,663.00,72.00,225.00,1,1,1,1
116,45,380.00,0.00,47.00,155.00,1,1,1,1
116,46,833.00,222.00,59.00,172.00,1,1,1,1
116,48,397.00,803.00,106.00,260.00,1,1,1,1
116,50,335.00,89.00,42.00,162.00,1,1,1,1
116,54,1122.00,928.00,82.00,151.00,1,1,1,1
116,55,124.00,325.00,56.00,205.00,1,1,1,1
116,58,77.00,332.00,45.00,159.00,1,1,1,1
118,1,213.00,119.00,53.00,170.00,1,1,1,1
118,2,102.00,547.00,85.00,251.00,1,1,1,1
118,3,706.00,0.00,52.00,160.00,1,1,1,1
118,4,928.00,208.00,69.00,192.00,1,1,1,1
118,5,790.00,147.00,60.00,176.00,1,1,1,1
118,7,1400.00,183.00,53.00,175.00,1,1,1,1
118,8,478.00,164.00,57.00,167.00,1,1,1,1
118,9,422.00,286.00,84.00,233.00,1,1,1,1
118,10,624.00,753.00,106.00,259.00,1,1,1,1
118,11,1490.00,71.00,54.00,150.00,1,1,1,1
118,12,1357.00,569.00,102.00,242.00,1,1,1,1
118,13,678.00,177.00,55.00,159.00,1,1,1,1
118,14,1716.00,459.00,78.00,212.00,1,1,1,1
118,15,288.00,123.00,55.00,175.00,1,1,1,1
118,17,257.00,84.00,56.00,192.00,1,1,1,1
118,18,353.00,100.00,53.00,179.00,1,1,1,1
118,19,1364.00,182.00,59.00,180.00,1,1,1,1
118,21,519.00,243.00,70.00,193.00,1,1,1,1
118,23,1124.00,149.00,66.00,169.00,1,1,1,1
118,24,1238.00,191.00,43.00,159.00,1,1,1,1
118,25,487.00,38.00,54.00,156.00,1,1,1,1
118,26,132.00,318.00,52.00,190.00,1,1,1,1
118,27,445.00,0.00,48.00,140.00,1,1,1,1
118,28,543.00,66.00,47.00,165.00,1,1,1,1
118,29,1208.00,30.00,64.00,96.00,1,1,1,1
118,30,794.00,209.00,65.00,190.00,1,1,1,1
118,33,550.00,0.00,41.00,88.00,1,1,1,1
118,42,67.00,656.00,74.00,232.00,1,1,1,1
118,45,380.00,0.00,47.00,156.00,1,1,1,1
118,46,831.00,225.00,60.00,175.00,1,1,1,1
118,48,389.00,796.00,106.00,263.00,1,1,1,1
118,50,335.00,89.00,42.00,161.00,1,1,1,1
118,54,1112.00,923.00,84.00,156.00,1,1,1,1
118,55,118.00,333.00,55.00,199.00,1,1,1,1
118,58,81.00,335.00,45.00,156.00,1,1,1,1
119,1,214.00,119.00,52.00,170.00,1,1,1,1
119,2,100.00,547.00,85.00,254.00,1,1,1,1
119,3,704.00,0.00,53.00,161.00,1,1,1,1
119,4,925.00,207.00,70.00,196.00,1,1,1,1
119,5,789.00,147.00,61.00,180.00,1,1,1,1
119,7,1392.00,178.00,55.00,180.00,1,1,1,1
119,8,477.00,169.00,56.00,161.00,1,1,1,1
119,9,421.00,281.00,85.00,237.00,1,1,1,1
119,10,624.00,753.00,107.00,260.00,1,1,1,1
119,11,1491.00,70.00,51.00,144.00,1,1,1,1
119,12,1361.00,570.00,99.00,233.00,1,1,1,1
119,13,677.00,172.00,56.00,163.00,1,1,1,1
119,14,1719.00,457.00,78.00,211.00,1,1,1,1
119,15,287.00,118.00,55.00,177.00,1,1,1,1
119,17,258.00,92.00,55.00,187.00,1,1,1,1
119,18,352.00,100.00,53.00,177.00,1,1,1,1
119,19,1357.00,185.00,57.00,176.00,1,1,1,1
119,21,518.00,238.00,73.00,201.00,1,1,1,1
119,23,1119.00,143.00,67.00,175.00,1,1,1,1
119,24,1232.00,184.00,45.00,165.00,1,1,1,1
119,25,488.00,44.00,55.00,159.00,1,1,1,1
119,26,133.00,317.00,51.00,190.00,1,1,1,1
119,27,441.00,0.00,49.00,140.00,1,1,1,1
119,28,543.00,65.00,47.00,165.00,1,1,1,1
119,29,1207.00,31.00,65.00,95.00,1,1,1,1
119,30,793.00,210.00,65.00,191.00,1,1,1,1
119,33,550.00,0.00,41.00,89.00,1,1,1,1
119,42,74.00,656.00,72.00,227.00,1,1,1,1
119,45,380.00,0.00,46.00,152.00,1,1,1,1
119,46,829.00,224.00,61.00,179.00,1,1,1,1
119,48,390.00,789.00,110.00,274.00,1,1,1,1
119,50,335.00,90.00,42.00,159.00,1,1,1,1
119,54,1115.00,923.00,85.00,156.00,1,1,1,1
119,55,118.00,324.00,57.00,206.00,1,1,1,1
119,58,85.00,344.00,49.00,172.00,1,1,1,1
121,1,211.00,116.00,54.00,176.00,1,1,1,1
121,2,100.00,548.00,82.00,246.00,1,1,1,1
121,3,706.00,0.00,54.00,164.00,1,1,1,1
121,4,923.00,212.00,68.00,192.00,1,1,1,1
121,5,789.00,147.00,62.00,180.00,1,1,1,1
121,7,1385.00,185.00,52.00,168.00,1,1,1,1
121,8,479.00,167.00,56.00,163.00,1,1,1,1
121,9,421.00,281.00,84.00,232.00,1,1,1,1
121,10,626.00,762.00,105.00,255.00,1,1,1,1
121,11,1489.00,72.00,52.00,146.00,1,1,1,1
121,12,1362.00,570.00,98.00,230.00,1,1,1,1
121,13,677.00,178.00,52.00,154.00,1,1,1,1
121,14,1717.00,455.00,79.00,213.00,1,1,1,1
121,15,286.00,119.00,54.00,172.00,1,1,1,1
121,17,260.00,94.00,52.00,174.00,1,1,1,1
121,18,353.00,99.00,52.00,175.00,1,1,1,1
121,19,1348.00,187.00,55.00,172.00,1,1,1,1
121,21,520.00,242.00,74.00,202.00,1,1,1,1
121,23,1116.00,147.00,67.00,174.00,1,1,1,1
121,24,1231.00,179.00,44.00,163.00,1,1,1,1
121,25,484.00,40.00,56.00,160.00,1,1,1,1
121,26,133.00,316.00,52.00,189.00,1,1,1,1
121,27,446.00,0.00,49.00,139.00,1,1,1,1
121,28,540.00,67.00,48.00,167.00,1,1,1,1
121,29,1208.00,30.00,66.00,97.00,1,1,1,1
121,30,784.00,206.00,66.00,196.00,1,1,1,1
121,33,548.00,0.00,43.00,91.00,1,1,1,1
121,42,78.00,648.00,71.00,231.00,1,1,1,1
121,45,380.00,0.00,44.00,143.00,1,1,1,1
121,46,831.00,230.00,61.00,178.00,1,1,1,1
121,48,388.00,783.00,110.00,277.00,1,1,1,1
121,50,335.00,90.00,41.00,158.00,1,1,1,1
121,54,1106.00,923.00,85.00,156.00,1,1,1,1
121,55,116.00,330.00,55.00,204.00,1,1,1,1
121,58,76.00,334.00,52.00,176.00,1,1,1,1
123,1,208.00,123.00,51.00,165.00,1,1,1,1
123,2,92.00,541.00,85.00,249.00,1,1,1,1
123,3,705.00,0.00,54.00,165.00,1,1,1,1
123,4,918.00,213.00,67.00,188.00,1,1,1,1
123,5,793.00,147.00,59.00,171.00,1,1,1,1
123,7,1381.00,176.00,52.00,171.00,1,1,1,1
123,8,478.00,161.00,59.00,172.00,1,1,1,1
123,9,423.00,282.00,82.00,229.00,1,1,1,1
123,10,627.00,764.00,104.00,253.00,1,1,1,1
123,11,1490.00,71.00,53.00,146.00,1,1,1,1
123,12,1360.00,564.00,103.00,241.00,1,1,1,1
123,13,669.00,181.00,52.00,153.00,1,1,1,1
123,14,1719.00,452.00,78.00,212.00,1,1,1,1
123,15,288.00,120.00,54.00,175.00,1,1,1,1
123,17,262.00,97.00,53.00,176.00,1,1,1,1
123,18,355.00,102.00,53.00,179.00,1,1,1,1
123,19,1343.00,181.00,57.00,175.00,1,1,1,1
123,21,522.00,247.00,72.00,199.00,1,1,1,1
123,23,1112.00,147.00,68.00,174.00,1,1,1,1
123,24,1228.00,182.00,42.00,157.00,1,1,1,1
123,25,482.00,39.00,58.00,164.00,1,1,1,1
123,26,134.00,316.00,51.00,188.00,1,1,1,1
123,27,446.00,0.00,51.00,144.00,1,1,1,1
123,28,538.00,62.00,48.00,169.00,1,1,1,1
123,29,1209.00,31.00,65.00,96.00,1,1,1,1
123,30,783.00,205.00,67.00,199.00,1,1,1,1
123,33,550.00,0.00,42.00,92.00,1,1,1,1
