163,54,916.25,439.01,84.83,258.80,1
163,56,1136.40,451.75,31.53,89.02,1
163,59,503.71,449.47,39.12,107.32,1
163,61,1163.00,440.29,26.43,91.35,1
163,62,666.95,434.59,83.07,369.75,1
163,63,1068.00,455.62,24.00,51.75,1
163,64,396.75,466.50,35.25,51.75,1
166,0,750.45,436.82,117.18,342.93,1
166,2,542.36,418.23,173.18,483.84,1
166,4,1184.26,454.73,32.48,89.46,1
166,5,856.59,441.43,89.53,293.13,1
166,6,1003.50,447.25,28.21,75.95,1
166,7,963.33,438.98,33.88,82.65,1
166,25,1679.14,434.12,103.91,171.72,1
166,34,468.47,473.77,33.89,98.38,1
166,44,1082.66,446.26,48.24,140.51,1
166,54,923.00,438.58,83.96,260.45,1
166,56,1140.04,454.58,29.16,86.88,1
166,59,506.36,451.13,37.68,105.05,1
166,61,1163.62,441.85,26.19,90.52,1
166,62,668.52,434.87,87.71,376.23,1
166,63,1068.00,455.62,24.00,51.75,1
166,64,396.75,466.50,35.25,51.75,1
168,0,754.05,437.88,117.41,346.28,1
168,2,548.68,419.80,181.94,484.74,1
168,4,1182.42,453.49,33.14,90.95,1
168,5,870.47,436.55,109.12,307.64,1
168,6,1002.31,446.51,27.09,75.01,1
168,25,1676.96,438.87,105.99,177.66,1
168,34,468.71,472.90,33.54,99.73,1
168,44,1082.08,446.20,49.13,144.63,1
168,54,928.46,439.55,84.51,262.16,1
168,56,1142.32,454.15,28.26,87.22,1
168,59,508.98,453.53,36.33,102.47,1
168,61,1164.25,443.41,25.95,89.69,1
168,62,670.03,432.22,90.33,387.44,1
168,63,1069.21,453.29,23.07,52.66,1
168,64,396.75,466.50,35.25,51.75,1
171,0,759.31,441.36,112.57,343.90,1
171,2,556.75,415.73,197.88,493.50,1
171,4,1181.85,450.64,32.62,92.18,1
171,5,873.49,436.78,118.16,311.17,1
171,6,1003.02,446.10,25.85,74.56,1
171,25,1676.05,435.60,107.01,179.89,1
171,34,469.47,467.27,32.13,101.48,1
171,44,1081.60,443.97,49.76,148.39,1
171,54,933.92,440.53,85.06,263.85,1
171,56,1144.30,454.95,27.76,85.67,1
171,59,511.16,455.90,35.23,101.38,1
171,61,1150.99,439.03,36.99,108.72,1
171,62,671.59,429.72,92.87,398.33,1
171,63,1068.71,451.77,22.87,53.50,1
171,64,396.75,466.50,35.25,51.75,1
171,65,494.25,460.88,26.25,96.00,1
174,0,766.29,442.95,112.72,348.16,1
174,2,562.80,416.99,205.90,496.43,1
174,4,1168.89,448.10,38.41,97.65,1
174,5,875.00,437.55,122.44,311.58,1
174,6,1002.70,446.11,25.39,73.25,1
174,25,1672.34,435.01,109.53,186.11,1
174,34,470.33,464.25,30.50,98.76,1
174,44,1082.25,444.99,49.41,149.21,1
174,54,939.39,441.52,85.60,265.54,1
174,56,1146.29,455.76,27.25,84.10,1
174,59,511.86,456.92,35.11,101.59,1
174,61,1148.90,439.35,38.20,112.28,1
174,62,673.17,427.37,95.34,408.94,1
174,63,1067.10,450.65,24.52,57.23,1
174,64,396.75,466.50,35.25,51.75,1
174,65,494.62,459.00,26.25,96.00,1
174,66,1831.50,465.00,63.00,178.50,1
174,67,548.25,456.75,28.50,63.00,1
174,68,936.75,439.50,27.00,47.25,1
176,0,767.96,445.44,111.80,351.25,1
176,2,567.58,420.22,207.35,496.73,1
176,4,1166.04,447.77,40.58,98.63,1
176,5,874.77,437.58,122.15,309.52,1
176,6,1002.39,446.13,24.93,71.93,1
176,25,1672.12,433.83,108.51,187.39,1
176,34,470.61,464.79,31.17,101.86,1
176,44,1081.63,443.57,49.71,150.67,1
176,54,957.62,428.84,90.85,269.56,1
176,56,1148.28,456.59,26.73,82.49,1
176,59,511.79,456.75,35.33,101.84,1
176,61,1146.83,439.73,39.37,115.73,1
176,62,674.79,425.15,97.75,419.27,1
176,63,1057.50,455.83,34.91,84.71,1
176,64,396.75,466.50,35.25,51.75,1
176,65,494.95,459.18,25.65,94.00,1
176,66,1831.50,465.00,63.00,178.50,1
176,67,548.25,456.75,28.50,63.00,1
176,68,936.75,439.50,27.00,47.25,1
178,0,772.23,446.02,108.95,352.02,1
178,2,573.90,421.70,207.12,495.20,1
178,4,1158.51,440.51,44.89,106.26,1
178,5,881.54,439.19,117.66,304.60,1
178,6,1002.07,446.16,24.47,70.57,1
178,25,1671.93,432.37,108.65,187.90,1
178,34,469.33,465.05,31.17,104.33,1
178,44,1081.33,441.48,49.96,152.60,1
178,54,966.77,428.26,96.18,273.18,1
178,56,1150.27,457.43,26.20,80.86,1
178,59,510.85,455.02,35.26,102.14,1
178,61,1144.78,440.16,40.51,119.09,1
178,62,676.43,423.06,100.10,429.36,1
178,63,1052.63,459.18,39.83,102.57,1
178,65,495.20,458.81,25.30,92.73,1
178,66,1831.50,465.00,63.00,178.50,1
178,67,548.25,456.75,28.50,63.00,1
178,68,936.75,439.50,27.00,47.25,1
178,69,572.62,455.25,48.00,87.75,1
180,0,775.79,442.13,109.96,357.43,1
180,2,579.62,421.94,202.08,492.65,1
180,4,1155.61,439.38,45.72,108.22,1
180,5,890.03,442.78,112.13,299.50,1
180,6,1001.77,446.21,23.99,69.20,1
180,25,1671.05,431.91,109.17,188.80,1
180,34,469.00,463.41,31.59,108.10,1
180,44,1081.24,438.18,51.20,155.00,1
180,54,974.01,432.41,98.92,272.92,1
180,56,1152.27,458.29,25.66,79.19,1
180,59,511.04,455.49,34.72,102.49,1
180,61,1142.75,440.64,41.62,122.35,1
180,63,1048.72,465.12,43.00,110.72,1
180,65,494.21,457.94,26.38,98.50,1
180,66,1831.50,465.00,63.00,178.50,1
180,67,548.25,456.75,28.50,63.00,1
180,68,936.75,439.50,27.00,47.25,1
180,69,569.19,457.22,48.87,92.81,1
180,70,1068.75,448.50,22.50,54.75,1
180,71,1881.00,387.75,39.00,243.75,1
182,0,778.71,437.94,110.74,362.32,1
182,2,584.59,421.69,200.41,493.08,1
182,4,1154.43,439.76,43.84,107.64,1
182,5,902.65,445.40,104.91,293.76,1
182,6,1001.46,446.27,23.50,67.79,1
182,25,1674.40,424.98,106.62,175.22,1
182,34,467.66,464.61,31.91,108.78,1
182,44,1080.21,440.19,51.23,153.90,1
182,54,977.11,432.51,100.79,275.18,1
182,59,511.18,455.69,34.39,103.13,1
182,61,1140.72,441.15,42.71,125.53,1
182,63,1044.93,471.35,45.94,118.30,1
182,65,491.94,456.61,27.85,100.92,1
182,66,1831.50,465.00,63.00,178.50,1
182,67,548.25,456.75,28.50,63.00,1
182,68,936.75,439.50,27.00,47.25,1
182,69,566.84,469.14,48.99,100.59,1
182,70,1068.75,448.13,22.50,54.75,1
182,71,1880.72,385.86,39.57,255.03,1
182,72,973.50,444.00,30.00,42.75,1
182,73,423.00,471.00,29.25,48.75,1
184,0,784.50,435.22,112.29,366.23,1
184,2,592.31,421.01,196.19,491.38,1
184,4,1152.53,441.61,42.27,105.93,1
184,5,913.90,447.80,98.83,288.74,1
184,25,1675.04,425.49,105.93,169.30,1
184,34,466.62,464.60,32.16,109.71,1
184,44,1079.68,443.22,51.64,151.91,1
184,54,983.36,435.90,97.27,272.42,1
184,59,511.58,456.15,34.17,103.68,1
184,63,1041.23,477.81,48.71,125.43,1
184,65,491.89,457.67,28.24,101.06,1
184,66,1831.50,465.00,63.00,178.50,1
184,67,548.25,456.75,28.50,63.00,1
184,68,936.75,439.50,27.00,47.25,1
184,69,566.66,470.72,52.59,119.26,1
184,70,1068.75,447.75,22.50,54.75,1
184,71,1880.15,385.97,40.69,262.31,1
184,72,973.50,444.00,30.00,42.75,1
184,73,420.43,476.25,35.14,71.24,1
186,0,788.08,434.48,113.24,368.16,1
186,2,601.14,423.42,189.29,487.61,1
186,4,1152.60,441.76,43.38,106.36,1
186,5,920.52,451.54,94.12,288.83,1
186,25,1673.40,426.50,106.98,167.19,1
186,34,465.21,465.51,33.35,110.38,1
186,44,1079.33,440.54,52.21,153.80,1
186,54,990.39,441.43,92.91,267.60,1
186,59,511.75,455.97,34.01,103.87,1
186,63,1037.60,484.46,51.33,132.18,1
186,65,490.78,456.51,28.93,99.93,1
186,69,565.37,469.05,55.58,133.11,1
186,70,1068.87,448.14,22.26,53.21,1
186,71,1879.60,386.17,41.79,269.38,1
186,72,973.50,444.00,30.00,42.75,1
186,73,420.71,475.02,34.62,77.00,1
189,0,793.54,434.58,112.17,368.19,1
189,2,613.96,426.63,182.45,489.25,1
189,4,1153.04,440.09,46.94,108.71,1
189,5,927.54,456.20,92.11,282.68,1
189,25,1671.40,428.20,107.88,166.23,1
189,34,464.47,466.38,33.30,109.89,1
189,44,1080.66,442.96,51.91,153.65,1
189,54,999.06,438.63,89.20,267.75,1
189,59,511.94,454.67,34.26,105.14,1
189,63,1034.03,491.28,53.83,138.60,1
189,65,489.64,458.00,29.03,98.17,1
189,69,565.01,459.40,60.60,153.02,1
189,70,1068.95,447.97,22.09,52.81,1
189,71,1879.07,386.47,42.86,276.28,1
189,72,973.50,444.00,30.00,42.75,1
189,73,421.21,467.57,31.04,62.62,1
191,0,798.58,432.70,112.53,369.70,1
191,2,624.83,433.39,176.40,493.49,1
191,4,1152.50,442.71,49.63,107.82,1
191,5,944.95,447.12,103.01,303.56,1
191,25,1674.21,432.65,108.43,170.23,1
191,34,466.77,465.20,30.13,102.47,1
191,44,1092.04,432.76,45.21,135.52,1
191,54,1005.50,439.88,88.49,265.62,1
191,59,512.19,453.01,34.51,106.85,1
191,65,489.72,458.61,29.48,98.59,1
191,69,564.74,454.78,61.83,161.51,1
191,70,1069.04,447.80,21.92,52.39,1
191,71,1878.55,386.85,43.91,283.01,1
191,72,973.50,444.00,30.00,42.75,1
191,73,421.60,467.77,29.03,54.20,1
193,0,802.60,431.12,112.73,370.70,1
193,2,630.08,434.12,175.02,502.46,1
193,4,1145.44,442.74,46.56,105.60,1
193,5,947.21,443.34,109.87,312.61,1
193,25,1672.00,431.79,107.83,167.81,1
193,34,464.07,466.62,32.00,105.90,1
193,44,1096.17,428.48,40.61,117.45,1
193,54,1011.94,441.14,87.78,263.48,1
193,59,511.45,450.08,35.60,109.89,1
193,65,488.25,458.50,29.80,99.30,1
193,69,563.84,453.80,61.92,165.25,1
193,70,1069.13,447.64,21.75,51.98,1
193,71,1878.04,387.31,44.93,289.58,1
193,72,973.50,444.00,30.00,42.75,1
193,73,418.91,475.23,35.94,74.78,1
195,0,809.64,429.36,116.76,375.12,1
195,2,635.85,433.14,175.81,517.08,1
195,4,1141.83,443.47,43.76,103.31,1
195,5,949.06,442.56,114.67,319.36,1
195,25,1672.01,437.04,110.82,177.98,1
195,34,461.64,467.57,33.45,106.79,1
195,44,1098.06,436.20,37.32,110.52,1
195,54,1018.39,442.41,87.06,261.32,1
195,59,511.23,449.80,36.46,110.84,1
195,65,486.78,460.81,30.22,102.41,1
195,69,566.25,449.93,65.27,169.50,1
195,70,1069.21,447.47,21.57,51.56,1
195,73,420.04,471.20,33.07,69.50,1
195,74,1175.25,448.88,34.50,96.75,1
198,0,822.76,427.20,130.52,385.44,1
198,2,650.16,426.93,169.26,522.18,1
198,4,1140.80,449.70,39.82,97.65,1
198,5,955.00,442.22,114.30,321.42,1
198,25,1671.03,436.44,113.82,186.61,1
198,34,460.52,465.40,33.04,106.05,1
198,44,1101.61,439.09,34.55,103.26,1
198,54,1032.40,435.99,94.51,279.13,1
198,59,511.30,448.63,37.61,112.27,1
198,65,486.38,459.77,30.39,103.87,1
198,69,568.60,448.27,67.19,171.36,1
198,70,1069.30,447.31,21.39,51.14,1
198,73,419.64,470.57,33.56,70.52,1
198,74,1183.15,451.06,32.21,94.63,1
198,75,963.00,444.38,30.00,72.00,1
200,0,827.26,426.25,140.85,390.39,1
200,2,652.89,425.60,169.45,528.65,1
200,4,1138.83,449.21,36.77,94.86,1
200,5,963.95,443.20,110.38,319.25,1
200,25,1669.71,434.53,114.36,191.87,1
200,34,459.05,463.01,31.84,100.30,1
200,44,1103.46,442.16,31.87,97.98,1
200,54,1041.22,436.18,94.18,280.35,1
200,59,511.12,448.84,37.75,112.24,1
200,65,485.43,458.92,30.51,102.12,1
200,69,569.59,449.48,68.10,170.77,1
200,73,419.25,469.95,34.03,71.52,1
200,74,1184.68,447.98,32.73,96.67,1
200,75,965.91,443.85,33.17,80.56,1
202,0,829.38,427.29,145.02,392.30,1
202,2,666.67,425.17,165.95,534.50,1
202,4,1137.06,451.29,34.12,91.65,1
202,5,979.71,446.07,101.95,313.21,1
202,25,1667.45,426.14,113.48,181.27,1
202,34,457.32,476.66,33.68,96.93,1
202,44,1106.33,445.53,28.80,88.54,1
202,54,1048.15,438.71,93.41,280.96,1
202,59,511.24,451.51,36.80,109.44,1
202,65,484.41,458.53,32.12,104.02,1
202,69,571.94,449.91,68.54,170.47,1
202,73,418.86,469.34,34.51,72.51,1
202,74,1186.01,446.26,32.91,97.44,1
202,75,970.16,440.18,37.93,84.07,1
204,0,829.53,427.45,146.48,392.96,1
204,2,673.73,423.31,166.05,543.56,1
204,4,1136.59,451.04,32.64,91.26,1
204,5,991.52,448.92,97.11,308.76,1
204,25,1667.56,430.58,113.99,182.33,1
204,34,456.14,480.43,33.52,96.46,1
204,44,1109.38,449.46,25.36,77.96,1
204,54,1055.40,438.70,90.74,281.39,1
204,59,510.10,452.32,35.90,108.04,1
204,65,484.14,457.60,32.67,105.08,1
204,69,574.89,452.42,67.99,168.51,1
204,73,418.47,468.73,34.97,73.49,1
204,74,1186.04,445.04,34.46,99.99,1
204,75,974.92,436.04,40.87,90.59,1
204,76,1161.75,437.25,27.00,99.75,1
206,0,830.53,427.10,147.05,391.90,1
206,2,674.32,416.85,169.75,561.26,1
206,4,1137.19,449.24,31.31,91.62,1
206,5,1001.92,448.88,93.43,306.52,1
206,25,1667.93,428.87,113.71,179.55,1
206,34,454.96,484.20,33.35,95.98,1
206,44,1112.70,454.23,21.37,65.70,1
206,54,1064.39,436.29,86.72,280.74,1
206,59,510.32,450.63,35.67,108.47,1
206,65,483.92,457.40,33.21,105.22,1
206,69,578.82,452.92,67.83,167.78,1
206,73,418.09,468.13,35.43,74.45,1
206,74,1187.51,444.96,35.27,100.97,1
206,75,979.78,432.12,43.62,96.68,1
206,76,1161.75,437.25,27.00,99.75,1
208,0,833.42,427.19,149.37,391.86,1
208,2,683.30,418.04,167.15,564.62,1
208,4,1137.17,448.74,30.58,92.82,1
208,5,1016.55,442.88,103.06,318.60,1
208,25,1668.98,427.70,109.49,171.80,1
208,34,450.20,479.01,35.84,97.32,1
208,44,1116.50,460.45,16.44,50.54,1
208,54,1071.66,436.62,86.18,278.97,1
208,59,510.82,451.48,36.04,108.76,1
208,65,483.35,457.25,33.25,104.86,1
208,69,582.99,453.62,67.87,166.91,1
208,74,1189.76,444.57,36.35,102.13,1
208,75,984.72,428.38,46.21,102.41,1
208,76,1161.75,437.25,27.00,99.75,1
208,77,546.00,450.38,22.50,68.25,1
208,78,568.50,455.25,22.50,66.75,1
210,0,838.21,427.58,147.52,390.20,1
210,2,690.13,413.89,165.11,570.73,1
210,4,1138.84,444.66,28.44,86.47,1
210,5,1029.25,436.60,119.72,332.99,1
210,25,1672.13,428.84,109.65,172.01,1
210,34,445.38,480.33,37.99,96.32,1
210,44,1121.47,470.28,9.16,28.17,1
210,54,1078.94,436.96,85.63,277.18,1
210,59,512.13,453.91,35.08,106.92,1
210,65,482.96,458.81,33.15,103.33,1
210,69,585.92,453.09,68.16,166.86,1
210,74,1191.38,445.93,36.86,101.33,1
210,75,1013.10,447.13,31.30,74.54,1
210,76,1161.75,437.25,27.00,99.75,1
210,77,546.00,450.38,22.50,68.25,1
210,78,570.66,458.89,21.18,63.97,1
213,0,856.23,429.59,142.57,384.99,1
213,2,694.74,413.56,166.81,578.78,1
213,4,1139.15,443.37,27.14,82.53,1
213,5,1032.29,430.19,137.08,344.04,1
213,25,1674.04,427.10,107.91,166.77,1
213,34,442.57,481.00,38.30,97.11,1
213,54,1086.22,437.31,85.07,275.39,1
213,59,511.96,453.06,35.91,107.77,1
213,65,481.71,457.97,33.66,103.19,1
213,69,589.85,448.45,69.19,169.84,1
213,74,1196.32,445.38,36.00,99.50,1
213,75,1020.88,441.91,37.99,85.93,1
213,76,1161.75,437.25,27.00,99.75,1
213,77,546.00,450.38,22.50,68.25,1
213,78,570.03,459.15,21.90,65.12,1
215,0,870.69,433.17,134.24,379.53,1
215,2,697.88,411.24,168.04,583.45,1
215,4,1139.50,442.18,25.78,78.40,1
215,5,1029.87,432.52,149.62,348.77,1
215,25,1674.75,429.47,106.93,163.71,1
215,34,443.79,462.19,35.88,71.68,1
215,54,1093.49,437.66,84.51,273.58,1
215,59,511.09,452.68,35.97,108.13,1
215,65,480.30,458.93,34.78,103.02,1
215,69,592.57,446.38,69.39,172.65,1
215,74,1198.99,444.06,35.40,98.23,1
215,75,1028.13,445.98,43.80,102.84,1
215,76,1160.54,434.40,26.43,91.19,1
215,77,547.04,449.13,22.66,70.00,1
215,78,568.57,458.51,22.09,64.63,1
215,79,396.38,472.50,31.50,45.00,1
217,0,881.48,434.22,131.52,380.06,1
217,2,702.99,405.70,173.17,590.02,1
217,4,1139.88,441.10,24.34,74.03,1
217,5,1029.45,431.96,154.90,348.40,1
217,25,1672.66,430.85,106.38,161.33,1
217,34,442.75,453.32,34.49,68.91,1
217,54,1100.77,438.02,83.95,271.76,1
217,59,511.36,450.69,37.21,110.18,1
217,65,479.98,459.49,34.42,101.90,1
217,69,595.19,447.84,69.91,174.26,1
217,74,1202.29,445.34,35.58,98.08,1
217,75,1033.26,445.97,49.65,119.22,1
217,76,1160.39,433.52,26.11,90.11,1
217,77,547.36,448.81,22.78,70.37,1
217,78,568.18,458.70,22.20,64.34,1
217,79,396.38,472.50,31.50,45.00,1
217,80,681.00,475.50,45.00,136.50,1
217,81,1827.00,479.25,60.00,157.50,1
219,0,888.30,436.65,127.84,382.16,1
219,2,711.93,402.16,174.67,591.39,1
219,4,1140.31,440.16,22.82,69.39,1
219,5,1034.93,432.53,155.26,346.16,1
219,25,1670.93,433.39,105.89,163.63,1
219,34,441.74,444.51,33.05,66.03,1
219,59,510.70,452.13,37.92,110.23,1
219,65,479.59,459.15,33.25,99.59,1
219,69,598.25,450.93,69.05,174.36,1
219,74,1205.10,445.98,37.42,99.49,1
219,75,1037.83,434.14,50.64,105.57,1
219,76,1160.25,432.64,25.80,89.02,1
219,77,547.67,448.50,22.90,70.74,1
219,78,568.71,459.56,22.25,63.83,1
219,79,396.38,472.50,31.50,45.00,1
219,80,681.00,475.50,45.00,136.50,1
219,81,1829.74,480.68,57.51,153.88,1
219,82,439.12,473.62,42.00,99.75,1
221,0,893.25,439.09,125.16,386.93,1
221,2,728.29,394.83,185.61,601.10,1
221,4,1140.79,439.39,21.18,64.41,1
221,5,1047.42,434.87,147.80,339.84,1
221,25,1670.80,431.90,105.06,162.49,1
221,34,440.77,435.77,31.54,63.01,1
221,59,511.08,453.13,37.52,109.19,1
221,65,479.35,459.56,33.26,98.43,1
221,69,600.77,447.44,69.16,174.37,1
221,74,1210.11,449.49,37.36,97.42,1
221,75,1039.60,435.41,49.71,98.71,1
221,76,1160.11,431.77,25.48,87.91,1
221,77,548.25,449.30,22.50,68.90,1
221,78,569.51,459.75,22.26,63.20,1
221,79,396.38,472.50,31.50,45.00,1
221,80,680.54,477.05,48.93,138.65,1
221,81,1832.23,482.96,55.53,148.58,1
221,82,436.16,471.20,44.92,102.34,1
221,83,1149.00,433.50,87.00,298.50,1
223,0,897.53,437.05,126.87,395.40,1
223,2,739.05,389.70,207.83,616.55,1
223,5,1067.64,439.46,133.94,329.52,1
223,25,1669.81,429.95,106.92,163.16,1
223,34,439.83,427.10,29.95,59.84,1
223,59,510.41,449.79,37.77,111.40,1
223,65,479.58,459.50,33.37,98.54,1
223,69,603.11,450.32,66.11,172.08,1
223,74,1216.03,447.71,39.74,99.48,1
223,75,1043.46,440.83,49.67,96.67,1
223,76,1159.97,430.90,25.15,86.79,1
223,77,547.75,445.79,23.07,71.70,1
223,78,568.47,456.95,22.47,64.57,1
223,79,396.38,472.50,31.50,45.00,1
223,80,676.89,476.61,52.48,133.98,1
223,81,1834.76,485.34,53.47,143.08,1
223,82,428.75,467.54,51.10,109.54,1
223,83,1158.93,441.16,74.65,275.69,1
223,84,733.88,447.75,35.62,77.25,1
225,0,903.25,440.22,126.58,394.48,1
225,2,746.73,384.21,229.29,627.38,1
225,5,1088.60,445.11,117.65,317.92,1
225,25,1669.18,430.85,105.95,162.15,1
225,34,438.94,418.52,28.28,56.50,1
225,59,511.00,449.57,38.60,112.14,1
225,65,480.56,461.00,31.70,96.19,1
225,69,606.67,454.81,63.70,170.15,1
225,74,1220.78,446.67,39.75,100.27,1
225,75,1044.85,449.73,51.88,106.26,1
225,76,1159.84,430.05,24.82,85.66,1
225,77,547.81,444.62,23.21,72.16,1
225,78,569.60,455.45,23.13,65.67,1
225,79,396.38,472.50,31.50,45.00,1
225,80,676.15,477.00,53.65,126.79,1
225,81,1837.33,487.82,51.33,137.36,1
225,82,427.05,467.77,51.83,110.40,1
225,83,1169.80,447.14,68.88,272.49,1
225,84,729.07,473.56,41.10,81.12,1
228,0,908.98,443.40,126.28,393.55,1
228,2,762.24,382.05,250.28,633.43,1
228,5,1108.70,453.18,110.59,317.92,1
228,25,1672.27,432.55,106.24,166.21,1
228,59,508.92,447.27,38.71,113.43,1
228,65,479.01,458.68,32.57,99.30,1
228,69,608.19,455.89,59.38,167.72,1
228,74,1224.94,444.88,39.27,101.60,1
228,75,1047.94,454.33,52.98,108.51,1
228,77,547.86,443.46,23.36,72.62,1
228,78,569.44,456.80,23.21,65.48,1
228,80,674.94,479.35,52.48,122.36,1
228,81,1839.94,490.43,49.10,131.39,1
228,82,424.79,464.22,53.05,112.98,1
228,83,1180.14,462.39,62.64,247.79,1
228,84,722.66,471.81,46.62,91.33,1
230,0,914.71,446.58,125.98,392.62,1
230,2,772.20,384.04,261.63,630.85,1
230,5,1123.86,453.44,108.40,322.09,1
230,25,1680.85,430.42,102.96,161.61,1
230,59,508.03,448.87,38.60,112.81,1
230,65,478.22,458.39,32.87,101.19,1
230,69,612.02,455.31,57.42,167.91,1
230,74,1229.38,444.03,39.56,102.36,1
230,75,1055.56,451.54,57.99,129.28,1
230,77,547.92,442.30,23.51,73.08,1
230,78,569.77,457.16,22.97,65.09,1
230,80,675.63,480.56,51.34,118.01,1
230,81,1833.11,463.52,65.79,176.23,1
230,82,423.99,465.29,51.70,111.33,1
230,83,1190.83,479.01,55.70,220.35,1
230,84,722.37,470.68,45.75,86.82,1
230,85,746.62,432.00,78.38,165.00,1
230,86,589.88,453.38,18.75,66.75,1
232,0,920.43,449.76,125.68,391.69,1
232,2,777.28,389.12,267.80,624.00,1
232,5,1138.89,447.35,118.65,337.78,1
232,25,1675.67,431.12,108.01,169.61,1
232,59,508.28,449.12,38.22,112.08,1
232,65,479.18,459.52,32.42,101.15,1
232,69,614.54,453.35,58.66,170.19,1
232,74,1233.83,443.18,39.85,103.12,1
232,75,1058.00,448.51,57.88,138.35,1
232,77,547.98,441.13,23.65,73.53,1
232,78,569.42,455.95,23.16,65.86,1
232,80,675.29,480.52,51.12,116.53,1
232,81,1835.37,464.66,66.64,180.55,1
232,82,423.69,466.14,50.00,110.50,1
232,83,1202.02,497.61,47.76,188.96,1
232,84,723.80,470.52,44.42,83.54,1
232,85,749.48,431.21,88.42,187.57,1
232,86,589.04,450.57,21.18,70.86,1
232,87,1101.75,438.00,30.00,109.50,1
232,88,1125.00,442.50,25.50,102.75,1
235,0,926.16,452.94,125.38,390.76,1
235,2,783.56,394.25,266.25,614.37,1
235,5,1142.27,443.27,129.99,353.85,1
235,25,1676.42,428.58,106.62,165.99,1
235,59,508.53,449.98,37.31,110.29,1
235,65,479.71,458.16,32.51,102.78,1
235,69,619.39,451.72,59.38,172.29,1
235,74,1238.27,442.33,40.14,103.87,1
235,75,1063.11,444.43,58.70,146.35,1
235,77,548.04,439.97,23.80,73.98,1
235,78,568.75,457.32,23.14,64.93,1
235,80,678.21,482.97,49.81,111.94,1
235,81,1833.58,466.38,66.80,179.88,1
235,82,423.47,467.43,46.53,106.49,1
235,83,1214.01,519.40,38.22,151.19,1
235,84,727.76,468.71,41.05,70.48,1
235,85,713.86,458.09,154.55,367.66,1
235,86,588.57,447.00,22.86,76.50,1
235,87,1101.75,438.00,30.00,109.50,1
235,88,1125.00,442.50,25.50,102.75,1
235,89,461.62,445.12,27.00,112.50,1
235,90,606.00,456.38,19.50,63.75,1
237,2,787.59,397.36,262.51,606.68,1
237,5,1142.92,438.88,137.17,364.62,1
237,25,1674.37,427.40,105.88,164.85,1
237,59,509.06,448.76,37.39,110.95,1
237,65,475.40,454.24,33.83,106.65,1
237,69,622.24,450.63,61.15,175.91,1
237,74,1231.34,436.16,64.77,175.15,1
237,75,1065.85,442.89,58.14,149.76,1
237,78,569.09,457.83,23.21,65.12,1
237,80,681.93,488.07,45.60,106.72,1
237,81,1833.46,466.10,67.74,182.42,1
237,82,422.12,469.47,42.44,102.00,1
237,83,1227.70,547.87,25.29,100.05,1
237,84,728.88,466.08,39.98,68.65,1
237,85,732.58,465.14,147.70,396.75,1
237,86,588.16,443.62,24.44,81.76,1
237,87,1101.75,438.00,30.00,109.50,1
237,88,1118.66,442.89,27.68,103.48,1
237,89,461.62,445.12,27.00,112.50,1
237,90,607.39,452.62,19.72,66.01,1
237,91,1155.75,440.62,30.00,85.50,1
239,2,792.14,399.84,256.32,599.69,1
239,5,1146.20,436.96,137.83,368.23,1
239,25,1672.50,428.37,108.04,167.32,1
239,59,508.46,449.61,36.06,107.53,1
239,65,473.28,452.72,34.61,108.47,1
239,69,627.88,449.40,65.05,179.46,1
239,74,1234.28,437.92,68.46,185.15,1
239,75,1067.45,442.89,56.73,149.40,1
239,78,570.53,455.34,23.56,65.74,1
239,80,683.75,488.30,44.61,106.69,1
239,81,1835.38,468.64,66.99,180.13,1
239,82,421.81,470.76,38.94,98.76,1
239,84,730.01,463.48,38.88,66.76,1
239,85,743.69,459.00,139.53,410.00,1
239,86,587.79,440.40,25.91,86.70,1
239,87,1101.75,438.00,30.00,109.50,1
239,88,1118.53,444.75,27.27,101.16,1
239,89,461.62,445.12,27.00,112.50,1
239,90,608.44,455.20,18.49,62.68,1
239,91,1155.75,440.62,30.00,85.50,1
241,2,809.53,407.38,242.33,588.08,1
241,5,1162.03,436.99,130.20,365.34,1
241,25,1671.59,428.25,108.38,167.86,1
241,59,508.05,449.46,36.09,106.79,1
241,65,469.52,449.46,36.64,112.41,1
241,69,630.67,448.55,69.35,182.66,1
241,74,1237.31,439.95,71.97,194.64,1
241,75,1070.43,440.85,55.32,146.05,1
241,78,568.59,453.45,24.90,66.92,1
241,80,685.43,484.40,44.21,108.01,1
241,81,1835.87,469.03,67.54,181.63,1
241,82,421.22,469.82,37.52,99.31,1
241,84,731.16,460.91,37.75,64.82,1
241,85,753.25,445.97,135.04,423.32,1
241,86,587.47,437.32,27.31,91.37,1
241,87,1101.75,438.00,30.00,109.50,1
241,88,1118.66,444.08,27.17,100.90,1
241,89,461.62,445.12,27.00,112.50,1
241,90,609.71,454.13,18.59,63.33,1
241,91,1155.75,440.62,30.00,85.50,1
243,2,823.47,412.57,231.71,580.59,1
243,5,1179.47,439.08,120.24,359.79,1
243,25,1675.80,428.60,106.54,165.29,1
243,59,508.51,451.08,36.79,107.45,1
243,65,467.22,449.86,38.06,113.30,1
243,69,632.77,449.54,70.76,182.83,1
243,74,1240.42,442.19,75.32,203.68,1
243,75,1077.28,436.26,49.61,129.26,1
243,78,567.55,453.95,25.49,67.03,1
243,80,683.89,475.95,45.63,115.21,1
243,81,1836.36,469.42,68.10,183.12,1
