138,72,17.00,598.00,64.00,183.00,1,1,1,1
138,74,1065.00,518.00,21.00,53.00,1,1,1,1
138,78,438.00,531.00,21.00,57.00,1,1,1,1
138,83,1227.00,526.00,28.00,72.00,1,1,1,1
138,84,1192.00,521.00,23.00,58.00,1,1,1,1
138,86,1326.00,523.00,24.00,60.00,1,1,1,1
138,88,710.00,509.00,15.00,35.00,1,1,1,1
138,104,1275.00,541.00,41.00,88.00,1,1,1,1
138,109,1395.00,527.00,27.00,63.00,1,1,1,1
138,112,1127.00,438.00,41.00,85.00,1,1,1,1
138,114,1123.00,514.00,26.00,61.00,1,1,1,1
138,116,462.00,526.00,21.00,60.00,1,1,1,1
138,118,-60.00,598.00,48.00,133.00,1,1,1,1
138,119,849.00,509.00,10.00,24.00,1,1,1,1
138,121,1327.00,517.00,30.00,85.00,1,1,1,1
138,122,719.00,510.00,14.00,33.00,1,1,1,1
138,123,1289.00,519.00,55.00,134.00,1,1,1,1
138,127,14.00,576.00,47.00,117.00,1,1,1,1
138,131,1210.00,517.00,23.00,58.00,1,1,1,1
139,2,-169.00,629.00,57.00,148.00,1,1,1,1
139,4,1823.00,676.00,114.00,306.00,1,1,1,1
139,5,-269.00,638.00,53.00,137.00,1,1,1,1
139,7,1568.00,554.00,40.00,111.00,1,1,1,1
139,8,1698.00,563.00,54.00,113.00,1,1,1,1
139,11,-43.00,624.00,58.00,162.00,1,1,1,1
139,13,497.00,532.00,23.00,65.00,1,1,1,1
139,15,127.00,581.00,45.00,127.00,1,1,1,1
139,16,470.00,535.00,27.00,75.00,1,1,1,1
139,17,410.00,529.00,25.00,65.00,1,1,1,1
139,19,-99.00,619.00,60.00,170.00,1,1,1,1
139,23,1006.00,504.00,18.00,43.00,1,1,1,1
139,25,1344.00,527.00,21.00,55.00,1,1,1,1
139,37,1134.00,540.00,17.00,40.00,1,1,1,1
139,63,1246.00,533.00,34.00,86.00,1,1,1,1
139,69,1080.00,517.00,22.00,54.00,1,1,1,1
139,72,9.00,604.00,60.00,174.00,1,1,1,1
139,74,1059.00,519.00,21.00,52.00,1,1,1,1
139,78,432.00,533.00,21.00,57.00,1,1,1,1
139,83,1223.00,526.00,28.00,73.00,1,1,1,1
139,84,1186.00,521.00,23.00,56.00,1,1,1,1
139,86,1320.00,523.00,24.00,60.00,1,1,1,1
139,88,705.00,508.00,14.00,34.00,1,1,1,1
139,104,1269.00,542.00,41.00,89.00,1,1,1,1
139,109,1392.00,524.00,27.00,64.00,1,1,1,1
139,112,1124.00,438.00,41.00,85.00,1,1,1,1
139,114,1118.00,514.00,27.00,61.00,1,1,1,1
139,116,454.00,525.00,22.00,61.00,1,1,1,1
139,118,-71.00,600.00,49.00,133.00,1,1,1,1
139,119,848.00,510.00,9.00,22.00,1,1,1,1
139,121,1323.00,517.00,31.00,86.00,1,1,1,1
139,122,713.00,510.00,14.00,32.00,1,1,1,1
139,123,1287.00,519.00,56.00,135.00,1,1,1,1
139,127,5.00,577.00,48.00,118.00,1,1,1,1
139,131,1204.00,520.00,22.00,56.00,1,1,1,1
140,2,-179.00,631.00,57.00,148.00,1,1,1,1
140,4,1821.00,678.00,112.00,308.00,1,1,1,1
140,5,-281.00,639.00,53.00,138.00,1,1,1,1
140,7,1566.00,554.00,40.00,109.00,1,1,1,1
140,8,1694.00,559.00,57.00,117.00,1,1,1,1
140,11,-54.00,625.00,59.00,165.00,1,1,1,1
140,13,491.00,531.00,25.00,70.00,1,1,1,1
140,15,121.00,585.00,44.00,126.00,1,1,1,1
140,16,463.00,535.00,27.00,75.00,1,1,1,1
140,17,406.00,527.00,25.00,67.00,1,1,1,1
140,19,-110.00,620.00,60.00,172.00,1,1,1,1
140,23,1002.00,504.00,17.00,43.00,1,1,1,1
140,25,1338.00,526.00,22.00,58.00,1,1,1,1
140,37,1130.00,541.00,16.00,40.00,1,1,1,1
140,63,1248.00,534.00,31.00,81.00,1,1,1,1
140,69,1076.00,517.00,23.00,55.00,1,1,1,1
140,72,-1.00,605.00,58.00,167.00,1,1,1,1
140,74,1056.00,516.00,21.00,54.00,1,1,1,1
140,78,427.00,536.00,20.00,51.00,1,1,1,1
140,83,1219.00,526.00,29.00,75.00,1,1,1,1
140,84,1186.00,521.00,22.00,55.00,1,1,1,1
140,86,1314.00,522.00,24.00,61.00,1,1,1,1
140,88,699.00,508.00,15.00,34.00,1,1,1,1
140,104,1262.00,542.00,41.00,90.00,1,1,1,1
140,109,1389.00,524.00,27.00,64.00,1,1,1,1
140,112,1119.00,436.00,43.00,89.00,1,1,1,1
140,114,1113.00,514.00,27.00,61.00,1,1,1,1
140,116,452.00,523.00,22.00,64.00,1,1,1,1
140,118,-82.00,601.00,49.00,134.00,1,1,1,1
140,121,1320.00,516.00,30.00,88.00,1,1,1,1
140,122,707.00,510.00,14.00,32.00,1,1,1,1
140,123,1285.00,518.00,56.00,138.00,1,1,1,1
140,127,-3.00,579.00,47.00,117.00,1,1,1,1
140,131,1199.00,516.00,25.00,61.00,1,1,1,1
141,2,-189.00,632.00,57.00,148.00,1,1,1,1
141,4,1823.00,680.00,112.00,319.00,1,1,1,1
141,5,-292.00,641.00,53.00,137.00,1,1,1,1
141,7,1560.00,552.00,41.00,112.00,1,1,1,1
141,8,1692.00,558.00,58.00,119.00,1,1,1,1
141,11,-65.00,627.00,60.00,166.00,1,1,1,1
141,13,487.00,529.00,25.00,69.00,1,1,1,1
141,15,114.00,586.00,44.00,124.00,1,1,1,1
141,16,456.00,535.00,28.00,76.00,1,1,1,1
141,17,401.00,530.00,24.00,64.00,1,1,1,1
141,19,-122.00,621.00,62.00,175.00,1,1,1,1
141,23,998.00,502.00,19.00,46.00,1,1,1,1
141,25,1335.00,527.00,21.00,59.00,1,1,1,1
141,37,1125.00,542.00,17.00,39.00,1,1,1,1
141,63,1247.00,536.00,29.00,77.00,1,1,1,1
141,69,1072.00,520.00,22.00,53.00,1,1,1,1
141,72,-12.00,606.00,58.00,167.00,1,1,1,1
141,74,1055.00,518.00,20.00,50.00,1,1,1,1
141,78,425.00,536.00,20.00,52.00,1,1,1,1
141,83,1215.00,526.00,29.00,76.00,1,1,1,1
141,84,1179.00,519.00,23.00,57.00,1,1,1,1
141,86,1307.00,522.00,25.00,61.00,1,1,1,1
141,88,693.00,508.00,15.00,34.00,1,1,1,1
141,104,1256.00,543.00,41.00,91.00,1,1,1,1
141,109,1384.00,522.00,28.00,66.00,1,1,1,1
141,112,1116.00,434.00,44.00,94.00,1,1,1,1
141,114,1109.00,513.00,26.00,61.00,1,1,1,1
141,116,449.00,524.00,21.00,62.00,1,1,1,1
141,118,-93.00,603.00,49.00,133.00,1,1,1,1
141,121,1316.00,516.00,31.00,88.00,1,1,1,1
141,122,701.00,509.00,15.00,33.00,1,1,1,1
141,123,1283.00,518.00,57.00,140.00,1,1,1,1
141,127,-3.00,573.00,45.00,114.00,1,1,1,1
141,131,1198.00,515.00,24.00,61.00,1,1,1,1
142,2,-198.00,634.00,57.00,148.00,1,1,1,1
142,4,1827.00,685.00,110.00,320.00,1,1,1,1
142,5,-304.00,643.00,53.00,137.00,1,1,1,1
142,7,1557.00,549.00,42.00,114.00,1,1,1,1
142,8,1691.00,557.00,59.00,121.00,1,1,1,1
142,11,-76.00,628.00,61.00,169.00,1,1,1,1
142,13,484.00,531.00,23.00,66.00,1,1,1,1
142,15,106.00,581.00,46.00,133.00,1,1,1,1
142,16,450.00,536.00,28.00,76.00,1,1,1,1
142,17,397.00,531.00,25.00,66.00,1,1,1,1
142,19,-133.00,622.00,62.00,177.00,1,1,1,1
142,23,995.00,502.00,18.00,46.00,1,1,1,1
142,25,1333.00,527.00,20.00,57.00,1,1,1,1
142,37,1121.00,542.00,17.00,40.00,1,1,1,1
142,63,1244.00,535.00,31.00,78.00,1,1,1,1
142,69,1071.00,519.00,21.00,51.00,1,1,1,1
142,72,-23.00,606.00,58.00,169.00,1,1,1,1
142,74,1052.00,518.00,20.00,51.00,1,1,1,1
142,78,420.00,531.00,21.00,57.00,1,1,1,1
142,83,1211.00,526.00,30.00,77.00,1,1,1,1
142,84,1176.00,519.00,22.00,56.00,1,1,1,1
142,86,1301.00,522.00,25.00,61.00,1,1,1,1
142,88,690.00,507.00,16.00,37.00,1,1,1,1
142,109,1380.00,519.00,30.00,67.00,1,1,1,1
142,112,1115.00,434.00,43.00,92.00,1,1,1,1
142,114,1104.00,513.00,26.00,61.00,1,1,1,1
142,116,444.00,526.00,21.00,59.00,1,1,1,1
142,118,-104.00,604.00,49.00,134.00,1,1,1,1
142,121,1312.00,516.00,32.00,89.00,1,1,1,1
142,122,699.00,511.00,13.00,31.00,1,1,1,1
142,123,1281.00,517.00,58.00,143.00,1,1,1,1
142,127,-6.00,576.00,42.00,110.00,1,1,1,1
142,131,1194.00,515.00,24.00,60.00,1,1,1,1
143,2,-208.00,636.00,57.00,147.00,1,1,1,1
143,4,1830.00,687.00,110.00,324.00,1,1,1,1
143,5,-315.00,645.00,53.00,137.00,1,1,1,1
143,7,1552.00,552.00,41.00,111.00,1,1,1,1
143,8,1689.00,557.00,60.00,123.00,1,1,1,1
143,11,-87.00,629.00,62.00,171.00,1,1,1,1
143,13,480.00,531.00,24.00,65.00,1,1,1,1
143,15,96.00,581.00,47.00,134.00,1,1,1,1
143,16,443.00,536.00,28.00,77.00,1,1,1,1
143,17,389.00,529.00,26.00,70.00,1,1,1,1
143,19,-144.00,623.00,63.00,179.00,1,1,1,1
143,23,994.00,501.00,19.00,46.00,1,1,1,1
143,25,1333.00,527.00,20.00,56.00,1,1,1,1
143,37,1117.00,543.00,16.00,39.00,1,1,1,1
143,63,1244.00,535.00,29.00,75.00,1,1,1,1
143,69,1069.00,518.00,21.00,53.00,1,1,1,1
143,72,-34.00,607.00,58.00,170.00,1,1,1,1
143,74,1049.00,517.00,20.00,51.00,1,1,1,1
143,78,414.00,529.00,21.00,56.00,1,1,1,1
143,83,1207.00,527.00,30.00,78.00,1,1,1,1
143,84,1172.00,519.00,23.00,58.00,1,1,1,1
143,86,1357.00,528.00,25.00,61.00,1,1,1,1
143,88,688.00,505.00,15.00,34.00,1,1,1,1
143,109,1378.00,522.00,29.00,66.00,1,1,1,1
143,112,1111.00,434.00,43.00,92.00,1,1,1,1
143,114,1099.00,513.00,26.00,61.00,1,1,1,1
143,116,439.00,522.00,22.00,63.00,1,1,1,1
143,118,-115.00,605.00,49.00,134.00,1,1,1,1
143,121,1309.00,516.00,31.00,90.00,1,1,1,1
143,122,697.00,507.00,14.00,33.00,1,1,1,1
143,123,1278.00,517.00,60.00,145.00,1,1,1,1
143,127,-8.00,570.00,36.00,98.00,1,1,1,1
143,131,1196.00,518.00,22.00,57.00,1,1,1,1
144,2,-218.00,638.00,57.00,147.00,1,1,1,1
144,4,1832.00,689.00,112.00,328.00,1,1,1,1
144,5,-327.00,647.00,53.00,136.00,1,1,1,1
144,7,1551.00,554.00,41.00,112.00,1,1,1,1
144,8,1692.00,558.00,58.00,123.00,1,1,1,1
144,11,-98.00,631.00,63.00,172.00,1,1,1,1
144,13,475.00,530.00,24.00,66.00,1,1,1,1
144,15,85.00,580.00,48.00,139.00,1,1,1,1
144,16,437.00,536.00,28.00,78.00,1,1,1,1
144,17,385.00,531.00,25.00,67.00,1,1,1,1
144,19,-155.00,624.00,63.00,181.00,1,1,1,1
144,23,991.00,502.00,19.00,47.00,1,1,1,1
144,25,1329.00,531.00,20.00,54.00,1,1,1,1
144,37,1113.00,544.00,16.00,38.00,1,1,1,1
144,63,1241.00,535.00,31.00,80.00,1,1,1,1
144,69,1067.00,517.00,21.00,52.00,1,1,1,1
144,72,-46.00,607.00,59.00,171.00,1,1,1,1
144,74,1047.00,514.00,21.00,54.00,1,1,1,1
144,78,409.00,532.00,20.00,53.00,1,1,1,1
144,83,1203.00,527.00,30.00,79.00,1,1,1,1
144,84,1168.00,523.00,21.00,52.00,1,1,1,1
144,86,1355.00,530.00,23.00,55.00,1,1,1,1
144,88,684.00,504.00,16.00,38.00,1,1,1,1
144,109,1374.00,522.00,29.00,65.00,1,1,1,1
144,112,1109.00,436.00,41.00,90.00,1,1,1,1
144,114,1094.00,512.00,27.00,62.00,1,1,1,1
144,116,431.00,523.00,23.00,63.00,1,1,1,1
144,118,-126.00,607.00,49.00,134.00,1,1,1,1
144,121,1305.00,516.00,32.00,91.00,1,1,1,1
144,122,691.00,508.00,14.00,32.00,1,1,1,1
144,123,1276.00,516.00,61.00,148.00,1,1,1,1
144,127,-15.00,570.00,35.00,96.00,1,1,1,1
144,131,1191.00,514.00,23.00,61.00,1,1,1,1
144,146,1178.00,516.00,23.00,59.00,1,1,1,1
145,2,-228.00,639.00,57.00,148.00,1,1,1,1
145,4,1834.00,691.00,114.00,332.00,1,1,1,1
145,5,-338.00,648.00,53.00,137.00,1,1,1,1
145,7,1547.00,553.00,42.00,113.00,1,1,1,1
145,8,1688.00,561.00,59.00,126.00,1,1,1,1
145,11,-109.00,632.00,64.00,175.00,1,1,1,1
145,13,473.00,530.00,24.00,64.00,1,1,1,1
145,15,76.00,577.00,49.00,144.00,1,1,1,1
145,16,430.00,536.00,29.00,79.00,1,1,1,1
145,17,382.00,532.00,24.00,64.00,1,1,1,1
145,19,-166.00,625.00,64.00,184.00,1,1,1,1
145,23,988.00,505.00,18.00,44.00,1,1,1,1
145,25,1326.00,530.00,20.00,54.00,1,1,1,1
145,37,1108.00,545.00,17.00,38.00,1,1,1,1
145,63,1238.00,535.00,33.00,82.00,1,1,1,1
145,69,1063.00,520.00,21.00,51.00,1,1,1,1
145,72,-57.00,608.00,59.00,172.00,1,1,1,1
145,74,1045.00,519.00,19.00,49.00,1,1,1,1
145,78,402.00,529.00,21.00,56.00,1,1,1,1
145,83,1198.00,527.00,32.00,80.00,1,1,1,1
145,84,1164.00,523.00,22.00,54.00,1,1,1,1
145,86,1353.00,530.00,25.00,58.00,1,1,1,1
145,88,679.00,504.00,16.00,38.00,1,1,1,1
145,109,1368.00,523.00,29.00,68.00,1,1,1,1
145,112,1107.00,438.00,39.00,85.00,1,1,1,1
145,114,1089.00,512.00,27.00,62.00,1,1,1,1
145,116,426.00,523.00,23.00,64.00,1,1,1,1
145,118,-137.00,608.00,49.00,135.00,1,1,1,1
145,121,1301.00,516.00,32.00,91.00,1,1,1,1
145,122,686.00,508.00,15.00,34.00,1,1,1,1
145,123,1274.00,516.00,61.00,149.00,1,1,1,1
145,127,-22.00,570.00,34.00,95.00,1,1,1,1
145,131,1183.00,514.00,23.00,60.00,1,1,1,1
145,146,1176.00,517.00,23.00,59.00,1,1,1,1
146,2,-238.00,641.00,57.00,147.00,1,1,1,1
146,4,1837.00,693.00,114.00,336.00,1,1,1,1
146,5,-350.00,650.00,53.00,137.00,1,1,1,1
146,7,1539.00,550.00,44.00,119.00,1,1,1,1
146,8,1688.00,561.00,57.00,125.00,1,1,1,1
146,11,-119.00,633.00,64.00,177.00,1,1,1,1
146,13,471.00,532.00,23.00,64.00,1,1,1,1
146,15,67.00,572.00,50.00,146.00,1,1,1,1
146,16,423.00,537.00,29.00,78.00,1,1,1,1
146,17,375.00,528.00,27.00,70.00,1,1,1,1
146,19,-178.00,626.00,66.00,186.00,1,1,1,1
146,23,983.00,505.00,18.00,42.00,1,1,1,1
146,25,1323.00,531.00,21.00,55.00,1,1,1,1
146,37,1104.00,545.00,16.00,38.00,1,1,1,1
146,63,1238.00,535.00,31.00,81.00,1,1,1,1
146,69,1059.00,520.00,21.00,53.00,1,1,1,1
146,72,-68.00,608.00,61.00,174.00,1,1,1,1
146,74,1044.00,517.00,20.00,53.00,1,1,1,1
146,78,398.00,527.00,22.00,60.00,1,1,1,1
146,83,1194.00,527.00,32.00,82.00,1,1,1,1
146,84,1160.00,522.00,23.00,56.00,1,1,1,1
146,86,1349.00,531.00,23.00,54.00,1,1,1,1
146,88,674.00,503.00,17.00,39.00,1,1,1,1
146,109,1360.00,524.00,29.00,67.00,1,1,1,1
146,112,1100.00,436.00,42.00,89.00,1,1,1,1
146,114,1084.00,512.00,27.00,62.00,1,1,1,1
146,116,422.00,524.00,22.00,62.00,1,1,1,1
146,118,-148.00,610.00,49.00,134.00,1,1,1,1
146,121,1298.00,515.00,32.00,93.00,1,1,1,1
146,122,678.00,506.00,15.00,33.00,1,1,1,1
146,127,-29.00,570.00,34.00,93.00,1,1,1,1
146,131,1180.00,518.00,22.00,56.00,1,1,1,1
146,146,1174.00,517.00,23.00,59.00,1,1,1,1
147,2,-248.00,643.00,57.00,147.00,1,1,1,1
147,4,1839.00,695.00,116.00,339.00,1,1,1,1
147,7,1539.00,547.00,45.00,117.00,1,1,1,1
147,8,1685.00,565.00,57.00,124.00,1,1,1,1
147,11,-130.00,635.00,65.00,178.00,1,1,1,1
147,13,466.00,532.00,23.00,64.00,1,1,1,1
147,15,57.00,571.00,50.00,147.00,1,1,1,1
147,16,417.00,537.00,29.00,79.00,1,1,1,1
147,17,371.00,528.00,27.00,71.00,1,1,1,1
147,19,-189.00,627.00,66.00,188.00,1,1,1,1
147,23,982.00,505.00,18.00,45.00,1,1,1,1
147,25,1323.00,532.00,20.00,54.00,1,1,1,1
147,63,1236.00,538.00,30.00,77.00,1,1,1,1
147,69,1055.00,523.00,21.00,52.00,1,1,1,1
147,72,-79.00,609.00,61.00,174.00,1,1,1,1
147,74,1039.00,518.00,22.00,56.00,1,1,1,1
147,78,393.00,530.00,21.00,56.00,1,1,1,1
147,83,1190.00,527.00,33.00,83.00,1,1,1,1
147,84,1157.00,521.00,23.00,59.00,1,1,1,1
147,86,1345.00,534.00,22.00,52.00,1,1,1,1
147,88,670.00,503.00,18.00,41.00,1,1,1,1
147,109,1360.00,524.00,28.00,66.00,1,1,1,1
147,112,1096.00,437.00,43.00,90.00,1,1,1,1
147,114,1079.00,511.00,27.00,63.00,1,1,1,1
147,116,414.00,523.00,23.00,65.00,1,1,1,1
147,118,-159.00,611.00,50.00,135.00,1,1,1,1
147,121,1294.00,515.00,33.00,94.00,1,1,1,1
147,122,676.00,508.00,14.00,32.00,1,1,1,1
147,127,-36.00,570.00,34.00,92.00,1,1,1,1
147,131,1175.00,520.00,22.00,56.00,1,1,1,1
147,146,1173.00,517.00,23.00,59.00,1,1,1,1
148,2,-257.00,645.00,56.00,146.00,1,1,1,1
148,4,1841.00,697.00,118.00,343.00,1,1,1,1
148,7,1533.00,554.00,44.00,116.00,1,1,1,1
148,8,1681.00,564.00,55.00,120.00,1,1,1,1
148,11,-141.00,636.00,66.00,181.00,1,1,1,1
148,13,461.00,534.00,23.00,63.00,1,1,1,1
148,15,50.00,576.00,49.00,146.00,1,1,1,1
148,17,365.00,530.00,25.00,68.00,1,1,1,1
148,19,-200.00,628.00,67.00,190.00,1,1,1,1
148,23,976.00,504.00,19.00,44.00,1,1,1,1
148,25,1322.00,532.00,19.00,55.00,1,1,1,1
148,63,1233.00,541.00,29.00,74.00,1,1,1,1
148,69,1051.00,521.00,22.00,54.00,1,1,1,1
148,72,-91.00,609.00,62.00,176.00,1,1,1,1
148,74,1038.00,522.00,19.00,51.00,1,1,1,1
148,78,386.00,526.00,23.00,63.00,1,1,1,1
148,83,1186.00,527.00,33.00,84.00,1,1,1,1
148,84,1151.00,523.00,22.00,57.00,1,1,1,1
148,86,1341.00,532.00,21.00,52.00,1,1,1,1
148,88,666.00,503.00,17.00,41.00,1,1,1,1
148,109,1352.00,524.00,30.00,70.00,1,1,1,1
148,112,1093.00,439.00,42.00,88.00,1,1,1,1
148,114,1074.00,511.00,27.00,63.00,1,1,1,1
148,116,411.00,525.00,22.00,63.00,1,1,1,1
148,118,-170.00,612.00,50.00,136.00,1,1,1,1
148,121,1290.00,515.00,33.00,95.00,1,1,1,1
148,122,671.00,509.00,14.00,31.00,1,1,1,1
148,127,-43.00,570.00,33.00,90.00,1,1,1,1
148,131,1173.00,520.00,23.00,58.00,1,1,1,1
148,146,1161.00,519.00,23.00,60.00,1,1,1,1
149,2,-267.00,647.00,56.00,146.00,1,1,1,1
149,4,1844.00,699.00,118.00,347.00,1,1,1,1
149,7,1526.00,553.00,45.00,118.00,1,1,1,1
149,8,1676.00,564.00,54.00,121.00,1,1,1,1
149,11,-152.00,637.00,66.00,183.00,1,1,1,1
149,13,455.00,532.00,25.00,67.00,1,1,1,1
149,15,43.00,582.00,47.00,139.00,1,1,1,1
149,17,360.00,530.00,25.00,67.00,1,1,1,1
149,19,-211.00,629.00,67.00,193.00,1,1,1,1
149,23,972.00,502.00,20.00,46.00,1,1,1,1
149,25,1316.00,530.00,20.00,55.00,1,1,1,1
149,63,1231.00,543.00,28.00,71.00,1,1,1,1
149,69,1048.00,520.00,23.00,55.00,1,1,1,1
149,72,-102.00,610.00,62.00,177.00,1,1,1,1
149,74,1033.00,518.00,21.00,54.00,1,1,1,1
149,78,383.00,531.00,22.00,60.00,1,1,1,1
149,83,1182.00,527.00,33.00,86.00,1,1,1,1
149,84,1144.00,520.00,23.00,59.00,1,1,1,1
149,86,1338.00,529.00,25.00,59.00,1,1,1,1
149,88,661.00,503.00,18.00,42.00,1,1,1,1
149,109,1347.00,524.00,31.00,70.00,1,1,1,1
149,112,1091.00,438.00,42.00,90.00,1,1,1,1
149,114,1070.00,511.00,27.00,63.00,1,1,1,1
149,116,403.00,527.00,21.00,60.00,1,1,1,1
149,118,-181.00,614.00,50.00,135.00,1,1,1,1
149,121,1287.00,515.00,33.00,96.00,1,1,1,1
149,122,663.00,508.00,14.00,32.00,1,1,1,1
149,127,-50.00,570.00,32.00,88.00,1,1,1,1
149,131,1170.00,520.00,22.00,56.00,1,1,1,1
149,146,1157.00,516.00,24.00,63.00,1,1,1,1
150,2,-277.00,648.00,56.00,147.00,1,1,1,1
150,4,1846.00,700.00,120.00,352.00,1,1,1,1
150,7,1519.00,555.00,46.00,118.00,1,1,1,1
150,8,1676.00,562.00,55.00,127.00,1,1,1,1
150,11,-163.00,639.00,67.00,184.00,1,1,1,1
150,13,449.00,530.00,26.00,71.00,1,1,1,1
150,15,34.00,586.00,46.00,136.00,1,1,1,1
150,17,354.00,529.00,25.00,68.00,1,1,1,1
150,19,-223.00,630.00,69.00,195.00,1,1,1,1
150,23,970.00,505.00,18.00,44.00,1,1,1,1
150,25,1308.00,528.00,23.00,62.00,1,1,1,1
150,63,1228.00,544.00,30.00,74.00,1,1,1,1
150,69,1047.00,520.00,24.00,56.00,1,1,1,1
150,72,-113.00,610.00,62.00,178.00,1,1,1,1
150,74,1031.00,518.00,22.00,57.00,1,1,1,1
150,78,375.00,529.00,23.00,62.00,1,1,1,1
150,83,1178.00,527.00,34.00,87.00,1,1,1,1
150,84,1145.00,518.00,24.00,61.00,1,1,1,1
150,86,1335.00,531.00,21.00,52.00,1,1,1,1
150,88,656.00,503.00,18.00,42.00,1,1,1,1
150,109,1339.00,522.00,32.00,71.00,1,1,1,1
150,112,1087.00,436.00,42.00,89.00,1,1,1,1
150,114,1065.00,510.00,27.00,63.00,1,1,1,1
150,116,397.00,527.00,23.00,62.00,1,1,1,1
150,118,-192.00,615.00,50.00,136.00,1,1,1,1
150,122,662.00,509.00,15.00,33.00,1,1,1,1
150,127,-58.00,570.00,32.00,87.00,1,1,1,1
150,131,1166.00,518.00,22.00,57.00,1,1,1,1
150,146,1153.00,516.00,25.00,64.00,1,1,1,1
151,2,-287.00,650.00,56.00,146.00,1,1,1,1
151,4,1848.00,702.00,122.00,356.00,1,1,1,1
151,7,1515.00,555.00,47.00,119.00,1,1,1,1
151,8,1675.00,563.00,54.00,125.00,1,1,1,1
151,11,-174.00,640.00,68.00,187.00,1,1,1,1
151,13,444.00,532.00,26.00,70.00,1,1,1,1
151,15,23.00,590.00,46.00,136.00,1,1,1,1
151,17,349.00,532.00,24.00,66.00,1,1,1,1
151,19,-234.00,631.00,69.00,197.00,1,1,1,1
151,23,964.00,505.00,19.00,46.00,1,1,1,1
151,25,1303.00,530.00,21.00,58.00,1,1,1,1
151,63,1225.00,541.00,31.00,77.00,1,1,1,1
151,69,1040.00,521.00,24.00,58.00,1,1,1,1
151,72,-124.00,610.00,62.00,180.00,1,1,1,1
151,74,1026.00,515.00,23.00,60.00,1,1,1,1
151,78,371.00,530.00,23.00,62.00,1,1,1,1
151,83,1174.00,527.00,34.00,88.00,1,1,1,1
151,84,1143.00,521.00,24.00,61.00,1,1,1,1
151,86,1331.00,531.00,24.00,58.00,1,1,1,1
151,88,651.00,502.00,18.00,43.00,1,1,1,1
151,109,1334.00,521.00,34.00,73.00,1,1,1,1
151,112,1081.00,438.00,42.00,89.00,1,1,1,1
151,114,1060.00,510.00,27.00,63.00,1,1,1,1
151,116,392.00,525.00,24.00,67.00,1,1,1,1
151,118,-203.00,617.00,50.00,135.00,1,1,1,1
151,122,654.00,510.00,14.00,35.00,1,1,1,1
151,127,-65.00,571.00,32.00,84.00,1,1,1,1
151,131,1161.00,517.00,23.00,60.00,1,1,1,1
151,146,1149.00,516.00,25.00,64.00,1,1,1,1
151,152,1317.00,528.00,20.00,59.00,1,1,1,1
152,2,-297.00,652.00,57.00,146.00,1,1,1,1
152,4,1851.00,704.00,122.00,360.00,1,1,1,1
152,7,1507.00,553.00,47.00,118.00,1,1,1,1
152,8,1675.00,566.00,51.00,119.00,1,1,1,1
152,11,-185.00,641.00,69.00,189.00,1,1,1,1
152,13,438.00,532.00,26.00,70.00,1,1,1,1
152,15,14.00,595.00,45.00,130.00,1,1,1,1
152,17,343.00,534.00,24.00,66.00,1,1,1,1
152,19,-245.00,632.00,70.00,199.00,1,1,1,1
152,23,963.00,506.00,18.00,45.00,1,1,1,1
152,25,1299.00,530.00,19.00,54.00,1,1,1,1
152,63,1223.00,542.00,31.00,77.00,1,1,1,1
152,69,1036.00,523.00,22.00,53.00,1,1,1,1
152,72,-136.00,611.00,64.00,181.00,1,1,1,1
152,74,1023.00,519.00,21.00,57.00,1,1,1,1
152,78,363.00,534.00,22.00,59.00,1,1,1,1
152,83,1170.00,528.00,34.00,89.00,1,1,1,1
152,84,1140.00,521.00,23.00,58.00,1,1,1,1
152,86,1328.00,531.00,24.00,58.00,1,1,1,1
152,88,653.00,512.00,15.00,36.00,1,1,1,1
152,109,1329.00,523.00,33.00,73.00,1,1,1,1
152,112,1077.00,436.00,43.00,92.00,1,1,1,1
152,114,1055.00,510.00,27.00,63.00,1,1,1,1
152,116,384.00,528.00,24.00,66.00,1,1,1,1
152,118,-214.00,618.00,50.00,136.00,1,1,1,1
152,122,646.00,510.00,16.00,35.00,1,1,1,1
152,127,-72.00,571.00,31.00,82.00,1,1,1,1
152,131,1163.00,518.00,23.00,58.00,1,1,1,1
152,146,1145.00,516.00,26.00,65.00,1,1,1,1
152,152,1317.00,529.00,19.00,57.00,1,1,1,1
153,2,-306.00,654.00,56.00,145.00,1,1,1,1
153,4,1853.00,706.00,124.00,364.00,1,1,1,1
153,7,1504.00,554.00,47.00,118.00,1,1,1,1
153,8,1672.00,562.00,50.00,118.00,1,1,1,1
153,11,-196.00,643.00,70.00,191.00,1,1,1,1
153,13,433.00,533.00,25.00,68.00,1,1,1,1
153,15,4.00,599.00,44.00,126.00,1,1,1,1
153,17,333.00,533.00,26.00,71.00,1,1,1,1
153,19,-256.00,633.00,70.00,201.00,1,1,1,1
153,23,957.00,505.00,20.00,48.00,1,1,1,1
153,25,1295.00,534.00,20.00,55.00,1,1,1,1
153,63,1222.00,541.00,31.00,78.00,1,1,1,1
153,69,1032.00,519.00,23.00,56.00,1,1,1,1
153,72,-147.00,611.00,64.00,182.00,1,1,1,1
153,74,1017.00,515.00,24.00,62.00,1,1,1,1
153,78,358.00,533.00,23.00,60.00,1,1,1,1
153,83,1166.00,528.00,35.00,90.00,1,1,1,1
153,84,1133.00,521.00,23.00,56.00,1,1,1,1
