158,85,906.79,344.55,40.35,122.00,1
158,87,827.71,339.86,49.73,119.16,1
158,89,352.92,361.40,50.63,129.98,1
158,90,1126.19,323.33,61.06,173.89,1
158,91,1580.92,340.62,58.22,153.44,1
158,92,1023.16,339.56,22.58,73.41,1
158,97,54.77,340.32,109.31,248.21,1
158,98,631.67,336.91,48.53,81.74,1
158,101,-2.60,372.60,65.71,206.91,1
158,103,231.15,366.31,25.29,72.38,1
158,104,943.32,343.06,33.97,102.20,1
158,107,834.00,363.00,22.50,68.25,1
158,108,522.83,362.14,26.09,96.23,1
158,109,543.77,348.20,39.00,114.53,1
160,0,1772.14,301.78,138.74,620.54,1
160,33,1013.98,346.44,58.41,158.79,1
160,85,904.43,345.03,38.83,121.52,1
160,87,824.34,341.45,50.81,120.57,1
160,89,350.97,362.70,50.39,130.08,1
160,90,1125.40,323.60,61.13,176.57,1
160,91,1580.67,342.16,59.15,154.71,1
160,92,1030.56,337.05,21.43,69.68,1
160,97,45.84,339.54,109.73,249.42,1
160,98,634.26,337.09,50.85,82.83,1
160,101,-3.24,374.12,62.59,202.58,1
160,103,241.87,364.81,25.49,72.95,1
160,104,938.87,341.66,36.53,105.30,1
160,107,834.00,363.00,22.50,68.25,1
160,108,523.56,360.94,26.14,96.38,1
160,109,543.48,348.54,39.01,114.53,1
162,0,1726.65,290.65,172.78,664.45,1
162,33,1004.34,346.70,57.43,160.18,1
162,85,894.44,346.42,37.75,121.08,1
162,87,814.84,345.16,51.83,120.43,1
162,89,341.93,365.43,49.84,129.31,1
162,90,1119.36,323.22,62.33,180.52,1
162,91,1573.72,345.31,59.90,157.07,1
162,92,1037.99,334.65,20.21,65.73,1
162,97,23.64,341.11,112.08,251.59,1
162,98,629.25,339.37,52.29,84.59,1
162,101,-6.36,379.67,53.15,190.08,1
162,103,252.59,363.31,25.69,73.52,1
162,104,928.58,344.24,37.02,106.62,1
162,108,524.29,359.74,26.18,96.53,1
162,109,528.60,353.46,39.50,112.41,1
162,110,506.62,368.25,26.25,90.00,1
162,111,233.81,367.88,33.00,99.75,1
164,0,1698.06,290.25,201.10,683.37,1
164,33,990.26,347.41,59.53,163.18,1
164,85,883.05,348.61,37.68,122.34,1
164,87,802.31,349.51,52.21,118.16,1
164,89,330.80,367.26,49.58,130.12,1
164,90,1111.17,323.41,63.11,183.67,1
164,91,1564.63,346.79,59.05,156.26,1
164,92,1045.46,332.37,18.92,61.53,1
164,97,3.06,344.42,113.25,253.39,1
164,98,619.40,356.03,58.24,106.43,1
164,101,-10.10,379.70,52.70,188.47,1
164,104,918.99,343.74,39.41,108.79,1
164,108,525.02,358.54,26.22,96.68,1
164,109,522.85,355.20,39.46,112.31,1
164,110,495.73,368.24,26.29,96.02,1
164,111,233.81,367.88,33.00,99.75,1
166,0,1678.80,288.49,223.22,688.87,1
166,33,968.42,348.76,59.62,161.93,1
166,85,867.36,348.02,37.00,121.91,1
166,87,786.40,344.83,52.25,119.71,1
166,89,311.62,364.35,49.77,130.72,1
166,90,1098.94,325.01,64.08,186.03,1
166,91,1551.39,347.47,58.50,156.59,1
166,92,1052.98,330.25,17.53,57.02,1
166,97,-9.31,350.39,101.53,246.28,1
166,98,604.63,356.49,59.13,119.81,1
166,101,-13.83,379.73,52.25,186.84,1
166,104,903.10,344.34,39.74,108.52,1
166,108,525.75,357.34,26.26,96.83,1
166,109,517.11,356.94,39.42,112.20,1
166,110,484.45,369.72,27.12,99.04,1
166,111,233.81,367.88,33.00,99.75,1
168,0,1659.94,287.37,232.91,685.13,1
168,33,952.72,344.49,61.53,163.88,1
168,85,853.29,346.08,36.68,123.20,1
168,87,771.27,346.90,50.46,119.41,1
168,89,296.70,362.05,47.90,129.36,1
168,90,1086.60,324.27,65.77,188.42,1
168,91,1537.79,344.18,59.31,158.74,1
168,97,-15.12,371.70,81.83,225.35,1
168,98,591.45,351.64,59.41,128.82,1
168,101,-17.57,379.77,51.79,185.20,1
168,104,887.20,342.92,38.26,108.04,1
168,108,526.48,356.14,26.30,96.98,1
168,109,511.36,358.68,39.39,112.10,1
168,110,460.86,368.59,26.72,95.52,1
168,111,233.81,367.88,33.00,99.75,1
168,112,179.62,368.62,34.50,100.50,1
168,113,912.00,355.50,24.00,89.25,1
168,114,486.38,362.62,35.25,99.75,1
168,115,1888.50,455.25,31.50,430.50,1
170,0,1637.33,283.43,222.41,661.08,1
170,33,935.31,343.01,61.61,163.39,1
170,85,837.40,344.37,37.03,124.74,1
170,87,754.53,348.21,48.70,118.63,1
170,89,278.19,360.53,49.08,131.23,1
170,90,1072.84,322.02,67.52,191.70,1
170,91,1523.75,343.58,59.59,157.80,1
170,97,-29.08,383.62,77.41,213.17,1
170,98,575.41,348.49,58.30,135.49,1
170,101,-21.30,379.82,51.32,183.54,1
170,104,871.26,341.57,37.05,106.71,1
170,109,505.61,360.42,39.35,111.99,1
170,110,441.24,366.96,27.60,99.33,1
170,111,233.81,367.88,33.00,99.75,1
170,112,179.62,368.62,34.50,100.50,1
170,113,912.00,355.50,24.00,89.25,1
170,114,486.38,362.62,35.25,99.75,1
170,115,1850.32,270.32,65.86,657.69,1
170,116,0.30,486.00,26.06,114.00,1
170,117,787.50,349.88,27.00,75.00,1
170,118,468.38,358.50,34.50,111.00,1
172,0,1610.34,286.86,207.60,638.02,1
172,33,911.47,344.75,60.05,162.71,1
172,85,815.38,344.67,37.22,125.12,1
172,87,732.26,350.87,45.05,116.12,1
172,89,249.64,363.90,48.83,130.86,1
172,90,1055.54,320.00,67.61,194.14,1
172,91,1502.70,342.07,59.69,156.51,1
172,97,-42.91,395.92,72.72,200.26,1
172,98,551.56,345.28,58.75,141.16,1
172,101,-25.03,379.88,50.86,181.87,1
172,104,851.63,345.23,35.56,104.71,1
172,109,499.86,362.16,39.31,111.89,1
172,110,415.60,366.77,27.80,102.81,1
172,111,233.81,367.88,33.00,99.75,1
172,112,179.62,368.62,34.50,100.50,1
172,113,912.00,355.50,24.00,89.25,1
172,114,486.38,362.62,35.25,99.75,1
172,115,1816.73,213.71,95.29,732.51,1
172,116,0.30,486.00,26.06,114.00,1
172,117,787.50,349.88,27.00,75.00,1
172,118,468.38,358.50,34.50,111.00,1
172,119,128.53,370.50,33.38,103.50,1
172,120,75.80,373.50,23.58,65.25,1
172,121,768.00,358.12,22.50,65.25,1
172,122,953.25,358.88,24.00,69.75,1
172,123,440.25,360.00,32.25,102.00,1
174,0,1589.74,294.07,198.30,624.55,1
174,33,897.19,345.35,59.88,161.28,1
174,85,801.34,343.36,39.09,127.70,1
174,87,718.79,334.55,48.77,128.92,1
174,89,228.73,364.60,48.83,130.88,1
174,90,1045.03,320.63,64.67,192.89,1
174,91,1487.03,340.64,59.84,156.89,1
174,97,-56.57,408.65,67.70,186.45,1
174,98,534.59,344.39,56.96,143.14,1
174,104,842.83,346.46,37.39,106.44,1
174,110,394.18,366.70,28.28,104.58,1
174,112,179.62,368.62,34.50,100.50,1
174,113,912.00,355.50,24.00,89.25,1
174,114,486.38,362.62,35.25,99.75,1
174,115,1800.51,211.09,112.20,741.19,1
174,116,0.30,486.00,26.06,114.00,1
174,117,787.50,349.88,27.00,75.00,1
174,118,468.38,358.50,34.50,111.00,1
174,119,128.53,370.50,33.38,103.50,1
174,120,75.80,373.50,23.58,65.25,1
174,121,768.00,358.12,22.50,65.25,1
174,122,953.25,358.88,24.00,69.75,1
174,123,440.25,360.00,32.25,102.00,1
176,0,1562.32,304.40,197.62,622.01,1
176,33,889.45,346.38,58.30,160.94,1
176,85,791.76,344.57,39.19,127.80,1
176,87,709.60,344.65,45.78,125.40,1
176,89,224.27,372.20,46.91,128.17,1
176,90,1040.68,319.93,64.92,195.18,1
176,91,1487.30,342.63,60.22,156.52,1
176,97,-70.03,421.94,62.29,171.54,1
176,98,526.73,342.04,59.55,150.51,1
176,104,830.66,347.60,36.43,105.94,1
176,110,372.77,366.66,28.75,106.33,1
176,112,179.62,368.62,34.50,100.50,1
176,113,912.00,355.50,24.00,89.25,1
176,114,486.38,362.62,35.25,99.75,1
176,115,1758.96,214.10,146.04,761.92,1
176,116,0.30,486.00,26.06,114.00,1
176,117,787.50,349.88,27.00,75.00,1
176,118,468.38,358.50,34.50,111.00,1
176,119,128.53,370.50,33.38,103.50,1
176,120,75.80,373.50,23.58,65.25,1
176,121,768.00,358.12,22.50,65.25,1
176,122,953.25,358.88,24.00,69.75,1
176,123,440.25,360.00,32.25,102.00,1
176,124,97.88,371.25,37.69,108.75,1
176,125,858.00,361.88,24.00,87.75,1
176,126,747.75,351.00,24.75,68.25,1
178,0,1542.18,309.41,199.62,623.51,1
178,33,885.46,348.22,55.94,158.40,1
178,85,789.06,344.30,39.23,127.80,1
178,87,706.73,348.59,44.29,123.86,1
178,89,220.78,368.69,46.04,127.77,1
178,90,1038.75,318.54,66.17,197.80,1
178,91,1486.42,342.15,59.82,158.36,1
178,97,-83.23,435.95,56.36,155.20,1
178,98,523.82,341.56,60.97,156.81,1
178,104,827.13,346.73,35.77,105.81,1
178,110,351.36,366.62,29.21,108.04,1
178,112,179.62,368.62,34.50,100.50,1
178,113,912.00,355.50,24.00,89.25,1
178,114,486.38,362.62,35.25,99.75,1
178,115,1732.93,223.27,171.91,760.63,1
178,116,0.30,486.00,26.06,114.00,1
178,117,787.50,349.88,27.00,75.00,1
178,118,468.38,358.50,34.50,111.00,1
178,119,128.53,370.50,33.38,103.50,1
178,120,75.80,373.50,23.58,65.25,1
178,121,768.00,358.12,22.50,65.25,1
178,122,953.25,358.88,24.00,69.75,1
178,123,440.25,360.00,32.25,102.00,1
178,124,95.72,371.99,36.93,106.52,1
178,125,855.73,360.47,24.05,88.32,1
178,126,746.55,348.03,25.28,70.63,1
178,127,927.75,354.38,28.50,78.75,1
178,128,43.92,368.62,27.19,73.50,1
178,129,411.00,357.75,33.00,113.25,1
180,0,1527.40,310.93,200.48,626.51,1
180,33,884.78,344.35,55.42,157.02,1
180,85,787.92,339.15,39.85,129.02,1
180,87,705.50,344.91,44.64,123.49,1
180,89,218.23,360.98,47.27,127.61,1
180,90,1040.19,316.35,66.49,199.90,1
180,91,1488.37,336.84,59.30,157.36,1
180,98,522.94,337.54,60.19,159.22,1
180,104,827.32,342.47,34.16,104.60,1
180,110,329.95,366.60,29.67,109.73,1
180,115,1722.99,231.71,187.09,754.19,1
180,116,0.30,486.00,26.06,114.00,1
180,117,787.50,349.88,27.00,75.00,1
180,118,468.38,358.50,34.50,111.00,1
180,119,128.53,370.50,33.38,103.50,1
180,120,75.80,373.50,23.58,65.25,1
180,121,768.00,358.12,22.50,65.25,1
180,122,953.25,358.88,24.00,69.75,1
180,123,440.25,360.00,32.25,102.00,1
180,124,93.89,364.90,37.52,106.51,1
180,125,856.26,352.46,24.14,89.36,1
180,126,747.81,346.12,24.76,69.83,1
180,127,926.48,348.10,34.04,100.31,1
180,128,43.92,368.62,27.19,73.50,1
180,129,410.33,348.63,29.84,89.49,1
182,0,1521.11,301.67,192.63,617.74,1
182,33,881.06,332.62,55.86,158.21,1
182,85,784.76,329.32,40.16,128.84,1
182,87,704.83,333.51,44.11,122.94,1
182,89,216.05,348.43,48.01,127.74,1
182,90,1040.55,307.62,67.82,202.98,1
182,91,1491.60,330.31,58.58,158.16,1
182,98,512.80,318.37,65.33,162.57,1
182,104,827.65,332.46,33.61,104.11,1
182,110,308.55,366.59,30.12,111.39,1
182,115,1719.81,228.98,193.67,734.10,1
182,119,128.53,370.50,33.38,103.50,1
182,120,75.80,373.50,23.58,65.25,1
182,121,768.00,358.12,22.50,65.25,1
182,122,953.25,358.88,24.00,69.75,1
182,123,440.25,360.00,32.25,102.00,1
182,124,89.03,351.54,37.48,107.06,1
182,125,857.56,341.33,23.14,86.45,1
182,126,747.43,336.41,24.94,68.61,1
182,127,934.37,332.86,32.57,100.90,1
182,128,43.92,368.62,27.19,73.50,1
182,129,411.43,337.71,23.14,69.38,1
184,0,1506.78,286.34,188.56,605.80,1
184,33,876.06,327.34,57.79,159.33,1
184,85,782.15,323.04,39.82,128.44,1
184,87,704.02,326.74,43.86,123.52,1
184,89,215.82,339.70,50.40,131.99,1
184,90,1040.63,299.92,68.79,206.41,1
184,91,1492.38,328.51,54.61,155.36,1
184,98,511.60,311.13,66.43,162.25,1
184,104,828.58,326.79,32.78,104.22,1
184,115,1712.86,222.42,197.73,709.39,1
184,124,84.03,347.12,37.57,106.58,1
184,125,856.48,335.30,24.45,90.73,1
184,126,747.13,328.77,25.35,70.06,1
184,127,935.44,327.82,28.90,93.48,1
184,128,43.92,368.62,27.19,73.50,1
184,129,414.05,331.31,13.42,40.24,1
184,130,393.00,329.25,45.75,126.00,1
184,131,32.39,340.31,29.16,77.44,1
184,132,368.44,336.19,29.06,114.94,1
186,0,1487.88,280.21,190.36,609.53,1
186,33,873.49,326.56,59.03,158.86,1
186,85,780.02,320.77,39.64,129.06,1
186,87,705.34,322.30,44.87,125.24,1
186,89,216.38,336.19,51.93,133.03,1
186,90,1043.17,295.46,70.15,211.66,1
186,91,1491.88,325.78,53.97,153.53,1
186,98,507.72,306.61,69.64,164.42,1
186,104,828.68,323.56,32.31,105.13,1
186,115,1695.17,219.12,205.27,696.87,1
186,124,80.51,342.40,37.88,106.52,1
186,125,854.81,333.32,26.30,93.45,1
186,126,748.61,325.61,25.29,71.10,1
186,127,937.82,318.11,28.76,93.02,1
186,128,43.92,368.62,27.19,73.50,1
186,129,411.80,310.33,13.42,40.24,1
186,130,388.19,322.85,49.36,130.54,1
186,131,31.31,339.24,27.81,70.57,1
186,132,368.44,336.19,29.06,114.94,1
186,133,921.00,326.44,33.00,102.94,1
186,134,676.88,344.06,24.00,59.06,1
188,0,1452.73,279.26,204.89,628.94,1
188,33,870.19,329.78,57.05,155.83,1
188,85,777.38,320.32,40.69,131.42,1
188,87,706.71,323.81,44.90,127.39,1
188,89,214.14,336.06,51.48,133.44,1
188,90,1046.41,293.85,70.42,215.15,1
188,91,1491.39,323.05,53.32,151.69,1
188,98,508.24,306.93,70.27,164.48,1
188,104,828.99,322.88,34.26,108.14,1
188,115,1653.84,224.68,231.02,704.86,1
188,124,79.66,340.83,37.66,105.57,1
188,125,854.27,328.08,26.82,95.30,1
188,126,749.13,327.88,25.11,70.85,1
188,127,940.20,308.41,28.62,92.57,1
188,128,43.92,368.62,27.19,73.50,1
188,129,409.55,289.36,13.42,40.24,1
188,130,383.93,315.38,51.90,137.24,1
188,131,31.59,339.89,26.68,66.13,1
188,132,368.44,336.19,29.06,114.94,1
188,133,917.06,326.50,33.38,106.75,1
188,134,676.88,344.06,24.00,59.06,1
190,0,1422.00,285.37,221.72,648.56,1
190,33,867.80,334.08,56.31,154.80,1
190,85,776.50,325.97,41.73,130.89,1
190,87,706.17,327.05,45.21,127.02,1
190,89,215.33,337.34,50.98,132.47,1
190,90,1049.69,297.00,71.61,218.79,1
190,91,1490.90,320.33,52.66,149.82,1
190,98,507.72,308.90,69.47,163.99,1
190,104,828.82,327.95,34.40,108.12,1
190,115,1630.13,240.73,255.58,709.30,1
190,124,75.39,341.71,36.46,105.03,1
190,125,856.61,334.89,26.29,94.64,1
190,126,750.24,333.00,25.08,70.29,1
190,127,942.59,298.70,28.48,92.11,1
190,129,407.30,268.38,13.42,40.24,1
190,130,385.15,331.99,44.93,124.69,1
190,131,30.16,342.11,25.40,65.89,1
190,132,368.44,336.19,29.06,114.94,1
190,133,915.77,325.79,36.95,111.22,1
190,134,680.57,351.15,23.37,58.20,1
192,0,1397.76,300.19,231.02,655.92,1
192,33,868.06,338.13,55.96,155.28,1
192,85,775.96,330.23,41.89,130.15,1
192,87,706.36,331.76,43.96,125.08,1
192,89,217.78,336.57,50.77,132.10,1
192,90,1053.32,303.96,73.41,221.94,1
192,91,1490.42,317.63,52.00,147.93,1
192,98,508.02,313.49,67.41,162.78,1
192,104,829.26,331.73,34.63,109.77,1
192,115,1613.74,267.82,253.88,697.92,1
192,124,72.09,340.94,37.42,107.00,1
192,125,856.97,333.71,26.61,95.77,1
192,126,751.96,333.21,26.63,73.49,1
192,127,944.97,289.00,28.33,91.64,1
192,130,381.63,330.71,43.66,117.48,1
192,131,27.48,339.82,26.21,68.64,1
192,132,368.44,336.19,29.06,114.94,1
192,133,917.61,331.29,37.49,110.93,1
192,134,682.38,354.78,23.12,57.59,1
192,135,461.25,345.75,39.00,54.75,1
194,0,1387.04,309.50,234.99,661.09,1
194,33,867.06,339.65,55.11,154.57,1
194,85,774.82,330.81,43.03,129.86,1
194,87,707.18,332.41,43.27,125.42,1
194,89,219.26,333.22,49.32,130.68,1
194,90,1055.95,308.29,75.12,224.79,1
194,91,1489.94,314.93,51.32,146.01,1
194,98,509.05,314.20,63.38,160.02,1
194,104,829.64,332.05,34.23,110.79,1
194,115,1608.39,284.19,251.98,691.03,1
194,124,67.58,337.79,36.74,107.55,1
194,125,857.34,332.53,26.92,96.89,1
194,126,753.31,332.20,26.80,73.97,1
194,127,947.36,279.30,28.19,91.18,1
194,130,383.73,323.32,39.34,97.74,1
194,131,25.34,331.42,26.98,72.42,1
194,132,368.44,336.19,29.06,114.94,1
194,133,917.92,333.73,39.12,112.09,1
194,134,684.19,358.42,22.87,56.96,1
194,135,459.95,337.01,41.60,59.49,1
196,0,1384.44,309.93,224.49,649.59,1
196,33,870.02,342.47,53.37,152.61,1
196,85,775.81,331.42,43.26,129.24,1
196,87,711.40,333.58,42.21,125.04,1
196,89,223.78,332.18,47.39,128.29,1
196,90,1062.93,309.13,76.78,227.50,1
196,98,512.04,313.90,59.91,158.99,1
196,104,833.70,332.37,33.24,109.62,1
196,115,1610.52,289.68,237.32,671.23,1
196,124,63.67,335.89,36.70,107.44,1
196,125,857.72,331.37,27.23,98.00,1
196,126,758.43,331.16,25.98,72.99,1
196,130,387.46,323.76,34.77,84.50,1
196,131,26.60,329.58,26.58,71.83,1
196,133,922.40,330.38,40.16,113.87,1
196,134,686.00,362.06,22.62,56.33,1
196,135,458.57,328.67,44.36,63.43,1
198,0,1389.00,307.44,211.67,632.18,1
198,33,872.85,347.02,51.65,150.78,1
198,85,776.68,332.18,43.54,130.43,1
198,87,714.84,336.50,42.28,124.86,1
198,89,228.20,334.59,47.36,128.87,1
198,90,1069.74,310.96,77.89,230.35,1
198,98,514.36,316.60,56.82,158.78,1
198,104,837.77,334.76,33.13,109.66,1
198,115,1610.07,291.06,220.70,646.38,1
198,124,59.77,333.99,36.67,107.34,1
198,125,858.09,330.21,27.53,99.09,1
198,126,761.72,336.56,24.36,72.36,1
198,130,390.71,329.30,33.59,78.13,1
198,131,30.08,330.91,26.35,72.37,1
198,133,929.02,334.26,39.13,110.12,1
198,134,687.82,365.71,22.36,55.70,1
198,135,469.37,344.76,38.25,54.78,1
198,136,1531.50,352.88,60.00,68.25,1
200,0,1391.30,313.15,204.06,625.44,1
200,33,879.70,350.00,53.30,151.57,1
200,85,779.57,338.24,40.75,127.19,1
200,87,719.95,340.17,43.31,126.66,1
200,89,234.05,340.53,46.54,127.44,1
200,90,1077.62,313.90,78.62,233.42,1
200,98,519.01,320.96,53.88,158.00,1
200,104,842.12,339.98,33.66,110.53,1
200,115,1615.56,295.87,217.75,642.20,1
200,124,55.86,332.08,36.63,107.24,1
200,125,858.46,329.05,27.83,100.18,1
200,126,767.99,343.84,23.72,72.90,1
200,130,394.06,338.08,33.33,75.50,1
200,131,33.18,337.51,26.11,72.98,1
200,133,936.32,341.04,38.35,106.45,1
200,134,689.63,369.36,22.10,55.05,1
200,135,472.56,348.74,37.07,54.65,1
200,136,1535.86,359.18,66.27,83.39,1
200,137,807.75,345.00,25.50,114.75,1
200,138,103.22,346.69,23.06,47.06,1
202,0,1386.89,331.92,200.48,631.33,1
202,33,890.46,358.35,52.81,150.57,1
202,85,788.51,348.11,42.54,131.75,1
202,87,722.09,350.91,45.28,128.83,1
202,89,248.73,350.92,46.45,126.96,1
202,90,1095.16,323.16,75.71,233.49,1
202,98,529.47,350.91,53.09,146.97,1
202,104,845.55,343.16,33.70,110.69,1
202,115,1622.79,309.99,219.14,650.57,1
202,124,51.96,330.18,36.60,107.14,1
202,125,859.72,347.59,33.97,111.96,1
202,126,772.13,348.37,23.55,72.37,1
202,130,397.45,342.92,30.20,68.41,1
202,131,35.09,340.00,26.04,72.78,1
202,133,947.90,348.40,36.33,98.63,1
202,135,476.01,352.04,36.44,53.72,1
202,136,1539.31,367.95,74.36,93.56,1
202,137,807.75,345.00,25.50,114.75,1
202,138,103.22,346.69,23.06,47.06,1
204,0,1396.11,348.17,197.43,637.02,1
204,33,907.37,364.26,57.71,155.39,1
204,85,804.43,355.01,42.44,131.98,1
204,87,725.40,357.11,45.63,129.83,1
204,89,270.34,357.87,46.75,125.95,1
204,90,1117.84,330.85,77.73,239.55,1
204,98,543.48,345.66,53.90,153.65,1
204,104,848.97,346.34,33.75,110.85,1
204,115,1633.79,323.74,223.79,661.59,1
204,124,48.05,328.28,36.56,107.04,1
204,125,872.79,355.63,34.56,112.89,1
204,126,776.27,352.90,23.37,71.83,1
204,130,401.03,348.17,26.70,60.49,1
204,131,36.99,342.50,25.97,72.59,1
204,133,967.28,360.99,35.99,102.69,1
204,135,479.47,355.36,35.81,52.78,1
204,136,1576.13,376.95,68.81,90.08,1
204,137,807.75,345.00,25.50,114.75,1
204,138,103.22,346.69,23.06,47.06,1
204,139,752.62,356.25,45.38,130.50,1
204,140,110.25,361.50,42.19,108.00,1
204,141,422.62,353.25,38.25,79.50,1
204,142,840.00,362.25,24.00,117.00,1
204,143,505.88,360.75,46.50,63.00,1
204,144,73.50,354.75,22.69,77.25,1
206,0,1404.94,362.30,196.09,643.39,1
206,33,930.06,370.21,59.45,157.69,1
206,85,813.69,361.54,42.59,132.41,1
206,87,728.70,363.31,45.98,130.82,1
206,89,297.47,361.85,46.93,124.49,1
206,90,1146.44,339.08,78.97,243.24,1
206,98,562.58,348.40,54.19,156.22,1
206,104,859.75,370.93,30.40,109.46,1
206,115,1645.22,342.59,218.28,664.09,1
206,125,878.86,360.30,35.34,115.43,1
206,126,780.41,357.43,23.20,71.29,1
206,130,404.88,354.02,22.68,51.37,1
206,131,38.89,344.99,25.90,72.39,1
206,133,990.36,367.55,36.71,105.59,1
206,135,482.93,358.68,35.16,51.83,1
206,136,1601.77,384.35,72.03,94.38,1
206,137,807.75,345.00,25.50,114.75,1
206,138,103.22,346.69,23.06,47.06,1
206,139,772.00,360.43,47.49,133.39,1
206,140,110.25,361.50,42.19,108.00,1
206,141,441.27,356.08,40.70,82.08,1
206,142,833.67,355.74,38.15,142.77,1
206,143,505.88,360.75,46.50,63.00,1
206,144,73.50,354.75,22.69,77.25,1
206,145,900.00,363.00,36.00,109.50,1
206,146,139.88,367.12,48.00,105.00,1
208,0,1411.66,367.21,197.67,655.31,1
208,33,941.80,372.74,60.02,158.75,1
208,85,822.94,368.06,42.73,132.85,1
208,87,732.01,369.52,46.32,131.81,1
208,89,318.49,363.29,46.66,124.30,1
208,90,1166.74,342.85,80.38,247.46,1
208,98,577.23,352.36,52.69,156.18,1
208,104,854.10,367.82,34.87,123.05,1
208,115,1655.00,348.72,214.64,668.76,1
208,125,884.94,365.01,36.10,117.92,1
208,126,784.54,361.96,23.02,70.75,1
208,130,409.16,360.88,17.76,40.23,1
208,131,40.80,347.49,25.83,72.20,1
208,133,1007.51,368.39,36.88,104.45,1
208,135,486.40,362.01,34.49,50.85,1
208,136,1625.89,387.45,71.74,94.35,1
208,137,807.75,345.00,25.50,114.75,1
208,138,103.22,346.69,23.06,47.06,1
208,139,784.39,360.34,49.10,136.33,1
208,140,110.25,361.50,42.19,108.00,1
208,141,460.23,358.40,42.49,85.69,1
208,142,830.26,346.53,46.48,173.91,1
208,143,505.88,360.75,46.50,63.00,1
208,144,73.50,354.75,22.69,77.25,1
208,145,910.54,356.39,41.92,116.73,1
208,146,139.88,367.12,48.00,105.00,1
210,0,1415.19,362.46,195.18,661.72,1
210,33,950.73,371.27,61.78,158.24,1
210,85,832.20,374.59,42.86,133.28,1
210,87,735.32,375.73,46.67,132.79,1
210,89,334.34,362.90,46.86,125.05,1
210,90,1182.48,341.66,82.56,253.60,1
210,98,586.55,353.39,51.93,156.20,1
210,104,858.63,364.36,35.89,128.27,1
210,115,1668.17,341.25,210.67,668.10,1
210,125,883.20,369.49,33.03,116.96,1
210,126,788.68,366.50,22.84,70.20,1
210,130,414.48,370.06,10.79,24.45,1
210,131,42.70,349.98,25.76,72.00,1
210,133,1020.56,368.75,37.06,104.23,1
210,135,489.88,365.35,33.82,49.86,1
210,136,1642.72,385.62,76.78,98.11,1
210,137,807.75,345.00,25.50,114.75,1
210,138,103.22,346.69,23.06,47.06,1
210,139,798.33,361.10,47.75,133.05,1
210,140,129.04,359.53,25.79,69.20,1
210,141,479.22,360.79,44.20,89.14,1
210,142,827.49,339.72,53.52,200.27,1
210,143,505.88,360.75,46.50,63.00,1
210,144,73.50,354.75,22.69,77.25,1
210,145,923.30,360.91,39.16,110.17,1
210,146,139.88,367.12,48.00,105.00,1
210,147,451.88,355.12,52.50,143.25,1
210,148,173.62,364.50,32.81,106.50,1
210,149,556.12,355.50,39.00,72.00,1
212,0,1417.98,342.34,194.78,658.48,1
212,33,963.85,368.36,61.22,156.21,1
212,85,841.46,381.12,43.00,133.71,1
212,87,738.63,381.94,47.01,133.76,1
212,89,352.05,363.01,49.05,126.56,1
212,90,1201.72,335.64,84.63,260.11,1
212,98,587.75,345.45,60.20,166.59,1
212,104,861.38,366.73,36.58,130.74,1
212,115,1678.91,320.92,213.51,671.99,1
212,125,878.00,362.14,37.13,129.05,1
212,133,1035.78,366.34,37.45,106.58,1
212,136,1663.17,388.14,79.33,101.36,1
212,139,814.13,360.89,46.60,132.24,1
212,140,136.51,362.97,17.92,48.06,1
212,141,498.25,363.25,45.85,92.47,1
212,142,825.13,334.45,59.74,223.55,1
212,143,505.88,360.75,46.50,63.00,1
212,144,73.50,354.75,22.69,77.25,1
212,145,937.95,359.71,40.02,111.86,1
212,146,145.70,360.68,26.61,68.38,1
212,147,459.49,350.49,57.52,151.02,1
212,148,186.87,369.18,34.17,102.40,1
212,149,556.12,355.50,39.00,72.00,1
212,150,916.50,360.75,33.00,115.50,1
214,0,1417.81,332.23,193.64,657.78,1
214,33,971.80,367.80,60.30,155.08,1
214,85,850.72,387.65,43.14,134.15,1
214,89,363.61,364.57,49.10,127.15,1
214,90,1215.17,329.96,86.60,267.08,1
214,98,600.47,347.25,58.87,165.43,1
214,104,864.13,369.13,37.26,133.17,1
214,115,1677.25,307.95,222.62,684.60,1
214,125,880.20,358.61,39.70,134.43,1
214,133,1046.40,367.30,36.98,106.33,1
214,136,1676.43,383.55,67.23,94.25,1
214,139,824.50,360.20,45.45,132.59,1
214,140,140.04,355.85,17.92,48.06,1
214,141,517.30,365.76,47.45,95.68,1
214,142,823.06,330.29,65.37,244.62,1
214,143,505.88,360.75,46.50,63.00,1
214,144,73.50,354.75,22.69,77.25,1
214,145,948.64,358.96,40.47,113.14,1
214,146,148.86,364.73,17.04,43.79,1
214,147,465.09,351.12,60.92,154.63,1
214,148,193.59,364.44,42.48,112.88,1
214,149,556.12,355.50,39.00,72.00,1
214,150,916.50,360.75,33.00,115.50,1
214,151,156.28,361.88,23.62,73.50,1
216,0,1405.99,327.86,209.75,676.61,1
216,33,984.93,370.58,58.66,154.78,1
216,89,375.57,365.28,48.93,128.37,1
216,90,1233.83,327.10,87.49,274.65,1
216,98,610.43,349.82,59.40,164.46,1
216,104,866.89,371.55,37.92,135.55,1
216,115,1645.04,300.25,254.00,718.63,1
216,125,891.07,358.11,42.33,137.97,1
216,133,1058.97,365.92,37.76,107.04,1
216,136,1693.13,383.44,67.28,94.34,1
216,139,833.66,361.72,45.86,133.39,1
