131,25,1691.72,474.31,45.56,110.38,1
133,0,1101.98,283.39,278.34,694.75,1
133,6,1376.38,161.86,288.83,829.80,1
133,11,120.56,529.12,70.45,214.91,1
133,14,330.05,424.73,108.23,310.01,1
133,15,451.42,402.28,103.88,324.95,1
133,17,43.25,543.47,75.29,207.77,1
133,23,909.79,515.85,34.57,109.55,1
133,24,1343.95,366.22,94.35,325.03,1
133,25,1691.89,474.10,45.05,110.18,1
135,0,1095.05,283.95,273.07,703.48,1
135,6,1368.63,159.53,285.87,835.11,1
135,11,120.54,530.14,71.89,214.26,1
135,14,329.33,423.50,109.67,313.05,1
135,15,451.59,401.06,103.61,327.62,1
135,17,41.06,543.10,76.02,209.77,1
135,23,909.77,515.73,34.55,109.97,1
135,24,1336.49,369.19,91.73,316.00,1
135,25,1692.78,474.40,43.31,108.80,1
135,26,0.00,421.12,108.00,516.38,1
135,27,0.54,646.88,37.31,287.62,1
137,0,1076.17,272.56,277.72,721.62,1
137,6,1353.27,151.95,288.00,845.57,1
137,11,121.04,524.84,74.70,218.30,1
137,14,329.81,420.51,112.81,317.45,1
137,15,451.78,398.91,105.16,332.43,1
137,17,38.88,542.73,76.74,211.76,1
137,23,910.35,515.91,34.53,110.26,1
137,24,1329.08,372.30,89.04,306.71,1
137,25,1693.20,474.70,42.52,108.61,1
137,26,7.17,392.94,148.97,556.63,1
137,27,0.54,646.88,37.31,287.62,1
139,0,1047.54,256.08,291.55,744.61,1
139,6,1331.71,142.09,293.03,857.21,1
139,11,120.37,517.93,75.41,223.17,1
139,14,326.15,418.90,115.74,320.18,1
139,15,451.03,397.09,107.34,337.49,1
139,17,36.70,542.38,77.45,213.73,1
139,23,909.35,516.10,35.68,111.26,1
139,24,1321.71,375.55,86.25,297.13,1
139,25,1693.42,474.38,42.12,108.84,1
139,26,6.98,278.71,189.46,660.06,1
139,27,0.54,646.88,37.31,287.62,1
139,28,1326.00,541.88,40.50,126.75,1
141,0,1009.12,239.18,309.27,767.72,1
141,6,1309.02,133.91,293.91,864.52,1
141,11,124.51,513.32,76.11,226.84,1
141,14,321.05,417.37,117.43,323.15,1
141,15,448.91,396.81,110.00,340.56,1
141,17,34.52,542.03,78.16,215.68,1
141,23,909.13,516.17,35.82,110.92,1
141,24,1314.38,378.96,83.38,287.22,1
141,25,1693.53,473.84,41.92,109.21,1
141,26,3.55,248.94,204.58,687.15,1
141,27,0.54,646.88,37.31,287.62,1
141,28,1322.13,541.96,43.74,128.08,1
143,0,976.90,227.95,328.06,791.73,1
143,6,1285.84,131.99,296.02,876.43,1
143,11,126.29,509.79,76.79,228.88,1
143,14,317.41,416.55,118.67,325.39,1
143,15,447.47,398.40,112.34,343.69,1
143,17,32.35,541.70,78.86,217.61,1
143,23,909.61,515.97,35.95,111.20,1
143,24,1307.11,382.54,80.40,276.97,1
143,25,1693.58,473.53,41.84,109.62,1
143,26,1.67,246.97,212.98,691.58,1
143,27,2.20,626.35,46.86,269.43,1
143,28,1322.06,542.75,43.61,126.59,1
145,0,949.58,220.88,344.50,808.86,1
145,6,1270.75,132.83,300.71,896.24,1
145,11,128.07,506.26,77.47,230.90,1
145,14,313.19,416.47,122.56,329.87,1
145,15,446.27,398.88,114.61,348.66,1
145,23,909.74,515.87,36.02,111.33,1
145,25,1693.60,473.76,41.79,109.74,1
145,26,5.52,245.73,225.44,701.23,1
145,27,3.37,616.44,47.72,274.43,1
145,28,1321.19,555.65,42.85,113.64,1
148,0,926.86,230.91,344.67,816.42,1
148,6,1243.46,132.10,307.60,916.31,1
148,11,129.85,502.74,78.14,232.90,1
148,14,308.87,416.56,124.81,334.85,1
148,15,447.23,393.49,120.35,357.13,1
148,23,909.77,516.27,36.03,111.08,1
148,25,1692.41,473.92,41.82,110.21,1
148,26,67.01,249.65,235.99,699.05,1
148,27,4.56,606.58,48.58,279.34,1
148,28,1320.72,560.46,41.97,111.28,1
148,29,0.00,392.25,141.28,492.00,1
151,0,893.96,234.45,352.17,835.44,1
151,6,1220.67,128.16,314.01,939.95,1
151,11,131.63,499.23,78.81,234.88,1
151,14,305.22,415.70,126.65,339.78,1
151,15,449.10,386.23,123.69,363.77,1
151,23,909.86,516.29,36.10,111.29,1
151,25,1694.39,473.55,41.86,110.60,1
151,26,116.51,250.12,280.49,696.34,1
151,27,5.74,596.76,49.42,284.17,1
151,28,1320.25,565.29,41.06,108.88,1
151,29,0.00,392.25,141.28,492.00,1
151,30,1498.50,434.62,54.00,246.00,1
153,0,855.30,224.40,363.81,854.27,1
153,6,1200.36,113.45,316.82,957.72,1
153,11,133.42,495.73,79.47,236.85,1
153,14,319.42,413.61,118.54,331.68,1
153,15,451.29,383.52,124.73,365.75,1
153,23,909.94,516.32,36.17,111.50,1
153,25,1693.83,472.88,41.93,111.20,1
153,26,123.11,254.46,319.26,689.99,1
153,27,6.94,586.98,50.24,288.91,1
153,28,1319.79,570.15,40.13,106.42,1
153,29,0.00,392.25,141.28,492.00,1
153,30,1473.53,369.56,98.70,327.39,1
153,31,574.12,394.88,46.50,108.75,1
155,0,815.30,213.84,376.43,869.59,1
155,6,1182.21,96.55,323.94,977.85,1
155,14,342.41,410.23,101.01,305.96,1
155,15,454.04,383.45,126.92,368.59,1
155,23,910.03,516.35,36.24,111.71,1
155,25,1694.78,472.69,41.96,111.36,1
155,26,139.99,264.62,329.17,676.12,1
155,27,8.14,577.24,51.06,293.58,1
155,28,1319.34,575.04,39.18,103.90,1
155,29,0.00,392.25,141.28,492.00,1
155,30,1463.29,358.26,118.16,343.67,1
155,31,574.66,395.77,45.43,108.46,1
157,0,771.03,202.04,393.86,885.23,1
157,6,1164.47,77.10,333.99,998.43,1
157,14,350.62,407.44,98.10,297.14,1
157,15,459.21,382.47,132.61,372.81,1
157,23,910.12,516.37,36.31,111.93,1
157,25,1695.08,473.33,41.95,111.21,1
157,26,174.04,270.88,313.05,652.68,1
157,28,1318.91,579.96,38.21,101.32,1
157,29,0.00,392.25,141.28,492.00,1
157,30,1461.73,359.47,126.41,341.46,1
157,31,566.91,393.17,51.02,113.05,1
157,32,117.00,540.38,63.56,202.88,1
159,0,741.35,191.35,401.97,892.72,1
159,6,1142.85,59.64,344.36,1017.79,1
159,14,358.89,404.78,95.10,288.05,1
159,15,461.41,387.14,131.39,372.44,1
159,23,910.20,516.40,36.37,112.14,1
159,25,1696.30,473.27,41.94,111.11,1
159,26,235.78,284.77,267.60,614.36,1
159,29,0.00,392.25,141.28,492.00,1
159,30,1472.63,360.94,124.78,331.35,1
159,31,570.79,396.11,49.33,110.89,1
159,32,120.64,525.93,73.71,223.51,1
161,0,749.47,193.91,386.51,880.53,1
161,6,1122.06,45.81,356.30,1034.53,1
161,14,367.20,402.27,92.00,278.66,1
161,15,471.82,392.79,125.31,368.22,1
161,25,1695.44,472.82,41.98,111.33,1
161,26,311.50,297.03,240.14,585.62,1
161,30,1484.69,360.56,125.74,326.40,1
161,31,570.76,395.13,49.42,110.08,1
161,32,120.52,519.95,78.14,227.94,1
161,33,153.38,394.12,237.00,484.88,1
163,0,740.39,201.15,367.63,868.62,1
163,6,1097.07,36.09,364.80,1044.96,1
163,14,375.57,399.93,88.79,268.94,1
163,15,476.91,395.12,125.56,368.95,1
163,25,1693.92,472.79,42.03,111.76,1
163,26,366.83,301.86,234.90,570.83,1
163,30,1495.42,363.05,127.99,322.63,1
163,31,573.75,398.45,47.02,110.27,1
163,32,118.96,525.22,75.06,220.84,1
163,33,153.38,394.12,237.00,484.88,1
165,0,729.36,206.77,355.86,861.43,1
165,6,1076.15,30.92,370.84,1050.36,1
165,14,383.99,397.77,85.46,258.86,1
165,15,482.00,397.44,125.80,369.67,1
165,25,1694.62,472.70,42.06,112.06,1
165,26,391.11,305.38,250.98,574.06,1
165,30,1503.89,369.08,127.96,315.60,1
165,31,573.53,398.72,46.77,110.00,1
165,32,119.31,527.58,74.01,217.32,1
165,33,153.38,394.12,237.00,484.88,1
165,34,24.14,539.25,96.05,209.25,1
167,0,705.85,201.69,353.37,864.84,1
167,6,1047.45,26.28,379.29,1056.43,1
167,15,487.08,399.77,126.05,370.40,1
167,25,1693.70,472.04,42.07,112.26,1
167,26,404.50,306.97,268.90,581.72,1
167,30,1515.22,375.74,125.19,306.45,1
167,31,575.51,393.93,44.82,100.57,1
167,32,123.06,527.17,71.34,215.34,1
167,33,153.38,394.12,237.00,484.88,1
167,34,23.75,546.82,95.94,204.23,1
167,35,1407.00,487.88,52.50,188.25,1
169,0,660.80,182.53,362.05,884.64,1
169,6,1016.88,18.82,387.49,1064.07,1
169,15,492.17,402.10,126.29,371.12,1
169,25,1693.99,472.52,40.95,111.53,1
169,26,425.77,310.39,256.05,564.27,1
169,30,1519.71,379.32,125.33,300.55,1
169,31,576.54,391.46,43.93,98.56,1
169,32,124.89,516.18,71.15,221.15,1
169,33,153.38,394.12,237.00,484.88,1
169,34,23.92,553.20,94.70,201.59,1
169,35,1385.43,444.89,77.64,238.98,1
171,0,593.56,160.33,378.83,908.04,1
171,6,989.52,5.10,396.78,1075.12,1
171,15,497.26,404.42,126.54,371.84,1
171,25,1693.76,472.34,41.31,111.99,1
171,26,476.81,320.63,214.61,527.27,1
171,30,1524.44,380.56,123.97,292.99,1
171,31,577.59,389.02,43.01,96.51,1
171,32,125.96,516.44,71.96,224.08,1
171,33,153.38,394.12,237.00,484.88,1
171,34,40.40,556.40,79.08,185.78,1
171,35,1382.76,442.36,83.37,242.73,1
171,36,366.75,400.88,206.25,460.12,1
171,37,1344.00,545.62,45.00,135.75,1
171,38,1350.75,426.38,76.50,122.25,1
173,0,550.42,142.57,390.79,930.03,1
173,6,966.53,-8.01,407.14,1086.62,1
173,25,1694.81,472.06,41.59,112.60,1
173,26,514.78,347.69,169.65,481.16,1
173,30,1529.06,380.10,122.36,288.67,1
173,31,578.64,386.59,42.08,94.41,1
173,32,128.68,514.59,71.61,225.70,1
173,34,34.08,551.07,82.40,193.32,1
173,35,1383.19,438.44,85.61,244.83,1
173,36,378.46,394.71,205.13,458.57,1
173,37,1336.35,539.96,54.31,145.59,1
173,38,1350.75,426.38,76.50,122.25,1
175,0,523.43,133.05,396.58,938.27,1
175,6,945.67,-12.38,413.86,1090.94,1
175,25,1695.69,472.57,40.61,111.60,1
175,26,545.47,370.17,153.39,435.05,1
175,30,1539.34,382.37,115.38,281.45,1
175,31,579.70,384.19,41.12,92.26,1
175,32,128.87,514.85,71.80,227.18,1
175,34,35.37,553.70,79.84,187.31,1
175,35,1389.02,436.95,85.79,244.99,1
175,36,417.68,399.32,181.20,432.30,1
175,37,1337.04,541.32,55.40,144.18,1
175,38,1350.75,426.38,76.50,122.25,1
175,39,355.12,408.75,124.50,363.00,1
175,40,909.75,515.62,34.50,111.00,1
175,41,0.21,534.00,75.07,465.00,1
177,0,500.65,131.13,391.02,937.73,1
177,6,919.58,-7.77,404.96,1083.55,1
177,25,1694.33,472.02,41.15,112.70,1
177,26,577.13,395.41,135.20,383.44,1
177,30,1551.70,386.28,112.73,276.61,1
177,31,580.77,381.81,40.14,90.06,1
177,32,129.89,515.07,72.03,227.27,1
177,34,36.71,556.42,77.19,181.10,1
177,35,1389.05,435.43,90.20,249.49,1
177,36,447.81,404.97,169.55,404.52,1
177,37,1339.73,543.36,55.76,142.95,1
177,38,1350.75,426.38,76.50,122.25,1
177,39,369.74,406.02,134.84,390.96,1
177,40,909.00,517.12,34.50,111.00,1
177,41,1.66,523.11,86.68,490.90,1
177,42,508.12,387.75,62.25,263.25,1
179,0,450.77,125.01,405.84,951.23,1
179,6,894.07,-2.12,391.39,1071.28,1
179,25,1693.75,470.79,41.58,114.00,1
179,26,610.22,424.71,114.14,323.71,1
179,30,1560.25,389.03,115.45,275.20,1
179,32,128.61,517.13,72.73,227.79,1
179,34,38.10,559.26,74.45,174.66,1
179,35,1389.09,440.29,88.62,244.74,1
179,36,478.38,411.65,157.05,374.69,1
179,37,1343.44,544.15,54.51,140.78,1
179,38,1350.75,426.38,76.50,122.25,1
179,39,380.58,403.25,129.73,392.14,1
179,40,908.30,517.32,34.39,110.08,1
179,41,-0.68,518.69,83.63,483.37,1
179,42,508.12,387.75,62.25,263.25,1
179,43,859.50,531.00,34.50,79.50,1
181,0,414.34,125.20,427.54,959.13,1
181,6,872.42,0.67,385.15,1065.21,1
181,25,1694.09,470.76,40.70,113.69,1
181,26,645.76,460.94,88.18,250.09,1
181,30,1566.28,393.04,115.07,270.83,1
181,32,129.26,514.22,73.36,229.18,1
181,34,39.53,562.21,71.60,167.98,1
181,35,1390.06,439.98,89.31,244.11,1
181,36,509.49,419.63,143.46,342.26,1
181,37,1348.91,543.35,55.74,141.49,1
181,38,1350.75,426.38,76.50,122.25,1
181,39,383.42,447.97,94.25,326.16,1
181,40,907.61,517.56,34.28,109.70,1
181,41,0.92,263.43,121.47,724.13,1
181,42,508.12,387.75,62.25,263.25,1
181,43,859.50,531.00,34.50,79.50,1
181,44,720.00,319.88,144.00,509.62,1
183,0,380.52,112.68,452.48,975.66,1
183,6,855.98,1.38,384.31,1064.50,1
183,25,1693.82,470.52,41.24,114.70,1
183,26,687.30,514.17,50.24,142.50,1
183,30,1573.09,394.11,112.84,267.32,1
183,32,129.75,513.44,74.17,230.67,1
183,34,41.03,565.31,68.64,161.02,1
183,35,1390.56,440.46,91.24,243.88,1
183,36,541.31,429.31,128.44,306.43,1
183,37,1351.07,543.08,55.83,141.11,1
183,39,386.00,475.98,81.87,283.34,1
183,40,906.92,517.80,34.16,109.32,1
183,41,12.31,154.49,165.39,867.48,1
183,42,508.12,387.75,62.25,263.25,1
183,43,859.50,531.00,34.50,79.50,1
183,44,710.82,315.66,151.86,516.74,1
185,0,331.23,98.78,469.51,986.40,1
185,6,833.17,0.84,386.73,1067.16,1
185,25,1696.06,471.31,41.51,114.49,1
185,30,1581.97,393.09,111.32,264.01,1
185,32,133.12,515.29,70.67,224.97,1
185,35,1391.71,441.77,90.80,243.25,1
185,36,574.14,441.38,111.41,265.80,1
185,37,1354.28,544.91,53.56,139.51,1
185,39,389.70,507.87,67.26,232.77,1
185,40,906.23,518.05,34.04,108.94,1
185,41,34.56,110.12,238.44,940.54,1
185,42,508.12,387.75,62.25,263.25,1
185,43,859.50,531.00,34.50,79.50,1
185,44,722.93,312.09,158.15,520.62,1
187,0,261.02,92.97,466.80,986.01,1
187,6,805.52,2.40,382.27,1064.00,1
187,25,1697.35,471.82,42.75,114.49,1
187,30,1596.52,391.78,109.50,262.58,1
187,32,134.36,515.22,70.36,223.98,1
187,35,1392.64,444.56,86.92,239.41,1
187,37,1358.35,546.42,52.01,138.33,1
187,39,395.52,547.06,48.42,167.58,1
187,40,905.54,518.29,33.92,108.56,1
187,41,24.35,124.83,268.42,923.14,1
187,42,508.12,387.75,62.25,263.25,1
187,43,859.50,531.00,34.50,79.50,1
187,44,754.10,333.26,130.83,481.31,1
187,45,623.25,402.00,165.75,414.00,1
187,46,577.12,379.50,88.50,393.00,1
187,47,1459.50,423.75,81.00,231.75,1
189,0,159.74,91.18,450.45,977.02,1
189,6,777.99,1.09,385.38,1066.60,1
189,25,1697.96,471.25,42.54,114.12,1
189,30,1602.49,391.89,111.64,263.03,1
189,32,135.61,515.16,70.04,222.98,1
189,35,1397.36,443.95,84.89,238.74,1
189,37,1363.37,546.98,50.53,138.31,1
189,39,409.70,615.18,12.87,44.54,1
189,40,904.85,518.54,33.80,108.18,1
189,41,0.16,152.19,262.90,893.65,1
189,43,859.50,531.00,34.50,79.50,1
189,44,772.03,344.85,124.63,458.52,1
189,45,681.78,417.15,125.94,376.95,1
189,46,556.65,353.88,137.69,453.98,1
189,47,1465.83,422.93,90.83,236.39,1
189,48,785.25,667.88,81.00,160.12,1
191,0,34.09,75.15,474.35,996.47,1
191,6,747.01,-3.35,396.01,1074.87,1
191,25,1698.89,470.99,42.66,114.45,1
191,30,1609.51,393.44,114.21,262.75,1
191,32,136.86,515.10,69.73,221.98,1
191,35,1401.30,441.03,87.46,242.11,1
191,37,1369.89,544.96,51.35,140.81,1
191,39,406.09,621.79,12.87,44.54,1
191,41,-26.26,189.35,221.33,828.55,1
191,44,790.13,357.03,118.11,434.53,1
191,45,704.30,415.22,122.43,388.91,1
191,46,568.69,352.93,155.81,455.02,1
191,47,1478.10,426.43,90.92,233.10,1
191,48,785.25,667.88,81.00,160.12,1
191,49,468.75,391.50,127.50,412.50,1
193,0,-12.05,73.12,474.87,997.97,1
193,6,713.02,-2.98,397.61,1074.83,1
193,25,1699.82,470.73,42.78,114.77,1
193,30,1610.41,395.94,115.92,261.07,1
193,32,138.10,515.05,69.41,220.97,1
193,35,1403.67,439.54,90.31,244.93,1
193,37,1375.17,542.32,51.45,143.18,1
193,41,-47.08,178.81,226.22,846.82,1
193,44,808.41,369.92,111.21,409.13,1
193,45,733.98,435.92,111.09,352.90,1
193,46,573.99,357.62,163.66,448.47,1
193,47,1482.69,426.48,89.79,230.31,1
193,48,785.25,667.88,81.00,160.12,1
193,49,488.09,400.32,115.81,397.85,1
193,50,14.20,255.38,137.67,320.25,1
195,0,-28.42,82.28,460.35,991.39,1
195,6,669.84,-4.97,403.60,1078.17,1
195,25,1700.74,470.47,42.90,115.10,1
195,30,1610.77,397.62,117.09,259.29,1
195,32,139.35,514.99,69.10,219.96,1
195,35,1403.64,438.16,93.30,247.15,1
195,37,1379.87,539.11,53.83,147.51,1
195,41,-67.86,168.45,230.99,864.71,1
195,44,826.93,383.64,103.85,382.05,1
195,45,764.31,458.69,98.46,312.77,1
195,46,580.82,366.95,133.16,397.88,1
195,47,1486.46,429.74,86.01,225.43,1
195,48,785.25,667.88,81.00,160.12,1
195,49,507.88,391.87,123.75,414.22,1
195,50,14.20,255.38,137.67,320.25,1
195,51,940.50,562.12,82.50,241.88,1
195,52,267.38,214.88,103.50,113.62,1
197,0,-36.24,86.94,427.48,972.86,1
197,6,600.88,-13.36,430.35,1094.73,1
197,25,1701.67,470.21,43.02,115.42,1
197,30,1619.55,397.72,113.18,252.93,1
197,35,1405.47,437.83,96.99,250.05,1
197,37,1385.05,537.62,54.35,148.92,1
197,41,-88.58,158.29,235.68,882.24,1
197,44,845.72,398.41,95.93,352.91,1
197,45,795.58,484.44,83.94,266.66,1
197,46,584.20,360.52,132.94,397.24,1
197,47,1493.67,430.47,80.46,220.25,1
197,48,785.25,667.88,81.00,160.12,1
197,49,516.88,394.49,120.08,407.52,1
197,50,14.20,255.38,137.67,320.25,1
197,51,919.69,512.07,131.63,302.61,1
197,52,267.38,214.88,103.50,113.62,1
197,53,268.50,225.38,275.25,719.62,1
197,54,618.75,376.50,45.00,124.50,1
199,0,-48.87,93.25,365.20,934.16,1
199,6,527.44,-19.32,454.57,1104.83,1
199,25,1702.60,469.95,43.14,115.74,1
199,30,1624.87,396.51,110.76,250.39,1
199,35,1409.28,437.60,99.36,251.26,1
199,37,1390.23,536.13,54.86,150.32,1
199,41,-109.27,148.29,240.27,899.42,1
199,45,828.40,515.12,66.33,210.70,1
199,46,587.59,354.08,132.73,396.61,1
199,47,1496.61,429.63,76.97,218.40,1
199,48,785.25,667.88,81.00,160.12,1
199,49,526.82,368.35,97.21,301.87,1
199,50,14.20,255.38,137.67,320.25,1
199,51,933.48,494.41,137.00,314.47,1
199,52,267.38,214.88,103.50,113.62,1
199,53,269.19,218.85,315.86,756.31,1
199,54,618.75,376.50,45.00,124.50,1
199,55,164.25,266.06,157.50,590.44,1
202,0,-57.12,198.55,276.57,820.61,1
202,6,438.12,-27.11,493.40,1119.87,1
202,30,1633.58,397.48,109.07,247.67,1
202,35,1415.06,437.77,100.90,252.27,1
202,37,1395.41,534.65,55.37,151.71,1
202,41,-129.90,138.45,244.77,916.28,1
202,45,864.65,556.69,41.86,132.96,1
202,46,590.98,347.65,132.52,395.97,1
202,47,1515.73,431.71,69.79,212.67,1
202,49,539.93,351.69,84.54,262.52,1
202,50,14.20,255.38,137.67,320.25,1
202,51,955.57,355.85,194.74,441.86,1
202,52,267.38,214.88,103.50,113.62,1
202,53,262.64,241.27,287.70,714.93,1
202,54,618.75,376.50,45.00,124.50,1
202,55,164.25,266.06,157.50,590.44,1
202,56,849.75,573.00,109.50,213.75,1
204,0,-88.75,258.47,247.32,733.82,1
204,6,359.13,-28.16,517.16,1123.66,1
204,30,1640.91,399.70,110.15,246.21,1
204,35,1419.43,436.68,102.14,255.39,1
204,37,1409.78,530.20,59.77,160.56,1
204,46,594.37,341.22,132.31,395.33,1
204,47,1529.06,428.70,74.99,220.76,1
204,49,554.17,338.56,69.60,216.13,1
204,50,14.20,255.38,137.67,320.25,1
204,51,963.41,318.91,216.52,478.08,1
204,52,267.38,214.88,103.50,113.62,1
204,53,227.09,272.79,237.28,636.72,1
204,54,618.75,376.50,45.00,124.50,1
204,55,164.25,266.06,157.50,590.44,1
204,56,851.11,480.36,141.28,302.29,1
204,57,0.52,324.19,83.44,527.06,1
204,58,120.09,537.00,79.41,204.00,1
204,59,405.38,308.25,71.25,315.75,1
206,0,-118.39,324.27,214.11,635.27,1
206,6,283.14,-30.37,548.50,1129.24,1
206,30,1648.75,402.07,107.60,242.56,1
206,35,1423.81,435.62,103.37,258.46,1
206,37,1416.85,534.55,61.42,159.91,1
206,46,597.76,334.79,132.09,394.69,1
206,47,1531.89,426.99,80.50,226.75,1
206,49,570.54,332.03,50.41,156.55,1
206,51,969.38,312.95,220.80,486.69,1
206,52,267.38,214.88,103.50,113.62,1
206,53,241.45,314.64,172.71,542.52,1
206,54,618.75,376.50,45.00,124.50,1
206,55,164.25,266.06,157.50,590.44,1
206,56,852.36,419.08,164.80,362.39,1
206,57,-3.30,472.28,67.47,530.29,1
206,58,123.24,533.11,78.46,207.27,1
206,59,405.38,308.25,71.25,315.75,1
208,0,-144.94,399.27,174.69,518.32,1
208,6,212.18,-29.61,570.33,1127.77,1
208,30,1655.64,404.00,103.70,238.46,1
208,35,1430.92,435.72,103.44,256.69,1
208,37,1424.39,534.56,62.41,162.47,1
208,47,1539.36,421.60,97.48,237.16,1
208,49,594.79,349.98,15.45,47.99,1
208,51,988.45,315.13,208.86,478.97,1
208,53,230.62,369.77,135.18,424.63,1
208,54,618.75,376.50,45.00,124.50,1
208,55,164.25,266.06,157.50,590.44,1
208,56,861.73,404.95,167.54,376.60,1
208,57,-10.98,654.12,59.25,465.67,1
208,58,125.83,530.67,78.61,207.67,1
208,59,405.38,308.25,71.25,315.75,1
208,60,0.61,251.44,160.27,761.81,1
208,61,666.38,554.25,96.00,252.00,1
208,62,732.75,537.75,105.00,245.25,1
210,0,-165.48,492.11,123.25,365.70,1
210,6,129.84,-21.55,562.73,1113.65,1
210,30,1664.31,403.19,102.26,236.42,1
210,35,1434.04,435.69,103.30,257.88,1
210,37,1431.94,534.59,63.38,164.99,1
210,47,1543.58,420.14,108.93,241.64,1
210,49,601.57,313.66,15.45,47.99,1
210,51,1028.99,320.77,194.73,468.95,1
210,53,227.63,449.54,81.97,257.47,1
210,55,164.25,266.06,157.50,590.44,1
210,56,894.83,402.41,158.64,372.28,1
210,57,-17.98,841.24,49.69,390.51,1
210,58,128.43,528.22,78.76,208.07,1
210,59,405.38,308.25,71.25,315.75,1
210,60,2.87,254.79,173.22,762.42,1
210,61,666.38,554.25,96.00,252.00,1
210,62,681.35,371.47,189.80,424.46,1
210,63,525.38,523.50,204.75,375.75,1
212,0,-211.73,508.63,123.25,365.70,1
212,6,50.05,-15.79,558.08,1099.48,1
212,30,1672.53,401.71,103.76,237.08,1
212,35,1435.88,435.93,102.26,257.71,1
212,37,1439.50,534.64,64.33,167.48,1
212,47,1552.13,420.45,107.53,237.94,1
212,51,1065.44,323.79,194.62,466.44,1
212,53,198.04,445.72,81.97,257.47,1
212,56,926.39,404.43,145.44,365.41,1
212,57,-23.81,1037.59,37.78,296.90,1
212,58,131.02,525.77,78.91,208.47,1
212,59,405.38,308.25,71.25,315.75,1
212,60,-8.96,298.50,123.99,621.86,1
212,61,666.38,554.25,96.00,252.00,1
212,62,644.27,232.05,245.98,550.10,1
212,63,506.40,267.25,313.94,622.78,1
212,64,425.25,330.94,181.50,487.31,1
212,65,0.00,299.06,48.75,185.44,1
215,6,-11.94,-5.31,543.98,1083.49,1
215,30,1678.76,401.08,107.31,240.11,1
215,35,1438.83,435.58,102.73,258.90,1
215,37,1435.92,528.78,67.24,169.05,1
215,47,1573.94,423.74,97.29,229.76,1
215,51,1098.14,329.01,196.62,463.48,1
215,53,168.44,441.91,81.97,257.47,1
215,56,962.20,408.45,137.27,360.10,1
215,57,-26.53,1258.45,19.63,154.27,1
215,58,133.61,523.33,79.06,208.87,1
215,59,405.38,308.25,71.25,315.75,1
215,60,-24.23,342.41,98.07,491.89,1
215,61,666.38,554.25,96.00,252.00,1
215,62,612.51,104.52,291.53,651.96,1
215,63,515.90,244.61,328.01,653.40,1
215,64,405.78,289.20,203.94,573.60,1
215,65,0.00,299.06,48.75,185.44,1
215,66,901.50,513.75,46.50,115.50,1
217,6,-49.19,13.81,481.69,1039.76,1
217,30,1681.20,400.74,110.65,240.32,1
217,35,1459.00,439.55,100.43,254.56,1
217,37,1440.96,527.18,68.31,171.74,1
217,47,1591.29,423.54,92.24,225.02,1
217,51,1116.07,335.70,193.80,454.60,1
217,53,138.84,438.10,81.97,257.47,1
217,56,987.78,413.16,135.66,357.91,1
217,57,-38.31,1407.99,19.63,154.27,1
217,58,136.21,520.88,79.21,209.27,1
217,60,-34.50,411.39,62.16,311.78,1
217,61,666.38,554.25,96.00,252.00,1
217,62,583.85,-16.06,330.86,739.93,1
217,63,544.36,244.85,312.12,645.86,1
217,64,456.56,290.88,183.47,563.15,1
217,65,0.00,299.06,48.75,185.44,1
217,66,905.44,516.77,41.63,109.47,1
217,67,761.62,368.25,130.12,423.75,1
217,68,182.25,579.00,165.75,423.00,1
219,6,-71.99,54.14,387.23,967.25,1
219,30,1684.75,401.92,111.71,238.43,1
219,35,1466.08,437.43,99.65,255.25,1
219,37,1446.00,525.60,69.36,174.40,1
219,47,1611.37,421.90,98.86,228.60,1
219,51,1135.08,341.50,188.53,443.72,1
219,56,1001.93,415.02,136.62,356.52,1
219,60,-62.72,390.32,62.16,311.78,1
219,61,666.38,554.25,96.00,252.00,1
219,62,557.30,-131.94,365.99,818.50,1
219,63,597.45,257.21,275.79,618.78,1
219,64,494.98,297.29,170.24,553.58,1
219,65,0.00,299.06,48.75,185.44,1
219,66,907.17,516.23,39.74,108.43,1
219,67,783.49,378.74,110.03,393.40,1
219,68,165.32,481.34,273.28,546.33,1
221,6,-130.45,85.90,362.88,906.42,1
221,30,1690.88,403.21,110.23,236.02,1
221,35,1472.82,436.58,98.14,256.37,1
221,37,1451.05,524.04,70.41,177.01,1
221,47,1622.67,423.39,102.23,228.90,1
221,51,1152.18,342.87,179.85,428.70,1
221,56,1025.59,415.19,130.13,347.33,1
221,60,-90.95,369.24,62.16,311.78,1
221,62,532.29,-244.36,398.04,890.16,1
221,63,665.39,272.97,241.20,591.62,1
221,64,534.19,285.57,192.08,583.83,1
221,65,0.00,299.06,48.75,185.44,1
221,66,908.37,515.30,40.10,111.21,1
221,67,803.41,403.11,93.78,335.29,1
221,68,161.52,273.57,380.21,711.33,1
221,69,127.78,561.38,161.34,440.62,1
223,6,-188.04,119.86,336.77,841.19,1
223,30,1694.96,402.42,109.11,233.55,1
223,35,1479.99,436.58,97.93,255.82,1
223,37,1460.77,535.46,64.88,164.77,1
223,47,1625.86,424.98,107.68,229.21,1
223,51,1163.08,346.88,167.90,415.21,1
223,56,1044.13,414.80,122.92,339.22,1
223,60,-119.18,348.17,62.16,311.78,1
223,63,707.95,280.73,223.85,579.78,1
223,64,545.03,283.22,209.30,594.04,1
223,65,0.00,299.06,48.75,185.44,1
