153,32,1303.00,432.00,41.00,112.00,1,1,1,1
153,40,525.00,455.00,25.00,68.00,1,1,1,1
153,59,885.00,444.00,41.00,115.00,1,1,1,1
153,61,1125.00,454.00,35.00,89.00,1,1,1,1
153,65,415.00,471.00,36.00,93.00,1,1,1,1
153,70,497.00,449.00,36.00,113.00,1,1,1,1
153,74,788.00,520.00,40.00,95.00,1,1,1,1
153,75,580.00,418.00,19.00,45.00,1,1,1,1
153,86,649.00,400.00,130.00,327.00,1,1,1,1
153,90,986.00,461.00,18.00,51.00,1,1,1,1
153,94,793.00,486.00,51.00,138.00,1,1,1,1
153,97,983.00,482.00,18.00,57.00,1,1,1,1
153,98,556.00,456.00,24.00,71.00,1,1,1,1
153,100,557.00,456.00,26.00,75.00,1,1,1,1
153,101,540.00,473.00,16.00,43.00,1,1,1,1
153,105,495.00,453.00,52.00,131.00,1,1,1,1
153,109,876.00,440.00,99.00,234.00,1,1,1,1
153,112,476.00,456.00,37.00,104.00,1,1,1,1
153,113,589.00,433.00,19.00,41.00,1,1,1,1
153,115,568.00,459.00,59.00,130.00,1,1,1,1
155,1,1006.00,448.00,32.00,78.00,1,1,1,1
155,2,1194.00,446.00,38.00,100.00,1,1,1,1
155,4,591.00,433.00,127.00,366.00,1,1,1,1
155,5,723.00,439.00,113.00,339.00,1,1,1,1
155,6,1050.00,482.00,38.00,108.00,1,1,1,1
155,7,824.00,483.00,49.00,67.00,1,1,1,1
155,8,1089.00,483.00,36.00,119.00,1,1,1,1
155,9,371.00,449.00,40.00,100.00,1,1,1,1
155,10,1093.00,442.00,41.00,111.00,1,1,1,1
155,14,958.00,445.00,32.00,90.00,1,1,1,1
155,15,978.00,441.00,32.00,87.00,1,1,1,1
155,18,593.00,420.00,20.00,45.00,1,1,1,1
155,21,993.00,462.00,18.00,47.00,1,1,1,1
155,25,829.00,450.00,94.00,277.00,1,1,1,1
155,32,1301.00,431.00,43.00,116.00,1,1,1,1
155,40,531.00,455.00,22.00,64.00,1,1,1,1
155,59,884.00,443.00,42.00,115.00,1,1,1,1
155,61,1125.00,451.00,36.00,93.00,1,1,1,1
155,65,417.00,471.00,37.00,93.00,1,1,1,1
155,70,500.00,450.00,36.00,110.00,1,1,1,1
155,74,790.00,521.00,40.00,96.00,1,1,1,1
155,75,582.00,418.00,20.00,47.00,1,1,1,1
155,86,646.00,398.00,133.00,335.00,1,1,1,1
155,90,986.00,459.00,20.00,56.00,1,1,1,1
155,94,794.00,488.00,52.00,139.00,1,1,1,1
155,97,982.00,483.00,19.00,57.00,1,1,1,1
155,98,556.00,456.00,23.00,71.00,1,1,1,1
155,100,556.00,456.00,25.00,73.00,1,1,1,1
155,101,540.00,473.00,15.00,43.00,1,1,1,1
155,105,498.00,452.00,53.00,135.00,1,1,1,1
155,109,882.00,443.00,97.00,233.00,1,1,1,1
155,112,475.00,463.00,34.00,97.00,1,1,1,1
155,113,590.00,433.00,19.00,41.00,1,1,1,1
155,115,572.00,453.00,63.00,140.00,1,1,1,1
156,1,1006.00,449.00,31.00,78.00,1,1,1,1
156,2,1193.00,445.00,38.00,101.00,1,1,1,1
156,4,573.00,439.00,126.00,372.00,1,1,1,1
156,5,726.00,430.00,117.00,350.00,1,1,1,1
156,6,1050.00,484.00,37.00,107.00,1,1,1,1
156,7,823.00,484.00,50.00,66.00,1,1,1,1
156,8,1087.00,483.00,35.00,115.00,1,1,1,1
156,9,372.00,448.00,42.00,101.00,1,1,1,1
156,10,1093.00,441.00,41.00,113.00,1,1,1,1
156,14,954.00,438.00,39.00,107.00,1,1,1,1
156,15,978.00,440.00,32.00,88.00,1,1,1,1
156,18,592.00,423.00,19.00,42.00,1,1,1,1
156,21,993.00,462.00,18.00,47.00,1,1,1,1
156,25,832.00,452.00,91.00,274.00,1,1,1,1
156,32,1299.00,424.00,46.00,127.00,1,1,1,1
156,40,527.00,457.00,24.00,66.00,1,1,1,1
156,59,884.00,443.00,41.00,114.00,1,1,1,1
156,61,1127.00,451.00,36.00,95.00,1,1,1,1
156,65,417.00,471.00,37.00,94.00,1,1,1,1
156,70,501.00,454.00,34.00,105.00,1,1,1,1
156,74,792.00,523.00,39.00,95.00,1,1,1,1
156,75,582.00,418.00,20.00,47.00,1,1,1,1
156,86,643.00,396.00,136.00,342.00,1,1,1,1
156,90,984.00,455.00,20.00,57.00,1,1,1,1
156,94,795.00,490.00,53.00,141.00,1,1,1,1
156,97,981.00,484.00,19.00,57.00,1,1,1,1
156,98,555.00,456.00,24.00,71.00,1,1,1,1
156,100,555.00,457.00,24.00,70.00,1,1,1,1
156,101,540.00,474.00,15.00,41.00,1,1,1,1
156,105,500.00,450.00,56.00,141.00,1,1,1,1
156,109,881.00,440.00,100.00,244.00,1,1,1,1
156,112,471.00,465.00,35.00,99.00,1,1,1,1
156,113,590.00,433.00,19.00,41.00,1,1,1,1
156,115,572.00,458.00,64.00,144.00,1,1,1,1
158,1,1008.00,449.00,31.00,79.00,1,1,1,1
158,2,1190.00,445.00,38.00,101.00,1,1,1,1
158,4,559.00,450.00,117.00,345.00,1,1,1,1
158,5,731.00,437.00,112.00,334.00,1,1,1,1
158,6,1051.00,484.00,38.00,108.00,1,1,1,1
158,7,823.00,484.00,49.00,66.00,1,1,1,1
158,8,1088.00,483.00,37.00,118.00,1,1,1,1
158,9,371.00,446.00,41.00,101.00,1,1,1,1
158,10,1092.00,441.00,41.00,113.00,1,1,1,1
158,14,954.00,437.00,41.00,110.00,1,1,1,1
158,15,978.00,440.00,32.00,88.00,1,1,1,1
158,18,593.00,420.00,19.00,45.00,1,1,1,1
158,21,994.00,462.00,17.00,47.00,1,1,1,1
158,25,840.00,456.00,92.00,280.00,1,1,1,1
158,32,1298.00,428.00,46.00,126.00,1,1,1,1
158,40,531.00,456.00,23.00,64.00,1,1,1,1
158,59,883.00,442.00,42.00,114.00,1,1,1,1
158,61,1130.00,452.00,35.00,93.00,1,1,1,1
158,65,418.00,469.00,39.00,98.00,1,1,1,1
158,70,502.00,457.00,33.00,100.00,1,1,1,1
158,74,793.00,524.00,40.00,95.00,1,1,1,1
158,75,578.00,421.00,21.00,50.00,1,1,1,1
158,90,985.00,459.00,20.00,56.00,1,1,1,1
158,94,797.00,491.00,53.00,143.00,1,1,1,1
158,97,980.00,486.00,19.00,56.00,1,1,1,1
158,98,555.00,456.00,24.00,70.00,1,1,1,1
158,100,552.00,456.00,25.00,70.00,1,1,1,1
158,101,540.00,475.00,14.00,40.00,1,1,1,1
158,105,503.00,449.00,58.00,146.00,1,1,1,1
158,109,887.00,444.00,95.00,237.00,1,1,1,1
158,112,469.00,466.00,36.00,101.00,1,1,1,1
158,113,590.00,433.00,19.00,41.00,1,1,1,1
158,115,573.00,461.00,61.00,139.00,1,1,1,1
158,120,565.00,457.00,26.00,77.00,1,1,1,1
158,121,1152.00,444.00,34.00,92.00,1,1,1,1
158,126,613.00,448.00,118.00,360.00,1,1,1,1
159,1,1009.00,453.00,29.00,75.00,1,1,1,1
159,2,1189.00,443.00,38.00,103.00,1,1,1,1
159,4,555.00,453.00,112.00,334.00,1,1,1,1
159,5,741.00,427.00,118.00,352.00,1,1,1,1
159,6,1051.00,482.00,38.00,110.00,1,1,1,1
159,7,823.00,484.00,49.00,67.00,1,1,1,1
159,8,1088.00,481.00,36.00,116.00,1,1,1,1
159,9,370.00,448.00,41.00,100.00,1,1,1,1
159,10,1091.00,439.00,39.00,107.00,1,1,1,1
159,14,959.00,444.00,38.00,100.00,1,1,1,1
159,15,978.00,439.00,33.00,88.00,1,1,1,1
159,18,591.00,420.00,19.00,44.00,1,1,1,1
159,21,994.00,462.00,17.00,47.00,1,1,1,1
159,25,837.00,447.00,93.00,283.00,1,1,1,1
159,32,1297.00,424.00,46.00,126.00,1,1,1,1
159,40,537.00,454.00,23.00,65.00,1,1,1,1
159,59,883.00,441.00,41.00,114.00,1,1,1,1
159,61,1132.00,452.00,35.00,93.00,1,1,1,1
159,65,417.00,464.00,40.00,100.00,1,1,1,1
159,70,501.00,460.00,36.00,109.00,1,1,1,1
159,74,795.00,526.00,40.00,95.00,1,1,1,1
159,75,579.00,420.00,20.00,48.00,1,1,1,1
159,90,985.00,459.00,20.00,56.00,1,1,1,1
159,94,798.00,493.00,54.00,144.00,1,1,1,1
159,97,979.00,487.00,19.00,56.00,1,1,1,1
159,98,555.00,456.00,24.00,70.00,1,1,1,1
159,100,551.00,456.00,25.00,70.00,1,1,1,1
159,101,540.00,476.00,14.00,38.00,1,1,1,1
159,105,506.00,448.00,60.00,150.00,1,1,1,1
159,109,892.00,440.00,93.00,235.00,1,1,1,1
159,112,467.00,468.00,35.00,98.00,1,1,1,1
159,113,590.00,433.00,19.00,41.00,1,1,1,1
159,115,572.00,456.00,59.00,138.00,1,1,1,1
159,120,561.00,457.00,26.00,76.00,1,1,1,1
159,121,1153.00,441.00,34.00,92.00,1,1,1,1
159,126,617.00,441.00,118.00,358.00,1,1,1,1
161,1,1007.00,451.00,30.00,75.00,1,1,1,1
161,2,1187.00,444.00,39.00,104.00,1,1,1,1
161,4,556.00,453.00,123.00,366.00,1,1,1,1
161,5,741.00,433.00,117.00,345.00,1,1,1,1
161,6,1051.00,484.00,39.00,109.00,1,1,1,1
161,7,823.00,485.00,48.00,66.00,1,1,1,1
161,8,1087.00,482.00,36.00,116.00,1,1,1,1
161,9,368.00,444.00,44.00,106.00,1,1,1,1
161,10,1092.00,441.00,38.00,104.00,1,1,1,1
161,14,964.00,444.00,39.00,105.00,1,1,1,1
161,15,978.00,439.00,33.00,88.00,1,1,1,1
161,18,589.00,423.00,19.00,43.00,1,1,1,1
161,21,994.00,462.00,18.00,46.00,1,1,1,1
161,25,846.00,454.00,89.00,273.00,1,1,1,1
161,32,1298.00,422.00,46.00,130.00,1,1,1,1
161,40,535.00,456.00,21.00,60.00,1,1,1,1
161,59,882.00,441.00,42.00,114.00,1,1,1,1
161,61,1133.00,453.00,34.00,92.00,1,1,1,1
161,65,418.00,468.00,38.00,98.00,1,1,1,1
161,70,502.00,456.00,35.00,107.00,1,1,1,1
161,74,797.00,527.00,40.00,95.00,1,1,1,1
161,75,578.00,419.00,20.00,50.00,1,1,1,1
161,90,975.00,452.00,25.00,68.00,1,1,1,1
161,94,799.00,494.00,55.00,146.00,1,1,1,1
161,97,979.00,488.00,18.00,56.00,1,1,1,1
161,98,555.00,455.00,23.00,70.00,1,1,1,1
161,100,551.00,456.00,24.00,69.00,1,1,1,1
161,101,540.00,477.00,13.00,37.00,1,1,1,1
161,105,509.00,447.00,62.00,155.00,1,1,1,1
161,109,899.00,446.00,90.00,229.00,1,1,1,1
161,112,466.00,469.00,36.00,101.00,1,1,1,1
161,113,590.00,433.00,19.00,41.00,1,1,1,1
161,115,570.00,458.00,57.00,133.00,1,1,1,1
161,120,555.00,457.00,23.00,70.00,1,1,1,1
161,121,1153.00,444.00,33.00,88.00,1,1,1,1
161,126,623.00,454.00,117.00,354.00,1,1,1,1
163,1,1006.00,453.00,29.00,73.00,1,1,1,1
163,2,1185.00,444.00,39.00,104.00,1,1,1,1
163,4,559.00,436.00,128.00,385.00,1,1,1,1
163,5,744.00,436.00,117.00,340.00,1,1,1,1
163,6,1052.00,485.00,37.00,106.00,1,1,1,1
163,7,822.00,485.00,49.00,66.00,1,1,1,1
163,8,1087.00,482.00,36.00,116.00,1,1,1,1
163,9,371.00,443.00,43.00,105.00,1,1,1,1
163,10,1089.00,443.00,41.00,109.00,1,1,1,1
163,14,963.00,444.00,36.00,100.00,1,1,1,1
163,15,978.00,438.00,33.00,89.00,1,1,1,1
163,18,591.00,421.00,18.00,43.00,1,1,1,1
163,21,994.00,462.00,18.00,46.00,1,1,1,1
163,25,852.00,445.00,96.00,291.00,1,1,1,1
163,32,1300.00,423.00,46.00,126.00,1,1,1,1
163,40,535.00,456.00,21.00,59.00,1,1,1,1
163,59,930.00,450.00,58.00,159.00,1,1,1,1
163,61,1135.00,454.00,34.00,91.00,1,1,1,1
163,65,417.00,469.00,38.00,97.00,1,1,1,1
163,70,503.00,456.00,35.00,106.00,1,1,1,1
163,74,799.00,528.00,40.00,95.00,1,1,1,1
163,75,580.00,419.00,20.00,48.00,1,1,1,1
163,90,982.00,452.00,23.00,63.00,1,1,1,1
163,94,800.00,496.00,55.00,148.00,1,1,1,1
163,97,978.00,490.00,18.00,56.00,1,1,1,1
163,98,555.00,455.00,23.00,70.00,1,1,1,1
163,100,553.00,452.00,24.00,70.00,1,1,1,1
163,101,539.00,478.00,14.00,36.00,1,1,1,1
163,105,512.00,446.00,64.00,160.00,1,1,1,1
163,109,901.00,446.00,91.00,231.00,1,1,1,1
163,112,474.00,464.00,35.00,101.00,1,1,1,1
163,113,591.00,433.00,19.00,41.00,1,1,1,1
163,115,574.00,459.00,58.00,139.00,1,1,1,1
163,120,564.00,462.00,22.00,66.00,1,1,1,1
163,121,1153.00,444.00,33.00,87.00,1,1,1,1
163,126,628.00,446.00,120.00,364.00,1,1,1,1
163,128,942.00,436.00,40.00,116.00,1,1,1,1
164,1,1003.00,450.00,32.00,81.00,1,1,1,1
164,2,1183.00,448.00,38.00,100.00,1,1,1,1
164,4,564.00,425.00,139.00,420.00,1,1,1,1
164,5,751.00,438.00,117.00,344.00,1,1,1,1
164,6,1049.00,482.00,39.00,109.00,1,1,1,1
164,7,822.00,485.00,48.00,66.00,1,1,1,1
164,8,1090.00,486.00,36.00,114.00,1,1,1,1
164,9,371.00,445.00,42.00,103.00,1,1,1,1
164,10,1093.00,440.00,39.00,104.00,1,1,1,1
164,14,960.00,446.00,39.00,104.00,1,1,1,1
164,15,978.00,438.00,33.00,89.00,1,1,1,1
164,18,589.00,422.00,20.00,44.00,1,1,1,1
164,21,995.00,462.00,17.00,46.00,1,1,1,1
164,25,860.00,458.00,93.00,282.00,1,1,1,1
164,32,1301.00,424.00,45.00,123.00,1,1,1,1
164,40,536.00,456.00,20.00,58.00,1,1,1,1
164,59,932.00,450.00,60.00,162.00,1,1,1,1
164,61,1137.00,452.00,35.00,93.00,1,1,1,1
164,65,419.00,469.00,36.00,94.00,1,1,1,1
164,70,503.00,454.00,34.00,108.00,1,1,1,1
164,74,801.00,530.00,40.00,95.00,1,1,1,1
164,75,580.00,419.00,20.00,48.00,1,1,1,1
164,90,982.00,452.00,23.00,63.00,1,1,1,1
164,94,802.00,498.00,55.00,149.00,1,1,1,1
164,97,977.00,491.00,19.00,56.00,1,1,1,1
164,98,555.00,455.00,23.00,70.00,1,1,1,1
164,100,552.00,453.00,25.00,71.00,1,1,1,1
164,101,539.00,478.00,13.00,35.00,1,1,1,1
164,105,515.00,444.00,66.00,165.00,1,1,1,1
164,109,909.00,448.00,91.00,235.00,1,1,1,1
164,112,474.00,459.00,36.00,105.00,1,1,1,1
164,113,591.00,433.00,19.00,41.00,1,1,1,1
164,115,575.00,458.00,57.00,139.00,1,1,1,1
164,120,564.00,463.00,22.00,64.00,1,1,1,1
164,121,1155.00,441.00,34.00,91.00,1,1,1,1
164,126,630.00,446.00,119.00,359.00,1,1,1,1
164,128,945.00,437.00,39.00,117.00,1,1,1,1
164,129,546.00,475.00,47.00,117.00,1,1,1,1
165,1,1002.00,451.00,31.00,81.00,1,1,1,1
165,2,1180.00,450.00,37.00,98.00,1,1,1,1
165,4,559.00,434.00,126.00,387.00,1,1,1,1
165,5,746.00,431.00,116.00,342.00,1,1,1,1
165,6,1051.00,480.00,40.00,113.00,1,1,1,1
165,8,1089.00,484.00,36.00,114.00,1,1,1,1
165,9,371.00,449.00,42.00,99.00,1,1,1,1
165,10,1093.00,437.00,40.00,109.00,1,1,1,1
165,14,963.00,449.00,35.00,92.00,1,1,1,1
165,15,978.00,437.00,33.00,90.00,1,1,1,1
165,18,591.00,423.00,19.00,42.00,1,1,1,1
165,25,866.00,457.00,94.00,285.00,1,1,1,1
165,32,1299.00,427.00,45.00,123.00,1,1,1,1
165,40,536.00,456.00,20.00,57.00,1,1,1,1
165,59,942.00,455.00,50.00,135.00,1,1,1,1
165,61,1138.00,453.00,34.00,91.00,1,1,1,1
165,65,420.00,471.00,35.00,92.00,1,1,1,1
165,70,506.00,453.00,35.00,109.00,1,1,1,1
165,74,803.00,531.00,40.00,95.00,1,1,1,1
165,75,579.00,419.00,20.00,48.00,1,1,1,1
165,90,981.00,451.00,24.00,64.00,1,1,1,1
165,94,803.00,499.00,56.00,151.00,1,1,1,1
165,97,976.00,493.00,19.00,55.00,1,1,1,1
165,98,554.00,455.00,23.00,69.00,1,1,1,1
165,100,551.00,456.00,25.00,74.00,1,1,1,1
165,101,539.00,479.00,12.00,34.00,1,1,1,1
165,105,518.00,443.00,68.00,170.00,1,1,1,1
165,109,924.00,449.00,79.00,204.00,1,1,1,1
165,112,475.00,463.00,34.00,99.00,1,1,1,1
165,113,591.00,433.00,19.00,41.00,1,1,1,1
165,115,576.00,457.00,55.00,137.00,1,1,1,1
165,120,564.00,464.00,21.00,62.00,1,1,1,1
165,121,1158.00,447.00,32.00,84.00,1,1,1,1
165,126,627.00,448.00,119.00,356.00,1,1,1,1
165,128,947.00,438.00,40.00,118.00,1,1,1,1
165,129,527.00,467.00,47.00,116.00,1,1,1,1
167,1,1000.00,450.00,33.00,86.00,1,1,1,1
167,2,1177.00,448.00,38.00,98.00,1,1,1,1
167,4,567.00,430.00,130.00,398.00,1,1,1,1
167,5,751.00,430.00,119.00,354.00,1,1,1,1
167,6,1049.00,478.00,41.00,116.00,1,1,1,1
167,8,1091.00,484.00,35.00,112.00,1,1,1,1
167,9,372.00,447.00,42.00,100.00,1,1,1,1
167,10,1093.00,436.00,40.00,110.00,1,1,1,1
167,14,974.00,451.00,29.00,76.00,1,1,1,1
167,15,978.00,437.00,33.00,90.00,1,1,1,1
167,18,594.00,425.00,18.00,40.00,1,1,1,1
167,25,863.00,448.00,101.00,297.00,1,1,1,1
167,32,1301.00,423.00,46.00,125.00,1,1,1,1
167,40,538.00,453.00,23.00,66.00,1,1,1,1
167,59,952.00,454.00,51.00,138.00,1,1,1,1
167,61,1138.00,449.00,35.00,95.00,1,1,1,1
167,65,422.00,471.00,35.00,91.00,1,1,1,1
167,70,506.00,456.00,34.00,105.00,1,1,1,1
167,74,805.00,533.00,39.00,94.00,1,1,1,1
167,75,585.00,421.00,21.00,49.00,1,1,1,1
167,90,981.00,451.00,24.00,64.00,1,1,1,1
167,94,804.00,501.00,57.00,152.00,1,1,1,1
167,97,976.00,494.00,18.00,55.00,1,1,1,1
167,98,554.00,455.00,23.00,69.00,1,1,1,1
167,100,551.00,457.00,25.00,72.00,1,1,1,1
167,101,539.00,480.00,12.00,32.00,1,1,1,1
167,105,521.00,442.00,69.00,175.00,1,1,1,1
167,109,928.00,450.00,78.00,202.00,1,1,1,1
167,112,480.00,461.00,33.00,98.00,1,1,1,1
167,113,591.00,433.00,19.00,41.00,1,1,1,1
167,115,574.00,459.00,54.00,137.00,1,1,1,1
167,120,564.00,465.00,20.00,59.00,1,1,1,1
167,121,1159.00,447.00,32.00,83.00,1,1,1,1
167,126,639.00,459.00,112.00,337.00,1,1,1,1
167,128,949.00,439.00,40.00,119.00,1,1,1,1
167,129,527.00,464.00,47.00,117.00,1,1,1,1
168,1,1001.00,450.00,32.00,85.00,1,1,1,1
168,2,1174.00,446.00,39.00,101.00,1,1,1,1
168,4,568.00,435.00,124.00,371.00,1,1,1,1
168,5,744.00,418.00,122.00,365.00,1,1,1,1
168,6,1051.00,479.00,41.00,114.00,1,1,1,1
168,8,1088.00,487.00,35.00,112.00,1,1,1,1
168,9,370.00,444.00,44.00,106.00,1,1,1,1
168,10,1090.00,443.00,41.00,110.00,1,1,1,1
168,14,981.00,457.00,24.00,63.00,1,1,1,1
168,15,978.00,436.00,33.00,91.00,1,1,1,1
168,18,594.00,426.00,18.00,39.00,1,1,1,1
168,25,871.00,451.00,103.00,293.00,1,1,1,1
168,32,1301.00,428.00,45.00,120.00,1,1,1,1
168,40,539.00,453.00,22.00,66.00,1,1,1,1
168,59,956.00,454.00,51.00,139.00,1,1,1,1
168,61,1140.00,453.00,34.00,92.00,1,1,1,1
168,65,420.00,470.00,36.00,94.00,1,1,1,1
168,70,507.00,458.00,35.00,106.00,1,1,1,1
168,74,807.00,534.00,39.00,95.00,1,1,1,1
168,75,589.00,421.00,20.00,47.00,1,1,1,1
168,90,981.00,450.00,23.00,66.00,1,1,1,1
168,94,805.00,502.00,58.00,155.00,1,1,1,1
168,97,975.00,495.00,18.00,55.00,1,1,1,1
168,98,554.00,455.00,23.00,68.00,1,1,1,1
168,100,550.00,457.00,26.00,72.00,1,1,1,1
168,101,539.00,481.00,11.00,31.00,1,1,1,1
168,105,524.00,441.00,71.00,179.00,1,1,1,1
168,109,932.00,450.00,78.00,201.00,1,1,1,1
168,112,480.00,460.00,34.00,100.00,1,1,1,1
168,113,591.00,433.00,19.00,41.00,1,1,1,1
168,115,573.00,459.00,54.00,141.00,1,1,1,1
168,120,564.00,466.00,20.00,57.00,1,1,1,1
168,121,1160.00,448.00,31.00,81.00,1,1,1,1
168,126,641.00,459.00,111.00,332.00,1,1,1,1
168,128,952.00,440.00,40.00,120.00,1,1,1,1
168,129,521.00,461.00,46.00,117.00,1,1,1,1
168,132,548.00,452.00,77.00,224.00,1,1,1,1
170,1,999.00,448.00,34.00,88.00,1,1,1,1
170,2,1172.00,447.00,38.00,100.00,1,1,1,1
170,4,568.00,440.00,119.00,355.00,1,1,1,1
170,5,753.00,435.00,115.00,344.00,1,1,1,1
170,6,1050.00,479.00,40.00,113.00,1,1,1,1
170,8,1088.00,485.00,35.00,111.00,1,1,1,1
170,9,372.00,444.00,43.00,105.00,1,1,1,1
170,10,1092.00,441.00,41.00,108.00,1,1,1,1
170,14,985.00,452.00,22.00,57.00,1,1,1,1
170,15,978.00,436.00,34.00,91.00,1,1,1,1
170,18,594.00,418.00,20.00,46.00,1,1,1,1
170,25,872.00,444.00,105.00,294.00,1,1,1,1
170,32,1301.00,432.00,43.00,118.00,1,1,1,1
170,40,539.00,452.00,23.00,66.00,1,1,1,1
170,59,960.00,450.00,45.00,122.00,1,1,1,1
170,61,1146.00,453.00,34.00,92.00,1,1,1,1
170,65,418.00,468.00,36.00,94.00,1,1,1,1
170,70,506.00,455.00,34.00,107.00,1,1,1,1
170,74,808.00,535.00,40.00,95.00,1,1,1,1
170,75,586.00,422.00,20.00,45.00,1,1,1,1
170,90,980.00,450.00,24.00,66.00,1,1,1,1
170,94,807.00,504.00,58.00,156.00,1,1,1,1
170,97,974.00,497.00,18.00,54.00,1,1,1,1
170,98,554.00,455.00,23.00,68.00,1,1,1,1
170,100,551.00,454.00,26.00,74.00,1,1,1,1
170,101,539.00,482.00,11.00,29.00,1,1,1,1
170,105,527.00,439.00,73.00,185.00,1,1,1,1
170,109,937.00,451.00,77.00,199.00,1,1,1,1
170,112,474.00,459.00,36.00,106.00,1,1,1,1
170,113,592.00,433.00,19.00,41.00,1,1,1,1
170,115,571.00,455.00,56.00,149.00,1,1,1,1
170,120,565.00,467.00,18.00,55.00,1,1,1,1
170,121,1162.00,449.00,30.00,79.00,1,1,1,1
170,126,643.00,452.00,116.00,351.00,1,1,1,1
170,128,978.00,452.00,27.00,80.00,1,1,1,1
170,129,515.00,458.00,46.00,117.00,1,1,1,1
170,132,545.00,453.00,75.00,219.00,1,1,1,1
172,1,998.00,448.00,35.00,89.00,1,1,1,1
172,2,1169.00,451.00,38.00,96.00,1,1,1,1
172,4,577.00,447.00,116.00,345.00,1,1,1,1
172,5,752.00,434.00,116.00,351.00,1,1,1,1
172,6,1049.00,479.00,40.00,115.00,1,1,1,1
172,8,1088.00,481.00,36.00,115.00,1,1,1,1
172,9,372.00,445.00,43.00,104.00,1,1,1,1
172,10,1092.00,441.00,41.00,108.00,1,1,1,1
172,14,988.00,452.00,20.00,53.00,1,1,1,1
172,15,978.00,436.00,34.00,91.00,1,1,1,1
172,18,594.00,417.00,20.00,47.00,1,1,1,1
172,25,877.00,449.00,105.00,291.00,1,1,1,1
172,32,1299.00,430.00,42.00,116.00,1,1,1,1
172,40,540.00,452.00,23.00,66.00,1,1,1,1
172,59,964.00,450.00,44.00,121.00,1,1,1,1
172,61,1145.00,455.00,34.00,89.00,1,1,1,1
172,65,419.00,470.00,34.00,91.00,1,1,1,1
172,70,507.00,455.00,34.00,105.00,1,1,1,1
172,74,810.00,537.00,40.00,95.00,1,1,1,1
172,75,588.00,422.00,18.00,43.00,1,1,1,1
172,90,980.00,449.00,24.00,67.00,1,1,1,1
172,94,808.00,506.00,59.00,157.00,1,1,1,1
172,97,973.00,498.00,18.00,55.00,1,1,1,1
172,98,554.00,455.00,22.00,68.00,1,1,1,1
172,100,550.00,456.00,25.00,72.00,1,1,1,1
172,101,539.00,482.00,10.00,29.00,1,1,1,1
172,105,530.00,438.00,75.00,190.00,1,1,1,1
172,109,949.00,438.00,94.00,245.00,1,1,1,1
172,112,470.00,459.00,37.00,110.00,1,1,1,1
172,113,592.00,433.00,19.00,41.00,1,1,1,1
172,115,571.00,456.00,55.00,147.00,1,1,1,1
172,120,565.00,469.00,17.00,52.00,1,1,1,1
172,121,1163.00,450.00,30.00,78.00,1,1,1,1
172,126,640.00,444.00,121.00,369.00,1,1,1,1
172,128,984.00,455.00,26.00,74.00,1,1,1,1
172,129,509.00,455.00,46.00,117.00,1,1,1,1
172,132,560.00,465.00,88.00,258.00,1,1,1,1
174,1,998.00,448.00,34.00,90.00,1,1,1,1
174,2,1168.00,451.00,38.00,94.00,1,1,1,1
174,4,580.00,439.00,121.00,361.00,1,1,1,1
174,5,756.00,441.00,117.00,356.00,1,1,1,1
174,6,1051.00,483.00,41.00,115.00,1,1,1,1
174,8,1087.00,482.00,36.00,112.00,1,1,1,1
174,9,372.00,444.00,43.00,104.00,1,1,1,1
174,10,1093.00,441.00,41.00,108.00,1,1,1,1
174,14,991.00,453.00,18.00,48.00,1,1,1,1
174,15,978.00,435.00,34.00,92.00,1,1,1,1
174,18,594.00,417.00,21.00,47.00,1,1,1,1
174,25,878.00,442.00,109.00,305.00,1,1,1,1
174,32,1298.00,428.00,43.00,116.00,1,1,1,1
174,40,541.00,451.00,22.00,67.00,1,1,1,1
174,59,968.00,449.00,44.00,121.00,1,1,1,1
174,61,1147.00,453.00,33.00,91.00,1,1,1,1
174,65,418.00,473.00,32.00,86.00,1,1,1,1
174,70,507.00,452.00,35.00,107.00,1,1,1,1
174,74,812.00,538.00,40.00,95.00,1,1,1,1
174,75,592.00,424.00,18.00,41.00,1,1,1,1
174,90,980.00,449.00,24.00,67.00,1,1,1,1
174,97,972.00,499.00,19.00,55.00,1,1,1,1
174,98,554.00,455.00,22.00,67.00,1,1,1,1
174,100,549.00,454.00,25.00,72.00,1,1,1,1
174,101,539.00,483.00,10.00,28.00,1,1,1,1
174,105,533.00,437.00,77.00,194.00,1,1,1,1
174,109,949.00,440.00,95.00,251.00,1,1,1,1
174,112,466.00,459.00,36.00,107.00,1,1,1,1
174,113,592.00,433.00,19.00,41.00,1,1,1,1
174,115,572.00,453.00,55.00,151.00,1,1,1,1
174,120,565.00,470.00,16.00,49.00,1,1,1,1
174,121,1164.00,450.00,29.00,77.00,1,1,1,1
174,126,646.00,451.00,120.00,366.00,1,1,1,1
174,128,990.00,458.00,24.00,68.00,1,1,1,1
174,129,503.00,452.00,46.00,117.00,1,1,1,1
174,132,574.00,461.00,88.00,256.00,1,1,1,1
175,1,997.00,447.00,35.00,92.00,1,1,1,1
175,2,1169.00,451.00,37.00,94.00,1,1,1,1
175,4,583.00,454.00,116.00,346.00,1,1,1,1
175,5,753.00,429.00,125.00,383.00,1,1,1,1
175,6,1052.00,486.00,39.00,109.00,1,1,1,1
175,8,1086.00,482.00,37.00,118.00,1,1,1,1
