104,62,727.00,700.00,34.00,93.00,1,1,1,1
104,63,926.00,335.00,95.00,318.00,1,1,1,1
104,64,399.00,359.00,97.00,348.00,1,1,1,1
106,1,728.00,241.00,213.00,650.00,1,1,1,1
106,2,-326.00,186.00,356.00,1023.00,1,1,1,1
106,3,-144.00,-30.00,386.00,1124.00,1,1,1,1
106,9,679.00,362.00,73.00,199.00,1,1,1,1
106,11,1746.00,406.00,35.00,91.00,1,1,1,1
106,17,1242.00,401.00,42.00,116.00,1,1,1,1
106,27,1041.00,298.00,192.00,486.00,1,1,1,1
106,32,1268.00,397.00,38.00,120.00,1,1,1,1
106,37,661.00,402.00,64.00,174.00,1,1,1,1
106,42,1817.00,867.00,93.00,212.00,1,1,1,1
106,43,1768.00,391.00,37.00,112.00,1,1,1,1
106,44,1498.00,373.00,45.00,131.00,1,1,1,1
106,56,1844.00,831.00,91.00,247.00,1,1,1,1
106,63,939.00,320.00,101.00,341.00,1,1,1,1
106,64,410.00,353.00,97.00,347.00,1,1,1,1
106,70,1551.00,378.00,51.00,132.00,1,1,1,1
107,1,740.00,245.00,210.00,639.00,1,1,1,1
107,2,-343.00,179.00,362.00,1038.00,1,1,1,1
107,3,-168.00,-46.00,392.00,1143.00,1,1,1,1
107,9,674.00,358.00,73.00,200.00,1,1,1,1
107,11,1744.00,403.00,35.00,91.00,1,1,1,1
107,17,1260.00,400.00,43.00,118.00,1,1,1,1
107,27,1066.00,294.00,189.00,477.00,1,1,1,1
107,32,1284.00,398.00,37.00,117.00,1,1,1,1
107,37,673.00,399.00,64.00,173.00,1,1,1,1
107,42,1830.00,862.00,93.00,217.00,1,1,1,1
107,43,1765.00,387.00,38.00,113.00,1,1,1,1
107,44,1497.00,370.00,45.00,130.00,1,1,1,1
107,56,1845.00,829.00,92.00,249.00,1,1,1,1
107,63,952.00,321.00,98.00,338.00,1,1,1,1
107,64,419.00,351.00,99.00,357.00,1,1,1,1
107,70,1563.00,374.00,50.00,131.00,1,1,1,1
107,71,1837.00,391.00,42.00,108.00,1,1,1,1
109,1,743.00,232.00,214.00,649.00,1,1,1,1
109,2,-359.00,173.00,366.00,1051.00,1,1,1,1
109,3,-193.00,-61.00,399.00,1160.00,1,1,1,1
109,9,668.00,353.00,73.00,202.00,1,1,1,1
109,11,1743.00,400.00,34.00,91.00,1,1,1,1
109,17,1268.00,398.00,43.00,120.00,1,1,1,1
109,27,1076.00,294.00,189.00,476.00,1,1,1,1
109,32,1294.00,399.00,36.00,112.00,1,1,1,1
109,37,681.00,395.00,65.00,176.00,1,1,1,1
109,42,1838.00,861.00,94.00,218.00,1,1,1,1
109,43,1763.00,384.00,38.00,113.00,1,1,1,1
109,44,1495.00,367.00,45.00,129.00,1,1,1,1
109,56,1845.00,826.00,94.00,253.00,1,1,1,1
109,63,958.00,327.00,94.00,323.00,1,1,1,1
109,64,422.00,364.00,97.00,347.00,1,1,1,1
109,70,1579.00,366.00,53.00,135.00,1,1,1,1
109,71,1855.00,389.00,41.00,106.00,1,1,1,1
111,1,757.00,227.00,214.00,640.00,1,1,1,1
111,2,-375.00,166.00,372.00,1066.00,1,1,1,1
111,3,-217.00,-77.00,405.00,1179.00,1,1,1,1
111,9,662.00,349.00,74.00,203.00,1,1,1,1
111,11,1741.00,398.00,34.00,90.00,1,1,1,1
111,17,1278.00,393.00,45.00,123.00,1,1,1,1
111,27,1089.00,295.00,187.00,475.00,1,1,1,1
111,32,1308.00,398.00,36.00,109.00,1,1,1,1
111,37,681.00,390.00,69.00,182.00,1,1,1,1
111,42,1845.00,860.00,95.00,219.00,1,1,1,1
111,43,1761.00,381.00,38.00,113.00,1,1,1,1
111,44,1494.00,364.00,44.00,129.00,1,1,1,1
111,56,1846.00,823.00,95.00,256.00,1,1,1,1
111,63,973.00,328.00,94.00,316.00,1,1,1,1
111,64,422.00,360.00,99.00,355.00,1,1,1,1
111,70,1584.00,359.00,55.00,144.00,1,1,1,1
111,71,1867.00,385.00,42.00,109.00,1,1,1,1
112,1,761.00,223.00,214.00,647.00,1,1,1,1
112,2,-392.00,159.00,378.00,1080.00,1,1,1,1
112,3,-241.00,-92.00,411.00,1197.00,1,1,1,1
112,9,656.00,344.00,75.00,205.00,1,1,1,1
112,11,1739.00,395.00,34.00,90.00,1,1,1,1
112,17,1284.00,393.00,43.00,119.00,1,1,1,1
112,27,1086.00,297.00,184.00,469.00,1,1,1,1
112,32,1310.00,394.00,38.00,116.00,1,1,1,1
112,37,687.00,385.00,70.00,189.00,1,1,1,1
112,42,1853.00,858.00,96.00,221.00,1,1,1,1
112,43,1759.00,377.00,38.00,114.00,1,1,1,1
112,44,1492.00,360.00,45.00,129.00,1,1,1,1
112,56,1847.00,821.00,96.00,258.00,1,1,1,1
112,63,968.00,323.00,96.00,325.00,1,1,1,1
112,64,421.00,357.00,100.00,353.00,1,1,1,1
112,70,1591.00,361.00,53.00,137.00,1,1,1,1
112,71,1875.00,385.00,40.00,107.00,1,1,1,1
114,1,767.00,220.00,217.00,652.00,1,1,1,1
114,2,-408.00,152.00,382.00,1094.00,1,1,1,1
114,3,-266.00,-108.00,418.00,1215.00,1,1,1,1
114,9,651.00,340.00,75.00,206.00,1,1,1,1
114,11,1737.00,393.00,34.00,88.00,1,1,1,1
114,17,1288.00,387.00,44.00,123.00,1,1,1,1
114,27,1101.00,291.00,182.00,462.00,1,1,1,1
114,32,1314.00,397.00,36.00,106.00,1,1,1,1
114,37,693.00,391.00,67.00,178.00,1,1,1,1
114,42,1861.00,857.00,96.00,222.00,1,1,1,1
114,43,1756.00,374.00,39.00,115.00,1,1,1,1
114,44,1491.00,357.00,44.00,128.00,1,1,1,1
114,56,1848.00,818.00,97.00,261.00,1,1,1,1
114,63,970.00,324.00,94.00,314.00,1,1,1,1
114,64,420.00,343.00,104.00,367.00,1,1,1,1
114,70,1601.00,362.00,50.00,131.00,1,1,1,1
114,71,1883.00,384.00,40.00,106.00,1,1,1,1
115,1,774.00,229.00,208.00,633.00,1,1,1,1
115,2,-424.00,145.00,387.00,1109.00,1,1,1,1
115,3,-290.00,-123.00,424.00,1233.00,1,1,1,1
115,9,645.00,335.00,76.00,208.00,1,1,1,1
115,11,1736.00,390.00,33.00,88.00,1,1,1,1
115,17,1293.00,390.00,42.00,117.00,1,1,1,1
115,27,1102.00,289.00,189.00,479.00,1,1,1,1
115,32,1318.00,397.00,38.00,115.00,1,1,1,1
115,37,694.00,391.00,67.00,176.00,1,1,1,1
115,42,1869.00,856.00,97.00,223.00,1,1,1,1
115,43,1754.00,371.00,39.00,115.00,1,1,1,1
115,44,1489.00,354.00,44.00,128.00,1,1,1,1
115,56,1849.00,815.00,97.00,265.00,1,1,1,1
115,63,975.00,329.00,92.00,309.00,1,1,1,1
115,64,419.00,344.00,104.00,364.00,1,1,1,1
115,70,1608.00,360.00,51.00,132.00,1,1,1,1
115,71,1892.00,382.00,40.00,107.00,1,1,1,1
115,72,1015.00,363.00,87.00,226.00,1,1,1,1
117,1,780.00,237.00,204.00,624.00,1,1,1,1
117,2,-441.00,139.00,392.00,1122.00,1,1,1,1
117,3,-314.00,-139.00,430.00,1252.00,1,1,1,1
117,9,639.00,331.00,77.00,209.00,1,1,1,1
117,11,1734.00,387.00,33.00,88.00,1,1,1,1
117,17,1295.00,385.00,45.00,124.00,1,1,1,1
117,27,1109.00,283.00,188.00,470.00,1,1,1,1
117,32,1322.00,395.00,38.00,115.00,1,1,1,1
117,37,698.00,390.00,66.00,174.00,1,1,1,1
117,42,1877.00,855.00,97.00,224.00,1,1,1,1
117,43,1752.00,367.00,39.00,116.00,1,1,1,1
117,44,1488.00,351.00,44.00,127.00,1,1,1,1
117,56,1849.00,813.00,99.00,267.00,1,1,1,1
117,63,971.00,320.00,97.00,328.00,1,1,1,1
117,64,415.00,330.00,106.00,373.00,1,1,1,1
117,70,1622.00,357.00,53.00,137.00,1,1,1,1
117,71,1901.00,381.00,40.00,106.00,1,1,1,1
117,72,1013.00,353.00,98.00,258.00,1,1,1,1
118,1,777.00,249.00,200.00,614.00,1,1,1,1
118,2,-457.00,132.00,397.00,1137.00,1,1,1,1
118,3,-339.00,-154.00,437.00,1270.00,1,1,1,1
118,9,633.00,327.00,77.00,210.00,1,1,1,1
118,11,1732.00,385.00,33.00,87.00,1,1,1,1
118,17,1296.00,386.00,45.00,126.00,1,1,1,1
118,27,1107.00,289.00,188.00,469.00,1,1,1,1
118,32,1319.00,395.00,38.00,114.00,1,1,1,1
118,37,697.00,385.00,72.00,187.00,1,1,1,1
118,42,1885.00,853.00,98.00,226.00,1,1,1,1
118,43,1749.00,364.00,40.00,116.00,1,1,1,1
118,44,1486.00,348.00,44.00,127.00,1,1,1,1
118,56,1850.00,810.00,100.00,270.00,1,1,1,1
118,63,970.00,316.00,98.00,334.00,1,1,1,1
118,64,410.00,331.00,106.00,375.00,1,1,1,1
118,70,1629.00,358.00,51.00,133.00,1,1,1,1
118,71,1910.00,379.00,40.00,106.00,1,1,1,1
118,72,1023.00,359.00,91.00,240.00,1,1,1,1
120,1,771.00,233.00,205.00,625.00,1,1,1,1
120,2,-473.00,125.00,402.00,1151.00,1,1,1,1
120,3,-363.00,-170.00,443.00,1288.00,1,1,1,1
120,9,628.00,322.00,77.00,212.00,1,1,1,1
120,11,1730.00,382.00,33.00,87.00,1,1,1,1
120,17,1293.00,388.00,46.00,126.00,1,1,1,1
120,27,1108.00,296.00,185.00,467.00,1,1,1,1
120,32,1320.00,393.00,39.00,119.00,1,1,1,1
120,37,695.00,391.00,68.00,179.00,1,1,1,1
120,42,1893.00,852.00,98.00,228.00,1,1,1,1
120,43,1747.00,361.00,39.00,117.00,1,1,1,1
120,44,1485.00,344.00,44.00,127.00,1,1,1,1
120,56,1851.00,808.00,101.00,272.00,1,1,1,1
120,63,980.00,322.00,96.00,327.00,1,1,1,1
120,64,409.00,330.00,113.00,398.00,1,1,1,1
120,70,1634.00,356.00,53.00,140.00,1,1,1,1
120,71,1919.00,378.00,39.00,106.00,1,1,1,1
120,72,1025.00,359.00,93.00,244.00,1,1,1,1
122,1,760.00,224.00,207.00,634.00,1,1,1,1
122,2,-490.00,118.00,407.00,1166.00,1,1,1,1
122,3,-387.00,-185.00,448.00,1306.00,1,1,1,1
122,9,622.00,318.00,78.00,213.00,1,1,1,1
122,11,1728.00,379.00,33.00,87.00,1,1,1,1
122,17,1285.00,390.00,46.00,127.00,1,1,1,1
122,27,1107.00,295.00,185.00,469.00,1,1,1,1
122,32,1313.00,397.00,39.00,118.00,1,1,1,1
122,37,693.00,390.00,71.00,184.00,1,1,1,1
122,42,1901.00,851.00,99.00,229.00,1,1,1,1
122,43,1745.00,357.00,39.00,118.00,1,1,1,1
122,44,1483.00,341.00,44.00,126.00,1,1,1,1
122,56,1852.00,805.00,102.00,276.00,1,1,1,1
122,63,978.00,324.00,98.00,324.00,1,1,1,1
122,64,399.00,325.00,115.00,397.00,1,1,1,1
122,70,1634.00,361.00,52.00,138.00,1,1,1,1
122,71,1927.00,377.00,40.00,105.00,1,1,1,1
122,72,1021.00,369.00,82.00,216.00,1,1,1,1
124,1,753.00,220.00,207.00,640.00,1,1,1,1
124,2,-506.00,111.00,412.00,1180.00,1,1,1,1
124,3,-412.00,-201.00,455.00,1325.00,1,1,1,1
124,9,616.00,313.00,79.00,215.00,1,1,1,1
124,11,1727.00,377.00,32.00,86.00,1,1,1,1
124,17,1286.00,394.00,44.00,120.00,1,1,1,1
124,27,1101.00,294.00,185.00,472.00,1,1,1,1
124,32,1314.00,395.00,38.00,114.00,1,1,1,1
124,37,684.00,385.00,72.00,191.00,1,1,1,1
124,42,1909.00,849.00,99.00,231.00,1,1,1,1
124,43,1743.00,354.00,39.00,118.00,1,1,1,1
124,44,1482.00,338.00,43.00,126.00,1,1,1,1
124,56,1853.00,802.00,103.00,279.00,1,1,1,1
124,63,965.00,316.00,102.00,337.00,1,1,1,1
124,64,382.00,321.00,122.00,413.00,1,1,1,1
124,70,1633.00,365.00,51.00,134.00,1,1,1,1
124,71,1936.00,375.00,40.00,105.00,1,1,1,1
124,72,1017.00,365.00,82.00,217.00,1,1,1,1
124,75,932.00,385.00,52.00,139.00,1,1,1,1
125,1,741.00,222.00,210.00,646.00,1,1,1,1
125,2,-522.00,105.00,417.00,1193.00,1,1,1,1
125,3,-436.00,-216.00,461.00,1343.00,1,1,1,1
125,9,610.00,309.00,80.00,216.00,1,1,1,1
125,11,1725.00,374.00,32.00,86.00,1,1,1,1
125,17,1277.00,387.00,46.00,129.00,1,1,1,1
125,27,1099.00,279.00,194.00,496.00,1,1,1,1
125,32,1306.00,399.00,37.00,113.00,1,1,1,1
125,37,681.00,389.00,70.00,186.00,1,1,1,1
125,42,1916.00,848.00,101.00,232.00,1,1,1,1
125,43,1740.00,351.00,40.00,118.00,1,1,1,1
125,44,1480.00,335.00,44.00,125.00,1,1,1,1
125,56,1854.00,800.00,104.00,281.00,1,1,1,1
125,63,958.00,315.00,103.00,344.00,1,1,1,1
125,64,366.00,322.00,124.00,420.00,1,1,1,1
125,70,1631.00,370.00,50.00,129.00,1,1,1,1
125,71,1945.00,374.00,39.00,105.00,1,1,1,1
125,72,1018.00,370.00,79.00,210.00,1,1,1,1
125,75,922.00,387.00,54.00,146.00,1,1,1,1
127,1,737.00,232.00,204.00,629.00,1,1,1,1
127,2,-539.00,98.00,422.00,1208.00,1,1,1,1
127,3,-460.00,-232.00,467.00,1361.00,1,1,1,1
127,9,605.00,304.00,79.00,219.00,1,1,1,1
127,11,1723.00,372.00,32.00,85.00,1,1,1,1
127,17,1270.00,392.00,46.00,128.00,1,1,1,1
127,27,1090.00,286.00,192.00,496.00,1,1,1,1
127,32,1297.00,401.00,38.00,115.00,1,1,1,1
127,37,676.00,385.00,71.00,189.00,1,1,1,1
127,42,1924.00,847.00,101.00,233.00,1,1,1,1
127,43,1738.00,347.00,40.00,119.00,1,1,1,1
127,44,1479.00,332.00,43.00,124.00,1,1,1,1
127,56,1854.00,797.00,106.00,285.00,1,1,1,1
127,63,939.00,319.00,102.00,340.00,1,1,1,1
127,64,350.00,317.00,127.00,437.00,1,1,1,1
127,70,1624.00,367.00,52.00,138.00,1,1,1,1
127,71,1954.00,372.00,39.00,105.00,1,1,1,1
127,72,1006.00,366.00,85.00,226.00,1,1,1,1
127,75,915.00,388.00,55.00,148.00,1,1,1,1
129,1,722.00,225.00,213.00,659.00,1,1,1,1
129,3,-485.00,-248.00,475.00,1380.00,1,1,1,1
129,9,599.00,300.00,80.00,220.00,1,1,1,1
129,11,1721.00,369.00,32.00,85.00,1,1,1,1
129,17,1264.00,392.00,47.00,130.00,1,1,1,1
129,27,1080.00,294.00,187.00,484.00,1,1,1,1
129,32,1289.00,401.00,38.00,116.00,1,1,1,1
129,37,666.00,391.00,70.00,184.00,1,1,1,1
129,42,1932.00,845.00,102.00,235.00,1,1,1,1
129,43,1736.00,344.00,40.00,120.00,1,1,1,1
129,44,1477.00,329.00,43.00,124.00,1,1,1,1
129,56,1855.00,795.00,106.00,287.00,1,1,1,1
129,63,932.00,308.00,105.00,347.00,1,1,1,1
129,64,341.00,332.00,124.00,425.00,1,1,1,1
129,70,1617.00,365.00,53.00,142.00,1,1,1,1
129,71,1963.00,371.00,39.00,105.00,1,1,1,1
129,72,1001.00,369.00,84.00,225.00,1,1,1,1
129,75,909.00,388.00,56.00,150.00,1,1,1,1
130,1,710.00,235.00,207.00,643.00,1,1,1,1
130,3,-509.00,-263.00,481.00,1398.00,1,1,1,1
130,9,593.00,295.00,81.00,222.00,1,1,1,1
130,11,1720.00,366.00,31.00,85.00,1,1,1,1
130,17,1262.00,395.00,44.00,124.00,1,1,1,1
130,27,1073.00,280.00,195.00,496.00,1,1,1,1
130,32,1286.00,403.00,37.00,114.00,1,1,1,1
130,37,661.00,390.00,73.00,193.00,1,1,1,1
130,42,1940.00,844.00,102.00,236.00,1,1,1,1
130,43,1733.00,341.00,41.00,120.00,1,1,1,1
130,44,1476.00,325.00,43.00,124.00,1,1,1,1
130,56,1856.00,792.00,107.00,290.00,1,1,1,1
130,63,929.00,316.00,104.00,348.00,1,1,1,1
130,64,334.00,324.00,129.00,441.00,1,1,1,1
130,70,1617.00,368.00,53.00,139.00,1,1,1,1
130,71,1971.00,370.00,40.00,104.00,1,1,1,1
130,72,1001.00,375.00,81.00,216.00,1,1,1,1
130,75,903.00,389.00,56.00,152.00,1,1,1,1
130,76,898.00,393.00,50.00,146.00,1,1,1,1
132,1,716.00,225.00,213.00,661.00,1,1,1,1
132,3,-533.00,-279.00,487.00,1416.00,1,1,1,1
132,9,587.00,291.00,82.00,223.00,1,1,1,1
132,11,1718.00,364.00,31.00,83.00,1,1,1,1
132,17,1258.00,395.00,42.00,117.00,1,1,1,1
132,27,1071.00,283.00,194.00,498.00,1,1,1,1
132,32,1281.00,402.00,39.00,118.00,1,1,1,1
132,37,658.00,383.00,76.00,198.00,1,1,1,1
132,42,1948.00,843.00,103.00,237.00,1,1,1,1
132,43,1731.00,337.00,41.00,121.00,1,1,1,1
132,44,1474.00,322.00,43.00,123.00,1,1,1,1
132,56,1857.00,789.00,108.00,293.00,1,1,1,1
132,63,925.00,316.00,103.00,344.00,1,1,1,1
132,64,322.00,299.00,141.00,479.00,1,1,1,1
132,70,1617.00,368.00,51.00,134.00,1,1,1,1
132,71,1980.00,368.00,39.00,104.00,1,1,1,1
132,72,1005.00,370.00,81.00,217.00,1,1,1,1
132,75,897.00,390.00,57.00,154.00,1,1,1,1
132,76,897.00,394.00,49.00,143.00,1,1,1,1
134,1,723.00,234.00,207.00,645.00,1,1,1,1
134,3,-558.00,-294.00,494.00,1434.00,1,1,1,1
134,9,582.00,287.00,82.00,224.00,1,1,1,1
134,11,1716.00,361.00,31.00,83.00,1,1,1,1
134,17,1254.00,393.00,45.00,124.00,1,1,1,1
134,27,1070.00,294.00,192.00,495.00,1,1,1,1
134,32,1280.00,402.00,38.00,114.00,1,1,1,1
134,37,658.00,389.00,74.00,196.00,1,1,1,1
134,42,1956.00,842.00,103.00,239.00,1,1,1,1
134,43,1729.00,334.00,41.00,121.00,1,1,1,1
134,44,1473.00,319.00,43.00,123.00,1,1,1,1
134,56,1858.00,787.00,109.00,296.00,1,1,1,1
134,63,929.00,321.00,101.00,341.00,1,1,1,1
134,64,315.00,295.00,144.00,488.00,1,1,1,1
134,70,1617.00,368.00,52.00,136.00,1,1,1,1
134,71,1989.00,367.00,39.00,104.00,1,1,1,1
134,72,1006.00,372.00,83.00,222.00,1,1,1,1
134,75,890.00,391.00,58.00,156.00,1,1,1,1
134,76,896.00,395.00,48.00,140.00,1,1,1,1
136,1,721.00,232.00,206.00,645.00,1,1,1,1
136,3,-582.00,-310.00,500.00,1453.00,1,1,1,1
136,9,576.00,282.00,82.00,226.00,1,1,1,1
136,11,1714.00,358.00,31.00,83.00,1,1,1,1
136,17,1252.00,392.00,45.00,125.00,1,1,1,1
136,27,1074.00,294.00,193.00,496.00,1,1,1,1
136,32,1276.00,406.00,36.00,106.00,1,1,1,1
136,37,655.00,402.00,71.00,187.00,1,1,1,1
136,42,1964.00,840.00,104.00,241.00,1,1,1,1
136,43,1727.00,331.00,40.00,121.00,1,1,1,1
136,44,1472.00,316.00,42.00,122.00,1,1,1,1
136,56,1858.00,784.00,111.00,299.00,1,1,1,1
136,63,930.00,326.00,102.00,349.00,1,1,1,1
136,64,308.00,290.00,146.00,498.00,1,1,1,1
136,70,1622.00,366.00,51.00,135.00,1,1,1,1
136,71,1998.00,365.00,39.00,104.00,1,1,1,1
136,72,1006.00,365.00,87.00,233.00,1,1,1,1
136,75,884.00,392.00,59.00,157.00,1,1,1,1
136,76,895.00,397.00,53.00,154.00,1,1,1,1
137,1,728.00,239.00,201.00,634.00,1,1,1,1
137,3,-606.00,-325.00,506.00,1471.00,1,1,1,1
137,9,570.00,278.00,83.00,227.00,1,1,1,1
137,11,1713.00,356.00,31.00,82.00,1,1,1,1
137,17,1251.00,394.00,45.00,122.00,1,1,1,1
137,27,1074.00,302.00,194.00,495.00,1,1,1,1
137,32,1274.00,406.00,35.00,106.00,1,1,1,1
137,37,651.00,401.00,75.00,197.00,1,1,1,1
137,42,1972.00,839.00,104.00,242.00,1,1,1,1
137,43,1724.00,327.00,41.00,123.00,1,1,1,1
137,44,1470.00,313.00,42.00,122.00,1,1,1,1
137,56,1859.00,782.00,112.00,301.00,1,1,1,1
137,63,920.00,312.00,106.00,363.00,1,1,1,1
137,64,301.00,286.00,149.00,507.00,1,1,1,1
137,70,1625.00,365.00,52.00,135.00,1,1,1,1
137,71,2007.00,364.00,39.00,103.00,1,1,1,1
137,72,1009.00,368.00,85.00,229.00,1,1,1,1
137,75,878.00,393.00,59.00,159.00,1,1,1,1
137,76,895.00,399.00,53.00,154.00,1,1,1,1
139,1,730.00,243.00,200.00,633.00,1,1,1,1
139,3,-630.00,-341.00,512.00,1489.00,1,1,1,1
139,9,564.00,273.00,84.00,229.00,1,1,1,1
139,11,1711.00,353.00,31.00,82.00,1,1,1,1
139,17,1253.00,399.00,44.00,118.00,1,1,1,1
139,27,1078.00,293.00,196.00,500.00,1,1,1,1
139,32,1281.00,407.00,39.00,116.00,1,1,1,1
139,37,651.00,396.00,77.00,206.00,1,1,1,1
139,42,1979.00,838.00,106.00,243.00,1,1,1,1
139,43,1722.00,324.00,41.00,123.00,1,1,1,1
139,44,1469.00,309.00,42.00,122.00,1,1,1,1
139,56,1860.00,779.00,113.00,304.00,1,1,1,1
139,63,925.00,316.00,103.00,356.00,1,1,1,1
139,64,287.00,312.00,152.00,523.00,1,1,1,1
139,70,1637.00,366.00,50.00,131.00,1,1,1,1
139,71,2015.00,363.00,39.00,103.00,1,1,1,1
139,72,1015.00,373.00,84.00,226.00,1,1,1,1
139,75,871.00,393.00,60.00,162.00,1,1,1,1
139,76,904.00,401.00,51.00,149.00,1,1,1,1
141,1,737.00,255.00,197.00,623.00,1,1,1,1
141,3,-655.00,-356.00,519.00,1507.00,1,1,1,1
141,11,1709.00,350.00,31.00,82.00,1,1,1,1
141,17,1252.00,399.00,44.00,118.00,1,1,1,1
141,27,1088.00,304.00,197.00,498.00,1,1,1,1
141,32,1282.00,406.00,41.00,121.00,1,1,1,1
141,37,655.00,396.00,78.00,206.00,1,1,1,1
141,42,1987.00,836.00,106.00,245.00,1,1,1,1
141,43,1720.00,321.00,41.00,123.00,1,1,1,1
141,44,1467.00,306.00,42.00,121.00,1,1,1,1
141,56,1861.00,776.00,114.00,308.00,1,1,1,1
141,63,931.00,330.00,96.00,338.00,1,1,1,1
141,64,279.00,310.00,155.00,532.00,1,1,1,1
141,70,1642.00,362.00,53.00,138.00,1,1,1,1
141,71,2024.00,361.00,39.00,103.00,1,1,1,1
141,72,1021.00,371.00,83.00,222.00,1,1,1,1
141,75,865.00,394.00,61.00,163.00,1,1,1,1
141,76,905.00,403.00,51.00,148.00,1,1,1,1
142,1,739.00,245.00,199.00,633.00,1,1,1,1
142,3,-679.00,-372.00,525.00,1526.00,1,1,1,1
142,11,1707.00,348.00,31.00,81.00,1,1,1,1
142,17,1250.00,400.00,44.00,117.00,1,1,1,1
142,27,1096.00,299.00,202.00,514.00,1,1,1,1
142,32,1284.00,404.00,42.00,124.00,1,1,1,1
142,37,656.00,395.00,80.00,209.00,1,1,1,1
142,42,1995.00,835.00,107.00,246.00,1,1,1,1
142,43,1717.00,317.00,42.00,124.00,1,1,1,1
142,44,1466.00,303.00,41.00,121.00,1,1,1,1
142,56,1862.00,774.00,114.00,310.00,1,1,1,1
142,63,924.00,331.00,98.00,341.00,1,1,1,1
142,64,271.00,308.00,158.00,542.00,1,1,1,1
142,70,1653.00,361.00,53.00,139.00,1,1,1,1
142,71,2033.00,360.00,39.00,103.00,1,1,1,1
142,72,1026.00,373.00,83.00,223.00,1,1,1,1
142,75,859.00,395.00,61.00,165.00,1,1,1,1
142,76,906.00,404.00,51.00,149.00,1,1,1,1
144,1,756.00,261.00,195.00,611.00,1,1,1,1
144,3,-703.00,-387.00,531.00,1543.00,1,1,1,1
144,11,1705.00,345.00,31.00,81.00,1,1,1,1
144,17,1249.00,400.00,44.00,117.00,1,1,1,1
144,27,1103.00,297.00,204.00,512.00,1,1,1,1
144,32,1295.00,406.00,39.00,114.00,1,1,1,1
144,37,659.00,399.00,80.00,211.00,1,1,1,1
144,42,2003.00,834.00,107.00,247.00,1,1,1,1
144,43,1715.00,314.00,42.00,124.00,1,1,1,1
144,44,1464.00,300.00,42.00,120.00,1,1,1,1
144,56,1862.00,771.00,116.00,313.00,1,1,1,1
144,63,937.00,323.00,103.00,359.00,1,1,1,1
144,64,264.00,306.00,160.00,552.00,1,1,1,1
144,70,1664.00,361.00,52.00,137.00,1,1,1,1
144,71,2042.00,358.00,38.00,103.00,1,1,1,1
144,72,1032.00,381.00,81.00,221.00,1,1,1,1
144,75,852.00,396.00,63.00,167.00,1,1,1,1
144,76,907.00,406.00,51.00,148.00,1,1,1,1
146,1,763.00,265.00,196.00,614.00,1,1,1,1
146,3,-728.00,-403.00,538.00,1562.00,1,1,1,1
146,11,1704.00,343.00,30.00,80.00,1,1,1,1
146,17,1248.00,400.00,43.00,117.00,1,1,1,1
146,27,1119.00,298.00,198.00,500.00,1,1,1,1
146,32,1298.00,406.00,39.00,115.00,1,1,1,1
146,37,669.00,396.00,83.00,216.00,1,1,1,1
146,42,2011.00,832.00,108.00,249.00,1,1,1,1
146,43,1713.00,311.00,42.00,125.00,1,1,1,1
146,44,1463.00,297.00,41.00,119.00,1,1,1,1
146,56,1863.00,769.00,117.00,316.00,1,1,1,1
146,63,948.00,332.00,98.00,344.00,1,1,1,1
146,64,256.00,304.00,164.00,562.00,1,1,1,1
146,70,1676.00,367.00,52.00,136.00,1,1,1,1
146,71,2051.00,357.00,38.00,102.00,1,1,1,1
146,72,1040.00,380.00,82.00,221.00,1,1,1,1
146,75,846.00,397.00,63.00,169.00,1,1,1,1
146,76,908.00,408.00,51.00,148.00,1,1,1,1
148,1,771.00,262.00,196.00,615.00,1,1,1,1
148,3,-752.00,-418.00,544.00,1580.00,1,1,1,1
148,11,1702.00,340.00,30.00,80.00,1,1,1,1
148,17,1246.00,400.00,44.00,116.00,1,1,1,1
148,27,1121.00,292.00,202.00,508.00,1,1,1,1
148,32,1299.00,406.00,39.00,116.00,1,1,1,1
148,37,675.00,390.00,84.00,222.00,1,1,1,1
148,42,2019.00,831.00,108.00,251.00,1,1,1,1
148,43,1711.00,307.00,42.00,126.00,1,1,1,1
148,44,1461.00,294.00,42.00,119.00,1,1,1,1
148,56,1864.00,766.00,118.00,319.00,1,1,1,1
148,63,961.00,332.00,100.00,352.00,1,1,1,1
148,64,249.00,302.00,166.00,572.00,1,1,1,1
148,70,1688.00,370.00,51.00,133.00,1,1,1,1
148,71,2060.00,356.00,38.00,102.00,1,1,1,1
148,72,1044.00,382.00,82.00,220.00,1,1,1,1
148,75,840.00,398.00,63.00,170.00,1,1,1,1
148,76,909.00,409.00,51.00,148.00,1,1,1,1
150,1,779.00,262.00,200.00,628.00,1,1,1,1
150,11,1700.00,337.00,30.00,80.00,1,1,1,1
150,17,1245.00,401.00,43.00,115.00,1,1,1,1
150,27,1131.00,298.00,200.00,507.00,1,1,1,1
150,32,1309.00,411.00,38.00,113.00,1,1,1,1
150,37,674.00,399.00,87.00,232.00,1,1,1,1
150,42,2027.00,830.00,109.00,252.00,1,1,1,1
150,43,1708.00,304.00,43.00,126.00,1,1,1,1
150,44,1460.00,290.00,41.00,119.00,1,1,1,1
150,56,1865.00,763.00,119.00,322.00,1,1,1,1
150,63,963.00,330.00,103.00,364.00,1,1,1,1
150,64,241.00,300.00,169.00,582.00,1,1,1,1
