147,76,1006.50,503.25,16.50,44.25,1
147,77,416.46,525.33,23.50,65.95,1
147,78,0.28,565.50,19.71,161.25,1
149,3,1891.67,756.97,36.03,136.81,1
149,17,42.76,585.00,45.06,141.18,1
149,27,448.63,528.49,28.53,73.37,1
149,37,-121.89,599.08,62.04,202.27,1
149,48,1338.36,526.95,21.07,62.77,1
149,49,1354.20,524.12,26.39,68.18,1
149,52,358.33,530.89,27.10,66.18,1
149,54,1687.17,575.45,40.90,104.60,1
149,66,4.69,607.18,41.08,209.68,1
149,72,1522.92,554.95,46.72,116.50,1
149,74,1341.75,523.88,22.50,66.00,1
149,75,460.12,528.00,22.50,69.75,1
149,76,1006.50,503.25,16.50,44.25,1
149,77,405.08,527.05,24.10,69.31,1
149,78,0.28,565.50,19.71,161.25,1
151,3,1907.37,786.55,17.61,66.88,1
151,17,22.40,587.08,46.78,144.57,1
151,27,438.10,529.75,28.64,74.51,1
151,48,1331.74,527.57,21.13,62.95,1
151,49,1345.93,524.96,26.57,68.64,1
151,52,347.42,533.61,26.49,66.33,1
151,54,1681.34,570.08,40.23,106.50,1
151,66,5.70,606.78,42.49,216.89,1
151,72,1512.22,556.20,50.66,117.37,1
151,74,1339.91,522.82,26.17,68.86,1
151,77,393.45,527.29,24.24,70.58,1
151,78,0.28,565.50,19.71,161.25,1
151,79,654.75,509.25,15.00,33.00,1
151,80,1024.50,503.25,22.50,71.25,1
153,3,1913.86,781.17,17.61,66.88,1
153,17,2.67,586.91,47.30,147.60,1
153,27,425.21,530.59,28.61,74.45,1
153,48,1325.12,528.19,21.19,63.13,1
153,49,1328.82,519.92,31.71,72.54,1
153,52,335.67,536.19,26.55,66.30,1
153,54,1668.13,573.82,42.52,104.30,1
153,72,1503.14,551.34,53.50,120.24,1
153,74,1339.72,522.38,26.55,69.87,1
153,77,382.26,528.15,24.39,71.02,1
153,78,0.28,565.50,19.71,161.25,1
153,79,654.75,509.25,15.00,33.00,1
153,80,1024.50,503.25,22.50,71.25,1
153,81,957.75,505.88,18.00,45.00,1
153,82,643.12,508.88,16.50,32.25,1
155,3,1920.35,775.78,17.61,66.88,1
155,17,-16.54,588.21,48.03,149.87,1
155,27,412.91,532.79,28.33,74.47,1
155,48,1318.50,528.80,21.25,63.32,1
155,49,1317.51,519.83,29.96,70.09,1
155,52,322.28,537.91,26.68,67.09,1
155,54,1662.09,571.81,41.09,103.09,1
155,72,1492.15,548.02,52.48,120.41,1
155,74,1339.54,521.95,26.93,70.86,1
155,77,371.05,533.98,23.41,71.07,1
155,78,1.05,582.52,26.43,159.08,1
155,79,654.75,509.25,15.00,33.00,1
155,80,1024.50,503.25,22.50,71.25,1
155,81,949.25,506.17,16.99,45.15,1
155,82,643.12,508.88,16.50,32.25,1
157,3,1926.85,770.39,17.61,66.88,1
157,17,-35.74,589.52,48.74,152.11,1
157,27,399.35,535.81,28.69,74.92,1
157,48,1311.88,529.42,21.32,63.50,1
157,49,1306.12,520.12,28.36,68.79,1
157,52,307.82,540.76,27.14,67.63,1
157,54,1659.52,574.19,36.49,97.23,1
157,72,1479.11,547.78,48.99,117.84,1
157,74,1339.35,521.52,27.30,71.83,1
157,77,359.73,536.71,23.40,71.06,1
157,78,1.47,583.58,26.96,162.28,1
157,79,654.75,509.25,15.00,33.00,1
157,80,1024.50,503.25,22.50,71.25,1
157,81,940.50,507.18,16.51,43.88,1
157,82,643.12,508.88,16.50,32.25,1
157,83,1012.50,516.38,22.50,57.00,1
159,17,-54.94,590.86,49.45,154.31,1
159,27,388.73,540.00,28.57,74.14,1
159,48,1305.26,530.04,21.38,63.68,1
159,49,1294.80,518.87,27.90,68.86,1
159,52,296.88,542.77,27.78,68.68,1
159,54,1653.70,575.06,35.31,94.07,1
159,72,1469.03,545.30,46.58,116.89,1
159,74,1339.17,521.10,27.66,72.79,1
159,77,344.63,538.56,23.98,70.62,1
159,78,1.90,584.67,27.48,165.41,1
159,79,654.75,509.25,15.00,33.00,1
159,80,1024.50,503.25,22.50,71.25,1
159,81,931.76,508.21,16.02,42.57,1
159,82,643.12,508.88,16.50,32.25,1
159,83,1009.15,509.47,23.19,62.57,1
159,84,989.25,501.75,22.50,63.75,1
161,17,-74.13,592.21,50.15,156.49,1
161,27,376.99,543.00,28.36,74.77,1
161,49,1284.27,519.16,28.69,69.40,1
161,52,284.17,546.29,27.59,68.63,1
161,54,1647.91,575.98,34.08,90.80,1
161,72,1459.91,546.22,44.79,115.29,1
161,74,1338.99,520.69,28.02,73.74,1
161,77,332.11,540.85,24.02,70.74,1
161,78,2.33,585.78,27.99,168.50,1
161,79,654.75,509.25,15.00,33.00,1
161,80,1024.50,503.25,22.50,71.25,1
161,81,926.22,507.48,16.50,44.04,1
161,82,643.12,508.88,16.50,32.25,1
161,83,1005.50,503.58,24.50,66.10,1
161,84,989.25,501.75,22.50,63.75,1
163,17,-93.32,593.57,50.84,158.63,1
163,27,366.29,545.21,28.73,75.38,1
163,49,1275.40,518.01,30.55,72.21,1
163,52,272.52,547.57,27.88,70.11,1
163,54,1642.13,576.97,32.81,87.41,1
163,72,1450.36,548.97,44.55,113.78,1
163,77,320.35,543.15,24.70,72.30,1
163,78,2.77,586.93,28.49,171.52,1
163,81,918.51,508.02,16.30,43.49,1
163,82,643.12,508.88,16.50,32.25,1
163,83,1001.89,497.79,25.74,69.45,1
163,84,989.25,501.75,22.50,63.75,1
163,85,545.62,479.62,22.50,67.50,1
165,27,356.15,546.10,28.53,75.18,1
165,49,1265.49,517.45,30.98,73.23,1
165,52,261.23,548.17,27.99,70.79,1
165,54,1636.38,578.03,31.49,83.88,1
165,72,1441.94,548.68,44.52,113.46,1
165,77,310.96,544.92,24.33,72.35,1
165,78,3.21,588.10,28.99,174.49,1
165,81,911.03,506.36,18.18,45.70,1
165,83,998.30,492.07,26.93,72.65,1
165,84,989.25,501.75,22.50,63.75,1
165,85,544.96,493.98,17.83,52.29,1
167,27,345.49,546.55,28.55,75.41,1
167,49,1254.57,518.75,29.30,72.32,1
167,52,249.80,546.93,28.22,72.81,1
167,54,1630.67,579.16,30.10,80.20,1
167,72,1433.83,548.80,43.35,111.73,1
167,77,298.58,545.74,25.10,74.29,1
167,81,904.90,507.92,18.06,44.81,1
167,83,994.73,486.42,28.06,75.71,1
167,84,989.25,501.75,22.50,63.75,1
167,85,545.45,510.94,10.86,31.86,1
167,86,1237.50,520.50,19.50,72.00,1
169,27,336.96,545.78,28.39,75.19,1
169,49,1246.74,520.40,27.20,71.03,1
169,52,240.45,546.05,28.55,74.07,1
169,72,1426.75,546.54,40.97,109.95,1
169,77,286.99,547.48,25.32,74.94,1
169,81,899.95,504.24,18.45,48.11,1
169,83,991.19,480.83,29.16,78.65,1
169,84,989.25,501.75,22.50,63.75,1
169,85,542.45,517.68,10.86,31.86,1
169,86,1237.50,520.50,19.50,72.00,1
169,87,524.25,483.00,23.25,63.00,1
169,88,1188.75,534.38,36.00,91.50,1
171,27,326.81,545.62,28.31,75.31,1
171,49,1237.06,521.24,26.99,70.49,1
171,52,229.72,544.45,28.26,75.19,1
171,72,1417.45,543.52,40.89,112.95,1
171,77,275.40,549.22,25.54,75.59,1
171,81,893.85,503.34,18.68,48.71,1
171,85,539.46,524.42,10.86,31.86,1
171,86,1237.50,520.50,19.50,72.00,1
171,87,521.91,490.35,19.67,54.29,1
171,88,1182.23,526.71,41.55,103.09,1
171,89,972.75,497.25,24.00,75.00,1
171,90,1056.75,518.25,22.50,57.75,1
173,27,317.29,545.03,28.48,76.35,1
173,49,1227.38,522.08,26.78,69.95,1
173,52,220.84,542.23,28.90,77.14,1
173,72,1409.46,540.88,40.98,116.40,1
173,77,263.82,550.97,25.76,76.24,1
173,81,887.75,502.44,18.91,49.30,1
173,85,536.46,531.16,10.86,31.86,1
173,86,1237.50,520.50,19.50,72.00,1
173,87,519.83,498.97,15.60,43.06,1
173,88,1173.87,522.93,46.53,110.42,1
173,89,972.75,497.25,24.00,75.00,1
173,90,1056.75,518.25,22.50,57.75,1
175,27,310.46,544.91,27.88,76.50,1
175,49,1217.70,522.92,26.57,69.40,1
175,52,211.30,544.94,28.49,75.69,1
175,72,1397.56,537.29,45.08,123.29,1
175,77,252.24,552.71,25.97,76.87,1
175,81,884.76,506.00,18.20,46.70,1
175,85,533.46,537.90,10.86,31.86,1
175,86,1237.50,520.50,19.50,72.00,1
175,87,518.52,509.71,9.99,27.57,1
175,88,1174.56,520.61,42.09,107.39,1
175,89,972.75,497.25,24.00,75.00,1
175,90,1056.75,518.25,22.50,57.75,1
175,91,942.00,501.00,22.50,66.00,1
177,27,302.79,544.39,27.68,76.32,1
177,49,1219.13,512.82,29.98,81.62,1
177,52,201.51,540.37,29.18,77.92,1
177,72,1387.92,537.98,49.28,126.76,1
177,77,246.80,539.01,27.04,79.02,1
177,81,880.28,505.80,18.08,46.24,1
177,86,1237.50,520.50,19.50,72.00,1
177,87,514.40,512.70,9.99,27.57,1
177,88,1176.63,524.46,36.52,100.35,1
177,89,972.75,497.25,24.00,75.00,1
177,90,1056.75,518.25,22.50,57.75,1
177,91,942.00,501.00,22.50,66.00,1
179,27,292.99,543.53,28.79,78.25,1
179,49,1212.22,511.61,30.48,82.98,1
179,52,191.69,541.45,29.22,78.27,1
179,72,1383.28,540.58,50.90,127.32,1
179,77,242.03,539.20,25.12,78.39,1
179,81,875.43,503.49,18.87,48.80,1
179,87,510.28,515.70,9.99,27.57,1
179,88,1175.03,528.17,35.06,100.58,1
179,89,972.75,497.25,24.00,75.00,1
179,90,1056.75,518.25,22.50,57.75,1
179,91,942.00,501.00,22.50,66.00,1
179,92,228.19,537.00,24.38,76.50,1
181,27,283.32,544.66,29.87,80.21,1
181,49,1205.35,517.15,31.27,84.76,1
181,52,180.95,546.78,28.80,76.83,1
181,72,1379.57,539.37,49.27,127.27,1
181,77,234.62,546.50,23.78,75.16,1
181,81,870.60,502.79,19.05,49.26,1
181,87,506.16,518.70,9.99,27.57,1
181,88,1170.46,530.69,34.91,102.72,1
181,89,972.75,497.25,24.00,75.00,1
181,90,1056.75,518.25,22.50,57.75,1
181,91,942.00,501.00,22.50,66.00,1
181,92,228.19,537.00,24.38,76.50,1
181,93,1615.50,560.62,30.00,115.50,1
183,27,273.99,547.01,30.38,80.95,1
183,49,1200.32,519.06,30.28,84.04,1
183,52,171.57,547.67,30.02,78.48,1
183,72,1374.64,539.44,46.94,126.70,1
183,77,226.54,548.99,23.57,74.50,1
183,81,867.05,506.67,19.15,47.89,1
183,88,1172.84,539.34,33.59,97.43,1
183,91,942.00,501.00,22.50,66.00,1
183,92,228.19,537.00,24.38,76.50,1
183,93,1613.34,551.12,37.33,129.26,1
183,94,1023.00,522.75,28.50,55.50,1
185,27,265.57,549.08,31.51,81.85,1
185,49,1194.03,520.41,30.57,84.84,1
185,52,161.26,551.09,30.29,78.24,1
185,72,1369.44,538.77,45.24,126.06,1
185,77,218.46,551.48,23.36,73.83,1
185,81,862.34,508.41,18.66,47.13,1
185,88,1174.52,540.21,31.88,95.44,1
185,91,942.00,501.00,22.50,66.00,1
185,92,228.19,537.00,24.38,76.50,1
185,93,1613.04,560.55,38.09,122.13,1
185,94,1023.00,522.75,28.50,55.50,1
187,27,255.83,551.75,31.62,81.28,1
187,49,1187.74,521.75,30.86,85.64,1
187,52,151.47,553.07,30.22,78.33,1
187,72,1364.29,538.85,44.64,126.46,1
187,77,210.39,553.98,23.14,73.15,1
187,81,857.78,509.45,18.65,47.09,1
187,88,1174.61,543.60,31.03,92.90,1
187,92,228.19,537.00,24.38,76.50,1
187,93,1612.89,563.60,38.34,117.48,1
187,94,1023.00,522.75,28.50,55.50,1
189,27,248.53,554.09,31.83,82.42,1
189,49,1181.45,523.10,31.14,86.43,1
189,52,142.62,555.85,30.91,78.86,1
189,72,1360.55,541.08,45.17,125.76,1
189,77,202.31,556.48,22.93,72.47,1
189,81,854.73,511.24,18.26,46.21,1
189,88,1174.72,547.03,30.16,90.29,1
189,92,228.19,537.00,24.38,76.50,1
189,93,1612.92,557.80,43.10,122.92,1
189,94,1023.00,522.75,28.50,55.50,1
189,95,1080.75,520.50,24.00,60.75,1
189,96,472.50,498.38,22.50,57.75,1
189,97,177.28,552.00,23.16,75.75,1
191,27,241.53,555.14,32.46,83.47,1
191,49,1175.15,524.46,31.42,87.21,1
191,52,132.26,556.48,30.84,80.25,1
191,72,1356.62,547.02,43.70,122.11,1
191,77,185.82,561.80,26.84,76.95,1
191,81,850.66,512.49,18.17,45.97,1
191,88,1174.84,550.49,29.26,87.60,1
191,93,1612.63,551.19,47.38,129.91,1
191,94,1023.00,522.75,28.50,55.50,1
191,95,1078.64,519.77,25.21,62.20,1
191,96,472.50,498.38,22.50,57.75,1
191,97,167.29,552.91,24.95,76.93,1
193,27,232.86,559.55,32.20,82.80,1
193,49,1168.87,525.82,31.70,87.99,1
193,52,124.37,558.79,31.20,81.25,1
193,72,1352.82,549.51,42.25,120.09,1
193,77,176.18,564.72,27.10,77.69,1
193,81,846.98,512.43,18.87,47.04,1
193,88,1165.42,544.86,32.12,96.23,1
193,93,1615.43,549.63,49.77,133.59,1
193,94,1023.00,522.75,28.50,55.50,1
193,95,1074.29,521.85,25.26,60.88,1
193,96,472.50,498.38,22.50,57.75,1
193,97,158.34,555.55,23.33,73.24,1
195,27,224.42,561.69,32.71,82.99,1
195,52,115.63,560.72,30.87,81.68,1
195,72,1349.35,548.44,42.56,121.00,1
195,77,166.54,567.64,27.35,78.41,1
195,81,843.15,513.75,19.13,47.03,1
195,88,1163.34,546.44,31.92,95.65,1
195,93,1617.65,548.81,49.86,133.86,1
195,95,1070.37,522.75,25.47,61.39,1
195,96,472.50,498.38,22.50,57.75,1
195,97,149.07,554.08,23.15,71.20,1
197,27,219.52,564.45,32.19,82.44,1
197,52,106.10,561.82,31.39,83.30,1
197,72,1347.66,544.88,42.41,122.68,1
197,77,156.90,570.57,27.60,79.13,1
197,81,839.33,514.75,19.19,47.18,1
197,88,1161.25,548.03,31.72,95.06,1
197,93,1619.91,548.22,48.60,132.99,1
197,95,1066.45,523.65,25.69,61.90,1
197,96,472.50,498.38,22.50,57.75,1
197,97,139.22,557.46,22.31,66.22,1
197,98,986.25,523.50,24.00,59.25,1
199,27,211.23,566.12,32.96,83.08,1
199,52,97.11,561.82,32.06,85.84,1
199,72,1345.13,542.91,42.41,124.82,1
199,77,147.27,573.50,27.85,79.85,1
199,81,835.51,515.75,19.26,47.33,1
199,88,1159.17,549.61,31.53,94.46,1
199,93,1621.26,548.17,48.82,133.76,1
199,95,1054.28,524.33,23.49,59.20,1
199,96,472.50,498.38,22.50,57.75,1
199,97,129.75,558.46,21.56,64.00,1
199,98,980.72,523.88,23.07,59.99,1
199,99,1001.25,524.62,25.50,60.00,1
201,27,199.30,567.34,31.77,83.17,1
201,52,87.14,564.49,33.35,86.18,1
201,72,1341.76,541.99,43.47,126.81,1
201,77,137.64,576.43,28.10,80.55,1
201,81,834.90,514.40,18.88,49.12,1
201,88,1157.09,551.20,31.33,93.87,1
201,93,1626.23,546.62,48.82,133.69,1
201,95,1049.58,523.31,23.77,60.24,1
201,97,120.29,559.49,20.78,61.69,1
201,98,974.88,525.05,22.75,59.16,1
201,99,993.51,521.69,28.99,62.87,1
201,100,896.25,512.62,25.50,75.00,1
203,27,188.64,570.34,29.39,82.21,1
203,52,77.65,567.61,32.22,84.88,1
203,72,1337.59,543.15,44.70,128.20,1
203,81,831.93,514.93,18.96,49.32,1
203,88,1155.01,552.79,31.13,93.27,1
203,93,1630.49,546.49,47.71,133.63,1
203,95,1046.03,523.97,24.53,61.46,1
203,97,110.85,560.58,19.97,59.29,1
203,98,969.05,526.22,22.42,58.31,1
203,99,986.40,517.77,31.22,67.72,1
203,100,896.25,512.62,25.50,75.00,1
203,101,101.44,573.38,21.38,78.75,1
205,27,181.83,571.43,29.24,83.59,1
205,52,65.17,572.79,31.53,82.70,1
205,72,1336.07,544.77,44.90,127.94,1
205,81,828.96,515.46,19.04,49.53,1
205,93,1634.15,546.69,46.80,132.70,1
205,95,1042.40,522.40,25.01,62.40,1
205,97,101.42,561.71,19.13,56.79,1
205,98,963.23,527.40,22.09,57.45,1
205,99,986.50,527.27,26.38,58.24,1
205,100,887.80,511.74,24.40,74.52,1
205,101,95.74,565.28,26.35,88.19,1
207,27,174.04,575.33,29.19,84.73,1
207,52,52.51,575.51,28.95,79.92,1
207,72,1334.31,544.73,44.61,128.84,1
207,81,829.10,514.22,18.51,49.50,1
207,93,1641.13,548.69,45.95,129.83,1
207,95,1038.76,526.44,25.18,61.77,1
207,97,92.02,562.90,18.25,54.17,1
207,98,957.40,528.58,21.76,56.58,1
207,99,981.63,529.64,27.29,58.47,1
207,100,884.60,513.65,23.11,71.87,1
207,101,90.83,556.21,29.75,99.59,1
207,102,73.22,576.75,26.25,78.75,1
209,27,166.07,576.44,28.22,84.29,1
209,52,47.37,577.87,29.80,80.18,1
209,72,1331.95,543.56,45.05,131.26,1
209,81,826.08,514.49,19.15,51.82,1
209,93,1648.87,552.31,45.64,130.65,1
209,95,1030.47,525.50,23.84,62.42,1
209,98,951.58,529.77,21.42,55.70,1
209,99,977.32,531.61,27.20,58.28,1
209,100,881.72,516.13,22.66,71.61,1
209,101,86.10,547.73,32.80,109.81,1
209,102,73.22,576.75,26.25,78.75,1
211,27,159.37,578.02,28.27,85.26,1
211,52,36.44,578.62,31.40,83.31,1
211,72,1329.91,544.41,45.88,133.55,1
211,81,824.19,518.02,19.32,51.48,1
211,93,1655.62,553.92,47.72,133.43,1
211,95,1023.24,526.47,24.12,64.54,1
211,99,975.68,531.67,28.01,59.65,1
211,100,878.93,523.98,22.32,70.36,1
211,101,81.49,539.68,35.60,119.16,1
211,102,62.19,569.48,32.64,93.29,1
213,27,153.82,578.49,29.17,87.54,1
213,52,22.77,580.84,28.48,79.84,1
213,72,1329.64,545.27,47.00,135.93,1
213,81,821.75,519.73,18.81,50.59,1
213,93,1663.18,552.27,50.41,137.69,1
213,95,1020.17,529.38,23.48,63.38,1
213,99,973.54,531.46,29.04,61.09,1
213,100,877.68,521.18,22.50,72.82,1
213,101,76.99,531.98,38.19,127.82,1
213,102,57.02,565.88,35.16,100.49,1
213,103,1083.75,547.88,34.50,69.75,1
213,104,39.61,579.75,28.31,84.00,1
215,27,150.24,575.76,32.55,91.84,1
215,52,10.31,582.13,24.43,75.38,1
215,72,1330.46,546.10,48.23,137.68,1
215,81,821.31,520.40,18.44,49.69,1
215,93,1672.07,552.16,51.01,138.96,1
215,95,1018.23,532.33,24.10,62.79,1
215,99,970.80,532.26,29.31,61.67,1
215,100,876.80,517.15,21.78,71.59,1
215,101,72.57,524.55,40.61,135.94,1
215,102,44.62,571.60,29.94,90.49,1
215,103,1081.41,547.68,34.68,70.89,1
215,104,27.81,581.95,26.11,78.86,1
217,27,146.72,575.65,35.20,94.30,1
217,52,0.75,584.09,23.77,74.72,1
217,72,1332.67,547.59,48.40,137.83,1
217,81,822.00,521.40,19.45,51.08,1
217,93,1683.43,551.76,51.34,139.81,1
217,95,1014.53,534.42,24.10,62.80,1
217,99,968.06,533.07,29.58,62.24,1
217,100,876.01,516.46,20.66,69.27,1
217,102,40.13,578.46,28.63,86.61,1
217,103,1078.98,547.69,35.04,71.63,1
217,104,20.66,584.10,26.18,79.45,1
217,105,1186.50,552.00,36.00,113.25,1
219,27,145.69,574.27,37.21,95.83,1
219,52,-3.22,585.85,21.24,72.09,1
219,72,1336.62,550.82,47.79,136.16,1
219,81,821.88,521.16,19.53,51.23,1
219,93,1695.60,552.81,51.39,139.30,1
219,95,1010.84,536.51,24.10,62.80,1
219,99,965.33,533.87,29.85,62.81,1
219,100,876.06,517.16,20.10,69.29,1
219,102,33.28,580.33,26.87,84.40,1
219,103,1072.12,549.08,29.52,66.65,1
219,104,14.40,582.59,26.72,82.68,1
219,105,1190.42,544.37,40.16,124.01,1
221,27,141.67,576.16,38.25,96.20,1
221,52,-11.63,588.53,20.11,68.25,1
221,72,1341.94,550.77,47.44,136.27,1
221,81,821.59,521.01,18.97,50.61,1
221,93,1709.54,551.74,52.77,142.39,1
221,95,1007.15,538.60,24.10,62.80,1
221,99,973.77,530.18,27.38,61.94,1
221,100,875.20,517.38,19.67,67.84,1
221,102,22.27,578.81,29.30,89.28,1
221,103,1067.74,544.93,28.64,69.89,1
221,104,7.47,583.61,26.65,82.47,1
221,105,1194.67,536.74,43.65,134.78,1
221,106,0.00,597.75,15.42,66.00,1
223,27,133.55,576.35,38.74,97.05,1
223,52,-20.00,591.33,18.91,64.17,1
223,72,1345.50,548.61,47.79,137.30,1
223,81,823.41,522.04,18.56,49.91,1
223,93,1721.52,552.01,52.30,141.43,1
223,95,1003.45,540.69,24.10,62.80,1
223,99,975.29,530.27,25.89,61.45,1
223,100,877.00,516.26,21.22,72.60,1
223,102,18.44,580.66,27.86,88.78,1
223,103,1065.95,543.06,29.15,75.28,1
223,104,0.55,584.64,26.58,82.27,1
223,105,1199.05,529.50,46.88,144.75,1
223,106,0.00,597.75,15.42,66.00,1
223,107,1104.75,545.62,24.00,75.00,1
225,27,125.71,579.65,37.46,95.33,1
225,52,-28.33,594.27,17.63,59.82,1
225,72,1349.74,546.24,48.05,138.47,1
225,81,824.11,522.43,18.23,48.92,1
225,93,1733.67,548.30,51.78,139.21,1
225,95,999.76,542.78,24.10,62.81,1
225,99,976.14,528.48,25.86,63.19,1
225,100,877.18,516.36,21.22,72.60,1
225,102,7.29,583.11,30.42,91.09,1
225,103,1061.68,542.50,32.95,81.25,1
225,104,-6.38,585.66,26.52,82.06,1
225,105,1210.08,560.53,35.35,110.18,1
225,106,0.00,597.75,15.42,66.00,1
225,107,1104.75,545.62,24.00,75.00,1
227,27,121.06,584.26,36.55,94.51,1
227,52,-36.62,597.38,16.24,55.13,1
227,72,1354.20,546.54,48.24,139.74,1
227,81,825.74,521.16,18.74,50.14,1
227,93,1746.82,545.94,51.73,140.92,1
227,99,967.78,528.49,26.51,65.61,1
227,100,877.36,516.46,21.22,72.61,1
227,102,-1.70,588.70,27.63,88.34,1
227,103,1056.97,544.41,34.50,83.07,1
227,104,-13.31,586.69,26.45,81.86,1
227,105,1213.90,558.94,37.21,114.13,1
227,106,0.00,597.75,15.42,66.00,1
227,107,1104.75,545.62,24.00,75.00,1
227,108,1008.75,528.38,27.00,69.75,1
227,109,1125.00,530.25,27.00,95.25,1
229,27,118.57,586.74,36.76,94.78,1
229,52,-44.84,600.71,14.73,49.99,1
229,72,1358.16,549.14,48.27,139.95,1
229,81,826.81,521.00,18.74,50.14,1
229,93,1762.25,547.12,52.64,141.51,1
229,99,967.72,527.77,27.58,68.45,1
229,100,877.54,516.56,21.22,72.62,1
229,102,-2.29,587.91,28.11,91.47,1
229,103,1058.53,544.58,34.26,83.13,1
229,104,-20.24,587.71,26.39,81.65,1
229,105,1217.12,559.90,37.36,114.95,1
229,106,0.00,597.75,15.42,66.00,1
229,107,1104.75,545.62,24.00,75.00,1
229,108,1008.75,528.38,27.00,69.75,1
229,109,1126.01,531.27,27.99,94.71,1
231,27,117.98,588.40,37.40,95.52,1
231,72,1362.58,551.84,48.18,139.16,1
231,81,827.88,520.84,18.74,50.13,1
231,93,1778.65,548.47,53.17,141.19,1
231,99,971.09,528.88,27.57,68.98,1
231,100,877.72,516.66,21.23,72.63,1
231,102,-1.96,590.15,27.51,91.02,1
231,103,1060.27,547.10,33.44,82.62,1
231,105,1222.69,562.65,37.88,114.09,1
231,106,0.00,597.75,15.42,66.00,1
231,107,1104.75,545.62,24.00,75.00,1
231,108,1015.54,537.58,28.42,63.34,1
231,109,1130.15,556.29,25.52,74.46,1
233,27,117.08,589.96,36.29,94.35,1
233,72,1367.37,551.96,48.77,140.13,1
233,81,834.84,518.32,20.12,52.49,1
233,93,1793.01,550.09,55.68,141.70,1
233,99,973.13,526.91,28.20,70.74,1
233,100,877.90,516.76,21.23,72.63,1
233,102,-2.22,595.27,24.78,86.91,1
233,103,1061.69,545.80,31.68,81.14,1
233,105,1233.06,566.22,35.21,109.82,1
233,107,1090.70,531.91,31.10,93.43,1
233,108,1009.48,529.93,32.33,69.57,1
233,109,1130.48,537.57,29.63,87.88,1
235,27,108.95,589.35,33.76,92.22,1
235,72,1373.40,551.51,49.65,140.53,1
235,81,837.68,517.53,20.34,53.06,1
235,93,1815.46,546.96,55.27,141.41,1
235,99,977.78,525.14,27.32,69.92,1
235,102,-2.57,598.81,21.23,81.35,1
235,103,1064.14,545.25,35.39,82.47,1
235,105,1240.04,568.76,34.69,108.20,1
235,107,1096.46,529.40,33.26,95.07,1
235,108,1005.88,528.07,30.96,69.62,1
235,109,1128.60,533.60,28.18,88.89,1
235,110,1048.50,518.62,21.00,55.50,1
237,27,105.85,588.88,34.45,94.15,1
237,72,1379.33,548.93,50.34,141.78,1
237,81,840.51,516.75,20.56,53.63,1
237,93,1838.03,542.30,56.25,143.84,1
237,99,982.66,522.47,25.79,65.11,1
237,102,-4.38,602.63,20.15,77.24,1
237,103,1066.51,545.04,36.81,82.35,1
237,105,1247.02,571.30,34.17,106.56,1
237,107,1106.48,528.61,34.36,97.06,1
237,108,1008.67,528.21,29.33,68.01,1
237,109,1128.74,531.32,28.23,89.04,1
237,110,1048.50,518.62,21.00,55.50,1
237,111,1149.75,523.12,24.00,86.25,1
239,27,105.70,584.13,35.92,96.84,1
239,72,1386.40,547.66,49.67,141.85,1
239,81,843.35,515.97,20.77,54.19,1
239,93,1860.72,539.31,57.00,146.68,1
239,99,988.45,522.81,24.50,59.13,1
239,102,-6.15,606.57,19.02,72.89,1
239,103,1068.61,544.40,37.33,83.51,1
239,105,1266.55,571.89,39.29,119.40,1
239,107,1111.96,526.48,35.45,100.15,1
239,108,1011.90,524.11,26.80,63.68,1
239,109,1128.88,529.05,28.28,89.18,1
239,110,1048.50,518.62,21.00,55.50,1
239,111,1149.75,523.12,24.00,86.25,1
241,27,105.86,583.16,37.01,100.15,1
241,72,1394.62,545.58,50.42,144.16,1
241,81,846.19,515.19,20.98,54.74,1
241,93,1879.14,541.28,49.46,141.54,1
241,99,992.82,521.05,23.76,57.35,1
241,102,-7.89,610.65,17.81,68.26,1
241,103,1062.79,537.61,36.28,71.26,1
241,105,1278.04,578.96,40.00,120.09,1
241,107,1117.45,524.39,36.51,103.15,1
241,108,1012.66,521.42,26.19,62.23,1
241,109,1126.60,524.15,29.97,96.11,1
241,110,1048.50,518.62,21.00,55.50,1
241,111,1149.75,523.12,24.00,86.25,1
243,27,105.06,581.60,38.70,102.72,1
243,72,1403.78,545.20,50.37,145.68,1
243,81,849.02,514.42,21.19,55.29,1
243,93,1893.44,551.96,37.71,120.73,1
243,99,997.21,519.33,23.00,55.50,1
243,102,-9.58,614.90,16.52,63.30,1
243,103,1062.34,533.49,35.92,70.56,1
243,105,1282.97,574.51,45.96,126.95,1
243,107,1132.07,525.09,34.61,100.33,1
243,108,1013.42,518.74,25.57,60.74,1
243,109,1126.10,521.50,30.39,97.46,1
243,110,1048.50,518.62,21.00,55.50,1
243,111,1149.75,523.12,24.00,86.25,1
243,112,1173.00,521.62,24.00,79.50,1
245,27,105.41,583.82,39.52,102.31,1
245,72,1414.50,549.10,49.69,145.90,1
245,93,1909.37,556.45,34.51,110.49,1
245,99,1001.60,517.63,22.21,53.60,1
245,102,-11.22,619.36,15.11,57.92,1
245,103,1061.90,529.37,35.56,69.86,1
245,105,1296.55,576.42,49.86,132.82,1
245,107,1137.39,521.51,32.76,88.29,1
245,108,1014.20,516.09,24.92,59.21,1
245,109,1125.60,518.86,30.80,98.78,1
245,110,1048.50,518.62,21.00,55.50,1
245,111,1149.75,523.12,24.00,86.25,1
245,112,1173.00,521.62,24.00,79.50,1
