185,157,453.00,346.00,22.00,62.00,1,1,1,1
186,1,870.00,325.00,67.00,166.00,1,1,1,1
186,11,776.00,322.00,50.00,137.00,1,1,1,1
186,63,1111.00,326.00,35.00,98.00,1,1,1,1
186,82,1046.00,296.00,69.00,209.00,1,1,1,1
186,86,-113.00,324.00,118.00,306.00,1,1,1,1
186,91,394.00,325.00,43.00,123.00,1,1,1,1
186,95,663.00,335.00,30.00,90.00,1,1,1,1
186,101,1477.00,285.00,190.00,623.00,1,1,1,1
186,108,706.00,324.00,46.00,134.00,1,1,1,1
186,110,1101.00,291.00,31.00,81.00,1,1,1,1
186,112,511.00,313.00,76.00,163.00,1,1,1,1
186,113,427.00,308.00,43.00,123.00,1,1,1,1
186,115,213.00,339.00,53.00,137.00,1,1,1,1
186,121,1801.00,316.00,53.00,155.00,1,1,1,1
186,123,206.00,350.00,19.00,53.00,1,1,1,1
186,124,42.00,406.00,32.00,160.00,1,1,1,1
186,126,830.00,317.00,39.00,114.00,1,1,1,1
186,127,474.00,338.00,35.00,108.00,1,1,1,1
186,128,747.00,329.00,28.00,73.00,1,1,1,1
186,129,72.00,342.00,42.00,116.00,1,1,1,1
186,131,374.00,338.00,32.00,105.00,1,1,1,1
186,132,30.00,339.00,26.00,77.00,1,1,1,1
186,133,189.00,388.00,27.00,100.00,1,1,1,1
186,139,794.00,356.00,36.00,112.00,1,1,1,1
186,141,1713.00,255.00,165.00,653.00,1,1,1,1
186,147,817.00,317.00,37.00,112.00,1,1,1,1
186,150,921.00,324.00,43.00,110.00,1,1,1,1
186,157,455.00,346.00,21.00,60.00,1,1,1,1
188,1,867.00,326.00,68.00,168.00,1,1,1,1
188,11,773.00,322.00,52.00,140.00,1,1,1,1
188,63,1121.00,325.00,34.00,97.00,1,1,1,1
188,82,1046.00,291.00,72.00,217.00,1,1,1,1
188,86,-118.00,324.00,118.00,307.00,1,1,1,1
188,91,394.00,327.00,42.00,120.00,1,1,1,1
188,95,668.00,333.00,30.00,91.00,1,1,1,1
188,101,1451.00,273.00,194.00,640.00,1,1,1,1
188,108,706.00,321.00,47.00,135.00,1,1,1,1
188,110,1110.00,288.00,31.00,83.00,1,1,1,1
188,112,507.00,306.00,78.00,171.00,1,1,1,1
188,113,434.00,306.00,43.00,124.00,1,1,1,1
188,115,212.00,337.00,52.00,135.00,1,1,1,1
188,121,1809.00,315.00,54.00,155.00,1,1,1,1
188,123,207.00,350.00,18.00,52.00,1,1,1,1
188,124,43.00,407.00,32.00,159.00,1,1,1,1
188,126,830.00,319.00,39.00,114.00,1,1,1,1
188,127,472.00,338.00,36.00,110.00,1,1,1,1
188,128,749.00,330.00,27.00,70.00,1,1,1,1
188,129,69.00,339.00,41.00,113.00,1,1,1,1
188,131,376.00,340.00,30.00,101.00,1,1,1,1
188,132,26.00,336.00,26.00,79.00,1,1,1,1
188,133,191.00,389.00,27.00,101.00,1,1,1,1
188,139,790.00,357.00,37.00,111.00,1,1,1,1
188,141,1695.00,264.00,173.00,656.00,1,1,1,1
188,147,815.00,315.00,38.00,112.00,1,1,1,1
188,150,916.00,322.00,45.00,119.00,1,1,1,1
188,157,456.00,345.00,20.00,59.00,1,1,1,1
189,1,866.00,324.00,67.00,165.00,1,1,1,1
189,11,770.00,322.00,49.00,135.00,1,1,1,1
189,63,1131.00,324.00,34.00,96.00,1,1,1,1
189,82,1046.00,291.00,73.00,219.00,1,1,1,1
189,86,-124.00,323.00,121.00,310.00,1,1,1,1
189,91,389.00,328.00,44.00,125.00,1,1,1,1
189,95,674.00,332.00,29.00,91.00,1,1,1,1
189,101,1441.00,268.00,200.00,654.00,1,1,1,1
189,108,707.00,325.00,47.00,135.00,1,1,1,1
189,110,1118.00,286.00,32.00,83.00,1,1,1,1
189,112,506.00,307.00,80.00,174.00,1,1,1,1
189,113,441.00,304.00,43.00,124.00,1,1,1,1
189,115,213.00,337.00,53.00,135.00,1,1,1,1
189,121,1818.00,314.00,54.00,155.00,1,1,1,1
189,123,208.00,349.00,18.00,52.00,1,1,1,1
189,124,44.00,408.00,32.00,157.00,1,1,1,1
189,126,828.00,321.00,39.00,114.00,1,1,1,1
189,127,477.00,342.00,36.00,110.00,1,1,1,1
189,128,750.00,329.00,28.00,73.00,1,1,1,1
189,129,67.00,338.00,42.00,116.00,1,1,1,1
189,131,371.00,344.00,30.00,97.00,1,1,1,1
189,132,21.00,334.00,27.00,79.00,1,1,1,1
189,133,192.00,390.00,27.00,103.00,1,1,1,1
189,139,787.00,358.00,36.00,110.00,1,1,1,1
189,141,1687.00,268.00,179.00,645.00,1,1,1,1
189,147,814.00,312.00,38.00,112.00,1,1,1,1
189,150,915.00,327.00,43.00,116.00,1,1,1,1
189,157,457.00,345.00,20.00,57.00,1,1,1,1
189,160,455.00,341.00,41.00,102.00,1,1,1,1
189,161,99.00,343.00,31.00,71.00,1,1,1,1
191,1,863.00,326.00,70.00,172.00,1,1,1,1
191,11,772.00,330.00,48.00,131.00,1,1,1,1
191,63,1141.00,322.00,34.00,96.00,1,1,1,1
191,82,1050.00,298.00,75.00,220.00,1,1,1,1
191,86,-129.00,322.00,122.00,312.00,1,1,1,1
191,91,388.00,327.00,43.00,126.00,1,1,1,1
191,95,679.00,331.00,30.00,91.00,1,1,1,1
191,101,1429.00,276.00,207.00,671.00,1,1,1,1
191,108,706.00,329.00,47.00,134.00,1,1,1,1
191,112,505.00,309.00,79.00,173.00,1,1,1,1
191,113,448.00,301.00,43.00,125.00,1,1,1,1
191,115,216.00,335.00,53.00,136.00,1,1,1,1
191,121,1826.00,313.00,54.00,156.00,1,1,1,1
191,123,209.00,348.00,18.00,51.00,1,1,1,1
191,124,45.00,409.00,32.00,155.00,1,1,1,1
191,126,826.00,327.00,39.00,112.00,1,1,1,1
191,127,475.00,344.00,35.00,107.00,1,1,1,1
191,128,750.00,337.00,28.00,71.00,1,1,1,1
191,129,66.00,336.00,42.00,117.00,1,1,1,1
191,131,369.00,348.00,29.00,95.00,1,1,1,1
191,132,26.00,338.00,26.00,75.00,1,1,1,1
191,133,193.00,391.00,28.00,104.00,1,1,1,1
191,139,784.00,359.00,36.00,109.00,1,1,1,1
191,141,1665.00,288.00,186.00,652.00,1,1,1,1
191,147,813.00,310.00,37.00,112.00,1,1,1,1
191,150,914.00,330.00,42.00,113.00,1,1,1,1
191,157,452.00,344.00,23.00,67.00,1,1,1,1
191,160,456.00,342.00,43.00,109.00,1,1,1,1
191,161,105.00,349.00,25.00,58.00,1,1,1,1
192,1,864.00,334.00,69.00,169.00,1,1,1,1
192,11,770.00,330.00,49.00,135.00,1,1,1,1
192,63,1150.00,321.00,34.00,95.00,1,1,1,1
192,82,1051.00,301.00,77.00,223.00,1,1,1,1
192,86,-134.00,321.00,122.00,314.00,1,1,1,1
192,91,387.00,329.00,43.00,123.00,1,1,1,1
192,95,684.00,329.00,30.00,92.00,1,1,1,1
192,101,1420.00,287.00,210.00,679.00,1,1,1,1
192,108,703.00,325.00,48.00,138.00,1,1,1,1
192,112,503.00,312.00,78.00,171.00,1,1,1,1
192,113,455.00,299.00,43.00,126.00,1,1,1,1
192,115,221.00,336.00,51.00,132.00,1,1,1,1
192,121,1835.00,312.00,54.00,156.00,1,1,1,1
192,123,210.00,347.00,18.00,51.00,1,1,1,1
192,124,46.00,410.00,32.00,154.00,1,1,1,1
192,126,827.00,330.00,38.00,113.00,1,1,1,1
192,127,481.00,343.00,35.00,106.00,1,1,1,1
192,128,752.00,339.00,28.00,70.00,1,1,1,1
192,129,65.00,340.00,41.00,115.00,1,1,1,1
192,131,367.00,346.00,30.00,98.00,1,1,1,1
192,132,29.00,335.00,25.00,75.00,1,1,1,1
192,133,194.00,392.00,28.00,106.00,1,1,1,1
192,139,780.00,360.00,36.00,108.00,1,1,1,1
192,141,1659.00,293.00,189.00,653.00,1,1,1,1
192,147,811.00,308.00,38.00,112.00,1,1,1,1
192,150,914.00,329.00,42.00,117.00,1,1,1,1
192,157,452.00,344.00,24.00,67.00,1,1,1,1
192,160,457.00,343.00,46.00,116.00,1,1,1,1
192,161,97.00,342.00,30.00,67.00,1,1,1,1
194,1,863.00,334.00,69.00,172.00,1,1,1,1
194,11,774.00,330.00,48.00,129.00,1,1,1,1
194,63,1160.00,320.00,34.00,94.00,1,1,1,1
194,82,1051.00,307.00,78.00,227.00,1,1,1,1
194,86,-139.00,320.00,123.00,316.00,1,1,1,1
194,91,387.00,328.00,42.00,120.00,1,1,1,1
194,101,1416.00,308.00,206.00,660.00,1,1,1,1
194,108,704.00,327.00,48.00,136.00,1,1,1,1
194,112,503.00,313.00,78.00,173.00,1,1,1,1
194,115,221.00,331.00,53.00,135.00,1,1,1,1
194,123,211.00,347.00,18.00,50.00,1,1,1,1
194,126,826.00,330.00,39.00,116.00,1,1,1,1
194,127,469.00,339.00,36.00,108.00,1,1,1,1
194,128,754.00,338.00,28.00,69.00,1,1,1,1
194,129,63.00,338.00,42.00,116.00,1,1,1,1
194,131,366.00,347.00,29.00,93.00,1,1,1,1
194,132,27.00,332.00,26.00,75.00,1,1,1,1
194,133,195.00,393.00,29.00,107.00,1,1,1,1
194,139,777.00,360.00,35.00,108.00,1,1,1,1
194,141,1653.00,298.00,197.00,666.00,1,1,1,1
194,147,810.00,305.00,37.00,112.00,1,1,1,1
194,150,913.00,328.00,44.00,124.00,1,1,1,1
194,157,452.00,344.00,24.00,67.00,1,1,1,1
194,160,458.00,344.00,48.00,124.00,1,1,1,1
194,161,92.00,337.00,36.00,82.00,1,1,1,1
196,1,863.00,334.00,67.00,166.00,1,1,1,1
196,11,773.00,328.00,48.00,130.00,1,1,1,1
196,63,1170.00,319.00,33.00,93.00,1,1,1,1
196,82,1063.00,307.00,81.00,232.00,1,1,1,1
196,86,-144.00,319.00,123.00,318.00,1,1,1,1
196,91,386.00,326.00,44.00,126.00,1,1,1,1
196,101,1399.00,315.00,201.00,643.00,1,1,1,1
196,108,707.00,321.00,50.00,144.00,1,1,1,1
196,112,504.00,313.00,80.00,178.00,1,1,1,1
196,115,224.00,330.00,51.00,131.00,1,1,1,1
196,123,212.00,346.00,17.00,50.00,1,1,1,1
196,126,828.00,332.00,39.00,113.00,1,1,1,1
196,127,467.00,338.00,36.00,108.00,1,1,1,1
196,128,754.00,337.00,27.00,69.00,1,1,1,1
196,129,59.00,338.00,41.00,113.00,1,1,1,1
196,131,366.00,345.00,29.00,94.00,1,1,1,1
196,132,29.00,330.00,25.00,74.00,1,1,1,1
196,133,196.00,394.00,29.00,109.00,1,1,1,1
196,139,773.00,361.00,36.00,107.00,1,1,1,1
196,141,1639.00,307.00,198.00,652.00,1,1,1,1
196,147,808.00,303.00,38.00,112.00,1,1,1,1
196,150,919.00,332.00,42.00,115.00,1,1,1,1
196,157,452.00,343.00,24.00,67.00,1,1,1,1
196,160,459.00,346.00,51.00,130.00,1,1,1,1
196,161,86.00,336.00,46.00,107.00,1,1,1,1
198,1,865.00,336.00,67.00,166.00,1,1,1,1
198,11,774.00,331.00,51.00,137.00,1,1,1,1
198,63,1180.00,317.00,33.00,93.00,1,1,1,1
198,82,1071.00,310.00,81.00,232.00,1,1,1,1
198,86,-150.00,319.00,125.00,320.00,1,1,1,1
198,91,386.00,329.00,43.00,123.00,1,1,1,1
198,101,1389.00,305.00,205.00,657.00,1,1,1,1
198,108,710.00,327.00,49.00,141.00,1,1,1,1
198,112,504.00,313.00,79.00,175.00,1,1,1,1
198,115,225.00,336.00,51.00,129.00,1,1,1,1
198,123,213.00,345.00,17.00,50.00,1,1,1,1
198,126,833.00,332.00,39.00,114.00,1,1,1,1
198,127,464.00,336.00,37.00,109.00,1,1,1,1
198,128,759.00,341.00,26.00,65.00,1,1,1,1
198,129,56.00,337.00,41.00,113.00,1,1,1,1
198,131,366.00,350.00,29.00,94.00,1,1,1,1
198,132,28.00,331.00,26.00,75.00,1,1,1,1
198,133,197.00,395.00,30.00,110.00,1,1,1,1
198,139,770.00,362.00,35.00,106.00,1,1,1,1
198,141,1637.00,297.00,209.00,681.00,1,1,1,1
198,147,807.00,300.00,37.00,112.00,1,1,1,1
198,150,924.00,335.00,40.00,113.00,1,1,1,1
198,157,452.00,343.00,24.00,67.00,1,1,1,1
198,160,460.00,347.00,54.00,137.00,1,1,1,1
198,161,76.00,335.00,47.00,111.00,1,1,1,1
199,1,867.00,336.00,69.00,172.00,1,1,1,1
199,11,778.00,336.00,48.00,131.00,1,1,1,1
199,63,1190.00,316.00,32.00,92.00,1,1,1,1
199,82,1077.00,313.00,81.00,234.00,1,1,1,1
199,86,-155.00,318.00,126.00,322.00,1,1,1,1
199,91,388.00,332.00,42.00,118.00,1,1,1,1
199,101,1379.00,290.00,213.00,681.00,1,1,1,1
199,108,712.00,331.00,48.00,137.00,1,1,1,1
199,112,507.00,316.00,78.00,173.00,1,1,1,1
199,115,230.00,337.00,50.00,129.00,1,1,1,1
199,126,840.00,334.00,39.00,114.00,1,1,1,1
199,127,479.00,345.00,37.00,109.00,1,1,1,1
199,128,761.00,344.00,29.00,71.00,1,1,1,1
199,129,53.00,336.00,41.00,113.00,1,1,1,1
199,131,368.00,346.00,30.00,97.00,1,1,1,1
199,132,33.00,335.00,25.00,71.00,1,1,1,1
199,133,199.00,396.00,30.00,112.00,1,1,1,1
199,139,767.00,363.00,34.00,105.00,1,1,1,1
199,141,1627.00,295.00,213.00,682.00,1,1,1,1
199,147,805.00,298.00,38.00,112.00,1,1,1,1
199,150,927.00,338.00,41.00,114.00,1,1,1,1
199,157,452.00,343.00,24.00,67.00,1,1,1,1
199,160,461.00,348.00,56.00,144.00,1,1,1,1
199,161,73.00,334.00,49.00,115.00,1,1,1,1
199,165,106.00,345.00,27.00,68.00,1,1,1,1
201,1,877.00,343.00,68.00,169.00,1,1,1,1
201,11,786.00,339.00,49.00,134.00,1,1,1,1
201,63,1199.00,315.00,33.00,91.00,1,1,1,1
201,82,1093.00,321.00,83.00,237.00,1,1,1,1
201,86,-160.00,317.00,126.00,324.00,1,1,1,1
201,91,395.00,335.00,42.00,122.00,1,1,1,1
201,101,1380.00,285.00,215.00,699.00,1,1,1,1
201,108,719.00,338.00,49.00,141.00,1,1,1,1
201,112,512.00,331.00,73.00,162.00,1,1,1,1
201,115,243.00,346.00,50.00,129.00,1,1,1,1
201,126,848.00,341.00,39.00,114.00,1,1,1,1
201,127,474.00,339.00,41.00,123.00,1,1,1,1
201,128,762.00,344.00,28.00,72.00,1,1,1,1
201,129,50.00,334.00,40.00,113.00,1,1,1,1
201,131,366.00,346.00,31.00,96.00,1,1,1,1
201,132,31.00,333.00,25.00,72.00,1,1,1,1
201,133,200.00,397.00,30.00,113.00,1,1,1,1
201,139,763.00,364.00,35.00,104.00,1,1,1,1
201,141,1626.00,293.00,218.00,681.00,1,1,1,1
201,147,804.00,296.00,38.00,111.00,1,1,1,1
201,150,936.00,345.00,40.00,115.00,1,1,1,1
201,157,453.00,342.00,23.00,68.00,1,1,1,1
201,160,462.00,349.00,59.00,151.00,1,1,1,1
201,161,76.00,341.00,50.00,119.00,1,1,1,1
201,165,113.00,350.00,31.00,75.00,1,1,1,1
203,1,886.00,354.00,69.00,173.00,1,1,1,1
203,11,794.00,348.00,49.00,133.00,1,1,1,1
203,63,1209.00,313.00,33.00,91.00,1,1,1,1
203,82,1103.00,328.00,83.00,238.00,1,1,1,1
203,86,-165.00,316.00,127.00,326.00,1,1,1,1
203,91,405.00,347.00,44.00,125.00,1,1,1,1
203,101,1380.00,308.00,208.00,679.00,1,1,1,1
203,108,729.00,343.00,49.00,143.00,1,1,1,1
203,112,520.00,338.00,75.00,168.00,1,1,1,1
203,115,255.00,355.00,50.00,127.00,1,1,1,1
203,126,856.00,350.00,39.00,115.00,1,1,1,1
203,127,473.00,338.00,42.00,125.00,1,1,1,1
203,128,762.00,345.00,29.00,72.00,1,1,1,1
203,129,47.00,333.00,40.00,113.00,1,1,1,1
203,131,365.00,345.00,30.00,97.00,1,1,1,1
203,132,30.00,332.00,25.00,71.00,1,1,1,1
203,139,760.00,365.00,34.00,103.00,1,1,1,1
203,141,1630.00,318.00,216.00,658.00,1,1,1,1
203,147,803.00,293.00,37.00,112.00,1,1,1,1
203,150,946.00,354.00,41.00,116.00,1,1,1,1
203,157,453.00,342.00,24.00,68.00,1,1,1,1
203,160,463.00,351.00,61.00,157.00,1,1,1,1
203,161,86.00,350.00,48.00,116.00,1,1,1,1
203,165,122.00,359.00,30.00,74.00,1,1,1,1
203,167,385.00,365.00,35.00,104.00,1,1,1,1
204,1,899.00,356.00,68.00,172.00,1,1,1,1
204,11,802.00,351.00,50.00,134.00,1,1,1,1
204,82,1116.00,333.00,82.00,239.00,1,1,1,1
204,86,-170.00,315.00,128.00,328.00,1,1,1,1
204,91,416.00,351.00,43.00,123.00,1,1,1,1
204,101,1389.00,319.00,203.00,662.00,1,1,1,1
204,108,744.00,352.00,49.00,144.00,1,1,1,1
204,112,530.00,340.00,79.00,175.00,1,1,1,1
204,115,269.00,361.00,48.00,124.00,1,1,1,1
204,126,861.00,352.00,40.00,116.00,1,1,1,1
204,127,499.00,350.00,41.00,126.00,1,1,1,1
204,128,763.00,345.00,29.00,72.00,1,1,1,1
204,129,44.00,332.00,40.00,113.00,1,1,1,1
204,131,363.00,344.00,31.00,97.00,1,1,1,1
204,132,29.00,331.00,25.00,71.00,1,1,1,1
204,139,757.00,365.00,33.00,103.00,1,1,1,1
204,141,1645.00,304.00,226.00,687.00,1,1,1,1
204,147,801.00,291.00,38.00,112.00,1,1,1,1
204,150,958.00,357.00,40.00,118.00,1,1,1,1
204,157,453.00,341.00,24.00,68.00,1,1,1,1
204,160,464.00,352.00,64.00,164.00,1,1,1,1
204,161,97.00,358.00,46.00,112.00,1,1,1,1
204,165,134.00,363.00,29.00,71.00,1,1,1,1
204,167,396.00,369.00,38.00,110.00,1,1,1,1
204,168,69.00,360.00,25.00,69.00,1,1,1,1
206,1,920.00,370.00,65.00,162.00,1,1,1,1
206,11,818.00,356.00,50.00,135.00,1,1,1,1
206,82,1139.00,334.00,86.00,251.00,1,1,1,1
206,86,-175.00,314.00,128.00,331.00,1,1,1,1
206,91,431.00,354.00,43.00,122.00,1,1,1,1
206,101,1385.00,326.00,203.00,665.00,1,1,1,1
206,108,766.00,354.00,49.00,141.00,1,1,1,1
206,112,547.00,349.00,75.00,165.00,1,1,1,1
206,115,294.00,364.00,48.00,122.00,1,1,1,1
206,126,863.00,354.00,40.00,116.00,1,1,1,1
206,127,500.00,351.00,42.00,127.00,1,1,1,1
206,128,763.00,345.00,29.00,73.00,1,1,1,1
206,129,40.00,331.00,41.00,112.00,1,1,1,1
206,131,362.00,344.00,30.00,97.00,1,1,1,1
206,132,27.00,330.00,25.00,71.00,1,1,1,1
206,139,753.00,366.00,34.00,102.00,1,1,1,1
206,141,1650.00,311.00,237.00,712.00,1,1,1,1
206,147,800.00,289.00,37.00,111.00,1,1,1,1
206,150,978.00,360.00,40.00,123.00,1,1,1,1
206,157,453.00,341.00,24.00,68.00,1,1,1,1
206,160,465.00,353.00,67.00,171.00,1,1,1,1
206,161,96.00,358.00,49.00,119.00,1,1,1,1
206,165,132.00,360.00,43.00,107.00,1,1,1,1
206,167,413.00,373.00,37.00,107.00,1,1,1,1
206,168,72.00,361.00,24.00,67.00,1,1,1,1
206,169,103.00,356.00,24.00,73.00,1,1,1,1
208,1,935.00,372.00,64.00,160.00,1,1,1,1
208,11,835.00,357.00,52.00,141.00,1,1,1,1
208,82,1158.00,334.00,86.00,256.00,1,1,1,1
208,91,441.00,358.00,42.00,119.00,1,1,1,1
208,101,1391.00,344.00,204.00,665.00,1,1,1,1
208,108,777.00,354.00,51.00,147.00,1,1,1,1
208,112,559.00,353.00,74.00,163.00,1,1,1,1
208,115,317.00,364.00,48.00,121.00,1,1,1,1
208,126,865.00,356.00,40.00,117.00,1,1,1,1
208,127,527.00,366.00,39.00,120.00,1,1,1,1
208,128,764.00,346.00,29.00,73.00,1,1,1,1
208,129,37.00,329.00,41.00,113.00,1,1,1,1
208,131,360.00,343.00,31.00,98.00,1,1,1,1
208,132,26.00,329.00,25.00,70.00,1,1,1,1
208,139,750.00,367.00,33.00,101.00,1,1,1,1
208,141,1658.00,319.00,238.00,701.00,1,1,1,1
208,147,798.00,286.00,38.00,112.00,1,1,1,1
208,150,995.00,362.00,40.00,121.00,1,1,1,1
208,157,453.00,341.00,24.00,68.00,1,1,1,1
208,160,466.00,354.00,69.00,178.00,1,1,1,1
208,161,96.00,359.00,50.00,124.00,1,1,1,1
208,165,144.00,359.00,47.00,116.00,1,1,1,1
208,167,424.00,373.00,34.00,101.00,1,1,1,1
208,168,75.00,362.00,23.00,65.00,1,1,1,1
208,169,126.00,363.00,22.00,69.00,1,1,1,1
208,170,175.00,365.00,35.00,73.00,1,1,1,1
208,171,906.00,360.00,44.00,119.00,1,1,1,1
210,1,945.00,375.00,66.00,162.00,1,1,1,1
210,11,848.00,357.00,51.00,139.00,1,1,1,1
210,82,1176.00,339.00,85.00,251.00,1,1,1,1
210,91,460.00,359.00,42.00,120.00,1,1,1,1
210,101,1400.00,336.00,205.00,673.00,1,1,1,1
210,108,792.00,358.00,48.00,140.00,1,1,1,1
210,112,570.00,352.00,76.00,167.00,1,1,1,1
210,115,329.00,367.00,50.00,125.00,1,1,1,1
210,126,867.00,358.00,40.00,117.00,1,1,1,1
210,127,531.00,368.00,39.00,120.00,1,1,1,1
210,128,764.00,346.00,29.00,73.00,1,1,1,1
210,129,34.00,328.00,41.00,113.00,1,1,1,1
210,131,359.00,343.00,30.00,97.00,1,1,1,1
210,132,25.00,328.00,25.00,70.00,1,1,1,1
210,139,746.00,368.00,33.00,100.00,1,1,1,1
210,141,1664.00,337.00,237.00,690.00,1,1,1,1
210,147,797.00,284.00,38.00,111.00,1,1,1,1
210,150,1009.00,363.00,38.00,118.00,1,1,1,1
210,157,453.00,340.00,24.00,69.00,1,1,1,1
210,160,467.00,356.00,72.00,184.00,1,1,1,1
210,161,95.00,360.00,53.00,129.00,1,1,1,1
210,165,155.00,358.00,49.00,126.00,1,1,1,1
210,167,440.00,374.00,34.00,101.00,1,1,1,1
210,168,78.00,363.00,22.00,63.00,1,1,1,1
210,169,132.00,364.00,23.00,69.00,1,1,1,1
210,170,187.00,365.00,34.00,71.00,1,1,1,1
210,171,915.00,361.00,43.00,116.00,1,1,1,1
210,172,882.00,360.00,45.00,132.00,1,1,1,1
210,173,640.00,369.00,23.00,66.00,1,1,1,1
211,1,955.00,370.00,67.00,164.00,1,1,1,1
211,11,863.00,362.00,49.00,135.00,1,1,1,1
211,82,1194.00,329.00,88.00,264.00,1,1,1,1
211,91,469.00,357.00,43.00,125.00,1,1,1,1
211,101,1409.00,345.00,195.00,646.00,1,1,1,1
211,108,800.00,355.00,51.00,148.00,1,1,1,1
211,112,580.00,350.00,76.00,168.00,1,1,1,1
211,115,344.00,363.00,51.00,127.00,1,1,1,1
211,126,869.00,360.00,41.00,117.00,1,1,1,1
211,127,534.00,369.00,40.00,122.00,1,1,1,1
211,128,765.00,346.00,29.00,74.00,1,1,1,1
211,129,31.00,327.00,41.00,112.00,1,1,1,1
211,131,357.00,342.00,31.00,98.00,1,1,1,1
211,132,24.00,327.00,24.00,70.00,1,1,1,1
211,139,743.00,369.00,33.00,99.00,1,1,1,1
211,141,1661.00,329.00,235.00,680.00,1,1,1,1
211,147,796.00,281.00,37.00,112.00,1,1,1,1
211,150,1022.00,363.00,38.00,117.00,1,1,1,1
211,157,453.00,340.00,24.00,69.00,1,1,1,1
211,160,468.00,357.00,74.00,191.00,1,1,1,1
211,161,94.00,360.00,55.00,135.00,1,1,1,1
211,165,164.00,360.00,47.00,123.00,1,1,1,1
211,167,450.00,374.00,34.00,102.00,1,1,1,1
211,168,81.00,364.00,22.00,61.00,1,1,1,1
211,169,143.00,362.00,22.00,67.00,1,1,1,1
211,170,197.00,362.00,36.00,76.00,1,1,1,1
211,171,921.00,357.00,44.00,118.00,1,1,1,1
211,172,884.00,361.00,46.00,132.00,1,1,1,1
211,173,651.00,366.00,22.00,64.00,1,1,1,1
213,1,963.00,369.00,67.00,163.00,1,1,1,1
213,11,873.00,362.00,51.00,137.00,1,1,1,1
213,82,1203.00,327.00,91.00,272.00,1,1,1,1
213,91,480.00,354.00,44.00,127.00,1,1,1,1
213,101,1408.00,340.00,197.00,645.00,1,1,1,1
213,108,814.00,351.00,52.00,150.00,1,1,1,1
213,112,588.00,348.00,76.00,165.00,1,1,1,1
213,115,355.00,361.00,50.00,126.00,1,1,1,1
213,126,871.00,361.00,41.00,118.00,1,1,1,1
213,127,538.00,371.00,39.00,122.00,1,1,1,1
213,128,765.00,347.00,30.00,74.00,1,1,1,1
213,129,28.00,325.00,41.00,113.00,1,1,1,1
213,131,356.00,342.00,30.00,97.00,1,1,1,1
213,132,22.00,325.00,25.00,70.00,1,1,1,1
213,141,1664.00,323.00,238.00,689.00,1,1,1,1
213,147,794.00,279.00,38.00,112.00,1,1,1,1
213,150,1032.00,362.00,38.00,117.00,1,1,1,1
213,157,453.00,340.00,24.00,68.00,1,1,1,1
213,160,469.00,358.00,77.00,198.00,1,1,1,1
213,161,93.00,361.00,58.00,140.00,1,1,1,1
213,165,175.00,359.00,47.00,123.00,1,1,1,1
213,167,461.00,373.00,34.00,104.00,1,1,1,1
213,168,84.00,365.00,21.00,59.00,1,1,1,1
213,169,152.00,363.00,23.00,71.00,1,1,1,1
213,170,211.00,362.00,32.00,68.00,1,1,1,1
213,171,935.00,357.00,43.00,117.00,1,1,1,1
213,172,886.00,361.00,46.00,132.00,1,1,1,1
213,173,664.00,367.00,22.00,62.00,1,1,1,1
215,1,970.00,364.00,70.00,170.00,1,1,1,1
215,11,881.00,361.00,50.00,136.00,1,1,1,1
215,82,1213.00,329.00,92.00,271.00,1,1,1,1
215,91,484.00,350.00,47.00,137.00,1,1,1,1
215,101,1413.00,345.00,199.00,646.00,1,1,1,1
215,108,823.00,352.00,51.00,148.00,1,1,1,1
215,112,593.00,351.00,77.00,166.00,1,1,1,1
215,115,368.00,365.00,49.00,123.00,1,1,1,1
215,126,873.00,363.00,41.00,119.00,1,1,1,1
215,127,541.00,373.00,40.00,122.00,1,1,1,1
215,128,766.00,347.00,29.00,74.00,1,1,1,1
215,129,25.00,324.00,41.00,113.00,1,1,1,1
215,131,354.00,341.00,31.00,98.00,1,1,1,1
215,132,21.00,324.00,25.00,70.00,1,1,1,1
215,141,1667.00,321.00,242.00,694.00,1,1,1,1
215,147,793.00,277.00,37.00,111.00,1,1,1,1
215,150,1045.00,366.00,35.00,109.00,1,1,1,1
215,157,453.00,339.00,25.00,69.00,1,1,1,1
215,160,470.00,359.00,80.00,205.00,1,1,1,1
215,161,93.00,362.00,59.00,145.00,1,1,1,1
215,165,185.00,363.00,47.00,123.00,1,1,1,1
215,167,466.00,374.00,35.00,105.00,1,1,1,1
215,168,87.00,366.00,20.00,57.00,1,1,1,1
215,169,161.00,366.00,24.00,69.00,1,1,1,1
215,170,218.00,365.00,31.00,65.00,1,1,1,1
215,171,945.00,358.00,45.00,121.00,1,1,1,1
215,172,888.00,361.00,46.00,133.00,1,1,1,1
215,173,677.00,368.00,20.00,59.00,1,1,1,1
216,1,978.00,368.00,70.00,170.00,1,1,1,1
216,11,889.00,363.00,49.00,134.00,1,1,1,1
216,82,1229.00,322.00,95.00,285.00,1,1,1,1
216,91,489.00,356.00,44.00,126.00,1,1,1,1
216,101,1399.00,322.00,209.00,684.00,1,1,1,1
216,108,834.00,356.00,49.00,143.00,1,1,1,1
216,112,599.00,353.00,80.00,173.00,1,1,1,1
216,115,379.00,366.00,49.00,120.00,1,1,1,1
216,126,875.00,365.00,41.00,119.00,1,1,1,1
