243,16,508,135,69,183,1,1,0.0
245,16,519,127,69,195,1,1,0.0
247,16,532,122,66,206,1,1,0.0
234,17,-43,108,76,242,1,1,0.0
236,17,-15,111,76,242,1,1,0.0
238,17,20,114,72,228,1,1,0.013699
238,18,352,179,29,85,1,1,0.5
241,19,394,176,31,87,1,1,0.5
243,19,391,176,32,87,1,1,0.60606
245,19,388,175,33,87,1,1,0.70588
247,19,389,173,32,89,1,1,0.69697
249,19,392,172,30,90,1,1,0.67742
251,19,396,172,33,96,1,1,0.58824
254,19,398,172,38,103,1,1,0.41026
243,20,411,175,35,109,1,1,0.36111
245,20,412,172,34,113,1,1,0.62857
247,20,412,170,36,113,1,1,0.86486
249,20,413,168,37,113,1,1,1.0
251,20,416,169,38,119,1,1,1.0
254,20,420,170,38,127,1,1,0.87179
256,20,421,168,37,132,1,1,0.36842
258,20,415,166,38,138,1,1,0.0
260,20,404,164,42,145,1,1,0.0
262,20,392,161,46,153,1,1,0.0
264,20,381,159,50,160,1,1,0.058824
266,20,369,152,55,165,1,1,1.0
268,20,354,142,61,166,1,1,1.0
270,20,339,115,63,172,1,1,1.0
273,20,314,41,64,192,1,1,1.0
275,20,294,70,67,204,1,1,1.0
277,20,281,114,76,210,1,1,1.0
279,20,247,128,79,225,1,1,1.0
281,20,189,104,86,244,1,1,1.0
283,20,148,110,87,271,1,1,1.0
285,20,155,102,92,282,1,1,1.0
287,20,168,105,96,293,1,1,1.0
289,20,182,100,97,323,1,1,1.0
291,20,208,91,106,345,1,1,1.0
293,20,229,74,116,386,1,1,1.0
296,20,245,50,126,440,1,1,0.97732
298,20,229,20,156,476,1,1,0.90917
300,20,208,-5,165,511,1,1,0.9375
302,20,163,-35,194,555,1,1,0.86331
304,20,100,-63,197,598,1,1,0.80134
306,20,9,-83,236,684,1,1,0.70073
308,20,-103,-119,289,720,1,1,0.42699
243,21,20,165,55,93,1,1,0.42857
245,21,4,164,52,93,1,1,1.0
249,22,83,172,35,87,1,1,0.33333
251,22,68,173,41,93,1,1,0.23936
254,22,57,180,46,89,1,1,0.085106
256,22,42,178,48,96,1,1,0.0
251,23,463,144,57,180,1,1,0.5
254,23,454,142,63,184,1,1,1.0
256,23,435,135,73,199,1,1,0.97297
258,23,415,132,74,214,1,1,0.8
260,23,385,127,84,231,1,1,0.94118
262,23,339,119,118,251,1,1,0.98319
264,23,311,112,117,270,1,1,1.0
266,23,267,96,89,289,1,1,0.72222
268,23,176,76,161,305,1,1,0.2963
270,23,108,42,164,335,1,1,0.0
273,23,-15,-60,155,433,1,1,0.19833
251,24,77,176,47,95,1,1,0.72917
254,24,61,180,54,101,1,1,1.0
256,24,31,176,56,106,1,1,0.82456
258,24,-8,175,58,113,1,1,0.50847
254,25,503,143,39,158,1,1,0.025
256,25,499,144,47,154,1,1,0.0
258,25,489,144,55,159,1,1,0.0
260,25,472,145,62,173,1,1,0.0
262,25,458,139,67,185,1,1,0.0
264,25,453,125,70,195,1,1,0.0
266,25,443,109,74,203,1,1,0.0
268,25,431,91,78,212,1,1,0.0
270,25,417,67,81,220,1,1,0.0
273,25,403,3,86,235,1,1,0.0
275,25,398,43,82,226,1,1,0.0
277,25,398,93,77,215,1,1,0.0
279,25,369,92,90,239,1,1,0.0
281,25,318,62,105,259,1,1,0.075472
283,25,289,84,106,278,1,1,0.18692
285,25,302,74,106,296,1,1,0.32503
287,25,328,71,106,311,1,1,0.42991
289,25,355,61,103,335,1,1,0.55769
291,25,391,42,110,366,1,1,0.54054
293,25,418,25,132,399,1,1,0.57895
296,25,451,1,155,460,1,1,0.69872
298,25,473,-27,190,503,1,1,0.83072
300,25,487,-45,191,559,1,1,0.6875
302,25,507,-65,199,584,1,1,0.54974
304,25,538,-96,231,654,1,1,0.32535
258,26,487,165,55,154,1,1,0.0
260,26,470,164,69,162,1,1,0.0
262,26,455,162,76,169,1,1,0.0
264,26,444,157,77,175,1,1,0.0
266,26,441,149,76,186,1,1,0.0
268,26,435,127,72,199,1,1,0.0
270,26,427,110,75,209,1,1,0.0
273,26,415,56,86,217,1,1,0.0
275,26,403,77,94,224,1,1,0.0
277,26,410,118,101,229,1,1,0.0
279,26,375,97,118,269,1,1,0.0
281,26,330,73,135,308,1,1,0.0
283,26,309,82,134,328,1,1,0.31111
285,26,334,85,133,350,1,1,0.61194
287,26,374,69,133,385,1,1,0.79851
289,26,413,54,133,419,1,1,1.0
291,26,451,20,178,484,1,1,0.95052
293,26,495,-6,226,558,1,1,0.55228
296,26,560,-27,219,626,1,1,0.28186
254,27,127,148,82,150,1,1,0.0
256,27,78,149,82,149,1,1,0.24096
258,27,31,146,83,155,1,1,0.33333
260,27,-5,137,101,164,1,1,0.0098039
270,28,256,125,49,140,1,1,0.14
273,28,256,64,57,142,1,1,0.63793
275,28,260,108,45,129,1,1,0.71739
277,28,271,143,43,134,1,1,0.22727
279,28,270,159,44,130,1,1,0.0
281,28,220,151,43,129,1,1,0.0
283,28,210,170,43,130,1,1,0.27273
285,28,236,171,43,131,1,1,0.29545
287,28,263,173,45,130,1,1,0.36957
289,28,290,176,47,128,1,1,0.45833
291,28,319,176,46,131,1,1,0.21277
293,28,349,175,44,134,1,1,0.0
296,28,367,173,43,130,1,1,0.022727
298,28,379,172,43,128,1,1,0.0045807
300,28,391,171,42,125,1,1,0.0
302,28,399,172,40,122,1,1,0.36585
304,28,405,176,36,117,1,1,0.40541
306,28,404,179,34,114,1,1,0.057143
308,28,398,180,34,112,1,1,0.0
310,28,392,181,34,110,1,1,0.0
312,28,387,183,33,108,1,1,0.003238
314,28,381,184,33,106,1,1,0.0035734
316,28,375,185,33,104,1,1,0.011765
270,29,302,134,47,126,1,1,0.083333
273,29,274,72,46,125,1,1,0.0
275,29,260,107,45,129,1,1,0.0055184
277,29,247,143,43,133,1,1,0.27273
279,29,214,162,46,142,1,1,0.0
281,29,150,148,47,146,1,1,0.0
283,29,112,169,49,156,1,1,0.58
285,29,110,159,52,163,1,1,0.32075
287,29,119,159,60,166,1,1,0.27869
289,29,133,155,61,180,1,1,0.33871
291,29,136,155,81,177,1,1,0.2561
293,29,133,149,95,185,1,1,0.3125
296,29,109,136,101,216,1,1,0.0
298,29,85,125,103,239,1,1,0.0
300,29,83,117,106,260,1,1,0.0
302,29,51,108,113,283,1,1,0.31579
304,29,8,86,116,305,1,1,0.71795
277,30,181,110,68,206,1,1,0.0
279,30,183,140,75,206,1,1,0.40789
281,30,138,133,79,204,1,1,0.525
283,30,167,139,74,199,1,1,0.08
285,30,198,145,68,193,1,1,0.27536
287,30,228,151,63,188,1,1,0.42188
289,30,258,157,57,182,1,1,0.62069
291,30,293,160,62,184,1,1,0.65079
293,30,330,163,66,185,1,1,0.76119
296,30,373,163,73,178,1,1,1.0
298,30,399,163,92,175,1,1,0.7957
300,30,413,166,78,171,1,1,0.93671
302,30,444,166,59,168,1,1,1.0
304,30,456,164,66,170,1,1,0.91045
306,30,461,163,72,172,1,1,0.65753
308,30,477,157,73,172,1,1,0.32432
293,31,196,191,33,120,1,1,0.0
296,31,218,190,44,120,1,1,0.53333
298,31,229,189,47,121,1,1,0.0
300,31,233,187,48,124,1,1,0.0
302,31,238,185,49,126,1,1,0.0
304,31,242,183,50,129,1,1,0.0
306,31,248,180,50,132,1,1,0.17647
308,31,254,177,51,135,1,1,0.17308
310,31,256,176,52,139,1,1,0.24528
312,31,256,175,53,146,1,1,0.27778
314,31,256,172,58,155,1,1,0.27119
316,31,257,166,67,166,1,1,0.29412
318,31,271,160,73,173,1,1,0.24324
320,31,297,155,76,175,1,1,0.11688
322,31,321,149,78,179,1,1,0.0
325,31,355,135,79,189,1,1,0.1375
328,31,372,134,96,194,1,1,0.020619
330,31,388,131,96,202,1,1,0.051546
332,31,409,128,85,214,1,1,0.17442
335,31,418,122,92,221,1,1,0.25806
338,31,432,119,92,222,1,1,0.43011
340,31,461,121,67,223,1,1,0.32353
342,31,486,120,63,228,1,1,0.34375
344,31,506,119,81,235,1,1,0.5
346,31,537,117,88,244,1,1,0.68539
348,31,580,113,83,254,1,1,0.72619
298,32,-16,117,79,224,1,1,0.4875
300,32,-28,119,77,224,1,1,0.62821
298,33,349,174,51,137,1,1,0.25
300,33,357,167,58,142,1,1,0.66102
302,33,366,161,58,147,1,1,0.93243
304,33,376,161,50,150,1,1,0.82288
306,33,382,161,54,151,1,1,0.80718
308,33,384,162,70,149,1,1,0.78535
310,33,387,162,73,151,1,1,0.74769
312,33,390,162,64,156,1,1,0.63782
314,33,394,159,65,163,1,1,0.63027
316,33,399,156,76,170,1,1,0.45105
318,33,416,153,75,173,1,1,0.38271
320,33,447,142,66,187,1,1,0.52009
322,33,474,135,74,191,1,1,0.32083
325,33,508,123,114,192,1,1,0.26578
328,33,534,112,109,206,1,1,0.38195
330,33,545,107,106,216,1,1,0.2721
332,33,551,105,103,225,1,1,0.44129
335,33,564,102,95,226,1,1,0.79167
338,33,584,99,82,225,1,1,0.59036
340,33,604,99,73,227,1,1,0.45946
304,34,293,154,63,170,1,1,0.92188
306,34,298,154,65,168,1,1,1.0
308,34,306,152,72,169,1,1,1.0
310,34,306,152,76,171,1,1,1.0
312,34,298,151,74,175,1,1,0.80909
314,34,304,153,73,183,1,1,1.0
316,34,320,144,64,195,1,1,1.0
318,34,328,140,92,204,1,1,1.0
320,34,340,126,95,219,1,1,1.0
322,34,360,114,99,229,1,1,0.91
325,34,413,103,86,241,1,1,1.0
328,34,421,94,102,255,1,1,1.0
330,34,432,90,103,261,1,1,1.0
332,34,447,89,94,265,1,1,1.0
335,34,460,78,104,277,1,1,1.0
338,34,472,66,119,291,1,1,1.0
340,34,483,64,123,298,1,1,1.0
342,34,508,62,128,306,1,1,1.0
344,34,547,60,114,314,1,1,0.81739
346,34,598,63,118,323,1,1,0.36134
306,35,256,152,59,157,1,1,0.03038
308,35,244,146,61,163,1,1,0.027439
310,35,230,140,62,168,1,1,0.0
312,35,215,137,64,171,1,1,0.0
314,35,201,131,66,175,1,1,0.0
316,35,187,124,67,187,1,1,0.0
318,35,166,123,68,191,1,1,0.0
320,35,150,125,70,190,1,1,0.0
322,35,143,103,78,215,1,1,0.13924
325,35,120,82,97,251,1,1,0.68367
328,35,83,79,98,277,1,1,1.0
330,35,54,60,96,309,1,1,1.0
332,35,-1,37,115,343,1,1,0.98276
302,36,322,191,48,127,1,1,0.26531
304,36,332,188,54,127,1,1,0.54545
306,36,343,189,51,128,1,1,0.59615
308,36,353,185,48,131,1,1,0.46939
310,36,358,185,50,133,1,1,0.5098
312,36,355,187,62,139,1,1,0.71429
314,36,363,185,59,143,1,1,0.75
316,36,373,188,77,146,1,1,0.84615
318,36,383,184,88,155,1,1,0.57303
320,36,423,175,62,161,1,1,0.79365
322,36,469,164,64,167,1,1,1.0
325,36,511,148,96,185,1,1,1.0
328,36,565,142,81,195,1,1,0.92683
330,36,559,147,95,195,1,1,0.85417
332,36,585,153,87,189,1,1,0.63636
310,37,76,90,97,336,1,1,0.5102
312,37,-49,58,164,411,1,1,0.69697
300,38,2,148,63,169,1,1,0.20312
302,38,3,146,65,170,1,1,0.72727
304,38,5,140,71,178,1,1,0.041667
306,38,13,147,67,169,1,1,0.0
308,38,26,143,65,173,1,1,0.0
310,38,37,138,56,180,1,1,0.68421
312,38,31,142,76,173,1,1,0.0
314,38,5,140,94,184,1,1,1.0
316,38,18,146,67,178,1,1,1.0
318,38,25,144,68,185,1,1,1.0
320,38,33,139,75,184,1,1,1.0
322,38,52,129,76,181,1,1,1.0
325,38,77,120,74,179,1,1,0.57333
328,38,59,122,83,180,1,1,0.28571
330,38,50,121,81,182,1,1,0.04878
332,38,44,118,70,185,1,1,0.0
335,38,32,113,66,185,1,1,1.0
338,38,27,110,67,183,1,1,0.81506
340,38,33,113,69,181,1,1,1.0
342,38,38,115,72,180,1,1,1.0
344,38,44,118,74,178,1,1,0.66667
346,38,57,123,77,174,1,1,0.75092
348,38,78,130,81,169,1,1,0.76829
351,38,110,127,76,171,1,1,1.0
353,38,134,121,68,175,1,1,1.0
356,38,155,120,74,175,1,1,1.0
359,38,177,154,57,170,1,1,1.0
361,38,186,154,57,170,1,1,0.80399
364,38,180,160,63,167,1,1,1.0
366,38,186,157,55,167,1,1,1.0
369,38,220,155,69,162,1,1,1.0
372,38,235,156,64,158,1,1,1.0
374,38,259,158,56,157,1,1,1.0
377,38,275,160,60,156,1,1,1.0
379,38,283,160,55,159,1,1,1.0
382,38,288,161,53,160,1,1,1.0
384,38,282,160,60,158,1,1,1.0
387,38,279,161,60,160,1,1,1.0
389,38,279,162,57,162,1,1,1.0
391,38,269,165,55,156,1,1,1.0
393,38,260,168,52,149,1,1,1.0
395,38,255,168,56,152,1,1,1.0
397,38,250,168,60,154,1,1,1.0
399,38,249,166,55,153,1,1,1.0
401,38,249,164,49,151,1,1,1.0
404,38,240,164,60,150,1,1,0.75898
406,38,240,161,61,150,1,1,0.78167
408,38,246,156,55,150,1,1,1.0
411,38,245,155,49,150,1,1,1.0
413,38,240,157,46,149,1,1,1.0
415,38,228,162,47,145,1,1,1.0
417,38,215,168,48,140,1,1,0.93921
419,38,208,166,48,137,1,1,1.0
421,38,201,163,48,134,1,1,1.0
423,38,194,162,47,134,1,1,1.0
425,38,186,161,46,133,1,1,0.93808
427,38,179,157,44,131,1,1,1.0
429,38,172,154,42,128,1,1,1.0
432,38,160,154,48,127,1,1,1.0
434,38,155,152,49,127,1,1,1.0
436,38,151,148,47,128,1,1,1.0
438,38,147,146,46,128,1,1,0.76596
440,38,145,148,45,126,1,1,0.0
442,38,143,150,44,123,1,1,0.0
444,38,141,152,43,121,1,1,0.0
446,38,143,154,41,120,1,1,1.0
448,38,149,156,38,119,1,1,1.0
451,38,168,160,38,114,1,1,1.0
453,38,184,162,40,110,1,1,1.0
455,38,198,164,40,110,1,1,1.0
457,38,214,166,39,109,1,1,1.0
459,38,226,168,39,106,1,1,0.925
461,38,238,171,38,102,1,1,0.82051
463,38,239,171,38,103,1,1,0.89744
465,38,240,170,38,104,1,1,0.74359
467,38,242,168,34,104,1,1,0.57143
470,38,247,166,31,105,1,1,0.0
472,38,252,163,32,108,1,1,0.0
314,39,297,207,24,61,1,1,0.0
316,39,285,205,24,61,1,1,0.0
318,39,273,202,24,60,1,1,0.0
338,40,427,187,23,59,1,1,0.0
322,41,528,155,61,138,1,1,0.66129
325,41,539,146,66,152,1,1,0.0
328,41,509,135,63,164,1,1,0.15625
330,41,500,128,63,172,1,1,0.14062
332,41,486,124,62,179,1,1,0.008642
335,41,467,116,60,191,1,1,0.0
338,41,448,111,60,202,1,1,0.015505
340,41,438,107,62,211,1,1,0.38814
342,41,432,105,68,222,1,1,0.55085
344,41,433,101,77,237,1,1,0.33818
346,41,445,95,81,253,1,1,0.23171
348,41,470,87,80,270,1,1,0.32099
351,41,499,66,97,326,1,1,0.52041
353,41,516,50,114,372,1,1,0.72174
356,41,557,12,130,449,1,1,0.55725
325,42,-11,131,42,155,1,1,0.72093
328,42,-25,124,56,165,1,1,0.54386
330,42,-26,121,71,167,1,1,0.625
332,42,-19,118,65,174,1,1,0.0
335,42,-35,115,76,178,1,1,0.4026
338,42,-51,116,90,179,1,1,0.42857
340,42,-47,112,76,182,1,1,0.37662
342,42,-38,113,82,180,1,1,0.44672
344,42,-20,118,88,185,1,1,0.76404
346,42,-14,128,90,179,1,1,0.83516
348,42,36,126,60,174,1,1,1.0
351,42,59,129,66,163,1,1,0.76119
353,42,71,130,76,151,1,1,0.81818
356,42,110,128,59,160,1,1,0.75
359,42,114,156,69,162,1,1,0.9
361,42,113,163,84,161,1,1,0.85882
364,42,134,166,64,160,1,1,0.70769
366,42,125,160,79,154,1,1,0.7625
369,42,156,160,70,152,1,1,0.90141
372,42,195,158,57,155,1,1,0.68966
374,42,209,156,66,155,1,1,0.74952
377,42,226,158,55,153,1,1,0.87662
379,42,232,155,51,159,1,1,0.98137
382,42,238,168,51,148,1,1,0.96154
384,42,235,165,50,147,1,1,0.92157
387,42,230,169,52,145,1,1,0.92453
389,42,227,173,55,144,1,1,0.92857
391,42,218,171,54,144,1,1,0.92727
393,42,211,168,52,144,1,1,0.92453
395,42,207,169,54,144,1,1,0.87273
397,42,204,170,56,144,1,1,0.80702
399,42,202,166,52,148,1,1,0.88679
401,42,201,162,47,152,1,1,1.0
404,42,196,167,58,148,1,1,1.0
406,42,195,166,58,145,1,1,0.76271
408,42,195,163,51,141,1,1,0.98077
411,42,187,162,48,139,1,1,1.0
413,42,181,163,48,138,1,1,1.0
415,42,173,166,50,139,1,1,1.0
417,42,166,169,51,140,1,1,1.0
419,42,155,167,52,137,1,1,1.0
421,42,146,165,52,134,1,1,1.0
423,42,142,165,51,132,1,1,1.0
425,42,138,165,50,129,1,1,0.94118
427,42,129,162,48,129,1,1,1.0
429,42,120,159,46,128,1,1,1.0
432,42,108,156,50,127,1,1,1.0
434,42,101,153,51,127,1,1,1.0
436,42,92,149,50,126,1,1,1.0
438,42,88,149,49,125,1,1,1.0
440,42,86,150,48,125,1,1,0.0
442,42,86,151,46,125,1,1,0.0
444,42,85,152,45,125,1,1,0.0
446,42,89,154,45,123,1,1,0.65217
448,42,96,159,48,118,1,1,0.57143
451,42,115,156,49,118,1,1,0.46
453,42,131,150,48,120,1,1,0.38776
455,42,150,159,46,113,1,1,0.34043
457,42,170,167,43,106,1,1,0.27273
459,42,188,166,40,111,1,1,0.46341
461,42,207,165,37,115,1,1,0.71053
463,42,207,168,34,114,1,1,0.45714
325,43,552,149,58,138,1,1,0.0
328,43,532,144,56,150,1,1,0.0
330,43,519,141,54,157,1,1,0.0
332,43,506,138,53,165,1,1,0.037037
342,44,225,167,40,96,1,1,0.58537
344,44,213,166,46,98,1,1,1.0
346,44,208,167,49,102,1,1,1.0
348,44,207,169,48,107,1,1,1.0
351,44,199,164,49,112,1,1,1.0
353,44,191,159,50,114,1,1,0.76471
356,44,173,150,50,122,1,1,0.0
359,44,145,178,48,126,1,1,0.0
361,44,123,181,46,129,1,1,0.0
364,44,79,178,66,142,1,1,0.71642
366,44,31,169,72,149,1,1,0.054795
353,45,-73,46,125,310,1,1,0.4127
356,45,-61,42,155,315,1,1,0.60256
359,45,-55,77,159,316,1,1,0.65
361,45,-30,78,117,315,1,1,0.73729
364,45,-8,76,93,328,1,1,0.90426
366,45,-15,71,114,331,1,1,0.86087
369,45,2,79,136,310,1,1,1.0
372,45,19,75,130,311,1,1,0.82854
374,45,33,82,130,308,1,1,0.83295
377,45,39,83,127,306,1,1,1.0
379,45,41,78,124,316,1,1,1.0
382,45,33,71,120,332,1,1,1.0
384,45,13,67,120,343,1,1,1.0
387,45,3,67,114,351,1,1,1.0
389,45,-39,60,143,370,1,1,0.72222
391,45,-112,55,194,401,1,1,0.42051
393,45,-117,55,165,410,1,1,0.28916
395,45,-29,78,68,346,1,1,0.56522
353,46,504,59,81,306,1,1,0.0
356,46,515,31,92,342,1,1,0.0
359,46,504,41,135,391,1,1,0.52941
361,46,500,18,168,425,1,1,0.42604
364,46,528,-19,167,505,1,1,0.46189
366,46,570,-57,197,582,1,1,0.29523
335,47,218,193,20,49,1,1,0.52381
338,47,198,190,20,48,1,1,1.0
340,47,190,192,20,48,1,1,1.0
342,47,188,195,20,48,1,1,1.0
344,47,186,198,21,49,1,1,1.0
346,47,188,201,21,49,1,1,0.90909
348,47,196,202,22,49,1,1,0.47826
351,47,196,199,22,49,1,1,0.13043
353,47,200,193,22,50,1,1,0.0
356,47,194,202,23,50,1,1,0.0
359,47,192,226,23,50,1,1,0.0
361,47,187,225,23,51,1,1,0.0
364,47,181,229,24,53,1,1,0.0
366,47,158,219,25,53,1,1,0.0
369,47,177,221,25,54,1,1,0.0
372,47,173,216,26,54,1,1,0.81481
374,47,184,217,24,56,1,1,1.0
377,47,183,215,27,57,1,1,1.0
379,47,177,212,27,55,1,1,1.0
382,47,164,218,26,58,1,1,1.0
384,47,150,215,27,61,1,1,1.0
387,47,126,212,28,62,1,1,1.0
389,47,110,219,28,62,1,1,1.0
391,47,84,212,26,61,1,1,1.0
393,47,67,214,24,64,1,1,1.0
395,47,52,215,25,64,1,1,1.0
397,47,38,215,25,64,1,1,1.0
399,47,23,213,27,67,1,1,1.0
401,47,9,212,28,69,1,1,1.0
404,47,-8,212,26,68,1,1,0.66667
377,48,460,193,29,91,1,1,0.73333
379,48,461,192,31,90,1,1,1.0
382,48,454,195,32,90,1,1,1.0
384,48,449,198,30,88,1,1,1.0
387,48,434,189,36,91,1,1,1.0
389,48,428,202,28,85,1,1,1.0
391,48,411,200,30,86,1,1,1.0
393,48,396,197,31,87,1,1,1.0
395,48,384,198,34,87,1,1,1.0
397,48,373,198,37,87,1,1,1.0
399,48,370,200,31,83,1,1,1.0
401,48,366,202,25,79,1,1,1.0
404,48,359,196,28,81,1,1,1.0
406,48,355,192,30,82,1,1,1.0
408,48,353,190,31,81,1,1,1.0
411,48,342,187,30,81,1,1,1.0
413,48,334,185,27,81,1,1,1.0
415,48,321,191,28,79,1,1,1.0
417,48,309,196,29,77,1,1,1.0
419,48,297,193,31,77,1,1,1.0
421,48,285,190,32,77,1,1,1.0
423,48,277,188,27,75,1,1,1.0
425,48,268,185,27,76,1,1,1.0
427,48,256,185,22,72,1,1,1.0
429,48,245,184,22,72,1,1,1.0
432,48,230,179,27,76,1,1,1.0
434,48,220,176,30,77,1,1,1.0
436,48,211,176,31,76,1,1,1.0
438,48,205,176,31,75,1,1,0.0
440,48,202,178,30,74,1,1,0.0
442,48,200,178,29,74,1,1,0.0
444,48,196,180,28,73,1,1,1.0
446,48,196,181,28,72,1,1,1.0
448,48,200,183,27,70,1,1,1.0
451,48,218,182,25,71,1,1,0.61538
453,48,234,180,23,72,1,1,0.25
455,48,249,185,21,69,1,1,0.22727
457,48,265,190,18,66,1,1,0.10526
459,48,273,191,21,66,1,1,0.090909
461,48,280,193,24,65,1,1,0.0
463,48,277,191,22,68,1,1,0.0
465,48,276,190,19,70,1,1,0.0
467,48,273,179,19,77,1,1,0.0
377,49,448,191,26,85,1,1,0.45736
379,49,446,197,29,82,1,1,0.5
382,49,442,201,30,78,1,1,0.3871
384,49,436,197,28,77,1,1,0.45535
387,49,423,197,27,76,1,1,0.39286
389,49,413,201,26,76,1,1,0.56133
391,49,398,197,26,79,1,1,0.50093
393,49,384,195,25,82,1,1,0.47451
395,49,377,196,26,79,1,1,0.27778
397,49,370,198,26,76,1,1,0.11111
399,49,364,199,27,73,1,1,0.2249
401,49,357,200,27,70,1,1,0.34054
404,49,350,195,27,72,1,1,0.33072
406,49,346,191,28,74,1,1,0.31954
408,49,343,189,29,75,1,1,0.34211
411,49,333,188,26,73,1,1,0.33333
413,49,325,188,22,70,1,1,0.3913
415,49,310,191,25,72,1,1,0.42308
417,49,296,193,27,74,1,1,0.48571
419,49,286,193,28,71,1,1,0.37931
421,49,277,193,28,67,1,1,0.27586
423,49,271,190,22,67,1,1,0.26087
425,49,256,185,24,67,1,1,0.48
427,49,245,185,23,68,1,1,0.45833
429,49,233,183,27,69,1,1,0.43673
432,49,225,176,26,73,1,1,0.21822
434,49,217,174,25,73,1,1,0.13929
436,49,206,176,25,70,1,1,0.19231
438,49,198,177,25,68,1,1,0.0
440,49,195,180,24,65,1,1,0.0
442,49,192,184,23,62,1,1,0.0
444,49,191,185,22,61,1,1,0.21739
446,49,191,185,22,61,1,1,0.21739
448,49,192,186,21,60,1,1,0.36364
451,49,207,185,22,62,1,1,0.47826
453,49,222,184,23,63,1,1,0.375
455,49,237,187,21,62,1,1,0.45455
457,49,251,190,19,60,1,1,0.55
459,49,260,190,20,61,1,1,0.33487
379,50,512,162,63,165,1,1,0.17188
382,50,506,162,81,175,1,1,1.0
384,50,508,153,86,187,1,1,1.0
387,50,522,145,73,219,1,1,1.0
389,50,522,137,80,245,1,1,1.0
391,50,500,111,112,275,1,1,1.0
393,50,488,102,155,312,1,1,0.98077
395,50,489,88,175,346,1,1,0.86364
397,50,494,75,187,391,1,1,0.78191
399,50,527,39,176,444,1,1,0.63973
401,50,565,23,175,488,1,1,0.40444
429,51,470,-40,249,529,1,1,0.61947
432,51,425,3,246,487,1,1,0.85657
434,51,368,3,245,501,1,1,0.95219
436,51,284,3,244,529,1,1,0.90189
438,51,183,-58,304,596,1,1,0.80402
440,51,63,3,320,521,1,1,0.8501
442,51,3,3,292,510,1,1,0.64809
444,51,3,3,184,503,1,1,0.45626
438,52,556,71,129,340,1,1,0.65385
440,52,528,73,149,341,1,1,0.75333
442,52,506,77,152,335,1,1,0.88235
444,52,491,82,137,322,1,1,1.0
446,52,484,85,123,313,1,1,1.0
448,52,485,89,110,306,1,1,1.0
451,52,480,88,122,315,1,1,1.0
453,52,475,84,140,328,1,1,1.0
455,52,478,80,135,333,1,1,1.0
457,52,480,76,130,338,1,1,1.0
459,52,492,78,122,334,1,1,1.0
461,52,505,79,114,330,1,1,1.0
463,52,493,86,115,334,1,1,1.0
465,52,480,93,116,337,1,1,1.0
467,52,462,90,121,330,1,1,1.0
470,52,445,85,120,324,1,1,1.0
472,52,446,80,111,326,1,1,1.0
475,52,452,82,100,328,1,1,1.0
478,52,451,85,100,327,1,1,1.0
480,52,436,83,113,322,1,1,0.85965
482,52,421,87,119,321,1,1,0.85833
485,52,401,99,117,327,1,1,1.0
487,52,391,99,110,327,1,1,1.0
489,52,381,99,103,327,1,1,1.0
491,52,379,97,102,324,1,1,0.81553
493,52,378,96,100,320,1,1,0.89109
496,52,379,97,99,331,1,1,0.89
499,52,384,92,102,334,1,1,0.79612
501,52,389,88,105,332,1,1,0.72642
503,52,394,88,101,334,1,1,1.0
505,52,399,87,97,336,1,1,1.0
508,52,376,82,119,335,1,1,0.85833
510,52,377,84,117,331,1,1,0.87288
512,52,394,91,100,324,1,1,0.90099
515,52,401,96,92,321,1,1,0.1828
517,52,400,96,92,322,1,1,0.0
519,52,398,98,93,322,1,1,0.0
521,52,396,99,93,322,1,1,0.0
523,52,393,101,94,322,1,1,0.0
525,52,392,101,94,323,1,1,0.0
527,52,390,103,95,323,1,1,0.23958
530,52,382,106,96,321,1,1,0.74227
533,52,372,98,98,313,1,1,0.89899
535,52,337,93,115,320,1,1,0.86218
537,52,332,91,104,328,1,1,0.79048
539,52,340,85,102,333,1,1,0.7767
541,52,349,79,99,338,1,1,0.71
544,52,356,85,108,349,1,1,0.33028
547,52,368,82,114,353,1,1,0.24348
549,52,377,78,117,353,1,1,0.38136
550,52,371,75,118,357,1,1,0.33613
552,52,362,67,119,366,1,1,0.25833
554,52,351,62,120,373,1,1,0.17355
556,52,339,57,120,379,1,1,0.090909
558,52,328,52,119,385,1,1,0.0
560,52,317,46,119,392,1,1,0.0
562,52,305,41,119,398,1,1,0.0
565,52,287,33,118,407,1,1,0.0
567,52,271,35,120,398,1,1,0.0
570,52,263,42,120,383,1,1,0.0
572,52,277,52,119,372,1,1,0.0
575,52,296,67,118,356,1,1,0.0
577,52,310,77,116,345,1,1,0.0
579,52,324,87,115,335,1,1,0.0
582,52,344,97,116,321,1,1,0.0
442,53,564,68,119,318,1,1,0.018103
444,53,563,75,115,298,1,1,0.11677
446,53,564,79,109,293,1,1,0.30816
448,53,538,82,130,302,1,1,0.35374
451,53,541,81,122,306,1,1,0.32044
453,53,553,80,107,304,1,1,0.23913
455,53,565,87,100,297,1,1,0.26733
457,53,579,93,92,290,1,1,0.32258
459,53,589,88,82,297,1,1,0.31325
461,53,600,83,71,304,1,1,0.29167
463,53,591,83,79,309,1,1,0.40218
465,53,581,83,87,314,1,1,0.50577
467,53,566,81,96,323,1,1,0.59278
470,53,556,78,101,329,1,1,0.73737
472,53,563,76,96,324,1,1,0.80412
475,53,560,76,106,314,1,1,0.75701
478,53,546,75,118,315,1,1,0.74949
