344,7,1589,425,98,258,1,1,0.30303
346,7,1604,417,98,266,1,1,0.36364
348,7,1611,416,98,266,1,1,0.41414
350,7,1609,420,98,258,1,1,0.43298
356,7,1636,421,102,255,1,1,0.29737
358,7,1640,431,102,241,1,1,0.27409
360,7,1646,429,101,241,1,1,0.28658
362,7,1652,428,101,241,1,1,0.3087
364,7,1658,426,101,242,1,1,0.33575
366,7,1664,425,101,242,1,1,0.36222
368,7,1671,423,101,244,1,1,0.42297
374,7,1693,432,98,230,1,1,0.62626
376,7,1699,429,95,230,1,1,0.60417
378,7,1705,427,93,230,1,1,0.58511
380,7,1711,427,90,229,1,1,0.54945
382,7,1718,429,85,227,1,1,0.51163
384,7,1725,431,80,225,1,1,0.46914
386,7,1732,433,76,223,1,1,0.44156
389,7,1741,433,73,222,1,1,0.37838
391,7,1746,432,72,222,1,1,0.32877
393,7,1755,425,74,226,1,1,0.37333
395,7,1751,426,85,221,1,1,0.31395
398,7,1753,429,96,221,1,1,0.28866
135,8,-188,263,250,696,1,1,0.24701
137,8,-144,266,265,686,1,1,0.45489
139,8,-100,269,280,677,1,1,0.64057
141,8,-64,271,278,673,1,1,0.76703
143,8,-36,272,258,674,1,1,0.85714
145,8,2,276,236,664,1,1,1.0
148,8,57,284,244,641,1,1,1.0
151,8,86,286,338,633,1,1,1.0
153,8,112,287,357,626,1,1,1.0
155,8,145,287,331,618,1,1,1.0
157,8,197,288,286,611,1,1,1.0
159,8,268,288,222,607,1,1,1.0
161,8,317,288,195,601,1,1,1.0
163,8,344,288,204,594,1,1,0.60311
165,8,364,302,265,588,1,1,1.0
167,8,396,309,279,580,1,1,0.93214
169,8,442,311,243,568,1,1,0.70492
171,8,487,312,208,556,1,1,0.4067
173,8,533,314,172,544,1,1,0.0081137
175,8,561,310,180,544,1,1,0.0
177,8,589,307,188,544,1,1,0.0
179,8,618,304,196,544,1,1,0.0
181,8,653,306,195,538,1,1,0.0
183,8,688,308,194,532,1,1,0.010256
185,8,720,310,192,525,1,1,0.12435
187,8,752,312,190,518,1,1,0.078534
189,8,777,314,189,512,1,1,0.0
191,8,802,316,188,506,1,1,0.0
193,8,826,318,188,500,1,1,0.0
195,8,850,320,188,494,1,1,0.0
197,8,890,322,157,488,1,1,0.0
199,8,919,325,163,481,1,1,0.45122
202,8,944,332,228,468,1,1,0.9607
204,8,959,332,211,464,1,1,1.0
206,8,975,333,194,459,1,1,1.0
208,8,1005,333,182,455,1,1,1.0
210,8,1049,333,175,451,1,1,1.0
212,8,1079,335,181,447,1,1,1.0
215,8,1102,342,196,440,1,1,1.0
217,8,1118,346,186,438,1,1,1.0
219,8,1133,348,177,434,1,1,1.0
221,8,1149,347,167,431,1,1,1.0
223,8,1164,345,157,428,1,1,1.0
225,8,1175,345,151,423,1,1,1.0
227,8,1182,346,148,418,1,1,1.0
229,8,1197,348,145,414,1,1,1.0
231,8,1213,350,141,411,1,1,1.0
233,8,1232,351,139,408,1,1,1.0
235,8,1256,352,136,404,1,1,1.0
237,8,1264,352,152,402,1,1,1.0
239,8,1273,353,161,398,1,1,1.0
241,8,1283,354,161,394,1,1,1.0
243,8,1293,355,161,390,1,1,1.0
245,8,1302,356,152,388,1,1,1.0
247,8,1312,358,130,386,1,1,1.0
249,8,1321,359,129,383,1,1,1.0
252,8,1335,360,127,379,1,1,1.0
254,8,1345,361,126,377,1,1,1.0
260,8,1373,364,123,369,1,1,1.0
262,8,1383,365,121,366,1,1,1.0
264,8,1394,368,124,360,1,1,1.0
266,8,1406,372,132,353,1,1,1.0
269,8,1418,372,127,352,1,1,1.0
271,8,1424,370,118,354,1,1,1.0
273,8,1436,376,110,342,1,1,1.0
275,8,1449,382,102,330,1,1,1.0
277,8,1455,378,108,336,1,1,1.0
280,8,1465,378,113,334,1,1,1.0
282,8,1471,387,111,318,1,1,0.98214
285,8,1487,385,110,320,1,1,1.0
288,8,1504,379,109,325,1,1,1.0
290,8,1514,382,107,314,1,1,0.7716
292,8,1524,385,112,308,1,1,0.72074
294,8,1534,388,125,307,1,1,0.63451
296,8,1544,391,138,306,1,1,0.56588
298,8,1555,392,137,302,1,1,0.52791
300,8,1566,390,124,296,1,1,0.5117
303,8,1582,387,105,287,1,1,0.44087
305,8,1590,386,98,290,1,1,0.39175
307,8,1594,388,100,302,1,1,0.34653
309,8,1604,390,99,291,1,1,0.33219
311,8,1615,392,98,280,1,1,0.33258
313,8,1622,393,98,284,1,1,0.32398
315,8,1630,394,98,288,1,1,0.31747
318,8,1649,391,148,284,1,1,0.44458
320,8,1655,393,127,281,1,1,0.39891
322,8,1662,396,105,278,1,1,0.39376
324,8,1670,398,103,275,1,1,0.40399
326,8,1679,399,122,272,1,1,0.53114
328,8,1688,400,110,269,1,1,0.56176
331,8,1702,402,92,264,1,1,0.58223
334,8,1715,405,90,258,1,1,0.65293
337,8,1725,404,89,257,1,1,0.65616
339,8,1732,404,88,256,1,1,0.65238
341,8,1738,405,108,253,1,1,0.65687
344,8,1747,405,105,252,1,1,0.65094
346,8,1753,404,91,252,1,1,0.59783
348,8,1758,404,88,251,1,1,0.57303
350,8,1764,406,96,248,1,1,0.60825
356,8,1783,404,77,247,1,1,0.53846
358,8,1789,404,76,246,1,1,0.53247
360,8,1796,405,78,245,1,1,0.55696
362,8,1806,407,80,243,1,1,0.54321
364,8,1813,408,83,241,1,1,0.41667
366,8,1817,408,86,239,1,1,0.25287
368,8,1821,408,90,238,1,1,0.12088
374,8,1838,410,68,240,1,1,0.0
376,8,1838,407,66,239,1,1,0.0
378,8,1838,405,64,238,1,1,0.0
380,8,1840,404,63,237,1,1,0.0
382,8,1844,404,62,236,1,1,0.0
468,9,1128,466,69,184,1,1,0.37143
470,9,1142,463,59,186,1,1,0.5
472,9,1150,462,63,186,1,1,0.65625
474,9,1152,463,79,185,1,1,0.75
476,9,1159,463,87,184,1,1,0.85227
477,9,1164,462,87,185,1,1,0.90909
479,9,1174,460,88,186,1,1,1.0
481,9,1186,459,84,187,1,1,1.0
483,9,1198,457,78,189,1,1,1.0
485,9,1208,457,78,190,1,1,1.0
487,9,1216,459,84,188,1,1,1.0
489,9,1225,460,88,188,1,1,1.0
491,9,1235,460,88,189,1,1,1.0
493,9,1249,458,83,190,1,1,1.0
495,9,1267,454,75,190,1,1,1.0
497,9,1274,453,80,191,1,1,1.0
499,9,1281,453,86,191,1,1,1.0
502,9,1292,455,91,192,1,1,1.0
504,9,1298,460,92,192,1,1,0.96774
507,9,1324,455,79,194,1,1,0.5875
508,9,1332,454,76,194,1,1,0.44156
510,9,1350,451,67,196,1,1,0.073529
512,9,1358,453,75,196,1,1,0.0
514,9,1366,455,83,196,1,1,0.0
516,9,1374,457,91,196,1,1,0.0
518,9,1385,458,94,197,1,1,0.29474
520,9,1398,460,94,198,1,1,0.47368
522,9,1413,458,94,198,1,1,0.67368
525,9,1437,455,93,199,1,1,1.0
145,10,-91,388,247,524,1,1,0.0040323
148,10,-58,388,286,533,1,1,0.19512
151,10,24,388,202,514,1,1,0.30542
153,10,72,380,176,509,1,1,0.22599
155,10,104,377,185,505,1,1,0.22043
157,10,119,381,231,501,1,1,0.33621
159,10,134,385,277,497,1,1,0.48201
161,10,174,389,268,493,1,1,0.5316
163,10,240,394,202,488,1,1,0.51232
165,10,297,382,161,482,1,1,0.41358
167,10,333,379,156,478,1,1,0.40127
169,10,349,385,185,474,1,1,0.5
171,10,365,392,214,469,1,1,0.56744
173,10,381,399,243,465,1,1,0.65984
175,10,438,396,200,460,1,1,0.36816
177,10,496,393,157,455,1,1,0.0
179,10,527,393,155,450,1,1,0.0
181,10,533,395,192,444,1,1,0.0
183,10,538,397,230,438,1,1,0.0
185,10,565,399,227,430,1,1,0.0
187,10,615,399,183,420,1,1,0.17391
189,10,659,393,153,421,1,1,0.48701
191,10,687,391,148,419,1,1,0.09396
193,10,701,392,167,416,1,1,0.0
195,10,715,394,186,412,1,1,0.0
197,10,733,398,178,404,1,1,0.0
199,10,765,400,165,399,1,1,0.0
202,10,836,399,136,396,1,1,0.0
204,10,846,403,174,388,1,1,0.21143
206,10,857,408,211,379,1,1,0.39151
208,10,885,405,183,377,1,1,0.65217
210,10,913,403,155,375,1,1,0.87179
212,10,942,401,127,373,1,1,1.0
215,10,936,410,158,374,1,1,1.0
217,10,970,412,147,365,1,1,1.0
219,10,999,412,137,358,1,1,0.97101
221,10,1023,412,129,351,1,1,0.96923
223,10,1048,412,120,345,1,1,0.95868
225,10,1059,415,128,341,1,1,0.89922
227,10,1070,418,137,337,1,1,0.81159
229,10,1082,421,145,333,1,1,0.78767
231,10,1102,419,133,330,1,1,0.82836
233,10,1122,417,122,327,1,1,0.89431
235,10,1142,415,111,325,1,1,1.0
237,10,1154,417,111,323,1,1,0.98214
239,10,1166,419,112,321,1,1,0.9469
241,10,1179,422,112,319,1,1,0.92035
243,10,1191,420,108,316,1,1,0.93578
245,10,1203,419,104,312,1,1,0.94286
247,10,1216,418,100,309,1,1,0.9505
249,10,1230,422,108,305,1,1,0.74312
252,10,1251,429,121,298,1,1,0.40164
254,10,1246,424,120,302,1,1,0.32231
260,10,1292,426,98,290,1,1,0.50505
262,10,1302,428,99,288,1,1,0.51
264,10,1312,430,100,286,1,1,0.42574
266,10,1322,428,98,284,1,1,0.36364
269,10,1337,426,97,280,1,1,0.39796
271,10,1346,427,99,277,1,1,0.38
273,10,1356,428,101,274,1,1,0.27451
275,10,1366,430,103,271,1,1,0.18269
277,10,1379,430,96,267,1,1,0.082474
280,10,1399,431,85,261,1,1,0.034884
282,10,1408,433,83,258,1,1,0.0
285,10,1414,436,86,257,1,1,0.14943
288,10,1424,437,87,255,1,1,0.26136
290,10,1435,436,84,254,1,1,0.27059
292,10,1446,435,82,253,1,1,0.26506
294,10,1451,435,91,252,1,1,0.26087
296,10,1457,436,99,250,1,1,0.26
298,10,1464,436,101,249,1,1,0.27451
300,10,1474,436,95,247,1,1,0.30208
303,10,1488,435,87,246,1,1,0.31818
305,10,1496,434,84,246,1,1,0.35294
307,10,1504,434,82,244,1,1,0.3523
309,10,1512,435,81,242,1,1,0.26478
311,10,1520,436,80,240,1,1,0.14717
313,10,1528,436,79,239,1,1,0.13302
315,10,1536,436,78,238,1,1,0.11419
318,10,1548,436,78,236,1,1,0.048229
320,10,1555,436,78,236,1,1,0.02804
322,10,1562,437,78,235,1,1,0.01239
324,10,1570,438,77,233,1,1,0.0
326,10,1578,438,76,232,1,1,0.0
328,10,1586,438,76,231,1,1,0.0
331,10,1598,438,76,230,1,1,0.0
334,10,1608,439,76,227,1,1,0.0
337,10,1620,440,75,225,1,1,0.0
339,10,1628,440,74,224,1,1,0.0
341,10,1636,440,74,224,1,1,0.0
344,10,1648,440,73,223,1,1,0.0
346,10,1656,441,72,221,1,1,0.0
348,10,1663,442,72,219,1,1,0.0
350,10,1670,442,72,218,1,1,0.0
356,10,1694,442,71,215,1,1,0.0
358,10,1702,442,70,214,1,1,0.0
360,10,1709,442,70,214,1,1,0.0
362,10,1716,443,70,213,1,1,0.0
364,10,1724,444,70,211,1,1,0.0
366,10,1732,444,70,210,1,1,0.0
368,10,1740,444,69,209,1,1,0.0
374,10,1761,445,68,205,1,1,0.0
376,10,1766,446,68,203,1,1,0.10145
378,10,1771,447,67,201,1,1,0.20588
380,10,1776,448,66,199,1,1,0.32836
382,10,1781,448,66,197,1,1,0.46269
384,10,1786,448,66,195,1,1,0.61194
386,10,1791,449,65,193,1,1,0.72727
389,10,1800,451,63,190,1,1,0.76562
391,10,1806,452,62,188,1,1,0.79365
393,10,1810,452,61,187,1,1,0.67742
395,10,1814,452,60,186,1,1,0.62295
398,10,1820,452,60,184,1,1,0.5082
400,10,1824,452,60,184,1,1,0.90164
402,10,1828,452,60,184,1,1,0.83607
405,10,1834,452,60,183,1,1,0.7377
408,10,1840,452,60,182,1,1,0.63934
411,10,1846,452,60,182,1,1,0.47541
413,10,1850,452,60,181,1,1,0.34426
415,10,1854,452,60,180,1,1,0.27869
418,10,1860,452,60,180,1,1,0.2623
420,10,1864,452,61,181,1,1,0.17742
422,10,1868,452,61,181,1,1,0.096774
425,10,1874,451,60,178,1,1,0.032787
427,10,1878,452,60,176,1,1,0.0
187,11,-109,234,260,729,1,1,0.0
189,11,-65,237,232,724,1,1,0.12876
191,11,-21,239,204,720,1,1,0.0
193,11,16,244,205,709,1,1,0.0
195,11,47,250,236,694,1,1,0.0
197,11,77,256,267,679,1,1,0.0
199,11,117,260,266,665,1,1,0.0
202,11,190,260,218,650,1,1,0.48858
204,11,230,263,207,641,1,1,0.13942
206,11,262,270,215,634,1,1,0.0
208,11,294,278,224,626,1,1,0.0
210,11,309,278,254,620,1,1,0.0
212,11,324,279,285,613,1,1,0.0
215,11,400,282,244,603,1,1,0.38776
217,11,455,282,206,597,1,1,0.51208
219,11,499,278,184,591,1,1,0.63784
221,11,514,285,216,583,1,1,0.72811
223,11,530,292,247,576,1,1,0.60887
225,11,563,291,222,570,1,1,0.66816
227,11,597,291,197,563,1,1,0.77778
229,11,631,291,171,557,1,1,0.89535
231,11,656,294,173,548,1,1,0.86207
233,11,672,300,203,537,1,1,0.65196
235,11,688,306,232,526,1,1,0.50276
237,11,705,312,261,516,1,1,0.48473
239,11,720,311,246,514,1,1,0.53036
241,11,749,311,221,512,1,1,0.58108
243,11,791,311,187,511,1,1,0.58511
245,11,826,312,163,506,1,1,0.56182
247,11,854,312,151,498,1,1,0.43107
249,11,873,314,148,492,1,1,0.33961
252,11,890,320,157,485,1,1,0.32278
254,11,901,324,163,480,1,1,0.2561
260,11,968,324,153,469,1,1,0.014949
262,11,990,325,161,462,1,1,0.0061995
264,11,1012,327,180,452,1,1,0.001866
266,11,1029,328,176,451,1,1,0.0038998
269,11,1050,330,148,457,1,1,0.0065502
271,11,1066,331,148,454,1,1,0.010989
273,11,1082,332,148,450,1,1,0.011086
275,11,1099,333,147,446,1,1,0.012909
277,11,1117,336,145,440,1,1,0.015904
280,11,1140,340,144,433,1,1,0.012585
282,11,1151,340,143,431,1,1,0.035044
285,11,1167,340,138,427,1,1,0.080179
288,11,1182,343,128,416,1,1,0.08648
290,11,1192,345,128,411,1,1,0.096297
292,11,1203,349,135,406,1,1,0.37009
294,11,1215,353,141,401,1,1,0.50562
296,11,1225,352,139,399,1,1,0.57979
298,11,1235,351,138,397,1,1,0.65713
300,11,1245,351,137,394,1,1,0.65452
303,11,1248,355,137,390,1,1,0.56233
305,11,1258,358,130,386,1,1,0.59714
307,11,1279,358,117,382,1,1,0.75107
309,11,1292,360,110,378,1,1,0.89356
311,11,1296,363,111,375,1,1,0.88702
313,11,1300,366,112,371,1,1,0.82753
315,11,1304,368,116,367,1,1,0.74916
318,11,1311,369,126,362,1,1,0.62921
320,11,1316,370,132,358,1,1,0.66949
322,11,1311,368,131,354,1,1,0.59112
324,11,1311,368,131,351,1,1,0.55873
326,11,1317,371,130,346,1,1,0.49308
328,11,1323,374,129,342,1,1,0.47192
331,11,1333,377,129,337,1,1,0.39615
334,11,1348,379,128,334,1,1,0.25975
337,11,1358,380,124,331,1,1,0.19328
339,11,1360,381,114,328,1,1,0.1427
341,11,1362,383,105,325,1,1,0.054028
344,11,1370,382,124,324,1,1,0.041206
346,11,1369,383,115,323,1,1,0.049569
348,11,1368,385,106,321,1,1,0.051112
350,11,1372,385,108,319,1,1,0.05215
356,11,1380,392,123,307,1,1,0.049225
358,11,1384,392,122,306,1,1,0.091497
360,11,1392,386,120,310,1,1,0.12848
362,11,1399,384,111,310,1,1,0.16074
364,11,1407,382,101,310,1,1,0.18795
366,11,1408,384,104,310,1,1,0.25136
368,11,1404,388,118,312,1,1,1.0
374,11,1443,399,98,289,1,1,0.1954
376,11,1453,398,94,288,1,1,0.18762
378,11,1459,398,100,287,1,1,0.20173
380,11,1465,398,106,286,1,1,0.21163
382,11,1471,399,113,284,1,1,0.21637
384,11,1478,400,112,280,1,1,0.2322
386,11,1486,402,110,276,1,1,0.23872
389,11,1498,404,108,272,1,1,0.24277
391,11,1506,404,108,272,1,1,0.24277
393,11,1515,404,103,270,1,1,0.24315
395,11,1525,404,94,268,1,1,0.24164
398,11,1538,404,92,266,1,1,0.23583
400,11,1544,406,106,266,1,1,0.2265
402,11,1552,406,106,265,1,1,0.22971
405,11,1564,406,106,263,1,1,0.24773
408,11,1576,406,106,262,1,1,0.24789
411,11,1588,406,106,262,1,1,0.25092
413,11,1596,406,105,261,1,1,0.25594
415,11,1604,407,103,259,1,1,0.25703
418,11,1615,409,101,256,1,1,0.26467
420,11,1622,410,100,254,1,1,0.2735
422,11,1629,410,100,253,1,1,0.28307
425,11,1639,410,100,251,1,1,0.32107
427,11,1646,411,99,249,1,1,0.3308
429,11,1653,412,98,247,1,1,0.34083
431,11,1659,413,98,244,1,1,0.36755
433,11,1665,414,98,241,1,1,0.39444
435,11,1672,414,98,240,1,1,0.41406
437,11,1679,414,98,239,1,1,0.43367
439,11,1686,415,97,237,1,1,0.44538
441,11,1693,416,95,235,1,1,0.46195
443,11,1700,417,93,233,1,1,0.48986
445,11,1706,418,92,232,1,1,0.52444
447,11,1710,418,92,232,1,1,0.55351
449,11,1714,418,92,231,1,1,0.63441
451,11,1719,418,91,230,1,1,0.51087
453,11,1724,418,90,229,1,1,0.3956
455,11,1728,419,90,227,1,1,0.17582
456,11,1730,420,90,226,1,1,0.065934
458,11,1735,420,89,225,1,1,0.0
460,11,1740,420,88,224,1,1,0.0
462,11,1744,421,88,223,1,1,0.0
464,11,1748,422,88,222,1,1,0.0
466,11,1752,422,88,221,1,1,0.0010122
468,11,1756,422,88,220,1,1,0.0015252
470,11,1767,420,85,218,1,1,0.0067962
472,11,1778,419,82,216,1,1,0.11876
474,11,1781,420,81,215,1,1,0.6661
476,11,1784,422,80,214,1,1,0.72024
477,11,1786,423,79,213,1,1,0.72728
479,11,1788,424,79,212,1,1,1.0
481,11,1790,424,81,212,1,1,0.69037
483,11,1791,424,83,212,1,1,0.69064
485,11,1794,424,83,211,1,1,0.69525
487,11,1798,424,81,210,1,1,0.68634
489,11,1801,424,80,210,1,1,0.68246
491,11,1804,424,80,210,1,1,1.0
493,11,1810,424,80,209,1,1,0.76367
495,11,1818,424,80,209,1,1,0.67078
497,11,1820,423,80,209,1,1,0.65608
499,11,1817,422,80,210,1,1,1.0
502,11,1822,423,75,207,1,1,1.0
504,11,1829,425,69,204,1,1,1.0
507,11,1826,427,79,205,1,1,1.0
508,11,1826,428,82,205,1,1,1.0
510,11,1830,425,80,205,1,1,1.0
512,11,1834,422,78,206,1,1,0.82278
514,11,1835,426,75,200,1,1,0.61842
516,11,1837,428,74,197,1,1,0.37333
518,11,1839,428,74,195,1,1,0.13333
520,11,1842,428,74,194,1,1,0.0
522,11,1844,430,73,191,1,1,0.0
525,11,1848,434,72,186,1,1,0.0
206,12,-164,260,253,785,1,1,0.35039
208,12,-124,260,298,781,1,1,0.30769
210,12,-83,261,342,776,1,1,0.09621
212,12,-48,262,332,769,1,1,0.0
215,12,4,264,318,759,1,1,0.0
217,12,53,268,327,748,1,1,0.1372
219,12,117,276,353,731,1,1,0.66667
221,12,161,281,367,717,1,1,1.0
223,12,185,285,369,705,1,1,1.0
225,12,210,289,370,693,1,1,1.0
227,12,298,285,301,684,1,1,1.0
229,12,387,282,232,674,1,1,1.0
231,12,417,290,249,662,1,1,1.0
233,12,448,298,266,650,1,1,1.0
235,12,479,307,283,638,1,1,1.0
237,12,502,303,268,630,1,1,1.0
239,12,549,304,235,616,1,1,1.0
241,12,619,309,186,596,1,1,1.0
243,12,632,311,218,592,1,1,1.0
245,12,645,313,250,588,1,1,1.0
247,12,658,315,282,584,1,1,1.0
249,12,694,317,277,579,1,1,1.0
252,12,782,319,214,571,1,1,1.0
254,12,824,321,198,565,1,1,1.0
260,12,908,328,212,540,1,1,1.0
262,12,942,328,208,532,1,1,1.0
264,12,974,328,192,525,1,1,1.0
266,12,999,330,191,517,1,1,1.0
269,12,1026,333,212,506,1,1,1.0
271,12,1045,336,226,498,1,1,1.0
273,12,1075,337,203,495,1,1,1.0
275,12,1105,338,187,491,1,1,1.0
277,12,1137,340,175,484,1,1,1.0
280,12,1161,343,186,478,1,1,1.0
282,12,1178,344,190,475,1,1,1.0
285,12,1208,347,187,468,1,1,1.0
288,12,1242,347,184,461,1,1,1.0
290,12,1266,347,182,456,1,1,1.0
292,12,1287,350,180,451,1,1,1.0
294,12,1304,356,180,446,1,1,1.0
296,12,1323,358,179,441,1,1,1.0
298,12,1342,360,178,436,1,1,1.0
300,12,1354,358,176,432,1,1,1.0
303,12,1368,358,173,427,1,1,1.0
305,12,1377,359,171,424,1,1,1.0
307,12,1387,360,169,420,1,1,1.0
309,12,1398,360,167,416,1,1,1.0
311,12,1409,361,166,412,1,1,1.0
313,12,1412,361,165,410,1,1,1.0
315,12,1415,363,163,406,1,1,1.0
318,12,1420,366,160,400,1,1,1.0
320,12,1438,368,160,396,1,1,1.0
322,12,1445,370,162,390,1,1,1.0
324,12,1442,370,167,386,1,1,1.0
326,12,1439,370,172,382,1,1,1.0
328,12,1444,373,163,378,1,1,1.0
331,12,1452,379,151,372,1,1,1.0
334,12,1442,382,148,368,1,1,1.0
337,12,1446,383,147,365,1,1,1.0
339,12,1447,383,145,362,1,1,1.0
341,12,1445,382,145,357,1,1,1.0
344,12,1454,388,140,351,1,1,1.0
346,12,1460,392,138,348,1,1,1.0
348,12,1460,392,144,340,1,1,1.0
350,12,1460,392,150,332,1,1,1.0
356,12,1485,397,133,330,1,1,1.0
358,12,1490,398,132,326,1,1,1.0
360,12,1497,399,131,322,1,1,1.0
362,12,1504,400,130,318,1,1,1.0
364,12,1516,401,130,315,1,1,1.0
366,12,1528,402,130,312,1,1,1.0
368,12,1538,402,128,309,1,1,1.0
374,12,1576,408,128,296,1,1,1.0
376,12,1586,409,128,293,1,1,1.0
378,12,1596,410,128,290,1,1,1.0
380,12,1601,409,127,289,1,1,1.0
382,12,1608,409,126,287,1,1,1.0
384,12,1616,409,126,286,1,1,1.0
386,12,1624,410,126,284,1,1,1.0
389,12,1639,409,124,282,1,1,1.0
391,12,1649,409,124,280,1,1,1.0
393,12,1651,411,124,278,1,1,1.0
395,12,1655,412,124,277,1,1,1.0
398,12,1666,414,122,272,1,1,1.0
400,12,1682,409,122,271,1,1,1.0
402,12,1691,408,121,270,1,1,1.0
405,12,1693,412,120,267,1,1,1.0
408,12,1702,413,120,264,1,1,1.0
411,12,1714,412,120,261,1,1,1.0
413,12,1718,414,120,261,1,1,1.0
415,12,1723,416,120,259,1,1,1.0
418,12,1734,418,118,254,1,1,1.0
420,12,1742,418,117,253,1,1,1.0
422,12,1750,418,116,252,1,1,1.0
425,12,1760,419,116,249,1,1,1.0
427,12,1768,420,115,247,1,1,1.0
429,12,1776,420,114,246,1,1,1.0
431,12,1783,420,114,245,1,1,1.0
433,12,1790,421,114,242,1,1,1.0
435,12,1799,421,111,239,1,1,1.0
437,12,1809,419,106,237,1,1,0.96309
439,12,1807,421,110,237,1,1,1.0
441,12,1806,423,113,237,1,1,0.46491
443,12,1824,422,102,235,1,1,0.2233
445,12,1861,418,77,230,1,1,0.0
447,12,1856,418,90,232,1,1,0.0
449,12,1852,418,102,235,1,1,0.0
451,12,1848,418,114,238,1,1,0.0
453,12,1856,420,104,232,1,1,0.0
455,12,1863,422,96,228,1,1,0.0
456,12,1866,422,94,229,1,1,0.0
458,12,1871,422,90,230,1,1,0.10989
460,12,1877,422,86,232,1,1,0.50575
462,12,1882,426,88,224,1,1,0.4382
464,12,1887,431,90,216,1,1,0.37363
466,12,1892,429,89,218,1,1,0.32222
468,12,1897,428,89,219,1,1,0.26667
215,13,-50,298,299,652,1,1,0.0
217,13,5,301,278,651,1,1,0.0
219,13,60,303,256,651,1,1,0.0
221,13,116,306,234,650,1,1,0.19149
223,13,125,313,314,640,1,1,0.19048
225,13,145,313,343,630,1,1,0.18895
227,13,175,306,321,620,1,1,0.38199
229,13,205,299,300,611,1,1,0.60465
231,13,279,303,230,603,1,1,0.5974
233,13,354,308,160,594,1,1,0.58385
235,13,374,313,218,586,1,1,0.47945
237,13,394,318,277,578,1,1,0.38849
239,13,438,319,244,571,1,1,0.45306
241,13,483,320,210,565,1,1,0.64455
243,13,528,321,176,559,1,1,0.58757
245,13,573,323,142,552,1,1,0.5035
247,13,585,325,217,543,1,1,0.33486
249,13,602,327,251,535,1,1,0.36508
252,13,636,331,240,525,1,1,0.60581
254,13,677,333,209,519,1,1,0.7
260,13,785,341,161,501,1,1,0.75926
262,13,805,345,175,494,1,1,0.77841
264,13,820,350,189,487,1,1,0.81053
266,13,842,352,188,480,1,1,0.83069
269,13,884,350,166,470,1,1,0.8503
271,13,912,350,158,464,1,1,0.83648
273,13,936,352,161,460,1,1,0.85802
275,13,954,357,175,455,1,1,0.85795
277,13,972,362,190,450,1,1,0.86387
280,13,999,360,170,442,1,1,0.94737
282,13,1017,358,157,438,1,1,1.0
285,13,1040,360,159,431,1,1,1.0
288,13,1061,363,172,427,1,1,1.0
290,13,1076,365,180,424,1,1,1.0
292,13,1074,363,163,421,1,1,1.0
294,13,1081,362,151,418,1,1,1.0
296,13,1097,364,145,413,1,1,1.0
298,13,1113,366,138,408,1,1,1.0
300,13,1127,367,137,405,1,1,1.0
303,13,1145,368,146,401,1,1,1.0
305,13,1156,369,143,397,1,1,1.0
307,13,1165,369,133,393,1,1,1.0
309,13,1175,370,123,388,1,1,1.0
311,13,1173,373,135,386,1,1,1.0
313,13,1172,376,146,384,1,1,1.0
315,13,1181,378,146,379,1,1,1.0
318,13,1195,380,145,373,1,1,1.0
320,13,1205,381,144,370,1,1,1.0
322,13,1215,383,143,366,1,1,1.0
324,13,1225,385,142,362,1,1,1.0
326,13,1234,386,142,358,1,1,1.0
328,13,1243,387,141,354,1,1,1.0
331,13,1258,390,139,348,1,1,1.0
334,13,1273,392,137,343,1,1,1.0
337,13,1288,394,136,338,1,1,0.9854
339,13,1298,396,135,334,1,1,1.0
341,13,1308,398,134,330,1,1,1.0
344,13,1321,399,134,324,1,1,0.98519
346,13,1331,401,133,320,1,1,0.96269
348,13,1341,403,132,316,1,1,0.89474
350,13,1351,404,131,313,1,1,0.82576
356,13,1379,409,130,300,1,1,0.80916
358,13,1389,410,129,297,1,1,0.77692
360,13,1399,411,128,294,1,1,0.75969
362,13,1408,412,128,291,1,1,0.74419
364,13,1417,413,127,289,1,1,0.77344
366,13,1426,414,125,287,1,1,0.80952
368,13,1434,414,124,285,1,1,0.12
374,13,1458,414,122,281,1,1,0.95935
376,13,1466,415,122,279,1,1,0.97561
378,13,1474,416,121,277,1,1,1.0
380,13,1482,416,120,275,1,1,0.98347
382,13,1490,416,119,273,1,1,0.98333
384,13,1499,416,117,272,1,1,0.99153
386,13,1508,416,115,271,1,1,1.0
389,13,1520,418,114,268,1,1,1.0
391,13,1528,418,113,267,1,1,1.0
393,13,1536,418,112,266,1,1,1.0
395,13,1544,418,112,264,1,1,0.9823
398,13,1556,418,111,261,1,1,0.98214
400,13,1564,419,110,259,1,1,1.0
402,13,1572,420,109,257,1,1,1.0
405,13,1586,420,106,256,1,1,1.0
408,13,1598,420,104,254,1,1,0.99048
411,13,1610,421,103,251,1,1,1.0
413,13,1618,422,102,248,1,1,0.97087
415,13,1626,422,102,247,1,1,0.94175
418,13,1638,422,101,245,1,1,0.94118
420,13,1646,422,100,244,1,1,0.9505
422,13,1654,422,99,243,1,1,0.96
425,13,1668,422,96,242,1,1,0.94845
427,13,1676,422,96,240,1,1,0.94845
429,13,1684,422,96,238,1,1,0.94845
431,13,1693,422,95,237,1,1,0.9375
433,13,1702,422,94,236,1,1,0.92632
435,13,1711,422,93,235,1,1,0.93617
